Time_recorded,METAR
2026-04-23 11:53:00,METAR KFLL 231153Z 06007KT 10SM FEW025 BKN036 BKN049 22/17 A3006 RMK AO2 SLP178 CD DSNT NE T02220172 10233 20217 53007 $
2026-04-23 10:53:00,METAR KFLL 231053Z COR 11007KT 10SM FEW035 SCT060 22/16 A3004 RMK AO2 SLP172 T02220156 $
2026-04-23 09:53:00,METAR KFLL 230953Z 13006KT 10SM FEW035 SCT250 22/16 A3005 RMK AO2 SLP174 T02220156 $
2026-04-23 08:53:00,METAR KFLL 230853Z 12010KT 10SM FEW050 23/14 A3004 RMK AO2 SLP171 T02280144 56012 $
2026-04-23 07:53:00,METAR KFLL 230753Z 12012KT 10SM FEW050 23/14 A3004 RMK AO2 SLP171 T02330144 $
2026-04-23 06:53:00,METAR KFLL 230653Z 12010KT 10SM FEW050 23/16 A3005 RMK AO2 SLP173 T02280156 $
2026-04-23 05:53:00,METAR KFLL 230553Z 12009KT 10SM FEW050 23/14 A3008 RMK AO2 SLP183 T02280144 10239 20228 58012 $
2026-04-23 04:53:00,METAR KFLL 230453Z 10011KT 10SM FEW050 23/14 A3009 RMK AO2 SLP189 T02280139 402610217 $
2026-04-23 03:53:00,METAR KFLL 230353Z 09011KT 10SM FEW050 23/14 A3010 RMK AO2 SLP191 T02330139 $
2026-04-23 02:53:00,METAR KFLL 230253Z 09013KT 10SM FEW043 BKN055 BKN070 23/14 A3011 RMK AO2 SLP195 T02330139 51007 $
2026-04-23 01:53:00,METAR KFLL 230153Z 09010KT 10SM SCT045 SCT070 23/13 A3010 RMK AO2 SLP193 T02330133 $
2026-04-23 00:53:00,METAR KFLL 230053Z 10010KT 10SM SCT048 SCT065 23/13 A3010 RMK AO2 SLP192 T02330133 $
2026-04-22 23:53:00,METAR KFLL 222353Z 09011KT 10SM SCT049 BKN065 BKN150 BKN250 23/13 A3009 RMK AO2 SLP188 T02330128 10261 20233 56001 $
2026-04-22 22:53:00,METAR KFLL 222253Z 09011KT 10SM FEW045 SCT049 BKN170 24/13 A3009 RMK AO2 SLP189 T02390128 $
2026-04-22 21:53:00,METAR KFLL 222153Z 10012KT 10SM FEW045 FEW170 24/13 A3009 RMK AO2 SLP188 T02390128 $
2026-04-22 20:53:00,METAR KFLL 222053Z 10014G20KT 10SM FEW046 FEW170 26/13 A3009 RMK AO2 SLP190 T02560128 58021 $
2026-04-22 19:53:00,METAR KFLL 221953Z 09014G21KT 10SM FEW046 FEW170 FEW250 26/13 A3012 RMK AO2 SLP197 T02560128 $
2026-04-22 18:53:00,METAR KFLL 221853Z 09014G22KT 10SM FEW050 FEW070 26/12 A3014 RMK AO2 SLP206 T02560122 $
2026-04-22 17:53:00,METAR KFLL 221753Z 09012G22KT 10SM BKN045 BKN060 25/12 A3016 RMK AO2 SLP211 T02500122 10261 20228 58012 $
2026-04-22 16:53:00,METAR KFLL 221653Z 10015G22KT 10SM FEW045 FEW060 25/13 A3018 RMK AO2 SLP217 T02500128 $
2026-04-22 15:53:00,METAR KFLL 221553Z COR 09017KT 10SM SCT045 BKN060 26/13 A3019 RMK AO2 SLP221 T02560133
2026-04-22 14:53:00,METAR KFLL 221453Z 09017G22KT 10SM FEW045 FEW060 25/13 A3019 RMK AO2 SLP222 T02500128 53008 $
2026-04-22 13:53:00,METAR KFLL 221353Z 09014KT 10SM FEW045 FEW060 24/11 A3018 RMK AO2 SLP218 T02440111 $
2026-04-22 12:53:00,METAR KFLL 221253Z 09016KT 10SM BKN045 BKN060 23/12 A3017 RMK AO2 PK WND 09026/1206 SLP216 T02330122 $
2026-04-22 11:53:00,METAR KFLL 221153Z 09013G23KT 10SM BKN045 BKN055 23/13 A3017 RMK AO2 SLP214 T02280128 10228 20222 53013 $
2026-04-22 10:53:00,METAR KFLL 221053Z 09013KT 10SM BKN050 22/11 A3015 RMK AO2 SLP207 T02220111 $
2026-04-22 09:53:00,METAR KFLL 220953Z 08013G21KT 10SM SCT050 22/12 A3013 RMK AO2 SLP203 T02220117 $
2026-04-22 08:53:00,METAR KFLL 220853Z 09011G20KT 10SM SCT055 22/14 A3013 RMK AO2 SLP201 T02220139 56009 $
2026-04-22 07:53:00,METAR KFLL 220753Z 08012G21KT 10SM OVC050 22/14 A3013 RMK AO2 PK WND 09026/0701 SLP201 T02220144 $
2026-04-22 06:53:00,METAR KFLL 220653Z 09011G24KT 10SM SCT050 22/14 A3014 RMK AO2 SLP206 T02220139 $
2026-04-22 05:53:00,METAR KFLL 220553Z 07014G22KT 10SM SCT050 22/12 A3016 RMK AO2 SLP211 T02220122 10228 20217 58014 $
2026-04-22 04:53:00,METAR KFLL 220453Z 09017G26KT 10SM BKN050 22/12 A3018 RMK AO2 PK WND 10026/0453 SLP218 T02220117 402560222 $
2026-04-22 03:53:00,METAR KFLL 220353Z 08014G21KT 10SM BKN050 22/12 A3019 RMK AO2 SLP223 T02220117 $
2026-04-22 02:53:00,METAR KFLL 220253Z 07014G21KT 10SM BKN050 22/12 A3020 RMK AO2 SLP225 T02220117 50009 $
2026-04-22 01:53:00,METAR KFLL 220153Z 07011G25KT 10SM BKN050 22/12 A3020 RMK AO2 SLP225 T02220122 $
2026-04-22 00:53:00,METAR KFLL 220053Z 06012G23KT 10SM BKN050 23/12 A3019 RMK AO2 SLP221 T02280122 $
2026-04-21 23:53:00,METAR KFLL 212353Z 08016G24KT 10SM SCT049 23/11 A3017 RMK AO2 SLP216 T02280111 10256 20228 53007 $
2026-04-21 22:53:00,METAR KFLL 212253Z 07015G23KT 10SM SCT047 23/12 A3016 RMK AO2 PK WND 07028/2159 SLP212 T02330117 $
2026-04-21 21:53:00,METAR KFLL 212153Z AUTO 05012G25KT 10SM FEW048 24/12 A3016 RMK AO2 PK WND 06026/2141 SLP210 T02390117 TSNO $
2026-04-21 20:53:00,METAR KFLL 212053Z AUTO 08017G27KT 10SM FEW044 24/13 A3015 RMK AO2 PK WND 06028/2001 SLP209 T02440128 58014 TSNO $
2026-04-21 19:53:00,METAR KFLL 211953Z AUTO 06017G26KT 10SM SCT047 24/12 A3016 RMK AO2 PK WND 05030/1906 SLP213 T02440122 TSNO $
2026-04-21 18:53:00,METAR KFLL 211853Z AUTO 06016G28KT 10SM SCT042 BKN050 24/14 A3018 RMK AO2 PK WND 08028/1800 SLP219 T02440139 TSNO $
2026-04-21 17:53:00,METAR KFLL 211753Z AUTO 08016G27KT 10SM SCT049 26/14 A3019 RMK AO2 PK WND 04031/1741 SLP223 T02560139 10256 20228 58005 TSNO $
2026-04-21 16:53:00,METAR KFLL 211653Z AUTO 05017G26KT 10SM FEW049 25/13 A3020 RMK AO2 PK WND 05030/1554 SLP227 T02500133 TSNO $
2026-04-21 15:53:00,METAR KFLL 211553Z AUTO 06020G26KT 10SM FEW047 25/13 A3021 RMK AO2 PK WND 07029/1543 SLP230 T02500133 TSNO $
2026-04-21 14:53:00,METAR KFLL 211453Z AUTO 05019G30KT 10SM BKN045 OVC055 24/14 A3021 RMK AO2 PK WND 05030/1451 SLP228 T02440139 51018 TSNO $
2026-04-21 13:53:00,METAR KFLL 211353Z AUTO 04011G24KT 10SM SCT045 25/14 A3020 RMK AO2 PK WND 04026/1338 SLP224 T02500139 TSNO $
2026-04-21 12:53:00,METAR KFLL 211253Z AUTO 05011G25KT 10SM BKN046 24/14 A3017 RMK AO2 PK WND 06027/1217 SLP216 T02390144 TSNO $
2026-04-21 11:53:00,METAR KFLL 211153Z AUTO 05013G24KT 10SM OVC043 23/15 A3016 RMK AO2 PK WND 06026/1129 SLP210 70025 T02280150 10233 20228 53020 TSNO $
2026-04-21 10:53:00,METAR KFLL 211053Z AUTO 04017G25KT 10SM OVC036 23/16 A3013 RMK AO2 PK WND 04030/1001 SLP200 T02280156 PWINO TSNO $
2026-04-21 09:53:00,METAR KFLL 210953Z AUTO 05013G24KT 10SM BKN033 OVC040 23/16 A3011 RMK AO2 PK WND 05026/0926 SLP194 T02280161 PWINO TSNO $
2026-04-21 08:53:00,METAR KFLL 210853Z AUTO 04014G26KT 10SM BKN033 OVC040 23/17 A3010 RMK AO2 PK WND 03029/0759 SLP190 T02280167 55001 PWINO TSNO $
2026-04-21 07:53:00,METAR KFLL 210753Z AUTO 04014G27KT 10SM FEW028 OVC038 23/17 A3009 RMK AO2 PK WND 05027/0751 SLP189 T02330172 PWINO TSNO $
2026-04-21 07:40:00,SPECI KFLL 210740Z AUTO 04016G27KT 10SM SCT028 OVC035 23/18 A3009 RMK AO2 PK WND 05027/0720 T02330178 PWINO TSNO $
2026-04-21 07:33:00,SPECI KFLL 210733Z AUTO 03011G24KT 10SM BKN028 OVC035 23/18 A3009 RMK AO2 PK WND 05027/0720 T02330178 PWINO TSNO $
2026-04-21 07:26:00,SPECI KFLL 210726Z AUTO 04010G27KT 10SM SCT026 OVC035 23/18 A3010 RMK AO2 PK WND 05027/0720 T02330178 PWINO TSNO $
2026-04-21 07:16:00,SPECI KFLL 210716Z AUTO 03015G24KT 10SM BKN028 OVC039 23/18 A3009 RMK AO2 T02330178 PWINO TSNO $
2026-04-21 06:53:00,METAR KFLL 210653Z AUTO 05014G21KT 10SM SCT026 BKN035 OVC050 23/18 A3009 RMK AO2 PK WND 05028/0620 SLP189 T02330183 PWINO TSNO $
2026-04-21 06:25:00,SPECI KFLL 210625Z AUTO 03016G28KT 10SM SCT025 BKN034 OVC050 23/19 A3009 RMK AO2 PK WND 05028/0620 T02330189 PWINO TSNO $
2026-04-21 05:53:00,METAR KFLL 210553Z AUTO 04011G22KT 9SM SCT023 BKN029 OVC038 23/19 A3010 RMK AO2 RAB23RAEMM SLP191 P0001 60023 T02280194 10244 20222 50001 PWINO TSNO $
2026-04-21 05:34:00,SPECI KFLL 210534Z AUTO 04012G21KT 10SM -RA BKN023 OVC029 23/19 A3010 RMK AO2 RAB23 P0001 T02330194 TSNO $
2026-04-21 04:53:00,METAR KFLL 210453Z COR 04013G22KT 10SM FEW023 SCT029 OVC039 24/18 A3010 RMK RAB39E48 SLP193 P0000 T02390183 402890217
2026-04-21 03:53:00,METAR KFLL 210353Z 04015G22KT 10SM SCT027 BKN034 OVC060 24/19 A3010 RMK AO2 SLP192 T02390189 $
2026-04-21 02:53:00,METAR KFLL 210253Z 04014G23KT 10SM SCT023 BKN060 OVC100 23/21 A3009 RMK AO2 SLP190 60022 T02330211 51013 $
2026-04-21 01:53:00,METAR KFLL 210153Z COR 05016G25KT 3SM -RA BR SCT016 BKN022 OVC027 22/21 A3009 RMK PK WND 07028/0125 SLP187 P0009 T02220206 $
2026-04-21 00:53:00,METAR KFLL 210053Z 05013G28KT 3SM R10L/3000VP6000FT +RA FEW017 BKN026 OVC080 23/21 A3007 RMK AO2 PK WND 04028/0049 RAB50 SLP183 P0013 T02330206
2026-04-21 00:26:00,SPECI KFLL 210026Z 05013G24KT 10SM SCT021 BKN055 OVC075 24/21 A3006 RMK AO2 T02390206
2026-04-21 00:06:00,SPECI KFLL 210006Z 04010G18KT 10SM SCT016 BKN024 OVC085 24/21 A3006 RMK AO2 T02390211
2026-04-20 23:53:00,METAR KFLL 202353Z 04012G19KT 10SM SCT019 BKN030 OVC070 23/21 A3006 RMK AO2 RAE2259 SLP176 P0000 60002 T02330206 10289 20228 51011
2026-04-20 22:53:00,METAR KFLL 202253Z COR 04014G21KT 8SM -RA FEW013 SCT023CB BKN050 BKN070 BKN190 23/21 A3005 RMK PK WND 02027/2224 RAB30 SLP175 CB E MOV S P0002 T02280211 $
2026-04-20 22:38:00,METAR KFLL 202238Z COR 03012G27KT 3SM R10L/5500VP6000 RA BR SCT014 BKN020CB BKN085 BKN190 23/21 A3005 RMK PK WND 02027/2224 RAB30 CB NE MOV S P0002 T2280206 $
2026-04-20 22:09:00,SPECI KFLL 202209Z 04014G23KT 10SM SCT020 SCT024 SCT090 26/20 A3004 RMK AO2 T02560200
2026-04-20 22:00:00,SPECI KFLL 202200Z 04015G21KT 10SM BKN020 BKN032 25/20 A3003 RMK AO2 T02500200
2026-04-20 21:53:00,METAR KFLL 202153Z 03011G25KT 8SM SCT023 BKN030 BKN090 26/21 A3003 RMK AO2 SLP169 T02560206
2026-04-20 20:53:00,METAR KFLL 202053Z 06014G22KT 10SM SCT023 BKN030 BKN090 BKN250 26/20 A3002 RMK AO2 SLP165 CB DSNT SW T02610200 58003
2026-04-20 19:53:00,METAR KFLL 201953Z 08015G22KT 10SM FEW022 FEW055 SCT090 BKN250 28/21 A3002 RMK AO2 SLP165 CB DSNT SW T02780211
2026-04-20 18:53:00,METAR KFLL 201853Z 06013KT 10SM FEW025 FEW055 FEW250 28/21 A3003 RMK AO2 SLP169 T02780211
2026-04-20 17:53:00,METAR KFLL 201753Z 07011G22KT 10SM FEW020 FEW055 FEW250 28/20 A3003 RMK AO2 SLP168 T02830200 10283 20222 58003
2026-04-20 17:30:00,SPECI KFLL 201730Z 05013G19KT 10SM SCT020 SCT055 BKN250 28/21 A3004 RMK AO2 T02830206
2026-04-20 16:53:00,METAR KFLL 201653Z 05009G18KT 10SM BKN020 BKN080 BKN250 27/21 A3005 RMK AO2 SLP173 T02720211
2026-04-20 15:53:00,METAR KFLL 201553Z 09010G16KT 10SM BKN020 BKN080 BKN250 28/22 A3006 RMK AO2 SLP176 T02780222
2026-04-20 15:30:00,SPECI KFLL 201530Z 06009KT 10SM BKN020 BKN080 BKN250 27/22 A3005 RMK AO2 T02720217
2026-04-20 14:53:00,METAR KFLL 201453Z 07010KT 10SM SCT018 SCT085 BKN250 27/22 A3004 RMK AO2 SLP172 T02720217 53009
2026-04-20 13:53:00,METAR KFLL 201353Z 06008KT 9SM SCT017 SCT055 BKN085 BKN250 27/22 A3003 RMK AO2 SLP168 T02720217
2026-04-20 12:53:00,METAR KFLL 201253Z 00000KT 10SM FEW025 FEW055 FEW085 SCT250 24/21 A3002 RMK AO2 SLP165 T02440211
2026-04-20 11:53:00,METAR KFLL 201153Z COR 32003KT 10SM FEW005 FEW025 BKN055 BKN085 BKN250 22/20 A3001 RMK AO2 SLP162 T02220200 10244 20217 53014
2026-04-20 10:53:00,METAR KFLL 201053Z 30003KT 10SM SCT009 BKN075 22/19 A3000 RMK AO2 SLP157 T02170194
2026-04-20 10:06:00,SPECI KFLL 201006Z 33004KT 10SM SCT009 BKN075 22/19 A2999 RMK AO2 T02220194
2026-04-20 09:53:00,METAR KFLL 200953Z 27005KT 10SM SCT080 22/19 A2998 RMK AO2 SLP151 T02170194
2026-04-20 08:53:00,METAR KFLL 200853Z 25006KT 10SM FEW065 BKN090 23/21 A2997 RMK AO2 SLP148 T02280206 56005
2026-04-20 07:53:00,METAR KFLL 200753Z 24006KT 10SM OVC090 23/20 A2997 RMK AO2 SLP148 T02280200
2026-04-20 06:53:00,METAR KFLL 200653Z 00000KT 10SM SCT085 23/20 A2998 RMK AO2 SLP150 T02330200
2026-04-20 05:53:00,METAR KFLL 200553Z 22004KT 10SM CLR 24/20 A2999 RMK AO2 SLP153 T02440200 10272 20244 58008
2026-04-20 04:53:00,METAR KFLL 200453Z 23004KT 10SM CLR 26/20 A3000 RMK AO2 SLP156 T02560200 402940239
2026-04-20 03:53:00,METAR KFLL 200353Z 21004KT 10SM SCT050 26/19 A3001 RMK AO2 SLP159 T02610194
2026-04-20 02:53:00,METAR KFLL 200253Z 18005KT 10SM SCT050 SCT085 27/19 A3001 RMK AO2 SLP161 T02670194 51015
2026-04-20 01:53:00,METAR KFLL 200153Z 17004KT 10SM SCT060 BKN100 27/18 A3000 RMK AO2 SLP156 T02720183
2026-04-20 00:53:00,METAR KFLL 200053Z 22004KT 10SM SCT055 BKN110 27/19 A2998 RMK AO2 SLP151 T02670189
2026-04-19 23:53:00,METAR KFLL 192353Z 22006KT 10SM SCT030 BKN060 BKN080 BKN250 27/20 A2997 RMK AO2 SLP146 60000 T02670200 10294 20256 51006
2026-04-19 22:53:00,METAR KFLL 192253Z 23008KT 10SM SCT023 BKN035 BKN070 BKN250 26/21 A2996 RMK AO2 RAB17E30 SLP145 P0000 T02610206
2026-04-19 21:53:00,METAR KFLL 192153Z 14010KT 10SM SCT028 SCT045 BKN080 BKN250 28/21 A2995 RMK AO2 SLP142 T02780206
2026-04-19 20:53:00,METAR KFLL 192053Z 13010KT 10SM FEW027 SCT050 BKN120 BKN250 28/21 A2995 RMK AO2 RAB06E18 SLP139 P0000 60000 T02830206 58019
2026-04-19 19:53:00,METAR KFLL 191953Z 13008KT 10SM SCT030 SCT065 BKN080 BKN250 27/21 A2997 RMK AO2 SLP148 T02670211
2026-04-19 18:53:00,METAR KFLL 191853Z 10012KT 10SM FEW025 BKN100 BKN250 28/22 A2998 RMK AO2 SLP152 T02780217
2026-04-19 17:53:00,METAR KFLL 191753Z 11009KT 10SM FEW025 FEW100 SCT250 29/22 A3000 RMK AO2 SLP158 T02940222 10294 20239 58008
2026-04-19 16:53:00,METAR KFLL 191653Z 11009KT 10SM SCT020 SCT090 BKN250 29/22 A3001 RMK AO2 SLP161 T02890222
2026-04-19 15:53:00,METAR KFLL 191553Z VRB04KT 10SM SCT020 BKN055 BKN090 BKN250 28/21 A3002 RMK AO2 SLP166 T02780206
2026-04-19 14:53:00,METAR KFLL 191453Z 25004KT 10SM SCT020 SCT055 BKN090 27/21 A3003 RMK AO2 SLP166 T02720211 53004
2026-04-19 13:53:00,METAR KFLL 191353Z 22004KT 10SM SCT019 BKN090 BKN250 27/22 A3002 RMK AO2 SLP165 T02670217
2026-04-19 12:53:00,METAR KFLL 191253Z COR 00000KT 10SM FEW020 BKN090 BKN250 26/22 A3001 RMK AO2 SLP162 T02560222
2026-04-19 11:53:00,METAR KFLL 191153Z 32004KT 10SM FEW025 BKN090 BKN250 24/22 A3001 RMK AO2 SLP162 T02390222 10250 20239 53015
2026-04-19 10:53:00,METAR KFLL 191053Z 30004KT 10SM FEW019 SCT080 BKN250 24/22 A2999 RMK AO2 SLP154 T02390217
2026-04-19 09:53:00,METAR KFLL 190953Z 23004KT 10SM SCT019 SCT080 24/22 A2998 RMK AO2 SLP150 T02440217
2026-04-19 08:53:00,METAR KFLL 190853Z 18003KT 10SM FEW016 SCT080 24/22 A2997 RMK AO2 SLP147 T02440217 56009
2026-04-19 07:53:00,METAR KFLL 190753Z 14004KT 10SM CLR 24/22 A2997 RMK AO2 SLP149 T02440217
2026-04-19 06:53:00,METAR KFLL 190653Z 14005KT 10SM FEW020 FEW065 24/22 A2998 RMK AO2 SLP152 T02440217
2026-04-19 05:53:00,METAR KFLL 190553Z 12006KT 10SM FEW014 25/21 A2999 RMK AO2 SLP156 T02500211 10256 20250 58006
2026-04-19 04:53:00,METAR KFLL 190453Z 11009KT 10SM SCT021 25/21 A3001 RMK AO2 SLP160 T02500211 402890239
2026-04-19 04:17:00,SPECI KFLL 190417Z 11009KT 10SM SCT018 25/22 A3001 RMK AO2 T02500217
2026-04-19 04:10:00,SPECI KFLL 190410Z 11007KT 10SM BKN018 25/22 A3002 RMK AO2 T02500217
2026-04-19 03:53:00,METAR KFLL 190353Z 11007KT 10SM SCT018 BKN065 26/22 A3001 RMK AO2 SLP162 T02560217
2026-04-19 02:53:00,METAR KFLL 190253Z 09011KT 10SM SCT020 BKN065 26/21 A3001 RMK AO2 SLP161 T02560211 53018
2026-04-19 01:53:00,METAR KFLL 190153Z 09010KT 10SM SCT021 26/21 A3000 RMK AO2 SLP157 T02560211
2026-04-19 00:53:00,METAR KFLL 190053Z 10010KT 10SM FEW024 SCT250 26/22 A2997 RMK AO2 SLP147 T02560217
2026-04-18 23:53:00,METAR KFLL 182353Z 10010KT 10SM FEW028 SCT250 26/21 A2996 RMK AO2 SLP144 T02560211 10289 20256 50001
2026-04-18 22:53:00,METAR KFLL 182253Z 09011KT 10SM FEW029 FEW250 27/21 A2996 RMK AO2 SLP144 T02670211
2026-04-18 21:53:00,METAR KFLL 182153Z 12011KT 10SM FEW027 FEW250 28/21 A2996 RMK AO2 SLP143 T02780206
2026-04-18 20:53:00,METAR KFLL 182053Z 12010KT 10SM FEW024 FEW250 28/21 A2996 RMK AO2 SLP143 T02830206 56016
2026-04-18 19:53:00,METAR KFLL 181953Z 10011KT 10SM FEW026 FEW250 28/21 A2997 RMK AO2 SLP146 T02830211
2026-04-18 18:53:00,METAR KFLL 181853Z 12009KT 080V150 10SM FEW025 FEW250 28/21 A2999 RMK AO2 SLP153 T02830206
2026-04-18 17:53:00,METAR KFLL 181753Z 13010KT 10SM FEW025 FEW250 28/21 A3000 RMK AO2 SLP159 T02830211 10289 20250 58009
2026-04-18 16:53:00,METAR KFLL 181653Z COR 11009KT 10SM FEW020 FEW250 28/22 A3001 RMK AO2 SLP162 T02830217
2026-04-18 15:53:00,METAR KFLL 181553Z 11010KT 10SM SCT022 SCT250 28/22 A3003 RMK AO2 SLP168 T02780217
2026-04-18 14:53:00,METAR KFLL 181453Z 09009KT 10SM SCT019 SCT250 27/21 A3003 RMK AO2 SLP168 T02670211 51010
2026-04-18 14:41:00,SPECI KFLL 181441Z 10011KT 10SM SCT019 27/21 A3003 RMK AO2 T02720211
2026-04-18 13:53:00,METAR KFLL 181353Z 11009KT 10SM BKN017 BKN250 27/22 A3002 RMK AO2 SLP164 T02670217
2026-04-18 12:53:00,METAR KFLL 181253Z 10006KT 10SM BKN016 BKN250 26/21 A3001 RMK AO2 SLP162 T02560211
2026-04-18 11:53:00,METAR KFLL 181153Z 11008KT 10SM SCT016 SCT250 25/22 A3000 RMK AO2 SLP158 70001 T02500217 10250 20239 53017
2026-04-18 10:53:00,METAR KFLL 181053Z 13007KT 10SM SCT016 BKN250 24/22 A2997 RMK AO2 SLP149 T02440217
2026-04-18 09:53:00,METAR KFLL 180953Z 12007KT 10SM SCT015 24/22 A2996 RMK AO2 SLP144 T02440217
2026-04-18 08:53:00,METAR KFLL 180853Z 11006KT 10SM FEW015 24/22 A2995 RMK AO2 SLP141 T02440217 55011
2026-04-18 07:53:00,METAR KFLL 180753Z 13008KT 10SM FEW016 24/21 A2995 RMK AO2 SLP140 T02440211
2026-04-18 06:53:00,METAR KFLL 180653Z 11008KT 10SM CLR 24/21 A2996 RMK AO2 SLP145 T02440211
2026-04-18 05:53:00,METAR KFLL 180553Z 11010KT 10SM FEW017 24/21 A2999 RMK AO2 SLP153 T02440211 10256 20244 58013
2026-04-18 04:53:00,METAR KFLL 180453Z 10009KT 10SM FEW020 25/21 A3001 RMK AO2 SLP159 T02500211 402830233
2026-04-18 03:53:00,METAR KFLL 180353Z 09008KT 10SM FEW022 25/21 A3001 RMK AO2 SLP161 T02500211
2026-04-18 02:53:00,METAR KFLL 180253Z 08008KT 10SM SCT019 25/21 A3002 RMK AO2 SLP165 T02500211 52008
2026-04-18 01:53:00,METAR KFLL 180153Z 08009KT 10SM SCT021 25/21 A3002 RMK AO2 SLP164 T02500211
2026-04-18 00:53:00,METAR KFLL 180053Z 07007KT 10SM SCT017 BKN030 25/22 A3000 RMK AO2 SLP157 T02500217
2026-04-17 23:53:00,METAR KFLL 172353Z 07006KT 10SM FEW017 SCT022 SCT250 26/21 A3000 RMK AO2 SLP156 T02560211 10283 20256 58001
2026-04-17 23:36:00,SPECI KFLL 172336Z 05006KT 10SM SCT021 SCT032 26/21 A3000 RMK AO2 T02560211
2026-04-17 22:53:00,METAR KFLL 172253Z 08009KT 10SM BKN022 26/21 A3000 RMK AO2 SLP157 T02610211
2026-04-17 22:39:00,SPECI KFLL 172239Z 06010KT 10SM BKN022 26/21 A3000 RMK AO2 T02610211
2026-04-17 21:53:00,METAR KFLL 172153Z 07010KT 10SM SCT021 27/21 A3000 RMK AO2 SLP157 T02670206
2026-04-17 20:53:00,METAR KFLL 172053Z 08010KT 10SM SCT022 28/21 A3000 RMK AO2 SLP158 T02780211 55011
2026-04-17 19:53:00,METAR KFLL 171953Z 07011KT 10SM SCT020 28/21 A3000 RMK AO2 SLP157 T02780211
2026-04-17 18:53:00,METAR KFLL 171853Z 10012G22KT 10SM SCT021 SCT065 SCT250 28/22 A3002 RMK AO2 SLP162 T02780217
2026-04-17 17:53:00,METAR KFLL 171753Z 10011KT 10SM SCT022 SCT065 28/21 A3003 RMK AO2 SLP168 60001 T02780211 10283 20239 58011
2026-04-17 16:53:00,METAR KFLL 171653Z 11012KT 10SM SCT024 BKN065 28/21 A3005 RMK AO2 SLP175 T02780211
2026-04-17 15:53:00,METAR KFLL 171553Z 11010KT 10SM SCT022 BKN065 28/21 A3006 RMK AO2 SLP179 T02780211
2026-04-17 14:53:00,METAR KFLL 171453Z 10009KT 10SM BKN020 BKN065 27/21 A3006 RMK AO2 SLP179 60001 T02720211 51012
2026-04-17 13:53:00,METAR KFLL 171353Z 13010KT 10SM BKN015 BKN050 27/22 A3005 RMK AO2 RAE1255 SLP175 P0001 T02670217
2026-04-17 12:53:00,METAR KFLL 171253Z 31003KT 10SM -RA BKN015 BKN050 24/23 A3004 RMK AO2 RAB44 SLP172 P0000 T02390228
2026-04-17 11:53:00,METAR KFLL 171153Z 31003KT 10SM BKN017 BKN035 BKN050 23/22 A3003 RMK AO2 RAB00E34 SLP167 P0000 60001 70001 T02330222 10239 20233 53011
2026-04-17 10:53:00,METAR KFLL 171053Z 35004KT 10SM FEW016 BKN027 OVC049 23/22 A3001 RMK AO2 SLP160 T02330222
2026-04-17 09:53:00,METAR KFLL 170953Z 34003KT 10SM FEW016 BKN032 BKN055 23/22 A3000 RMK AO2 SLP157 T02330222
2026-04-17 09:49:00,SPECI KFLL 170949Z 35003KT 10SM FEW016 BKN032 BKN055 23/22 A3000 RMK AO2
2026-04-17 09:13:00,SPECI KFLL 170913Z 00000KT 10SM FEW019 BKN026 OVC032 23/22 A2999 RMK AO2 T02330217
2026-04-17 08:53:00,METAR KFLL 170853Z 12003KT 10SM BKN031 24/22 A2999 RMK AO2 SLP155 60001 T02390217 56013
2026-04-17 07:53:00,METAR KFLL 170753Z 13005KT 10SM SCT013 BKN018 24/22 A3000 RMK AO2 RAB40E53 SLP156 P0000 T02390217
2026-04-17 06:53:00,METAR KFLL 170653Z 09007KT 10SM SCT013 BKN018 BKN050 24/22 A3001 RMK AO2 RAB32E50 SLP160 P0001 T02390222
2026-04-17 05:53:00,METAR KFLL 170553Z 09009KT 10SM BKN018 BKN046 24/21 A3003 RMK AO2 SLP168 T02440206 10244 20233 58012
2026-04-17 05:38:00,SPECI KFLL 170538Z 08008KT 10SM BKN018 BKN048 24/21 A3004 RMK AO2 T02440206
2026-04-17 04:53:00,METAR KFLL 170453Z 08007KT 10SM SCT025 BKN032 24/21 A3006 RMK AO2 SLP176 T02440206 402720228
2026-04-17 03:53:00,METAR KFLL 170353Z 07009KT 10SM SCT025 BKN032 24/20 A3006 RMK AO2 SLP177 T02440200
2026-04-17 02:53:00,METAR KFLL 170253Z 06007KT 10SM BKN026 BKN032 24/19 A3007 RMK AO2 SLP180 T02440189 58000
2026-04-17 02:51:00,SPECI KFLL 170251Z 07007KT 10SM BKN026 BKN032 24/19 A3007 RMK AO2
2026-04-17 02:41:00,SPECI KFLL 170241Z 05006KT 10SM SCT024 BKN032 24/19 A3007 RMK AO2 T02440189
2026-04-17 02:20:00,SPECI KFLL 170220Z 06008KT 10SM BKN028 BKN034 24/18 A3006 RMK AO2 T02390183
2026-04-17 01:53:00,METAR KFLL 170153Z 05006KT 10SM SCT030 24/18 A3007 RMK AO2 SLP180 T02390178
2026-04-17 00:53:00,METAR KFLL 170053Z 06006KT 10SM FEW035 23/18 A3007 RMK AO2 SLP180 T02330178
2026-04-16 23:53:00,METAR KFLL 162353Z 05007KT 10SM FEW035 24/17 A3006 RMK AO2 SLP179 T02390172 10272 20239 53000
2026-04-16 22:53:00,METAR KFLL 162253Z 07010KT 10SM FEW033 BKN037 25/17 A3006 RMK AO2 SLP177 T02500172
