Time_recorded,METAR
2026-04-19 08:00:00,METAR DFFD 190800Z 21008KT CAVOK 31/14 Q1008 NOSIG
2026-04-19 07:00:00,METAR DFFD 190700Z 21007KT CAVOK 29/11 Q1007 NOSIG
2026-04-19 06:00:00,METAR DFFD 190600Z 22008KT CAVOK 29/11 Q1006 NOSIG
2026-04-19 04:00:00,METAR DFFD 190400Z VRB03KT CAVOK 27/06 Q1005 NOSIG
2026-04-19 02:00:00,METAR DFFD 190200Z 17006KT CAVOK 29/07 Q1005 NOSIG
2026-04-19 01:00:00,METAR DFFD 190100Z 17002KT CAVOK 29/07 Q1006 NOSIG
2026-04-19 00:00:00,METAR DFFD 190000Z 21002KT CAVOK 29/06 Q1006 NOSIG
2026-04-18 23:00:00,METAR DFFD 182300Z 24002KT CAVOK 30/07 Q1007 NOSIG
2026-04-18 22:00:00,METAR DFFD 182200Z 30001KT CAVOK 31/04 Q1006 NOSIG
2026-04-18 20:00:00,METAR DFFD 182000Z 33003KT CAVOK 34/04 Q1005 NOSIG
2026-04-18 19:00:00,METAR DFFD 181900Z 31002KT 9000 NSC 35/02 Q1004 NOSIG
2026-04-18 18:00:00,METAR DFFD 181800Z VRB03KT 9000 NSC 38/01 Q1004 NOSIG
2026-04-18 16:00:00,METAR DFFD 181600Z VRB03KT CAVOK 41/M02 Q1004 NOSIG
2026-04-18 15:00:00,METAR DFFD 181500Z VRB03KT CAVOK 41/M02 Q1004 NOSIG
2026-04-18 13:00:00,METAR DFFD 181300Z 09007KT 030V180 CAVOK 39/M05 Q1006 NOSIG
2026-04-18 11:00:00,METAR DFFD 181100Z 07009KT 030V110 CAVOK 37/M04 Q1008 NOSIG
2026-04-18 10:00:00,METAR DFFD 181000Z 06009KT 020V090 CAVOK 35/M02 Q1009 NOSIG
2026-04-18 09:00:00,METAR DFFD 180900Z 08007KT 020V140 9000 NSC 33/M01 Q1008 NOSIG
2026-04-18 07:00:00,METAR DFFD 180700Z 16003KT CAVOK 27/02 Q1007 NOSIG
2026-04-18 06:00:00,METAR DFFD 180600Z 34004KT CAVOK 26/M01 Q1006 NOSIG
2026-04-18 03:00:00,METAR DFFD 180300Z VRB02KT CAVOK 26/02 Q1005 NOSIG
2026-04-18 02:00:00,METAR DFFD 180200Z 01004KT CAVOK 27/02 Q1006 NOSIG
2026-04-18 01:00:00,METAR DFFD 180100Z 34003KT CAVOK 29/04 Q1006 NOSIG
2026-04-18 00:00:00,METAR DFFD 180000Z 31002KT CAVOK 29/06 Q1007 NOSIG
2026-04-17 23:00:00,METAR DFFD 172300Z 30002KT CAVOK 30/07 Q1007 NOSIG
2026-04-17 22:00:00,METAR DFFD 172200Z 28003KT 250V350 CAVOK 30/08 Q1007 NOSIG
2026-04-17 21:00:00,METAR DFFD 172100Z 24002KT 8000 NSC 31/05 Q1006 NOSIG
2026-04-17 20:00:00,METAR DFFD 172000Z 24001KT 7000 NSC 33/04 Q1005 NOSIG
2026-04-17 19:00:00,METAR DFFD 171900Z 29003KT 7000 NSC 36/03 Q1004 NOSIG
2026-04-17 18:00:00,METAR DFFD 171800Z 29003KT 260V330 8000 NSC 38/03 Q1004 NOSIG
2026-04-17 17:00:00,METAR DFFD 171700Z 29003KT 220V360 CAVOK 40/01 Q1004 NOSIG
2026-04-17 16:00:00,METAR DFFD 171600Z 28005KT 210V360 CAVOK 41/00 Q1004 NOSIG
2026-04-17 15:00:00,METAR DFFD 171500Z 28004KT 210V360 CAVOK 40/01 Q1004 NOSIG
2026-04-17 14:00:00,METAR DFFD 171400Z VRB04KT CAVOK 40/M01 Q1005 NOSIG
2026-04-17 13:00:00,METAR DFFD 171300Z 29005KT 240V330 CAVOK 39/M01 Q1007 NOSIG
2026-04-17 12:00:00,METAR DFFD 171200Z VRB04KT CAVOK 38/M02 Q1008 NOSIG
2026-04-17 11:00:00,METAR DFFD 171100Z VRB04KT CAVOK 37/M03 Q1009 NOSIG
2026-04-17 10:00:00,METAR DFFD 171000Z 07007KT 040V100 CAVOK 34/M02 Q1009 NOSIG
2026-04-17 09:00:00,METAR DFFD 170900Z 03009KT 350V060 8000 NSC 33/M03 Q1009 NOSIG
2026-04-17 08:00:00,METAR DFFD 170800Z 01009KT 8000 NSC 30/M02 Q1008 NOSIG
2026-04-17 07:00:00,METAR DFFD 170700Z 36005KT 8000 NSC 28/M03 Q1008 TEMPO 4000 HZ
2026-04-17 06:00:00,METAR DFFD 170600Z 36006KT CAVOK 28/M04 Q1007 NOSIG
2026-04-17 05:00:00,METAR DFFD 170500Z 36006KT CAVOK 28/M04 Q1007 NOSIG
2026-04-17 04:00:00,METAR DFFD 170400Z COR 01007KT CAVOK 29/M03 Q1006 NOSIG
2026-04-17 03:00:00,METAR DFFD 170300Z 01007KT CAVOK 30/M02 Q1006 NOSIG
2026-04-17 02:00:00,METAR DFFD 170200Z 35005KT CAVOK 31/M01 Q1007 NOSIG
2026-04-17 01:00:00,METAR DFFD 170100Z 36005KT CAVOK 31/00 Q1007 NOSIG
2026-04-16 23:00:00,METAR DFFD 162300Z 34004KT CAVOK 32/04 Q1008 NOSIG
2026-04-16 22:00:00,METAR DFFD 162200Z VRB02KT 8000 NSC 30/06 Q1008 NOSIG
2026-04-16 21:00:00,METAR DFFD 162100Z 30002KT 8000 NSC 31/06 Q1007 NOSIG
2026-04-16 20:00:00,METAR DFFD 162000Z 00000KT 8000 NSC 32/05 Q1007
2026-04-16 19:00:00,METAR DFFD 161900Z 32002KT 6000 NSC 35/03 Q1006 NOSIG
2026-04-16 18:00:00,METAR DFFD 161800Z 34003KT 6000 NSC 37/02 Q1005 NOSIG
2026-04-16 16:00:00,METAR DFFD 161600Z 34005KT 260V050 8000 NSC 40/01 Q1005 NOSIG
2026-04-16 15:00:00,METAR DFFD 161500Z VRB05KT 8000 NSC 40/01 Q1006 NOSIG
2026-04-16 14:00:00,METAR DFFD 161400Z VRB03KT 8000 NSC 41/00 Q1007 NOSIG
2026-04-16 13:00:00,METAR DFFD 161300Z VRB04KT 8000 NSC 39/M01 Q1008 NOSIG
2026-04-16 12:00:00,METAR DFFD 161200Z VRB04KT 8000 NSC 38/M02 Q1009 NOSIG
2026-04-16 11:00:00,METAR DFFD 161100Z VRB05KT 8000 NSC 37/M05 Q1010 NOSIG
2026-04-16 10:00:00,METAR DFFD 161000Z 04006KT 360V090 8000 NSC 35/M03 Q1010 NOSIG
2026-04-16 09:00:00,METAR DFFD 160900Z 04009KT 8000 NSC 33/M03 Q1010 NOSIG
2026-04-16 08:00:00,METAR DFFD 160800Z 02007KT 6000 NSC 31/M02 Q1009 TEMPO 4000 HZ
2026-04-16 07:00:00,METAR DFFD 160700Z 36004KT 320V020 6000 NSC 28/M01 Q1008 NOSIG
2026-04-16 06:00:00,METAR DFFD 160600Z 36005KT 8000 NSC 28/M02 Q1007 NOSIG
2026-04-16 05:00:00,METAR DFFD 160500Z 36006KT CAVOK 28/M02 Q1007 NOSIG
2026-04-16 04:00:00,METAR DFFD 160400Z 01005KT CAVOK 27/M01 Q1007 NOSIG
2026-04-16 02:00:00,METAR DFFD 160200Z 36007KT CAVOK 30/02 Q1007 NOSIG
2026-04-16 00:00:00,METAR DFFD 160000Z 35004KT CAVOK 31/04 Q1008 NOSIG
2026-04-15 22:00:00,METAR DFFD 152200Z 36005KT CAVOK 33/03 Q1009 NOSIG
2026-04-15 21:00:00,METAR DFFD 152100Z 35004KT CAVOK 33/04 Q1008 NOSIG
2026-04-15 20:00:00,METAR DFFD 152000Z 34003KT CAVOK 34/05 Q1008 NOSIG
2026-04-15 19:00:00,METAR DFFD 151900Z 34004KT CAVOK 35/05 Q1007 NOSIG
2026-04-15 18:00:00,METAR DFFD 151800Z 01005KT 330V040 CAVOK 38/04 Q1007 NOSIG
2026-04-15 17:00:00,METAR DFFD 151700Z 02007KT CAVOK 40/02 Q1006 NOSIG
2026-04-15 16:00:00,METAR DFFD 151600Z VRB04KT CAVOK 40/04 Q1007 NOSIG
2026-04-15 15:00:00,METAR DFFD 151500Z VRB03KT CAVOK 40/03 Q1007 NOSIG
2026-04-15 14:00:00,METAR DFFD 151400Z VRB04KT CAVOK 40/03 Q1008 NOSIG
2026-04-15 13:00:00,METAR DFFD 151300Z VRB05KT CAVOK 39/02 Q1009 NOSIG
2026-04-15 12:00:00,METAR DFFD 151200Z VRB05KT CAVOK 38/04 Q1010 NOSIG
2026-04-15 11:00:00,METAR DFFD 151100Z 36007KT 320V030 CAVOK 37/03 Q1011 NOSIG
2026-04-15 10:00:00,METAR DFFD 151000Z 34005KT 280V020 8000 NSC 36/06 Q1011 NOSIG
2026-04-15 09:00:00,METAR DFFD 150900Z 35005KT 300V050 7000 NSC 33/08 Q1011 NOSIG
2026-04-15 08:00:00,METAR DFFD 150800Z 33004KT 280V010 6000 NSC 31/15 Q1011 NOSIG
2026-04-15 07:00:00,METAR DFFD 150700Z VRB02KT 6000 NSC 28/16 Q1010 TEMPO 4000 HZ
2026-04-15 06:00:00,METAR DFFD 150600Z 24002KT 8000 NSC 27/15 Q1009 NOSIG
2026-04-15 05:00:00,METAR DFFD 150500Z 28003KT CAVOK 26/14 Q1008 NOSIG
2026-04-15 02:00:00,METAR DFFD 150200Z 30004KT CAVOK 27/14 Q1009 NOSIG
2026-04-15 01:00:00,METAR DFFD 150100Z 26002KT CAVOK 28/15 Q1009 NOSIG
2026-04-15 00:00:00,METAR DFFD 150000Z 19003KT CAVOK 29/12 Q1010 NOSIG
2026-04-14 23:00:00,METAR DFFD 142300Z 19003KT CAVOK 29/08 Q1010 NOSIG
2026-04-14 22:00:00,METAR DFFD 142200Z 19004KT CAVOK 29/10 Q1010 NOSIG
2026-04-14 21:00:00,METAR DFFD 142100Z 00000KT CAVOK 30/07 Q1010 NOSIG
2026-04-14 20:00:00,METAR DFFD 142000Z 00000KT 8000 NSC 31/06 Q1009 NOSIG
2026-04-14 19:00:00,METAR DFFD 141900Z 02002KT 8000 NSC 33/05 Q1008 NOSIG
2026-04-14 16:00:00,METAR DFFD 141600Z 11004KT 060V150 CAVOK 37/02 Q1007 NOSIG
2026-04-14 14:00:00,METAR DFFD 141400Z VRB04KT CAVOK 37/02 Q1008 NOSIG
2026-04-14 13:00:00,METAR DFFD 141300Z 07006KT 030V120 CAVOK 37/02 Q1009 NOSIG
2026-04-14 11:00:00,METAR DFFD 141100Z 10007KT CAVOK 35/02 Q1011 NOSIG
2026-04-14 10:00:00,METAR DFFD 141000Z 08008KT 050V120 8000 NSC 34/02 Q1011 NOSIG
2026-04-14 09:00:00,METAR DFFD 140900Z 10007KT 040V120 6000 NSC 33/01 Q1011 NOSIG
2026-04-14 08:00:00,METAR DFFD 140800Z VRB03KT 6000 NSC 31/04 Q1010 NOSIG
2026-04-14 07:00:00,METAR DFFD 140700Z 15004KT 8000 NSC 28/03 Q1010 NOSIG
2026-04-14 05:00:00,METAR DFFD 140500Z 01005KT CAVOK 29/02 Q1007 NOSIG
2026-04-14 04:00:00,METAR DFFD 140400Z 36006KT 330V030 CAVOK 30/02 Q1007 NOSIG
2026-04-14 03:00:00,METAR DFFD 140300Z 36008KT CAVOK 31/02 Q1007 NOSIG
2026-04-14 02:00:00,METAR DFFD 140200Z 36005KT CAVOK 31/02 Q1007 NOSIG
2026-04-14 01:00:00,METAR DFFD 140100Z 36010KT CAVOK 33/03 Q1008 NOSIG
2026-04-13 23:00:00,METAR DFFD 132300Z VRB03KT CAVOK 30/07 Q1009 NOSIG
2026-04-13 22:00:00,METAR DFFD 132200Z 32003KT CAVOK 33/05 Q1008 NOSIG
2026-04-13 21:00:00,METAR DFFD 132100Z 02002KT CAVOK 33/05 Q1008 NOSIG
2026-04-13 18:00:00,METAR DFFD 131800Z 34007KT 300V010 8000 NSC 38/04 Q1005 NOSIG
2026-04-13 16:00:00,METAR DFFD 131600Z 32006KT 250V020 CAVOK 40/04 Q1005 NOSIG
2026-04-13 15:00:00,METAR DFFD 131500Z 33007KT 270V040 CAVOK 40/03 Q1005 NOSIG
2026-04-13 14:00:00,METAR DFFD 131400Z 36007KT 320V110 CAVOK 40/03 Q1006 NOSIG
2026-04-13 12:00:00,METAR DFFD 131200Z 03008KT 310V070 CAVOK 39/03 Q1008 NOSIG
2026-04-13 11:00:00,METAR DFFD 131100Z 03009KT 360V070 CAVOK 37/03 Q1009 NOSIG
2026-04-13 10:00:00,METAR DFFD 131000Z 02010KT CAVOK 36/03 Q1009 NOSIG
2026-04-13 09:00:00,METAR DFFD 130900Z 36008KT 330V040 8000 NSC 34/04 Q1009 NOSIG
2026-04-13 08:00:00,METAR DFFD 130800Z 32004KT 290V350 6000 NSC 31/07 Q1010 TEMPO 4000 HZ
2026-04-13 07:00:00,METAR DFFD 130700Z 29003KT 6000 NSC 28/09 Q1009 TEMPO 4000 HZ
2026-04-13 06:00:00,METAR DFFD 130600Z 26003KT 8000 NSC 27/08 Q1008 TEMPO 4000 HZ
2026-04-13 05:00:00,METAR DFFD 130500Z 27003KT CAVOK 28/07 Q1008 NOSIG
2026-04-13 04:00:00,METAR DFFD 130400Z 26003KT 220V280 CAVOK 29/07 Q1007 NOSIG
2026-04-13 00:00:00,METAR DFFD 130000Z 28003KT CAVOK 32/09 Q1009 NOSIG
2026-04-12 23:00:00,METAR DFFD 122300Z 30003KT 260V330 CAVOK 33/09 Q1009 NOSIG
2026-04-12 20:00:00,METAR DFFD 122000Z 26003KT 8000 NSC 35/14 Q1008 NOSIG
2026-04-12 19:00:00,METAR DFFD 121900Z 32003KT 8000 NSC 36/11 Q1007 NOSIG
2026-04-12 18:00:00,METAR DFFD 121800Z 33006KT 280V360 8000 NSC 38/12 Q1007 NOSIG
2026-04-12 17:00:00,METAR DFFD 121700Z 26007KT 220V300 CAVOK 39/15 Q1007 NOSIG
2026-04-12 16:00:00,METAR DFFD 121600Z 32005KT 280V020 CAVOK 39/14 Q1007 NOSIG
2026-04-12 14:00:00,METAR DFFD 121400Z 32008KT 300V360 CAVOK 38/16 Q1008 NOSIG
2026-04-12 13:00:00,METAR DFFD 121300Z 29010KT 250V350 CAVOK 37/16 Q1009 NOSIG
2026-04-12 12:00:00,METAR DFFD 121200Z 28009KT 230V340 CAVOK 37/18 Q1010 NOSIG
2026-04-12 11:00:00,METAR DFFD 121100Z 27009KT 230V320 CAVOK 35/18 Q1011 NOSIG
2026-04-12 10:00:00,METAR DFFD 121000Z 27010KT 230V320 CAVOK 34/19 Q1011 NOSIG
2026-04-12 09:00:00,METAR DFFD 120900Z 26010KT 230V300 CAVOK 33/20 Q1012 NOSIG
2026-04-12 08:00:00,METAR DFFD 120800Z 25010KT 210V270 CAVOK 31/20 Q1012 NOSIG
2026-04-12 07:00:00,METAR DFFD 120700Z 24008KT CAVOK 30/20 Q1011 NOSIG
2026-04-12 06:00:00,METAR DFFD 120600Z 24006KT CAVOK 30/20 Q1010 NOSIG
2026-04-12 05:00:00,METAR DFFD 120500Z 26006KT CAVOK 30/20 Q1009 NOSIG
2026-04-12 03:00:00,METAR DFFD 120300Z 27007KT 230V320 CAVOK 32/19 Q1008 NOSIG
2026-04-12 02:00:00,METAR DFFD 120200Z 22009KT CAVOK 32/20 Q1008 NOSIG
2026-04-12 01:00:00,METAR DFFD 120100Z 20009KT CAVOK 32/21 Q1008 NOSIG
2026-04-11 23:00:00,METAR DFFD 112300Z 25002KT 9999 FEW026 33/21 Q1010 NOSIG
2026-04-11 22:00:00,METAR DFFD 112200Z 19003KT 9999 FEW026 33/21 Q1009 NOSIG
2026-04-11 21:00:00,METAR DFFD 112100Z COR 26007KT 210V300 8000 -RA FEW026 31/21 Q1009 TEMPO 4000 TSRA FEW026 FEW040CB
2026-04-11 20:00:00,METAR DFFD 112000Z COR VRB01KT 9999 FEW026 37/17 Q1008 NOSIG
2026-04-11 19:00:00,METAR DFFD 111900Z 26002KT 9999 FEW026 37/17 Q1007 NOSIG
2026-04-11 18:00:00,METAR DFFD 111800Z 33002KT 9999 FEW026 FEW030TCU 38/17 Q1007 TEMPO TS
2026-04-11 15:00:00,METAR DFFD 111500Z VRB06KT 9999 FEW026 41/18 Q1007 NOSIG
2026-04-11 13:00:00,METAR DFFD 111300Z VRB03KT 9999 FEW026 39/19 Q1009 NOSIG
2026-04-11 12:00:00,METAR DFFD 111200Z VRB04KT 9999 FEW026 39/21 Q1011 NOSIG
2026-04-11 10:00:00,METAR DFFD 111000Z 25010KT 200V280 9000 NSC 36/22 Q1012 NOSIG
2026-04-11 08:00:00,METAR DFFD 110800Z 21010KT 6000 NSC 33/20 Q1012 NOSIG
2026-04-11 07:00:00,METAR DFFD 110700Z 22005KT 6000 NSC 32/19 Q1011 TEMPO 4000 HZ
2026-04-11 06:00:00,METAR DFFD 110600Z 22005KT 8000 NSC 30/19 Q1010 NOSIG
2026-04-11 05:00:00,METAR DFFD 110500Z 21004KT CAVOK 31/18 Q1010 NOSIG
2026-04-11 04:00:00,METAR DFFD 110400Z VRB03KT CAVOK 31/17 Q1009 NOSIG
2026-04-11 03:00:00,METAR DFFD 110300Z 26003KT CAVOK 31/17 Q1009 NOSIG
2026-04-11 02:00:00,METAR DFFD 110200Z 22003KT CAVOK 32/17 Q1010 NOSIG
2026-04-11 01:00:00,METAR DFFD 110100Z 21004KT CAVOK 32/17 Q1010 NOSIG
2026-04-11 00:00:00,METAR DFFD 110000Z 18006KT CAVOK 34/16 Q1010 NOSIG
2026-04-10 23:00:00,METAR DFFD 102300Z 16005KT CAVOK 34/15 Q1011 NOSIG
2026-04-10 22:00:00,METAR DFFD 102200Z 16005KT CAVOK 35/14 Q1011 NOSIG
2026-04-10 21:00:00,METAR DFFD 102100Z 15004KT CAVOK 36/15 Q1010 NOSIG
2026-04-10 20:00:00,METAR DFFD 102000Z 14006KT 080V170 8000 NSC 37/14 Q1010 NOSIG
2026-04-10 19:00:00,METAR DFFD 101900Z 13007KT 8000 NSC 37/14 Q1009 NOSIG
2026-04-10 17:00:00,METAR DFFD 101700Z 10005KT 060V140 8000 FEW026 FEW040CB 40/15 Q1008 TEMPO TS
2026-04-10 16:00:00,METAR DFFD 101600Z 12006KT 060V170 9999 FEW026 41/13 Q1008 NOSIG
2026-04-10 15:00:00,METAR DFFD 101500Z 08008KT 020V130 9999 FEW026 40/15 Q1008 NOSIG
2026-04-10 14:00:00,METAR DFFD 101400Z 12008KT 080V170 9999 FEW026 40/16 Q1009 NOSIG
2026-04-10 13:00:00,METAR DFFD 101300Z 07005KT 010V150 9999 FEW026 39/16 Q1010 NOSIG
2026-04-10 12:00:00,METAR DFFD 101200Z 18006KT 120V250 9999 FEW026 39/20 Q1011 NOSIG
2026-04-10 11:00:00,METAR DFFD 101100Z 26005KT 180V320 CAVOK 38/20 Q1012 NOSIG
2026-04-10 10:00:00,METAR DFFD 101000Z 20006KT 160V270 CAVOK 36/20 Q1012 NOSIG
2026-04-10 09:00:00,METAR DFFD 100900Z 19004KT 110V250 8000 NSC 34/21 Q1012 NOSIG
2026-04-10 08:00:00,METAR DFFD 100800Z VRB03KT 8000 NSC 31/21 Q1012 NOSIG
2026-04-10 06:00:00,METAR DFFD 100600Z 18004KT 150V230 CAVOK 28/21 Q1011 NOSIG
2026-04-10 05:00:00,METAR DFFD 100500Z 17003KT CAVOK 29/21 Q1011 NOSIG
2026-04-10 04:00:00,METAR DFFD 100400Z VRB01KT CAVOK 29/20 Q1010 NOSIG
2026-04-10 03:00:00,METAR DFFD 100300Z 07004KT CAVOK 29/20 Q1010 NOSIG
2026-04-10 01:00:00,METAR DFFD 100100Z 22004KT CAVOK 29/20 Q1011 NOSIG
2026-04-10 00:00:00,METAR DFFD 100000Z 25004KT 220V280 CAVOK 30/20 Q1011 NOSIG
2026-04-09 22:00:00,METAR DFFD 092200Z VRB03KT CAVOK 30/20 Q1012 NOSIG
2026-04-09 21:00:00,METAR DFFD 092100Z 25008KT 220V280 CAVOK 30/19 Q1011 NOSIG
2026-04-09 20:00:00,METAR DFFD 092000Z 21008KT 9999 FEW026 31/19 Q1011 NOSIG
2026-04-09 19:00:00,METAR DFFD 091900Z 19011KT 9999 FEW026 33/18 Q1010 TEMPO TS FEW026 FEW040CB
2026-04-09 18:00:00,METAR DFFD 091800Z 10015G25KT 080V140 3500 BLDU SCT026 FEW040CB 32/18 Q1009 TEMPO 6000 TS
2026-04-09 16:00:00,METAR DFFD 091600Z 02004KT 330V120 8000 FEW026 FEW040CB 39/17 Q1008 TEMPO TS
2026-04-09 15:00:00,METAR DFFD 091500Z VRB02KT 8000 FEW026 39/17 Q1008 NOSIG
2026-04-09 13:00:00,METAR DFFD 091300Z VRB04KT 8000 NSC 39/18 Q1009 NOSIG
2026-04-09 12:00:00,METAR DFFD 091200Z VRB04KT CAVOK 38/20 Q1010 NOSIG
2026-04-09 11:00:00,METAR DFFD 091100Z 19004KT 120V240 CAVOK 37/20 Q1011 NOSIG
2026-04-09 09:00:00,METAR DFFD 090900Z 19008KT 160V230 CAVOK 32/20 Q1012 NOSIG
2026-04-09 08:00:00,METAR DFFD 090800Z 19007KT 160V230 9000 NSC 31/21 Q1011 NOSIG
2026-04-09 07:00:00,METAR DFFD 090700Z 20006KT 9000 NSC 29/21 Q1010 NOSIG
2026-04-09 05:00:00,METAR DFFD 090500Z 18008KT CAVOK 29/21 Q1010 NOSIG
2026-04-09 04:00:00,METAR DFFD 090400Z 18010KT CAVOK 30/22 Q1009 NOSIG
2026-04-09 02:00:00,METAR DFFD 090200Z 17010KT 8000 NSC 32/18 Q1010 NOSIG
2026-04-09 01:00:00,METAR DFFD 090100Z 05004KT 8000 NSC 32/08 Q1009 NOSIG
2026-04-09 00:00:00,METAR DFFD 090000Z 05003KT 8000 NSC 31/09 Q1010 NOSIG
2026-04-08 23:00:00,METAR DFFD 082300Z 03003KT 8000 NSC 32/08 Q1011 NOSIG
2026-04-08 21:00:00,METAR DFFD 082100Z 03002KT 8000 NSC 33/07 Q1010 NOSIG
2026-04-08 20:00:00,METAR DFFD 082000Z 05002KT 8000 NSC 34/06 Q1009 NOSIG
2026-04-08 19:00:00,METAR DFFD 081900Z 06004KT 8000 NSC 36/05 Q1008 NOSIG
2026-04-08 16:00:00,METAR DFFD 081600Z 06012KT 6000 NSC 41/02 Q1007 NOSIG
2026-04-08 15:00:00,METAR DFFD 081500Z 06009KT 020V090 6000 NSC 41/02 Q1008 NOSIG
2026-04-08 14:00:00,METAR DFFD 081400Z 06012KT 040V100 6000 NSC 41/02 Q1009 NOSIG
2026-04-08 11:00:00,METAR DFFD 081100Z 09006KT 030V140 6000 NSC 38/01 Q1012 NOSIG
2026-04-08 09:00:00,METAR DFFD 080900Z 05004KT 360V090 4000 DU NSC 34/02 Q1012 NOSIG
2026-04-08 08:00:00,METAR DFFD 080800Z VRB03KT 3200 DU NSC 30/03 Q1011 NOSIG
2026-04-08 07:00:00,METAR DFFD 080700Z 01005KT 330V030 3500 DU NSC 26/05 Q1010 NOSIG
2026-04-08 06:00:00,METAR DFFD 080600Z 04002KT 6000 NSC 24/06 Q1010 TEMPO 3500 DU
2026-04-08 05:00:00,METAR DFFD 080500Z 04001KT CAVOK 25/04 Q1010 NOSIG
2026-04-08 03:00:00,METAR DFFD 080300Z 00000KT CAVOK 25/07 Q1010 NOSIG
2026-04-08 02:00:00,METAR DFFD 080200Z 32002KT CAVOK 26/07 Q1010 NOSIG
2026-04-08 01:00:00,METAR DFFD 080100Z 00000KT CAVOK 28/07 Q1010 NOSIG
2026-04-07 22:00:00,METAR DFFD 072200Z 03002KT CAVOK 30/01 Q1011 NOSIG
2026-04-07 20:00:00,METAR DFFD 072000Z 02003KT 8000 NSC 33/02 Q1010 NOSIG
2026-04-07 19:00:00,METAR DFFD 071900Z 02004KT 8000 NSC 34/00 Q1010 NOSIG
2026-04-07 18:00:00,METAR DFFD 071800Z 03005KT 8000 NSC 37/M01 Q1009 NOSIG
2026-04-07 17:00:00,METAR DFFD 071700Z 04006KT 350V090 CAVOK 39/M03 Q1009 NOSIG
2026-04-07 15:00:00,METAR DFFD 071500Z VRB06KT CAVOK 40/M02 Q1010 NOSIG
2026-04-07 13:00:00,METAR DFFD 071300Z 08012KT 010V120 CAVOK 39/M03 Q1011 NOSIG
2026-04-07 12:00:00,METAR DFFD 071200Z 08012KT 050V110 CAVOK 38/M02 Q1012 NOSIG
2026-04-07 11:00:00,METAR DFFD 071100Z 09012KT 060V120 9000 NSC 37/M03 Q1013 NOSIG
2026-04-07 09:00:00,METAR DFFD 070900Z 07012KT 8000 NSC 34/M02 Q1014 NOSIG
2026-04-07 08:00:00,METAR DFFD 070800Z 04006KT 6000 NSC 30/01 Q1013 NOSIG
2026-04-07 07:00:00,METAR DFFD 070700Z 33004KT 6000 NSC 25/06 Q1012 TEMPO 4000 HZ
2026-04-07 05:00:00,METAR DFFD 070500Z 36002KT CAVOK 23/08 Q1011 NOSIG
2026-04-07 03:00:00,METAR DFFD 070300Z 02003KT CAVOK 25/07 Q1010 NOSIG
2026-04-07 02:00:00,METAR DFFD 070200Z VRB01KT CAVOK 25/07 Q1011 NOSIG
2026-04-07 01:00:00,METAR DFFD 070100Z 20003KT CAVOK 26/08 Q1011 NOSIG
2026-04-07 00:00:00,METAR DFFD 070000Z 29002KT CAVOK 26/08 Q1011 NOSIG
2026-04-06 23:00:00,METAR DFFD 062300Z 00000KT CAVOK 28/07 Q1012 NOSIG
2026-04-06 22:00:00,METAR DFFD 062200Z 00000KT CAVOK 29/04 Q1011 NOSIG
2026-04-06 21:00:00,METAR DFFD 062100Z 00000KT CAVOK 30/01 Q1011 NOSIG
2026-04-06 20:00:00,METAR DFFD 062000Z 00000KT CAVOK 32/02 Q1010 NOSIG
2026-04-06 18:00:00,METAR DFFD 061800Z 02004KT 8000 NSC 37/00 Q1009 TEMPO 4000 HZ
2026-04-06 17:00:00,METAR DFFD 061700Z 05004KT 340V120 CAVOK 39/M01 Q1009 NOSIG
2026-04-06 16:00:00,METAR DFFD 061600Z 08004KT 010V160 CAVOK 40/M01 Q1009 NOSIG
2026-04-06 15:00:00,METAR DFFD 061500Z 06006KT 360V130 CAVOK 40/M03 Q1010 NOSIG
2026-04-06 14:00:00,METAR DFFD 061400Z VRB08KT CAVOK 40/M03 Q1010 NOSIG
2026-04-06 13:00:00,METAR DFFD 061300Z 05008G20KT 320V090 CAVOK 40/M03 Q1011 NOSIG
2026-04-06 12:00:00,METAR DFFD 061200Z 09011KT 050V140 CAVOK 38/M04 Q1012 NOSIG
2026-04-06 11:00:00,METAR DFFD 061100Z 06011KT CAVOK 37/M02 Q1013 NOSIG
2026-04-06 10:00:00,METAR DFFD 061000Z 05013KT 8000 NSC 36/M04 Q1013 NOSIG
2026-04-06 08:00:00,METAR DFFD 060800Z 02009KT 8000 NSC 29/M01 Q1013 NOSIG
2026-04-06 07:00:00,METAR DFFD 060700Z 36006KT 8000 NSC 28/M01 Q1012 TEMPO 4000 HZ
2026-04-06 06:00:00,METAR DFFD 060600Z 02005KT 8000 NSC 24/01 Q1012 TEMPO 4000 HZ
2026-04-06 05:00:00,METAR DFFD 060500Z 01006KT CAVOK 27/M01 Q1011 NOSIG
2026-04-06 03:00:00,METAR DFFD 060300Z 01003KT CAVOK 23/06 Q1010 NOSIG
2026-04-06 02:00:00,METAR DFFD 060200Z 32004KT CAVOK 24/07 Q1011 NOSIG
2026-04-06 01:00:00,METAR DFFD 060100Z 06001KT CAVOK 26/08 Q1011 NOSIG
2026-04-06 00:00:00,METAR DFFD 060000Z 36004KT CAVOK 27/03 Q1012 NOSIG
2026-04-05 23:00:00,METAR DFFD 052300Z 01002KT CAVOK 27/04 Q1012 NOSIG
2026-04-05 22:00:00,METAR DFFD 052200Z 36003KT CAVOK 28/04 Q1011 NOSIG
