Time_recorded,METAR
2026-04-25 21:00:00,METAR LJLJ 252100Z VRB02KT CAVOK 11/06 Q1015 NOSIG
2026-04-25 20:30:00,METAR LJLJ 252030Z VRB01KT CAVOK 12/06 Q1015 NOSIG
2026-04-25 20:00:00,METAR LJLJ 252000Z VRB01KT CAVOK 12/08 Q1014 NOSIG
2026-04-25 19:30:00,METAR LJLJ 251930Z VRB01KT CAVOK 14/06 Q1014 NOSIG
2026-04-25 19:00:00,METAR LJLJ 251900Z 08004KT CAVOK 15/06 Q1014 NOSIG
2026-04-25 18:30:00,METAR LJLJ 251830Z 16003KT 110V220 CAVOK 17/06 Q1013 NOSIG
2026-04-25 18:00:00,METAR LJLJ 251800Z 20003KT 140V250 CAVOK 19/06 Q1013 NOSIG
2026-04-25 17:30:00,METAR LJLJ 251730Z 21008KT 170V240 CAVOK 20/06 Q1012 NOSIG
2026-04-25 17:00:00,METAR LJLJ 251700Z 23008KT 190V250 CAVOK 22/07 Q1012 NOSIG
2026-04-25 16:30:00,METAR LJLJ 251630Z 24010KT 210V270 9999 FEW060 22/06 Q1012 NOSIG
2026-04-25 16:00:00,METAR LJLJ 251600Z 24011KT 9999 FEW060 23/06 Q1012 NOSIG
2026-04-25 15:30:00,METAR LJLJ 251530Z 24011KT 210V270 9999 FEW060 24/05 Q1012 NOSIG
2026-04-25 15:00:00,METAR LJLJ 251500Z 24007KT 160V280 9999 FEW060 24/07 Q1012 NOSIG
2026-04-25 14:30:00,METAR LJLJ 251430Z 19005KT 160V300 9999 FEW060 24/06 Q1012 NOSIG
2026-04-25 14:00:00,METAR LJLJ 251400Z 20006KT 110V260 9999 FEW060 25/06 Q1012 NOSIG
2026-04-25 13:30:00,METAR LJLJ 251330Z 07003KT 340V160 9999 FEW060 24/03 Q1013 NOSIG
2026-04-25 13:00:00,METAR LJLJ 251300Z 18005KT 080V250 CAVOK 24/04 Q1013 NOSIG
2026-04-25 12:30:00,METAR LJLJ 251230Z 15006KT 100V240 CAVOK 23/05 Q1013 NOSIG
2026-04-25 12:00:00,METAR LJLJ 251200Z 13004KT 040V200 CAVOK 23/02 Q1014 NOSIG
2026-04-25 11:30:00,METAR LJLJ 251130Z 10004KT 030V200 CAVOK 22/05 Q1014 NOSIG
2026-04-25 11:00:00,METAR LJLJ 251100Z 10005KT 360V150 CAVOK 22/03 Q1015 NOSIG
2026-04-25 10:30:00,METAR LJLJ 251030Z 07004KT 030V120 CAVOK 21/03 Q1015 NOSIG
2026-04-25 10:00:00,METAR LJLJ 251000Z 07003KT 330V150 CAVOK 20/02 Q1016 NOSIG
2026-04-25 09:30:00,METAR LJLJ 250930Z 08002KT CAVOK 19/07 Q1016 NOSIG
2026-04-25 09:00:00,METAR LJLJ 250900Z VRB02KT CAVOK 18/08 Q1016 NOSIG
2026-04-25 08:30:00,METAR LJLJ 250830Z 05002KT CAVOK 16/06 Q1017 NOSIG
2026-04-25 08:00:00,METAR LJLJ 250800Z 08001KT CAVOK 15/06 Q1017 NOSIG
2026-04-25 07:30:00,METAR LJLJ 250730Z VRB02KT CAVOK 13/04 Q1017 NOSIG
2026-04-25 07:00:00,METAR LJLJ 250700Z VRB02KT CAVOK 11/04 Q1017 NOSIG
2026-04-25 06:30:00,METAR LJLJ 250630Z VRB02KT CAVOK 10/05 Q1017 NOSIG
2026-04-25 06:00:00,METAR LJLJ 250600Z 00000KT CAVOK 08/05 Q1017 NOSIG
2026-04-25 05:30:00,METAR LJLJ 250530Z VRB02KT CAVOK 05/04 Q1017 NOSIG
2026-04-25 05:00:00,METAR LJLJ 250500Z VRB01KT CAVOK 04/03 Q1017 NOSIG
2026-04-25 04:30:00,METAR LJLJ 250430Z 34001KT CAVOK 02/02 Q1017 NOSIG
2026-04-25 04:00:00,METAR LJLJ 250400Z 30004KT CAVOK 03/02 Q1017 NOSIG
2026-04-25 03:30:00,METAR LJLJ 250330Z VRB01KT CAVOK 03/02 Q1017 NOSIG
2026-04-25 03:00:00,METAR LJLJ 250300Z VRB01KT CAVOK 03/02 Q1017 NOSIG
2026-04-25 02:30:00,METAR LJLJ 250230Z VRB01KT CAVOK 04/03 Q1016 NOSIG
2026-04-25 02:00:00,METAR LJLJ 250200Z VRB01KT CAVOK 04/03 Q1016 NOSIG
2026-04-25 01:30:00,METAR LJLJ 250130Z VRB01KT CAVOK 05/04 Q1016 NOSIG
2026-04-25 01:00:00,METAR LJLJ 250100Z VRB01KT CAVOK 05/04 Q1016 NOSIG
2026-04-25 00:30:00,METAR LJLJ 250030Z VRB02KT CAVOK 05/03 Q1016 NOSIG
2026-04-25 00:00:00,METAR LJLJ 250000Z VRB02KT CAVOK 05/04 Q1017 NOSIG
2026-04-24 23:30:00,METAR LJLJ 242330Z 28002KT CAVOK 06/04 Q1016 NOSIG
2026-04-24 23:00:00,METAR LJLJ 242300Z VRB02KT CAVOK 06/05 Q1016 NOSIG
2026-04-24 22:30:00,METAR LJLJ 242230Z VRB02KT CAVOK 08/06 Q1016 NOSIG
2026-04-24 22:00:00,METAR LJLJ 242200Z VRB02KT CAVOK 08/06 Q1016 NOSIG
2026-04-24 21:30:00,METAR LJLJ 242130Z 00000KT CAVOK 09/06 Q1016 NOSIG
2026-04-24 21:00:00,METAR LJLJ 242100Z VRB01KT CAVOK 10/06 Q1016 NOSIG
2026-04-24 20:30:00,METAR LJLJ 242030Z VRB01KT CAVOK 11/06 Q1016 NOSIG
2026-04-24 20:00:00,METAR LJLJ 242000Z 14001KT CAVOK 12/06 Q1015 NOSIG
2026-04-24 19:30:00,METAR LJLJ 241930Z VRB01KT CAVOK 12/06 Q1015 NOSIG
2026-04-24 19:00:00,METAR LJLJ 241900Z 12002KT CAVOK 14/07 Q1015 NOSIG
2026-04-24 18:30:00,METAR LJLJ 241830Z 17003KT 140V260 CAVOK 15/06 Q1015 NOSIG
2026-04-24 18:00:00,METAR LJLJ 241800Z 22002KT CAVOK 18/05 Q1014 NOSIG
2026-04-24 17:30:00,METAR LJLJ 241730Z 23006KT CAVOK 20/05 Q1014 NOSIG
2026-04-24 17:00:00,METAR LJLJ 241700Z 23007KT 200V270 CAVOK 21/05 Q1013 NOSIG
2026-04-24 16:30:00,METAR LJLJ 241630Z 24008KT 200V270 CAVOK 21/04 Q1013 NOSIG
2026-04-24 16:00:00,METAR LJLJ 241600Z 23009KT 200V260 CAVOK 22/04 Q1013 NOSIG
2026-04-24 15:30:00,METAR LJLJ 241530Z 25008KT 210V280 CAVOK 23/01 Q1013 NOSIG
2026-04-24 15:00:00,METAR LJLJ 241500Z 27006KT 190V320 CAVOK 23/M00 Q1014 NOSIG
2026-04-24 14:30:00,METAR LJLJ 241430Z 29007KT CAVOK 24/00 Q1014 NOSIG
2026-04-24 14:00:00,METAR LJLJ 241400Z 25006KT 210V290 CAVOK 24/M04 Q1014 NOSIG
2026-04-24 13:30:00,METAR LJLJ 241330Z 26006KT 190V320 CAVOK 24/01 Q1014 NOSIG
2026-04-24 13:00:00,METAR LJLJ 241300Z 02001KT CAVOK 23/M01 Q1015 NOSIG
2026-04-24 12:30:00,METAR LJLJ 241230Z 13001KT CAVOK 23/M01 Q1015 NOSIG
2026-04-24 12:00:00,METAR LJLJ 241200Z 35004KT 300V030 CAVOK 22/01 Q1016 NOSIG
2026-04-24 11:30:00,METAR LJLJ 241130Z 06004KT 350V120 CAVOK 21/04 Q1016 NOSIG
2026-04-24 11:00:00,METAR LJLJ 241100Z 08006KT 020V120 CAVOK 20/01 Q1016 NOSIG
2026-04-24 10:30:00,METAR LJLJ 241030Z 08005KT 040V140 CAVOK 19/02 Q1017 NOSIG
2026-04-24 10:00:00,METAR LJLJ 241000Z 07004KT 030V160 CAVOK 18/01 Q1017 NOSIG
2026-04-24 09:30:00,METAR LJLJ 240930Z 08003KT 010V120 CAVOK 17/01 Q1018 NOSIG
2026-04-24 09:00:00,METAR LJLJ 240900Z VRB02KT CAVOK 16/M01 Q1018 NOSIG
2026-04-24 08:30:00,METAR LJLJ 240830Z 09003KT 040V130 CAVOK 14/00 Q1018 NOSIG
2026-04-24 08:00:00,METAR LJLJ 240800Z VRB02KT CAVOK 13/00 Q1019 NOSIG
2026-04-24 07:30:00,METAR LJLJ 240730Z 00000KT CAVOK 11/00 Q1019 NOSIG
2026-04-24 07:00:00,METAR LJLJ 240700Z VRB02KT CAVOK 09/00 Q1019 NOSIG
2026-04-24 06:30:00,METAR LJLJ 240630Z VRB02KT CAVOK 08/M00 Q1019 NOSIG
2026-04-24 06:00:00,METAR LJLJ 240600Z 31003KT 280V360 CAVOK 06/02 Q1019 NOSIG
2026-04-24 05:30:00,METAR LJLJ 240530Z VRB01KT CAVOK 03/01 Q1019 NOSIG
2026-04-24 05:00:00,METAR LJLJ 240500Z 09002KT CAVOK 02/00 Q1019 NOSIG
2026-04-24 04:30:00,METAR LJLJ 240430Z 28004KT CAVOK M00/M02 Q1019 NOSIG
2026-04-24 04:00:00,METAR LJLJ 240400Z VRB01KT CAVOK M00/M02 Q1019 NOSIG
2026-04-24 03:30:00,METAR LJLJ 240330Z 31003KT 280V350 CAVOK 01/M00 Q1019 NOSIG
2026-04-24 03:00:00,METAR LJLJ 240300Z 27001KT CAVOK 01/M00 Q1019 NOSIG
2026-04-24 02:30:00,METAR LJLJ 240230Z 29004KT 260V340 CAVOK 01/00 Q1019 NOSIG
2026-04-24 02:00:00,METAR LJLJ 240200Z 27002KT CAVOK 02/M00 Q1019 NOSIG
2026-04-24 01:30:00,METAR LJLJ 240130Z VRB01KT CAVOK 02/M00 Q1019 NOSIG
2026-04-24 01:00:00,METAR LJLJ 240100Z VRB02KT CAVOK 02/M00 Q1019 NOSIG
2026-04-24 00:30:00,METAR LJLJ 240030Z 30002KT CAVOK 03/M00 Q1019 NOSIG
2026-04-24 00:00:00,METAR LJLJ 240000Z VRB01KT CAVOK 04/01 Q1019 NOSIG
2026-04-23 23:30:00,METAR LJLJ 232330Z VRB01KT CAVOK 04/01 Q1019 NOSIG
2026-04-23 23:00:00,METAR LJLJ 232300Z 32002KT CAVOK 04/02 Q1019 NOSIG
2026-04-23 22:30:00,METAR LJLJ 232230Z 24001KT CAVOK 05/02 Q1019 NOSIG
2026-04-23 22:00:00,METAR LJLJ 232200Z 17001KT CAVOK 05/02 Q1019 NOSIG
2026-04-23 21:30:00,METAR LJLJ 232130Z VRB02KT CAVOK 06/02 Q1018 NOSIG
2026-04-23 21:00:00,METAR LJLJ 232100Z 00000KT CAVOK 07/02 Q1018 NOSIG
2026-04-23 20:30:00,METAR LJLJ 232030Z 00000KT CAVOK 08/03 Q1018 NOSIG
2026-04-23 19:30:00,METAR LJLJ 231930Z VRB01KT CAVOK 10/03 Q1018 NOSIG
2026-04-23 19:00:00,METAR LJLJ 231900Z VRB03KT CAVOK 12/03 Q1017 NOSIG
2026-04-23 18:30:00,METAR LJLJ 231830Z VRB02KT CAVOK 13/04 Q1017 NOSIG
2026-04-23 18:00:00,METAR LJLJ 231800Z 21004KT CAVOK 15/03 Q1017 NOSIG
2026-04-23 17:30:00,METAR LJLJ 231730Z 17004KT CAVOK 17/04 Q1016 NOSIG
2026-04-23 17:00:00,METAR LJLJ 231700Z 17003KT 090V210 CAVOK 18/04 Q1016 NOSIG
2026-04-23 16:30:00,METAR LJLJ 231630Z 12003KT 090V160 CAVOK 18/01 Q1016 NOSIG
2026-04-23 16:00:00,METAR LJLJ 231600Z 07004KT 020V120 CAVOK 18/02 Q1016 NOSIG
2026-04-23 15:30:00,METAR LJLJ 231530Z 01006KT 320V080 CAVOK 20/M05 Q1016 NOSIG
2026-04-23 15:00:00,METAR LJLJ 231500Z 10006KT 030V150 CAVOK 19/02 Q1016 NOSIG
2026-04-23 14:30:00,METAR LJLJ 231430Z 08004KT 010V180 CAVOK 21/M01 Q1017 NOSIG
2026-04-23 14:00:00,METAR LJLJ 231400Z VRB02KT CAVOK 21/M04 Q1017 NOSIG
2026-04-23 13:30:00,METAR LJLJ 231330Z VRB03KT CAVOK 20/M03 Q1017 NOSIG
2026-04-23 13:00:00,METAR LJLJ 231300Z 13005KT 100V170 CAVOK 20/01 Q1018 NOSIG
2026-04-23 12:30:00,METAR LJLJ 231230Z 12006KT 070V160 CAVOK 19/M02 Q1018 NOSIG
2026-04-23 12:00:00,METAR LJLJ 231200Z 12006KT 080V150 CAVOK 18/00 Q1019 NOSIG
2026-04-23 11:30:00,METAR LJLJ 231130Z 11007KT 070V170 CAVOK 18/02 Q1020 NOSIG
2026-04-23 11:00:00,METAR LJLJ 231100Z 08007KT 050V120 CAVOK 17/02 Q1020 NOSIG
2026-04-23 10:30:00,METAR LJLJ 231030Z 11005KT 060V150 CAVOK 16/02 Q1021 NOSIG
2026-04-23 10:00:00,METAR LJLJ 231000Z 10005KT 060V140 CAVOK 15/02 Q1021 NOSIG
2026-04-23 09:30:00,METAR LJLJ 230930Z 09004KT 040V130 CAVOK 14/00 Q1022 NOSIG
2026-04-23 09:00:00,METAR LJLJ 230900Z 09004KT 030V150 CAVOK 12/03 Q1022 NOSIG
2026-04-23 08:30:00,METAR LJLJ 230830Z 07003KT 330V100 CAVOK 11/M00 Q1023 NOSIG
2026-04-23 08:00:00,METAR LJLJ 230800Z 08004KT 040V110 CAVOK 10/02 Q1023 NOSIG
2026-04-23 07:30:00,METAR LJLJ 230730Z 08005KT 050V110 CAVOK 08/02 Q1023 NOSIG
2026-04-23 07:00:00,METAR LJLJ 230700Z 11002KT CAVOK 07/02 Q1023 NOSIG
2026-04-23 06:30:00,METAR LJLJ 230630Z 00000KT CAVOK 05/02 Q1023 NOSIG
2026-04-23 06:00:00,METAR LJLJ 230600Z VRB02KT CAVOK 03/00 Q1024 NOSIG
2026-04-23 05:30:00,METAR LJLJ 230530Z VRB01KT CAVOK 00/M01 Q1024 NOSIG
2026-04-23 05:00:00,METAR LJLJ 230500Z VRB01KT CAVOK M01/M02 Q1024 NOSIG
2026-04-23 04:30:00,METAR LJLJ 230430Z VRB01KT CAVOK M02/M02 Q1023 NOSIG
2026-04-23 04:00:00,METAR LJLJ 230400Z VRB01KT CAVOK M02/M03 Q1023 NOSIG
2026-04-23 03:30:00,METAR LJLJ 230330Z VRB01KT CAVOK M02/M02 Q1023 NOSIG
2026-04-23 03:00:00,METAR LJLJ 230300Z 31001KT 9999 FEW070 M02/M02 Q1023 NOSIG
2026-04-23 02:30:00,METAR LJLJ 230230Z VRB01KT CAVOK M01/M02 Q1023 NOSIG
2026-04-23 02:00:00,METAR LJLJ 230200Z VRB01KT CAVOK M02/M03 Q1023 NOSIG
2026-04-23 01:30:00,METAR LJLJ 230130Z 34002KT CAVOK M01/M02 Q1023 NOSIG
2026-04-23 01:00:00,METAR LJLJ 230100Z VRB01KT CAVOK M00/M01 Q1023 NOSIG
2026-04-23 00:30:00,METAR LJLJ 230030Z 29002KT 9999 FEW075 00/M00 Q1023 NOSIG
2026-04-23 00:00:00,METAR LJLJ 230000Z 25001KT 9999 FEW075 01/M00 Q1023 NOSIG
2026-04-22 23:30:00,METAR LJLJ 222330Z 00000KT 9999 FEW075 01/M00 Q1023 NOSIG
2026-04-22 23:00:00,METAR LJLJ 222300Z 13001KT 9999 FEW075 01/M01 Q1023 NOSIG
2026-04-22 22:30:00,METAR LJLJ 222230Z VRB01KT 9999 FEW075 02/M00 Q1023 NOSIG
2026-04-22 22:00:00,METAR LJLJ 222200Z 27004KT 250V010 9999 FEW075 02/00 Q1023 NOSIG
2026-04-22 21:30:00,METAR LJLJ 222130Z VRB01KT 9999 FEW075 02/M00 Q1023 NOSIG
2026-04-22 21:00:00,METAR LJLJ 222100Z 22001KT 9999 FEW075 03/02 Q1022 NOSIG
2026-04-22 20:30:00,METAR LJLJ 222030Z 29003KT 230V340 9999 FEW075 04/01 Q1022 NOSIG
2026-04-22 20:00:00,METAR LJLJ 222000Z VRB02KT 9999 FEW075 05/02 Q1022 NOSIG
2026-04-22 19:30:00,METAR LJLJ 221930Z 30002KT 9999 FEW075 05/01 Q1021 NOSIG
2026-04-22 19:00:00,METAR LJLJ 221900Z VRB02KT 9999 FEW075 07/02 Q1021 NOSIG
2026-04-22 18:30:00,METAR LJLJ 221830Z VRB01KT 9999 FEW075 09/01 Q1021 NOSIG
2026-04-22 18:00:00,METAR LJLJ 221800Z 13004KT 9999 FEW075 10/02 Q1020 NOSIG
2026-04-22 17:30:00,METAR LJLJ 221730Z 13006KT 9999 FEW085 11/01 Q1020 NOSIG
2026-04-22 17:00:00,METAR LJLJ 221700Z 15006KT 9999 FEW085 13/M02 Q1020 NOSIG
2026-04-22 16:30:00,METAR LJLJ 221630Z 15008KT 9999 FEW080 13/M01 Q1019 NOSIG
2026-04-22 16:00:00,METAR LJLJ 221600Z 14009KT 110V170 9999 FEW080 14/M02 Q1019 NOSIG
2026-04-22 15:30:00,METAR LJLJ 221530Z 15010KT 9999 FEW080 14/M03 Q1019 NOSIG
2026-04-22 15:00:00,METAR LJLJ 221500Z 11006KT 070V170 9999 FEW080 15/M02 Q1019 NOSIG
2026-04-22 14:30:00,METAR LJLJ 221430Z 16004KT 020V190 9999 FEW080 14/M02 Q1019 NOSIG
2026-04-22 14:00:00,METAR LJLJ 221400Z 12004KT 070V250 9999 FEW080 14/M04 Q1019 NOSIG
2026-04-22 13:30:00,METAR LJLJ 221330Z 15006KT 110V200 9999 SCT075 14/M04 Q1020 NOSIG
2026-04-22 13:00:00,METAR LJLJ 221300Z 12003KT 050V190 9999 SCT075 14/M02 Q1020 NOSIG
2026-04-22 12:30:00,METAR LJLJ 221230Z 11003KT 9999 SCT075 13/M03 Q1020 NOSIG
2026-04-22 12:00:00,METAR LJLJ 221200Z 22003KT 170V250 9999 BKN075 13/M04 Q1020 NOSIG
2026-04-22 11:30:00,METAR LJLJ 221130Z 18004KT 140V240 9999 BKN070 12/M02 Q1020 NOSIG
2026-04-22 11:00:00,METAR LJLJ 221100Z 18002KT 9999 BKN070 12/M04 Q1020 NOSIG
2026-04-22 10:30:00,METAR LJLJ 221030Z 10007KT 050V140 9999 FEW055 BKN070 11/M04 Q1021 NOSIG
2026-04-22 10:00:00,METAR LJLJ 221000Z 11005KT 060V160 9999 FEW055 BKN070 11/M02 Q1021 NOSIG
2026-04-22 09:30:00,METAR LJLJ 220930Z 10008KT 070V130 9999 FEW055 BKN070 11/M01 Q1021 NOSIG
2026-04-22 09:00:00,METAR LJLJ 220900Z VRB02KT 9999 FEW060 BKN075 10/M00 Q1021 NOSIG
2026-04-22 08:30:00,METAR LJLJ 220830Z 33003KT 9999 FEW060 BKN075 10/M00 Q1021 NOSIG
2026-04-22 08:00:00,METAR LJLJ 220800Z 18002KT 9999 FEW070 10/00 Q1021 NOSIG
2026-04-22 07:30:00,METAR LJLJ 220730Z 24002KT 9999 FEW070 09/03 Q1021 NOSIG
2026-04-22 07:00:00,METAR LJLJ 220700Z VRB01KT 9999 FEW070 08/06 Q1020 NOSIG
2026-04-22 06:30:00,METAR LJLJ 220630Z VRB02KT 9999 FEW070 07/06 Q1021 NOSIG
2026-04-22 06:00:00,METAR LJLJ 220600Z VRB02KT 9999 FEW001 SCT080 05/04 Q1021 NOSIG
2026-04-22 05:30:00,METAR LJLJ 220530Z VRB01KT 9999 MIFG FEW001 SCT070 03/03 Q1020 NOSIG
2026-04-22 05:00:00,METAR LJLJ 220500Z 00000KT 9999 MIFG VCFG FEW001 SCT070 03/02 Q1020 NOSIG
2026-04-22 04:30:00,METAR LJLJ 220430Z VRB01KT 9999 0500SE R30/1500D PRFG FEW070 03/02 Q1020 NOSIG
2026-04-22 04:00:00,METAR LJLJ 220400Z VRB01KT 9999 0500SE R30/1200U PRFG SCT001 SCT080 02/02 Q1020 NOSIG
2026-04-22 03:30:00,METAR LJLJ 220330Z VRB01KT 9999 MIFG FEW002 SCT080 02/01 Q1019 NOSIG
2026-04-22 03:00:00,METAR LJLJ 220300Z 00000KT 9999 MIFG FEW050 SCT082 02/02 Q1019 NOSIG
2026-04-22 02:30:00,METAR LJLJ 220230Z VRB01KT 9999 MIFG FEW050 SCT082 02/02 Q1020 NOSIG
2026-04-22 02:00:00,METAR LJLJ 220200Z 00000KT 9999 MIFG FEW050 SCT082 03/03 Q1020 NOSIG
2026-04-22 01:30:00,METAR LJLJ 220130Z VRB01KT 9999 SCT050 04/03 Q1020 NOSIG
2026-04-22 01:00:00,METAR LJLJ 220100Z VRB01KT 9999 SCT050 04/03 Q1020 NOSIG
2026-04-22 00:30:00,METAR LJLJ 220030Z VRB01KT 9999 SCT030 BKN100 04/03 Q1020 NOSIG
2026-04-22 00:00:00,METAR LJLJ 220000Z VRB01KT 9999 SCT030 BKN100 04/04 Q1020 NOSIG
2026-04-21 23:30:00,METAR LJLJ 212330Z VRB01KT 9999 SCT050 BKN110 06/05 Q1019 NOSIG
2026-04-21 23:00:00,METAR LJLJ 212300Z VRB01KT 9999 SCT050 BKN110 06/05 Q1019 NOSIG
2026-04-21 22:30:00,METAR LJLJ 212230Z 06003KT 020V080 9999 FEW040 SCT050 BKN110 06/04 Q1019 NOSIG
2026-04-21 22:00:00,METAR LJLJ 212200Z 06003KT 020V080 9999 FEW040 SCT050 BKN110 06/04 Q1019 NOSIG
2026-04-21 21:30:00,METAR LJLJ 212130Z VRB02KT 9999 FEW040TCU SCT050 BKN110 06/05 Q1019 NOSIG
2026-04-21 21:00:00,METAR LJLJ 212100Z VRB02KT 9999 FEW040TCU SCT050 BKN110 07/05 Q1019 NOSIG
2026-04-21 20:30:00,METAR LJLJ 212030Z 12003KT 070V190 9999 FEW040TCU SCT050 BKN110 07/05 Q1019 NOSIG
2026-04-21 20:00:00,METAR LJLJ 212000Z 00000KT 9999 VCSH FEW040TCU BKN050 07/07 Q1018 NOSIG
2026-04-21 19:30:00,METAR LJLJ 211930Z 00000KT 9999 -SHRA FEW040TCU BKN050 08/07 Q1018 NOSIG
2026-04-21 19:00:00,METAR LJLJ 211900Z VRB02KT 9999 VCSH FEW040TCU BKN050 08/07 Q1018 NOSIG
2026-04-21 18:30:00,METAR LJLJ 211830Z VRB02KT 9999 VCSH FEW040TCU BKN050 08/06 Q1017 NOSIG
2026-04-21 18:00:00,METAR LJLJ 211800Z 17006KT 9999 -SHRA FEW040TCU BKN050 08/06 Q1017 NOSIG
2026-04-21 17:30:00,METAR LJLJ 211730Z 14009KT 9999 -SHRA SCT043TCU BKN060 BKN100 08/06 Q1016 NOSIG
2026-04-21 17:00:00,METAR LJLJ 211700Z 11011KT 9999 -SHRA SCT043TCU BKN060 BKN100 10/05 Q1016 NOSIG
2026-04-21 16:30:00,METAR LJLJ 211630Z 12013KT 9999 FEW040TCU BKN065 BKN100 10/05 Q1015 NOSIG
2026-04-21 16:00:00,METAR LJLJ 211600Z 12013KT 9999 -SHRA FEW040CB BKN065 BKN100 11/04 Q1015 NOSIG
2026-04-21 15:30:00,METAR LJLJ 211530Z 14009KT 9999 FEW040 SCT070 BKN100 13/05 Q1014 NOSIG
2026-04-21 15:00:00,METAR LJLJ 211500Z 12010KT 9999 FEW033TCU FEW050 BKN100 13/05 Q1014 NOSIG
2026-04-21 14:30:00,METAR LJLJ 211430Z 13011KT 9999 VCSH FEW033CB FEW050 BKN100 13/05 Q1014 NOSIG
2026-04-21 14:00:00,METAR LJLJ 211400Z 11012KT 9999 FEW033TCU FEW050 BKN100 13/04 Q1014 NOSIG
2026-04-21 13:30:00,METAR LJLJ 211330Z 10007KT 060V130 9999 FEW033CB FEW050 SCT100 15/05 Q1014 NOSIG
2026-04-21 13:00:00,METAR LJLJ 211300Z 13004KT 070V200 9999 FEW023 FEW030TCU SCT045 15/06 Q1014 NOSIG
2026-04-21 12:30:00,METAR LJLJ 211230Z 13004KT 090V180 9999 FEW030TCU SCT045 14/07 Q1014 NOSIG
2026-04-21 12:00:00,METAR LJLJ 211200Z 11004KT 060V140 9999 FEW030TCU SCT045 BKN100 13/06 Q1014 NOSIG
2026-04-21 11:30:00,METAR LJLJ 211130Z 10003KT 050V150 9999 VCSH FEW030TCU SCT060 BKN100 14/07 Q1014 NOSIG
2026-04-21 11:00:00,METAR LJLJ 211100Z VRB02KT 9999 FEW023TCU SCT027 BKN035 13/06 Q1015 NOSIG
2026-04-21 10:30:00,METAR LJLJ 211030Z VRB02KT 9999 FEW020 SCT027 BKN035 13/06 Q1015 NOSIG
2026-04-21 10:00:00,METAR LJLJ 211000Z VRB02KT 9999 FEW010 SCT025 BKN035 12/07 Q1015 NOSIG
2026-04-21 09:30:00,METAR LJLJ 210930Z 28003KT 200V340 9999 FEW010 SCT025 BKN035 12/08 Q1015 NOSIG
2026-04-21 09:00:00,METAR LJLJ 210900Z VRB02KT 9999 FEW010 SCT017 BKN035 11/07 Q1015 NOSIG
2026-04-21 08:30:00,METAR LJLJ 210830Z VRB02KT 9999 FEW007 SCT013 BKN027 10/07 Q1016 NOSIG
2026-04-21 08:00:00,METAR LJLJ 210800Z VRB02KT 9999 FEW002 SCT007 BKN013 09/07 Q1016 NOSIG
2026-04-21 07:30:00,METAR LJLJ 210730Z VRB02KT 9999 FEW002 SCT007 BKN013 09/07 Q1016 NOSIG
2026-04-21 07:00:00,METAR LJLJ 210700Z 33003KT 290V360 9999 FEW002 SCT007 BKN013 09/07 Q1016 NOSIG
2026-04-21 06:30:00,METAR LJLJ 210630Z VRB01KT 9999 FEW002 SCT007 BKN013 08/07 Q1016 NOSIG
2026-04-21 06:00:00,METAR LJLJ 210600Z VRB02KT 9999 FEW002 SCT007 BKN013 08/07 Q1015 NOSIG
2026-04-21 05:30:00,METAR LJLJ 210530Z 00000KT 9999 FEW001 SCT007 BKN013 07/07 Q1015 NOSIG
2026-04-21 05:00:00,METAR LJLJ 210500Z VRB02KT 9999 FEW001 BKN013 07/06 Q1015 NOSIG
2026-04-21 04:30:00,METAR LJLJ 210430Z VRB02KT 9999 FEW003 BKN013 06/06 Q1015 NOSIG
2026-04-21 04:00:00,METAR LJLJ 210400Z VRB01KT 9999 FEW003 BKN013 06/06 Q1015 NOSIG
2026-04-21 03:30:00,METAR LJLJ 210330Z 35001KT 9999 FEW002 BKN012 07/06 Q1015 NOSIG
2026-04-21 03:00:00,METAR LJLJ 210300Z VRB01KT 9000 FEW002 SCT004 BKN012 07/06 Q1015 NOSIG
2026-04-21 02:30:00,METAR LJLJ 210230Z 27004KT 5000 BR FEW002 SCT004 BKN012 08/08 Q1015 NOSIG
2026-04-21 02:00:00,METAR LJLJ 210200Z 27004KT 5000 BR FEW002 SCT004 BKN012 08/08 Q1015 NOSIG
2026-04-21 01:30:00,METAR LJLJ 210130Z VRB01KT 5000 BR FEW002 SCT004 BKN012 08/08 Q1015 NOSIG
2026-04-21 01:00:00,METAR LJLJ 210100Z VRB01KT 6000 FEW002 BKN004 08/08 Q1015 NOSIG
2026-04-21 00:30:00,METAR LJLJ 210030Z 34003KT 6000 3000SE FEW002 BKN004 08/08 Q1015 NOSIG
2026-04-21 00:00:00,METAR LJLJ 210000Z 32002KT 5000 2500SE BR FEW002 BKN005 08/08 Q1015 NOSIG
2026-04-20 23:30:00,METAR LJLJ 202330Z 00000KT 3000 1500SE BR FEW001 BKN005 08/08 Q1015 NOSIG
2026-04-20 23:00:00,METAR LJLJ 202300Z VRB01KT 3000 0800SE R30/0900D BCFG BR FEW001 BKN004 08/08 Q1015 NOSIG
2026-04-20 22:30:00,METAR LJLJ 202230Z VRB01KT 3000 1500SE R30/1200N BR FEW001 BKN004 08/08 Q1015 NOSIG
2026-04-20 22:00:00,METAR LJLJ 202200Z 31003KT 5000 BR FEW001 SCT003 BKN100 08/08 Q1015 NOSIG
2026-04-20 21:30:00,METAR LJLJ 202130Z 19003KT 8000 FEW001 SCT004 BKN090 09/08 Q1015 NOSIG
