DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/04,QH146,DAD,HAN,1h2m,11:15,11:23,12:40,Landed 19:25,green,2026-04-20 12:25,62.0,2026-04-20 11:15:00,2026-04-20 11:23:00,2026-04-20 12:40:00,2026-04-20 12:25:00,11,8.0,2026-04-20 10:35:00,2026-04-20 10:34:00,15.0,40.0,41.0,49.0,1,0,39,5,53.0
20/04,QH9589,MFM,DAD,1h39m,08:40,08:55,10:35,Landed 17:34,green,2026-04-20 10:34,99.0,2026-04-20 08:40:00,2026-04-20 08:55:00,2026-04-20 10:35:00,2026-04-20 10:34:00,8,15.0,2026-04-20 07:10:00,2026-04-20 07:07:00,6.0,90.0,93.0,108.0,1,0,39,4,38.0
20/04,QH9588,DAD,MFM,1h31m,05:30,05:36,07:10,Landed 15:07,green,2026-04-20 07:07,91.0,2026-04-20 05:30:00,2026-04-20 05:36:00,2026-04-20 07:10:00,2026-04-20 07:07:00,5,6.0,2026-04-20 04:20:00,2026-04-20 04:08:00,13.0,70.0,82.0,88.0,1,0,39,3,32.0
20/04,QH154,SGN,DAD,1h0m,02:55,03:08,04:20,Landed 11:08,green,2026-04-20 04:08,60.0,2026-04-20 02:55:00,2026-04-20 03:08:00,2026-04-20 04:20:00,2026-04-20 04:08:00,2,13.0,2026-04-20 02:20:00,2026-04-20 02:06:00,19.0,35.0,49.0,62.0,1,0,39,2,19.0
20/04,QH203,HAN,SGN,1h42m,00:05,00:24,02:20,Landed 09:06,green,2026-04-20 02:06,102.0,2026-04-20 00:05:00,2026-04-20 00:24:00,2026-04-20 02:20:00,2026-04-20 02:06:00,0,19.0,2026-04-19 17:40:00,2026-04-19 17:12:00,0.0,385.0,413.0,432.0,1,1,39,1,0.0
19/04,QH148,DAD,HAN,1h2m,16:15,16:10,17:40,Landed 00:12,green,2026-04-19 17:12,62.0,2026-04-19 16:15:00,2026-04-19 16:10:00,2026-04-19 17:40:00,2026-04-19 17:12:00,16,0.0,2026-04-19 14:45:00,2026-04-19 14:38:00,19.0,90.0,97.0,92.0,1,0,38,7,79.0
19/04,QH147,HAN,DAD,0h59m,13:20,13:39,14:45,Landed 21:38,green,2026-04-19 14:38,59.0,2026-04-19 13:20:00,2026-04-19 13:39:00,2026-04-19 14:45:00,2026-04-19 14:38:00,13,19.0,2026-04-19 12:40:00,2026-04-19 12:30:00,13.0,40.0,50.0,69.0,1,0,38,6,60.0
19/04,QH146,DAD,HAN,1h2m,11:15,11:28,12:40,Landed 19:30,green,2026-04-19 12:30,62.0,2026-04-19 11:15:00,2026-04-19 11:28:00,2026-04-19 12:40:00,2026-04-19 12:30:00,11,13.0,2026-04-19 10:35:00,2026-04-19 10:27:00,9.0,40.0,48.0,61.0,1,0,38,5,47.0
19/04,QH9589,MFM,DAD,1h38m,08:40,08:49,10:35,Landed 17:27,green,2026-04-19 10:27,98.0,2026-04-19 08:40:00,2026-04-19 08:49:00,2026-04-19 10:35:00,2026-04-19 10:27:00,8,9.0,2026-04-19 07:10:00,2026-04-19 06:56:00,3.0,90.0,104.0,113.0,1,0,38,4,38.0
19/04,QH9588,DAD,MFM,1h23m,05:30,05:33,07:10,Landed 14:56,green,2026-04-19 06:56,83.0,2026-04-19 05:30:00,2026-04-19 05:33:00,2026-04-19 07:10:00,2026-04-19 06:56:00,5,3.0,2026-04-19 04:30:00,2026-04-19 04:25:00,21.0,60.0,65.0,68.0,1,0,38,3,35.0
19/04,QH154,SGN,DAD,0h59m,03:05,03:26,04:30,Landed 11:25,green,2026-04-19 04:25,59.0,2026-04-19 03:05:00,2026-04-19 03:26:00,2026-04-19 04:30:00,2026-04-19 04:25:00,3,21.0,2026-04-19 02:20:00,2026-04-19 02:05:00,14.0,45.0,60.0,81.0,1,0,38,2,14.0
19/04,QH203,HAN,SGN,1h46m,00:05,00:19,02:20,Landed 09:05,green,2026-04-19 02:05,106.0,2026-04-19 00:05:00,2026-04-19 00:19:00,2026-04-19 02:20:00,2026-04-19 02:05:00,0,14.0,2026-04-18 16:00:00,2026-04-18 15:53:00,18.0,485.0,492.0,506.0,1,1,38,1,0.0
18/04,QH286,SGN,HAN,1h45m,13:50,14:08,16:00,Landed 22:53,green,2026-04-18 15:53,105.0,2026-04-18 13:50:00,2026-04-18 14:08:00,2026-04-18 16:00:00,2026-04-18 15:53:00,13,18.0,2026-04-18 13:10:00,2026-04-18 12:59:00,19.0,40.0,51.0,69.0,1,0,37,14,243.0
18/04,QH173,DAD,SGN,1h0m,11:40,11:59,13:10,Landed 19:59,green,2026-04-18 12:59,60.0,2026-04-18 11:40:00,2026-04-18 11:59:00,2026-04-18 13:10:00,2026-04-18 12:59:00,11,19.0,2026-04-18 10:35:00,2026-04-18 10:49:00,27.0,65.0,51.0,70.0,1,0,37,13,224.0
18/04,QH9589,MFM,DAD,1h42m,08:40,09:07,10:35,Landed 17:49,green,2026-04-18 10:49,102.0,2026-04-18 08:40:00,2026-04-18 09:07:00,2026-04-18 10:35:00,2026-04-18 10:49:00,8,27.0,2026-04-18 07:10:00,2026-04-18 06:56:00,3.0,90.0,104.0,131.0,1,0,37,12,197.0
18/04,QH9588,DAD,MFM,1h23m,05:30,05:33,07:10,Landed 14:56,green,2026-04-18 06:56,83.0,2026-04-18 05:30:00,2026-04-18 05:33:00,2026-04-18 07:10:00,2026-04-18 06:56:00,5,3.0,2026-04-18 04:30:00,2026-04-18 04:20:00,16.0,60.0,70.0,73.0,1,0,37,11,194.0
18/04,QH154,SGN,DAD,0h59m,03:05,03:21,04:30,Landed 11:20,green,2026-04-18 04:20,59.0,2026-04-18 03:05:00,2026-04-18 03:21:00,2026-04-18 04:30:00,2026-04-18 04:20:00,3,16.0,2026-04-18 01:50:00,2026-04-18 01:27:00,5.0,75.0,98.0,114.0,1,0,37,10,178.0
18/04,QH153,DAD,SGN,1h2m,00:20,00:25,01:50,Landed 08:27,green,2026-04-18 01:27,62.0,2026-04-18 00:20:00,2026-04-18 00:25:00,2026-04-18 01:50:00,2026-04-18 01:27:00,0,5.0,2026-04-17 21:35:00,2026-04-17 22:04:00,55.0,165.0,136.0,141.0,1,0,37,9,173.0
17/04,QH9345,MNL,DAD,2h4m,19:05,20:00,21:35,Landed 05:04,yellow,2026-04-17 22:04,124.0,2026-04-17 19:05:00,2026-04-17 20:00:00,2026-04-17 21:35:00,2026-04-17 22:04:00,19,55.0,2026-04-17 18:00:00,2026-04-17 17:57:00,11.0,65.0,68.0,123.0,1,0,37,8,118.0
17/04,QH9344,DAD,MNL,2h21m,15:25,15:36,18:00,Landed 01:57,green,2026-04-17 17:57,141.0,2026-04-17 15:25:00,2026-04-17 15:36:00,2026-04-17 18:00:00,2026-04-17 17:57:00,15,11.0,2026-04-17 14:45:00,2026-04-17 14:37:00,16.0,40.0,48.0,59.0,1,0,37,7,107.0
17/04,QH147,HAN,DAD,1h1m,13:20,13:36,14:45,Landed 21:37,green,2026-04-17 14:37,61.0,2026-04-17 13:20:00,2026-04-17 13:36:00,2026-04-17 14:45:00,2026-04-17 14:37:00,13,16.0,2026-04-17 12:40:00,2026-04-17 12:35:00,16.0,40.0,45.0,61.0,1,0,37,6,91.0
17/04,QH146,DAD,HAN,1h4m,11:15,11:31,12:40,Landed 19:35,green,2026-04-17 12:35,64.0,2026-04-17 11:15:00,2026-04-17 11:31:00,2026-04-17 12:40:00,2026-04-17 12:35:00,11,16.0,2026-04-17 10:35:00,2026-04-17 10:34:00,22.0,40.0,41.0,57.0,1,0,37,5,75.0
17/04,QH9589,MFM,DAD,1h32m,08:40,09:02,10:35,Landed 17:34,green,2026-04-17 10:34,92.0,2026-04-17 08:40:00,2026-04-17 09:02:00,2026-04-17 10:35:00,2026-04-17 10:34:00,8,22.0,2026-04-17 07:10:00,2026-04-17 07:00:00,12.0,90.0,100.0,122.0,1,0,37,4,53.0
17/04,QH9588,DAD,MFM,1h18m,05:30,05:42,07:10,Landed 15:00,green,2026-04-17 07:00,78.0,2026-04-17 05:30:00,2026-04-17 05:42:00,2026-04-17 07:10:00,2026-04-17 07:00:00,5,12.0,2026-04-17 04:30:00,2026-04-17 04:27:00,24.0,60.0,63.0,75.0,1,0,37,3,41.0
17/04,QH154,SGN,DAD,0h58m,03:05,03:29,04:30,Landed 11:27,green,2026-04-17 04:27,58.0,2026-04-17 03:05:00,2026-04-17 03:29:00,2026-04-17 04:30:00,2026-04-17 04:27:00,3,24.0,2026-04-17 02:20:00,2026-04-17 02:04:00,17.0,45.0,61.0,85.0,1,0,37,2,17.0
17/04,QH203,HAN,SGN,1h42m,00:05,00:22,02:20,Landed 09:04,green,2026-04-17 02:04,102.0,2026-04-17 00:05:00,2026-04-17 00:22:00,2026-04-17 02:20:00,2026-04-17 02:04:00,0,17.0,2026-04-16 16:00:00,2026-04-16 15:54:00,16.0,485.0,491.0,508.0,1,1,37,1,0.0
16/04,QH286,SGN,HAN,1h48m,13:50,14:06,16:00,Landed 22:54,green,2026-04-16 15:54,108.0,2026-04-16 13:50:00,2026-04-16 14:06:00,2026-04-16 16:00:00,2026-04-16 15:54:00,13,16.0,2026-04-16 13:10:00,2026-04-16 12:52:00,13.0,40.0,58.0,74.0,1,0,36,6,91.0
16/04,QH173,DAD,SGN,0h59m,11:40,11:53,13:10,Landed 19:52,green,2026-04-16 12:52,59.0,2026-04-16 11:40:00,2026-04-16 11:53:00,2026-04-16 13:10:00,2026-04-16 12:52:00,11,13.0,2026-04-16 10:35:00,2026-04-16 10:36:00,18.0,65.0,64.0,77.0,1,0,36,5,78.0
16/04,QH9589,MFM,DAD,1h38m,08:40,08:58,10:35,Landed 17:36,green,2026-04-16 10:36,98.0,2026-04-16 08:40:00,2026-04-16 08:58:00,2026-04-16 10:35:00,2026-04-16 10:36:00,8,18.0,2026-04-16 07:10:00,2026-04-16 07:13:00,15.0,90.0,87.0,105.0,1,0,36,4,60.0
16/04,QH9588,DAD,MFM,1h28m,05:30,05:45,07:10,Landed 15:13,green,2026-04-16 07:13,88.0,2026-04-16 05:30:00,2026-04-16 05:45:00,2026-04-16 07:10:00,2026-04-16 07:13:00,5,15.0,2026-04-16 04:20:00,2026-04-16 04:40:00,34.0,70.0,50.0,65.0,1,0,36,3,45.0
16/04,QH154,SGN,DAD,1h11m,02:55,03:29,04:20,Landed 11:40,yellow,2026-04-16 04:40,71.0,2026-04-16 02:55:00,2026-04-16 03:29:00,2026-04-16 04:20:00,2026-04-16 04:40:00,2,34.0,2026-04-16 02:20:00,2026-04-16 02:04:00,11.0,35.0,51.0,85.0,1,0,36,2,11.0
16/04,QH203,HAN,SGN,1h48m,00:05,00:16,02:20,Landed 09:04,green,2026-04-16 02:04,108.0,2026-04-16 00:05:00,2026-04-16 00:16:00,2026-04-16 02:20:00,2026-04-16 02:04:00,0,11.0,2026-04-15 17:40:00,2026-04-15 17:11:00,0.0,385.0,414.0,425.0,1,1,36,1,0.0
15/04,QH148,DAD,HAN,1h0m,16:15,16:11,17:40,Landed 00:11,green,2026-04-15 17:11,60.0,2026-04-15 16:15:00,2026-04-15 16:11:00,2026-04-15 17:40:00,2026-04-15 17:11:00,16,0.0,2026-04-15 14:45:00,2026-04-15 14:50:00,18.0,90.0,85.0,81.0,1,0,35,7,132.0
15/04,QH147,HAN,DAD,1h12m,13:20,13:38,14:45,Landed 21:50,green,2026-04-15 14:50,72.0,2026-04-15 13:20:00,2026-04-15 13:38:00,2026-04-15 14:45:00,2026-04-15 14:50:00,13,18.0,2026-04-15 12:40:00,2026-04-15 12:20:00,4.0,40.0,60.0,78.0,1,0,35,6,114.0
15/04,QH146,DAD,HAN,1h1m,11:15,11:19,12:40,Landed 19:20,green,2026-04-15 12:20,61.0,2026-04-15 11:15:00,2026-04-15 11:19:00,2026-04-15 12:40:00,2026-04-15 12:20:00,11,4.0,2026-04-15 10:35:00,2026-04-15 10:13:00,11.0,40.0,62.0,66.0,1,0,35,5,110.0
15/04,QH9589,MFM,DAD,1h22m,08:40,08:51,10:35,Landed 17:13,green,2026-04-15 10:13,82.0,2026-04-15 08:40:00,2026-04-15 08:51:00,2026-04-15 10:35:00,2026-04-15 10:13:00,8,11.0,2026-04-15 07:10:00,2026-04-15 07:15:00,13.0,90.0,85.0,96.0,1,0,35,4,99.0
15/04,QH9588,DAD,MFM,1h32m,05:30,05:43,07:10,Landed 15:15,green,2026-04-15 07:15,92.0,2026-04-15 05:30:00,2026-04-15 05:43:00,2026-04-15 07:10:00,2026-04-15 07:15:00,5,13.0,2026-04-15 04:30:00,2026-04-15 04:53:00,52.0,60.0,37.0,50.0,1,0,35,3,86.0
15/04,QH154,SGN,DAD,0h56m,03:05,03:57,04:30,Landed 11:53,yellow,2026-04-15 04:53,56.0,2026-04-15 03:05:00,2026-04-15 03:57:00,2026-04-15 04:30:00,2026-04-15 04:53:00,3,52.0,2026-04-15 02:20:00,2026-04-15 02:27:00,34.0,45.0,38.0,90.0,1,0,35,2,34.0
15/04,QH203,HAN,SGN,1h48m,00:05,00:39,02:20,Landed 09:27,green,2026-04-15 02:27,108.0,2026-04-15 00:05:00,2026-04-15 00:39:00,2026-04-15 02:20:00,2026-04-15 02:27:00,0,34.0,2026-04-03 16:00:00,2026-04-03 16:13:00,35.0,16325.0,16312.0,16346.0,1,1,35,1,0.0
03/04,QH286,SGN,HAN,1h48m,13:50,14:25,16:00,Landed 23:13,green,2026-04-03 16:13,108.0,2026-04-03 13:50:00,2026-04-03 14:25:00,2026-04-03 16:00:00,2026-04-03 16:13:00,13,35.0,2026-04-03 13:10:00,2026-04-03 13:03:00,22.0,40.0,47.0,82.0,1,0,34,6,81.0
03/04,QH173,DAD,SGN,1h1m,11:40,12:02,13:10,Landed 20:03,green,2026-04-03 13:03,61.0,2026-04-03 11:40:00,2026-04-03 12:02:00,2026-04-03 13:10:00,2026-04-03 13:03:00,11,22.0,2026-04-03 10:35:00,2026-04-03 10:51:00,13.0,65.0,49.0,71.0,1,0,34,5,59.0
03/04,QH9589,MFM,DAD,1h58m,08:40,08:53,10:35,Landed 17:51,yellow,2026-04-03 10:51,118.0,2026-04-03 08:40:00,2026-04-03 08:53:00,2026-04-03 10:35:00,2026-04-03 10:51:00,8,13.0,2026-04-03 07:15:00,2026-04-03 07:05:00,5.0,85.0,95.0,108.0,1,0,34,4,46.0
03/04,QH9588,DAD,MFM,1h30m,05:30,05:35,07:15,Landed 15:05,green,2026-04-03 07:05,90.0,2026-04-03 05:30:00,2026-04-03 05:35:00,2026-04-03 07:15:00,2026-04-03 07:05:00,5,5.0,2026-04-03 04:30:00,2026-04-03 04:25:00,19.0,60.0,65.0,70.0,1,0,34,3,41.0
03/04,QH154,SGN,DAD,1h1m,03:05,03:24,04:30,Landed 11:25,green,2026-04-03 04:25,61.0,2026-04-03 03:05:00,2026-04-03 03:24:00,2026-04-03 04:30:00,2026-04-03 04:25:00,3,19.0,2026-04-03 02:20:00,2026-04-03 02:12:00,22.0,45.0,53.0,72.0,1,0,34,2,22.0
03/04,QH203,HAN,SGN,1h45m,00:05,00:27,02:20,Landed 09:12,green,2026-04-03 02:12,105.0,2026-04-03 00:05:00,2026-04-03 00:27:00,2026-04-03 02:20:00,2026-04-03 02:12:00,0,22.0,2026-04-02 10:25:00,,,,,,0,1,34,1,0.0
02/04,QH1416,CXR,HAN,,08:25,,10:25,,,,,2026-04-02 08:25:00,,2026-04-02 10:25:00,,8,,2026-04-02 08:21:00,2026-04-02 08:21:00,0.0,4.0,4.0,,1,0,33,2,0.0
02/04,QH286,SGN,HAN,1h49m,06:32,06:32,08:21,Landed 15:21,red,2026-04-02 08:21,109.0,2026-04-02 06:32:00,2026-04-02 06:32:00,2026-04-02 08:21:00,2026-04-02 08:21:00,6,0.0,2026-04-02 07:55:00,2026-04-02 11:12:00,224.0,-83.0,-280.0,-280.0,1,1,33,1,0.0
02/04,QH1415,HAN,CXR,1h33m,05:55,09:39,07:55,Landed 18:12,red,2026-04-02 11:12,93.0,2026-04-02 05:55:00,2026-04-02 09:39:00,2026-04-02 07:55:00,2026-04-02 11:12:00,5,224.0,2026-04-01 16:00:00,,,,,,0,1,32,1,0.0
01/04,QH286,SGN,HAN,,13:50,14:03,16:00,Diverted to SGN,red,,,2026-04-01 13:50:00,2026-04-01 14:03:00,2026-04-01 16:00:00,,13,13.0,2026-04-01 13:10:00,2026-04-01 12:49:00,7.0,40.0,61.0,74.0,1,0,31,6,69.0
01/04,QH173,DAD,SGN,1h2m,11:40,11:47,13:10,Landed 19:49,green,2026-04-01 12:49,62.0,2026-04-01 11:40:00,2026-04-01 11:47:00,2026-04-01 13:10:00,2026-04-01 12:49:00,11,7.0,2026-04-01 10:35:00,2026-04-01 10:24:00,10.0,65.0,76.0,83.0,1,0,31,5,62.0
01/04,QH9589,MFM,DAD,1h34m,08:40,08:50,10:35,Landed 17:24,green,2026-04-01 10:24,94.0,2026-04-01 08:40:00,2026-04-01 08:50:00,2026-04-01 10:35:00,2026-04-01 10:24:00,8,10.0,2026-04-01 07:15:00,2026-04-01 07:07:00,17.0,85.0,93.0,103.0,1,0,31,4,52.0
01/04,QH9588,DAD,MFM,1h20m,05:30,05:47,07:15,Landed 15:07,green,2026-04-01 07:07,80.0,2026-04-01 05:30:00,2026-04-01 05:47:00,2026-04-01 07:15:00,2026-04-01 07:07:00,5,17.0,2026-04-01 04:30:00,2026-04-01 04:30:00,24.0,60.0,60.0,77.0,1,0,31,3,35.0
01/04,QH154,SGN,DAD,1h1m,03:05,03:29,04:30,Landed 11:30,green,2026-04-01 04:30,61.0,2026-04-01 03:05:00,2026-04-01 03:29:00,2026-04-01 04:30:00,2026-04-01 04:30:00,3,24.0,2026-04-01 02:20:00,2026-04-01 02:06:00,11.0,45.0,59.0,83.0,1,0,31,2,11.0
01/04,QH203,HAN,SGN,1h50m,00:05,00:16,02:20,Landed 09:06,green,2026-04-01 02:06,110.0,2026-04-01 00:05:00,2026-04-01 00:16:00,2026-04-01 02:20:00,2026-04-01 02:06:00,0,11.0,2026-03-31 16:00:00,2026-03-31 15:50:00,16.0,485.0,495.0,506.0,1,1,31,1,0.0
31/03,QH286,SGN,HAN,1h44m,13:50,14:06,16:00,Landed 22:50,green,2026-03-31 15:50,104.0,2026-03-31 13:50:00,2026-03-31 14:06:00,2026-03-31 16:00:00,2026-03-31 15:50:00,13,16.0,2026-03-31 13:10:00,2026-03-31 12:53:00,12.0,40.0,57.0,73.0,1,0,30,7,72.0
31/03,QH173,DAD,SGN,1h1m,11:40,11:52,13:10,Landed 19:53,green,2026-03-31 12:53,61.0,2026-03-31 11:40:00,2026-03-31 11:52:00,2026-03-31 13:10:00,2026-03-31 12:53:00,11,12.0,2026-03-31 10:35:00,2026-03-31 10:26:00,10.0,65.0,74.0,86.0,1,0,30,6,60.0
31/03,QH147,HAN,DAD,1h6m,09:10,09:20,10:35,Landed 17:26,green,2026-03-31 10:26,66.0,2026-03-31 09:10:00,2026-03-31 09:20:00,2026-03-31 10:35:00,2026-03-31 10:26:00,9,10.0,2026-03-31 08:10:00,2026-03-31 08:04:00,17.0,60.0,66.0,76.0,1,0,30,5,50.0
31/03,QH136,DAD,HAN,1h2m,06:45,07:02,08:10,Landed 15:04,green,2026-03-31 08:04,62.0,2026-03-31 06:45:00,2026-03-31 07:02:00,2026-03-31 08:10:00,2026-03-31 08:04:00,6,17.0,2026-03-31 06:15:00,2026-03-31 06:00:00,11.0,30.0,45.0,62.0,1,0,30,4,33.0
31/03,QH135,HAN,DAD,0h59m,04:50,05:01,06:15,Landed 13:00,green,2026-03-31 06:00,59.0,2026-03-31 04:50:00,2026-03-31 05:01:00,2026-03-31 06:15:00,2026-03-31 06:00:00,4,11.0,2026-03-31 03:55:00,2026-03-31 03:50:00,14.0,55.0,60.0,71.0,1,0,30,3,22.0
31/03,QH208,SGN,HAN,1h51m,01:45,01:59,03:55,Landed 10:50,green,2026-03-31 03:50,111.0,2026-03-31 01:45:00,2026-03-31 01:59:00,2026-03-31 03:55:00,2026-03-31 03:50:00,1,14.0,2026-03-31 01:00:00,2026-03-31 00:32:00,8.0,45.0,73.0,87.0,1,0,30,2,8.0
30/03,QH201,HAN,SGN,1h39m,22:45,22:53,01:00,Landed 07:32,green,2026-03-31 00:32,99.0,2026-03-30 22:45:00,2026-03-30 22:53:00,2026-03-31 01:00:00,2026-03-31 00:32:00,22,8.0,2026-03-30 18:35:00,2026-03-30 18:34:00,22.0,250.0,251.0,259.0,1,1,30,1,0.0
30/03,QH282,SGN,HAN,1h47m,16:25,16:47,18:35,Landed 01:34,green,2026-03-30 18:34,107.0,2026-03-30 16:25:00,2026-03-30 16:47:00,2026-03-30 18:35:00,2026-03-30 18:34:00,16,22.0,2026-03-30 15:45:00,2026-03-30 15:47:00,30.0,40.0,38.0,60.0,1,0,29,8,141.0
30/03,QH273,HAN,SGN,1h47m,13:30,14:00,15:45,Landed 22:47,green,2026-03-30 15:47,107.0,2026-03-30 13:30:00,2026-03-30 14:00:00,2026-03-30 15:45:00,2026-03-30 15:47:00,13,30.0,2026-03-30 12:40:00,2026-03-30 12:49:00,33.0,50.0,41.0,71.0,1,0,29,7,111.0
30/03,QH146,DAD,HAN,1h1m,11:15,11:48,12:40,Landed 19:49,green,2026-03-30 12:49,61.0,2026-03-30 11:15:00,2026-03-30 11:48:00,2026-03-30 12:40:00,2026-03-30 12:49:00,11,33.0,2026-03-30 10:35:00,2026-03-30 10:44:00,11.0,40.0,31.0,64.0,1,0,29,6,78.0
30/03,QH147,HAN,DAD,1h23m,09:10,09:21,10:35,Landed 17:44,green,2026-03-30 10:44,83.0,2026-03-30 09:10:00,2026-03-30 09:21:00,2026-03-30 10:35:00,2026-03-30 10:44:00,9,11.0,2026-03-30 08:10:00,2026-03-30 08:09:00,19.0,60.0,61.0,72.0,1,0,29,5,67.0
30/03,QH136,DAD,HAN,1h5m,06:45,07:04,08:10,Landed 15:09,green,2026-03-30 08:09,65.0,2026-03-30 06:45:00,2026-03-30 07:04:00,2026-03-30 08:10:00,2026-03-30 08:09:00,6,19.0,2026-03-30 06:15:00,2026-03-30 06:13:00,23.0,30.0,32.0,51.0,1,0,29,4,48.0
30/03,QH135,HAN,DAD,1h0m,04:50,05:13,06:15,Landed 13:13,green,2026-03-30 06:13,60.0,2026-03-30 04:50:00,2026-03-30 05:13:00,2026-03-30 06:15:00,2026-03-30 06:13:00,4,23.0,2026-03-30 04:05:00,2026-03-30 04:03:00,11.0,45.0,47.0,70.0,1,0,29,3,25.0
30/03,QH104,DAD,HAN,1h12m,02:40,02:51,04:05,Landed 11:03,green,2026-03-30 04:03,72.0,2026-03-30 02:40:00,2026-03-30 02:51:00,2026-03-30 04:05:00,2026-03-30 04:03:00,2,11.0,2026-03-30 02:00:00,2026-03-30 01:51:00,14.0,40.0,49.0,60.0,1,0,29,2,14.0
30/03,QH103,HAN,DAD,1h2m,00:35,00:49,02:00,Landed 08:51,green,2026-03-30 01:51,62.0,2026-03-30 00:35:00,2026-03-30 00:49:00,2026-03-30 02:00:00,2026-03-30 01:51:00,0,14.0,2026-03-29 19:00:00,2026-03-29 18:42:00,15.0,335.0,353.0,367.0,1,1,29,1,0.0
29/03,QH283,HAN,SGN,1h42m,16:45,17:00,19:00,Landed 01:42,green,2026-03-29 18:42,102.0,2026-03-29 16:45:00,2026-03-29 17:00:00,2026-03-29 19:00:00,2026-03-29 18:42:00,16,15.0,2026-03-29 16:05:00,2026-03-29 15:49:00,13.0,40.0,56.0,71.0,1,0,28,2,13.0
29/03,QH268,SGN,HAN,1h41m,13:55,14:08,16:05,Landed 22:49,green,2026-03-29 15:49,101.0,2026-03-29 13:55:00,2026-03-29 14:08:00,2026-03-29 16:05:00,2026-03-29 15:49:00,13,13.0,2026-03-29 16:00:00,2026-03-29 21:35:00,360.0,-125.0,-460.0,-447.0,1,1,28,1,0.0
29/03,QH286,SGN,HAN,1h45m,13:50,19:50,16:00,Landed 04:35,red,2026-03-29 21:35,105.0,2026-03-29 13:50:00,2026-03-29 19:50:00,2026-03-29 16:00:00,2026-03-29 21:35:00,13,360.0,2026-03-29 13:10:00,2026-03-29 12:55:00,5.0,40.0,55.0,415.0,1,0,27,6,57.0
29/03,QH173,DAD,SGN,1h10m,11:40,11:45,13:10,Landed 19:55,green,2026-03-29 12:55,70.0,2026-03-29 11:40:00,2026-03-29 11:45:00,2026-03-29 13:10:00,2026-03-29 12:55:00,11,5.0,2026-03-29 10:35:00,2026-03-29 10:35:00,14.0,65.0,65.0,70.0,1,0,27,5,52.0
29/03,QH9589,MFM,DAD,1h41m,08:40,08:54,10:35,Landed 17:35,green,2026-03-29 10:35,101.0,2026-03-29 08:40:00,2026-03-29 08:54:00,2026-03-29 10:35:00,2026-03-29 10:35:00,8,14.0,2026-03-29 07:15:00,2026-03-29 06:58:00,5.0,85.0,102.0,116.0,1,0,27,4,38.0
29/03,QH9588,DAD,MFM,1h23m,05:30,05:35,07:15,Landed 14:58,green,2026-03-29 06:58,83.0,2026-03-29 05:30:00,2026-03-29 05:35:00,2026-03-29 07:15:00,2026-03-29 06:58:00,5,5.0,2026-03-29 04:30:00,2026-03-29 04:21:00,19.0,60.0,69.0,74.0,1,0,27,3,33.0
29/03,QH154,SGN,DAD,0h57m,03:05,03:24,04:30,Landed 11:21,green,2026-03-29 04:21,57.0,2026-03-29 03:05:00,2026-03-29 03:24:00,2026-03-29 04:30:00,2026-03-29 04:21:00,3,19.0,2026-03-29 02:20:00,2026-03-29 02:08:00,14.0,45.0,57.0,76.0,1,0,27,2,14.0
29/03,QH203,HAN,SGN,1h49m,00:05,00:19,02:20,Landed 09:08,green,2026-03-29 02:08,109.0,2026-03-29 00:05:00,2026-03-29 00:19:00,2026-03-29 02:20:00,2026-03-29 02:08:00,0,14.0,2026-03-28 18:35:00,2026-03-28 18:24:00,19.0,330.0,341.0,355.0,1,1,27,1,0.0
28/03,QH282,SGN,HAN,1h40m,16:25,16:44,18:35,Landed 01:24,green,2026-03-28 18:24,100.0,2026-03-28 16:25:00,2026-03-28 16:44:00,2026-03-28 18:35:00,2026-03-28 18:24:00,16,19.0,2026-03-28 15:45:00,2026-03-28 15:49:00,33.0,40.0,36.0,55.0,1,0,26,8,139.0
28/03,QH273,HAN,SGN,1h46m,13:30,14:03,15:45,Landed 22:49,green,2026-03-28 15:49,106.0,2026-03-28 13:30:00,2026-03-28 14:03:00,2026-03-28 15:45:00,2026-03-28 15:49:00,13,33.0,2026-03-28 12:40:00,2026-03-28 12:54:00,40.0,50.0,36.0,69.0,1,0,26,7,106.0
28/03,QH146,DAD,HAN,0h59m,11:15,11:55,12:40,Landed 19:54,green,2026-03-28 12:54,59.0,2026-03-28 11:15:00,2026-03-28 11:55:00,2026-03-28 12:40:00,2026-03-28 12:54:00,11,40.0,2026-03-28 10:45:00,2026-03-28 10:53:00,31.0,30.0,22.0,62.0,1,0,26,6,66.0
28/03,QH147,HAN,DAD,1h2m,09:20,09:51,10:45,Landed 17:53,green,2026-03-28 10:53,62.0,2026-03-28 09:20:00,2026-03-28 09:51:00,2026-03-28 10:45:00,2026-03-28 10:53:00,9,31.0,2026-03-28 08:40:00,2026-03-28 08:28:00,9.0,40.0,52.0,83.0,1,0,26,5,35.0
