DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
07/04,VJ327,SGN,PQC,0h33m,07:50,08:08,08:50,Landed 15:41,green,2026-04-07 08:41,33.0,2026-04-07 07:50:00,2026-04-07 08:08:00,2026-04-07 08:50:00,2026-04-07 08:41:00,7,18.0,2026-04-07 06:50:00,2026-04-07 06:53:00,24.0,60.0,57.0,75.0,1,0,24,3,43.0
07/04,VJ305,HUI,SGN,1h4m,05:25,05:49,06:50,Landed 13:53,green,2026-04-07 06:53,64.0,2026-04-07 05:25:00,2026-04-07 05:49:00,2026-04-07 06:50:00,2026-04-07 06:53:00,5,24.0,2026-04-07 04:55:00,2026-04-07 04:52:00,19.0,30.0,33.0,57.0,1,0,24,2,19.0
07/04,VJ306,SGN,HUI,1h3m,03:30,03:49,04:55,Landed 11:52,green,2026-04-07 04:52,63.0,2026-04-07 03:30:00,2026-04-07 03:49:00,2026-04-07 04:55:00,2026-04-07 04:52:00,3,19.0,2026-04-06 14:25:00,2026-04-06 15:08:00,14.0,785.0,742.0,761.0,1,1,24,1,0.0
06/04,VJ843,TPE,SGN,3h54m,11:00,11:14,14:25,Landed 22:08,yellow,2026-04-06 15:08,234.0,2026-04-06 11:00:00,2026-04-06 11:14:00,2026-04-06 14:25:00,2026-04-06 15:08:00,11,14.0,2026-04-06 10:00:00,2026-04-06 10:06:00,13.0,60.0,54.0,68.0,1,0,23,23,679.0
06/04,VJ842,SGN,TPE,3h23m,06:30,06:43,10:00,Landed 18:06,green,2026-04-06 10:06,203.0,2026-04-06 06:30:00,2026-04-06 06:43:00,2026-04-06 10:00:00,2026-04-06 10:06:00,6,13.0,2026-04-06 04:05:00,2026-04-06 05:26:00,33.0,145.0,64.0,77.0,1,0,23,22,666.0
05/04,VJ869,PUS,SGN,5h43m,23:10,23:43,04:05,Landed 12:26,red,2026-04-06 05:26,343.0,2026-04-05 23:10:00,2026-04-05 23:43:00,2026-04-06 04:05:00,2026-04-06 05:26:00,23,33.0,2026-04-05 21:55:00,2026-04-05 22:26:00,43.0,75.0,44.0,77.0,1,0,23,21,633.0
05/04,VJ868,SGN,PUS,4h38m,17:05,17:48,21:55,Landed 07:26,yellow,2026-04-05 22:26,278.0,2026-04-05 17:05:00,2026-04-05 17:48:00,2026-04-05 21:55:00,2026-04-05 22:26:00,17,43.0,2026-04-05 14:30:00,2026-04-05 14:38:00,37.0,155.0,147.0,190.0,1,0,23,20,590.0
05/04,VJ877,HKG,SGN,2h11m,11:50,12:27,14:30,Landed 21:38,green,2026-04-05 14:38,131.0,2026-04-05 11:50:00,2026-04-05 12:27:00,2026-04-05 14:30:00,2026-04-05 14:38:00,11,37.0,2026-04-05 10:50:00,2026-04-05 10:51:00,27.0,60.0,59.0,96.0,1,0,23,19,553.0
05/04,VJ876,SGN,HKG,2h14m,08:10,08:37,10:50,Landed 18:51,green,2026-04-05 10:51,134.0,2026-04-05 08:10:00,2026-04-05 08:37:00,2026-04-05 10:50:00,2026-04-05 10:51:00,8,27.0,2026-04-05 06:00:00,2026-04-05 06:27:00,26.0,130.0,103.0,130.0,1,0,23,18,526.0
05/04,VJ829,KIX,SGN,5h31m,00:30,00:56,06:00,Landed 13:27,yellow,2026-04-05 06:27,331.0,2026-04-05 00:30:00,2026-04-05 00:56:00,2026-04-05 06:00:00,2026-04-05 06:27:00,0,26.0,2026-04-04 23:30:00,2026-04-04 23:07:00,22.0,60.0,83.0,109.0,1,0,23,17,500.0
04/04,VJ828,SGN,KIX,4h45m,18:00,18:22,23:30,Landed 08:07,green,2026-04-04 23:07,285.0,2026-04-04 18:00:00,2026-04-04 18:22:00,2026-04-04 23:30:00,2026-04-04 23:07:00,18,22.0,2026-04-04 15:38:00,2026-04-04 15:38:00,0.0,142.0,142.0,164.0,1,0,23,16,478.0
04/04,VJ322,PQC,SGN,0h41m,14:57,14:57,15:38,Landed 22:38,red,2026-04-04 15:38,41.0,2026-04-04 14:57:00,2026-04-04 14:57:00,2026-04-04 15:38:00,2026-04-04 15:38:00,14,0.0,2026-04-04 11:25:00,2026-04-04 12:59:00,111.0,212.0,118.0,118.0,1,0,23,15,478.0
04/04,VJ985,HKG,PQC,2h28m,08:40,10:31,11:25,Landed 19:59,red,2026-04-04 12:59,148.0,2026-04-04 08:40:00,2026-04-04 10:31:00,2026-04-04 11:25:00,2026-04-04 12:59:00,8,111.0,2026-04-04 07:40:00,2026-04-04 08:52:00,87.0,60.0,-12.0,99.0,1,0,23,14,367.0
04/04,VJ986,PQC,HKG,2h30m,04:55,06:22,07:40,Landed 16:52,red,2026-04-04 08:52,150.0,2026-04-04 04:55:00,2026-04-04 06:22:00,2026-04-04 07:40:00,2026-04-04 08:52:00,4,87.0,2026-04-04 04:10:00,2026-04-04 03:50:00,0.0,45.0,65.0,152.0,1,0,23,13,280.0
03/04,VJ969,PUS,PQC,5h9m,22:45,22:41,04:10,Landed 10:50,green,2026-04-04 03:50,309.0,2026-04-03 22:45:00,2026-04-03 22:41:00,2026-04-04 04:10:00,2026-04-04 03:50:00,22,0.0,2026-04-03 21:40:00,2026-04-03 21:32:00,31.0,65.0,73.0,69.0,1,0,23,12,280.0
03/04,VJ968,PQC,PUS,4h51m,16:10,16:41,21:40,Landed 06:32,green,2026-04-03 21:32,291.0,2026-04-03 16:10:00,2026-04-03 16:41:00,2026-04-03 21:40:00,2026-04-03 21:32:00,16,31.0,2026-04-03 15:10:00,2026-04-03 15:26:00,30.0,60.0,44.0,75.0,1,0,23,11,249.0
03/04,VJ457,HAN,PQC,1h51m,13:05,13:35,15:10,Landed 22:26,yellow,2026-04-03 15:26,111.0,2026-04-03 13:05:00,2026-04-03 13:35:00,2026-04-03 15:10:00,2026-04-03 15:26:00,13,30.0,2026-04-03 09:45:00,2026-04-03 09:39:00,15.0,200.0,206.0,236.0,1,0,23,10,219.0
03/04,VJ454,PQC,HAN,1h49m,07:35,07:50,09:45,Landed 16:39,green,2026-04-03 09:39,109.0,2026-04-03 07:35:00,2026-04-03 07:50:00,2026-04-03 09:45:00,2026-04-03 09:39:00,7,15.0,2026-04-03 06:45:00,2026-04-03 06:41:00,12.0,50.0,54.0,69.0,1,0,23,9,204.0
03/04,VJ984,SIN,PQC,1h24m,05:05,05:17,06:45,Landed 13:41,green,2026-04-03 06:41,84.0,2026-04-03 05:05:00,2026-04-03 05:17:00,2026-04-03 06:45:00,2026-04-03 06:41:00,5,12.0,2026-04-03 04:05:00,2026-04-03 04:16:00,38.0,60.0,49.0,61.0,1,0,23,8,192.0
03/04,VJ811,SGN,SIN,1h38m,02:00,02:38,04:05,Landed 12:16,green,2026-04-03 04:16,98.0,2026-04-03 02:00:00,2026-04-03 02:38:00,2026-04-03 04:05:00,2026-04-03 04:16:00,2,38.0,2026-04-02 22:25:00,2026-04-02 22:31:00,21.0,215.0,209.0,247.0,1,0,23,7,154.0
02/04,VJ3901,PVG,SGN,3h55m,18:15,18:36,22:25,Landed 05:31,green,2026-04-02 22:31,235.0,2026-04-02 18:15:00,2026-04-02 18:36:00,2026-04-02 22:25:00,2026-04-02 22:31:00,18,21.0,2026-04-02 17:00:00,2026-04-02 17:02:00,18.0,75.0,73.0,94.0,1,0,23,6,133.0
02/04,VJ3900,SGN,PVG,3h44m,13:00,13:18,17:00,Landed 01:02,green,2026-04-02 17:02,224.0,2026-04-02 13:00:00,2026-04-02 13:18:00,2026-04-02 17:00:00,2026-04-02 17:02:00,13,18.0,2026-04-02 11:00:00,2026-04-02 11:37:00,36.0,120.0,83.0,101.0,1,0,23,5,115.0
02/04,VJ853,RMQ,SGN,3h31m,07:30,08:06,11:00,Landed 18:37,yellow,2026-04-02 11:37,211.0,2026-04-02 07:30:00,2026-04-02 08:06:00,2026-04-02 11:00:00,2026-04-02 11:37:00,7,36.0,2026-04-02 06:30:00,2026-04-02 07:06:00,59.0,60.0,24.0,60.0,1,0,23,4,79.0
02/04,VJ852,SGN,RMQ,2h57m,03:10,04:09,06:30,Landed 15:06,yellow,2026-04-02 07:06,177.0,2026-04-02 03:10:00,2026-04-02 04:09:00,2026-04-02 06:30:00,2026-04-02 07:06:00,3,59.0,2026-04-02 01:50:00,2026-04-02 01:37:00,10.0,80.0,93.0,152.0,1,0,23,3,20.0
02/04,VJ301,HUI,SGN,1h2m,00:25,00:35,01:50,Landed 08:37,green,2026-04-02 01:37,62.0,2026-04-02 00:25:00,2026-04-02 00:35:00,2026-04-02 01:50:00,2026-04-02 01:37:00,0,10.0,2026-04-01 23:55:00,2026-04-01 23:43:00,10.0,30.0,42.0,52.0,1,0,23,2,10.0
01/04,VJ302,SGN,HUI,1h3m,22:30,22:40,23:55,Landed 06:43,green,2026-04-01 23:43,63.0,2026-04-01 22:30:00,2026-04-01 22:40:00,2026-04-01 23:55:00,2026-04-01 23:43:00,22,10.0,2026-04-01 11:10:00,2026-04-01 11:02:00,14.0,680.0,688.0,698.0,1,1,23,1,0.0
01/04,VJ213,VII,SGN,1h28m,09:20,09:34,11:10,Landed 18:02,green,2026-04-01 11:02,88.0,2026-04-01 09:20:00,2026-04-01 09:34:00,2026-04-01 11:10:00,2026-04-01 11:02:00,9,14.0,2026-04-01 08:50:00,2026-04-01 08:50:00,21.0,30.0,30.0,44.0,1,0,22,8,102.0
01/04,VJ214,SGN,VII,1h29m,07:00,07:21,08:50,Landed 15:50,green,2026-04-01 08:50,89.0,2026-04-01 07:00:00,2026-04-01 07:21:00,2026-04-01 08:50:00,2026-04-01 08:50:00,7,21.0,2026-04-01 04:55:00,2026-04-01 04:52:00,13.0,125.0,128.0,149.0,1,0,22,7,81.0
01/04,VJ324,PQC,SGN,0h49m,03:50,04:03,04:55,Landed 11:52,green,2026-04-01 04:52,49.0,2026-04-01 03:50:00,2026-04-01 04:03:00,2026-04-01 04:55:00,2026-04-01 04:52:00,3,13.0,2026-04-01 01:25:00,2026-04-01 01:40:00,3.0,145.0,130.0,143.0,1,0,22,6,68.0
31/03,VJ977,ICN,PQC,5h37m,20:00,20:03,01:25,Landed 08:40,green,2026-04-01 01:40,337.0,2026-03-31 20:00:00,2026-03-31 20:03:00,2026-04-01 01:25:00,2026-04-01 01:40:00,20,3.0,2026-03-31 19:00:00,2026-03-31 18:41:00,16.0,60.0,79.0,82.0,1,0,22,5,65.0
31/03,VJ976,PQC,ICN,4h50m,13:35,13:51,19:00,Landed 03:41,green,2026-03-31 18:41,290.0,2026-03-31 13:35:00,2026-03-31 13:51:00,2026-03-31 19:00:00,2026-03-31 18:41:00,13,16.0,2026-03-31 10:45:00,2026-03-31 10:38:00,20.0,170.0,177.0,193.0,1,0,22,4,49.0
31/03,VJ335,SGN,PQC,0h33m,09:45,10:05,10:45,Landed 17:38,green,2026-03-31 10:38,33.0,2026-03-31 09:45:00,2026-03-31 10:05:00,2026-03-31 10:45:00,2026-03-31 10:38:00,9,20.0,2026-03-31 07:50:00,2026-03-31 07:25:00,4.0,115.0,140.0,160.0,1,0,22,3,29.0
31/03,VJ885,KHH,SGN,2h41m,04:40,04:44,07:50,Landed 14:25,green,2026-03-31 07:25,161.0,2026-03-31 04:40:00,2026-03-31 04:44:00,2026-03-31 07:50:00,2026-03-31 07:25:00,4,4.0,2026-03-31 03:40:00,2026-03-31 03:38:00,25.0,60.0,62.0,66.0,1,0,22,2,25.0
31/03,VJ886,SGN,KHH,2h43m,00:30,00:55,03:40,Landed 11:38,green,2026-03-31 03:38,163.0,2026-03-31 00:30:00,2026-03-31 00:55:00,2026-03-31 03:40:00,2026-03-31 03:38:00,0,25.0,2026-03-30 14:05:00,2026-03-30 13:50:00,9.0,625.0,640.0,665.0,1,1,22,1,0.0
30/03,VJ609,CXR,SGN,0h41m,13:00,13:09,14:05,Landed 20:50,green,2026-03-30 13:50,41.0,2026-03-30 13:00:00,2026-03-30 13:09:00,2026-03-30 14:05:00,2026-03-30 13:50:00,13,9.0,2026-03-30 11:49:00,2026-03-30 11:49:00,0.0,71.0,71.0,80.0,1,0,21,3,0.0
30/03,VJ5531,MFM,CXR,1h46m,10:03,10:03,11:49,Landed 18:49,red,2026-03-30 11:49,106.0,2026-03-30 10:03:00,2026-03-30 10:03:00,2026-03-30 11:49:00,2026-03-30 11:49:00,10,0.0,2026-03-30 08:55:00,2026-03-30 08:55:00,0.0,68.0,68.0,68.0,1,0,21,2,0.0
30/03,VJ5530,CXR,MFM,1h55m,07:00,07:00,08:55,Landed 16:55,red,2026-03-30 08:55,115.0,2026-03-30 07:00:00,2026-03-30 07:00:00,2026-03-30 08:55:00,2026-03-30 08:55:00,7,0.0,2026-03-29 06:35:00,2026-03-29 06:18:00,0.0,1465.0,1482.0,1482.0,1,1,21,1,0.0
29/03,VJ919,PUS,CXR,4h34m,01:55,01:44,06:35,Landed 13:18,green,2026-03-29 06:18,274.0,2026-03-29 01:55:00,2026-03-29 01:44:00,2026-03-29 06:35:00,2026-03-29 06:18:00,1,0.0,2026-03-29 00:50:00,2026-03-29 00:16:00,0.0,65.0,99.0,88.0,1,0,20,2,0.0
28/03,VJ918,CXR,PUS,4h7m,20:10,20:09,00:50,Landed 09:16,green,2026-03-29 00:16,247.0,2026-03-28 20:10:00,2026-03-28 20:09:00,2026-03-29 00:50:00,2026-03-29 00:16:00,20,0.0,,2026-03-28 07:31:00,0.0,,759.0,758.0,1,1,20,1,0.0
28/03,VJ7707,KHV,HAN,5h46m,01:45,01:45,,Landed 14:31,red,2026-03-28 07:31,346.0,2026-03-28 01:45:00,2026-03-28 01:45:00,,2026-03-28 07:31:00,1,0.0,,2026-03-27 22:06:00,0.0,,219.0,219.0,1,1,19,1,0.0
27/03,VJ7706,CXR,KHV,5h46m,16:20,16:20,,Estimated 22:06,,2026-03-27 22:06,346.0,2026-03-27 16:20:00,2026-03-27 16:20:00,,2026-03-27 22:06:00,16,0.0,2026-03-27 12:50:00,2026-03-27 13:20:00,50.0,210.0,180.0,180.0,1,0,18,14,414.0
27/03,VJ779,HAN,CXR,1h30m,11:00,11:50,12:50,Landed 20:20,yellow,2026-03-27 13:20,90.0,2026-03-27 11:00:00,2026-03-27 11:50:00,2026-03-27 12:50:00,2026-03-27 13:20:00,11,50.0,2026-03-27 10:30:00,2026-03-27 10:43:00,33.0,30.0,17.0,67.0,1,0,18,13,364.0
27/03,VJ512,DAD,HAN,1h0m,09:10,09:43,10:30,Landed 17:43,green,2026-03-27 10:43,60.0,2026-03-27 09:10:00,2026-03-27 09:43:00,2026-03-27 10:30:00,2026-03-27 10:43:00,9,33.0,2026-03-27 08:40:00,2026-03-27 08:43:00,23.0,30.0,27.0,60.0,1,0,18,12,331.0
27/03,VJ511,HAN,DAD,1h0m,07:20,07:43,08:40,Landed 15:43,green,2026-03-27 08:43,60.0,2026-03-27 07:20:00,2026-03-27 07:43:00,2026-03-27 08:40:00,2026-03-27 08:43:00,7,23.0,2026-03-27 06:05:00,2026-03-27 05:51:00,28.0,75.0,89.0,112.0,1,0,18,11,308.0
27/03,VJ939,KIX,HAN,5h3m,00:20,00:48,06:05,Landed 12:51,green,2026-03-27 05:51,303.0,2026-03-27 00:20:00,2026-03-27 00:48:00,2026-03-27 06:05:00,2026-03-27 05:51:00,0,28.0,2026-03-26 22:50:00,2026-03-26 23:10:00,29.0,90.0,70.0,98.0,1,0,18,10,280.0
26/03,VJ938,HAN,KIX,4h1m,18:40,19:09,22:50,Landed 08:10,yellow,2026-03-26 23:10,241.0,2026-03-26 18:40:00,2026-03-26 19:09:00,2026-03-26 22:50:00,2026-03-26 23:10:00,18,29.0,2026-03-26 15:55:00,2026-03-26 16:09:00,34.0,165.0,151.0,180.0,1,0,18,9,251.0
26/03,VJ520,DAD,HAN,1h0m,14:35,15:09,15:55,Landed 23:09,green,2026-03-26 16:09,60.0,2026-03-26 14:35:00,2026-03-26 15:09:00,2026-03-26 15:55:00,2026-03-26 16:09:00,14,34.0,2026-03-26 14:05:00,2026-03-26 14:13:00,24.0,30.0,22.0,56.0,1,0,18,8,217.0
26/03,VJ519,HAN,DAD,1h4m,12:45,13:09,14:05,Landed 21:13,green,2026-03-26 14:13,64.0,2026-03-26 12:45:00,2026-03-26 13:09:00,2026-03-26 14:05:00,2026-03-26 14:13:00,12,24.0,2026-03-26 10:25:00,2026-03-26 10:43:00,62.0,140.0,122.0,146.0,1,0,18,7,193.0
26/03,VJ916,SIN,HAN,2h46m,06:55,07:57,10:25,Landed 17:43,yellow,2026-03-26 10:43,166.0,2026-03-26 06:55:00,2026-03-26 07:57:00,2026-03-26 10:25:00,2026-03-26 10:43:00,6,62.0,2026-03-26 05:55:00,2026-03-26 06:54:00,73.0,60.0,1.0,63.0,1,0,18,6,131.0
26/03,VJ915,HAN,SIN,3h6m,02:35,03:48,05:55,Landed 14:54,red,2026-03-26 06:54,186.0,2026-03-26 02:35:00,2026-03-26 03:48:00,2026-03-26 05:55:00,2026-03-26 06:54:00,2,73.0,2026-03-26 02:30:00,2026-03-26 02:03:00,11.0,5.0,32.0,105.0,1,0,18,5,58.0
25/03,VJ963,ICN,HAN,4h27m,21:25,21:36,02:30,Landed 09:03,green,2026-03-26 02:03,267.0,2026-03-25 21:25:00,2026-03-25 21:36:00,2026-03-26 02:30:00,2026-03-26 02:03:00,21,11.0,2026-03-25 20:25:00,2026-03-25 19:56:00,14.0,60.0,89.0,100.0,1,0,18,4,47.0
25/03,VJ962,HAN,ICN,3h52m,15:50,16:04,20:25,Landed 04:56,green,2026-03-25 19:56,232.0,2026-03-25 15:50:00,2026-03-25 16:04:00,2026-03-25 20:25:00,2026-03-25 19:56:00,15,14.0,2026-03-25 12:50:00,2026-03-25 12:56:00,15.0,180.0,174.0,188.0,1,0,18,3,33.0
25/03,VJ949,RMQ,HAN,2h41m,10:00,10:15,12:50,Landed 19:56,green,2026-03-25 12:56,161.0,2026-03-25 10:00:00,2026-03-25 10:15:00,2026-03-25 12:50:00,2026-03-25 12:56:00,10,15.0,2026-03-25 09:00:00,2026-03-25 08:52:00,18.0,60.0,68.0,83.0,1,0,18,2,18.0
25/03,VJ948,HAN,RMQ,2h4m,06:30,06:48,09:00,Landed 16:52,green,2026-03-25 08:52,124.0,2026-03-25 06:30:00,2026-03-25 06:48:00,2026-03-25 09:00:00,2026-03-25 08:52:00,6,18.0,2026-03-25 06:40:00,2026-03-25 05:43:00,0.0,-10.0,47.0,65.0,1,1,18,1,0.0
25/03,VJ921,NGO,HAN,5h24m,00:25,00:19,06:40,Landed 12:43,green,2026-03-25 05:43,324.0,2026-03-25 00:25:00,2026-03-25 00:19:00,2026-03-25 06:40:00,2026-03-25 05:43:00,0,0.0,2026-03-24 23:00:00,2026-03-24 22:47:00,4.0,85.0,98.0,92.0,1,0,17,2,4.0
24/03,VJ920,HAN,NGO,4h8m,18:35,18:39,23:00,Landed 07:47,green,2026-03-24 22:47,248.0,2026-03-24 18:35:00,2026-03-24 18:39:00,2026-03-24 23:00:00,2026-03-24 22:47:00,18,4.0,2026-03-24 13:55:00,2026-03-24 13:42:00,30.0,280.0,293.0,297.0,1,1,17,1,0.0
24/03,VJ935,NRT,HAN,5h47m,07:25,07:55,13:55,Landed 20:42,green,2026-03-24 13:42,347.0,2026-03-24 07:25:00,2026-03-24 07:55:00,2026-03-24 13:55:00,2026-03-24 13:42:00,7,30.0,2026-03-24 06:25:00,2026-03-24 06:13:00,13.0,60.0,72.0,102.0,1,0,16,2,13.0
24/03,VJ934,HAN,NRT,4h40m,01:20,01:33,06:25,Landed 15:13,green,2026-03-24 06:13,280.0,2026-03-24 01:20:00,2026-03-24 01:33:00,2026-03-24 06:25:00,2026-03-24 06:13:00,1,13.0,2026-03-23 12:50:00,2026-03-23 12:57:00,16.0,750.0,743.0,756.0,1,1,16,1,0.0
23/03,VJ949,RMQ,HAN,2h41m,10:00,10:16,12:50,Landed 19:57,green,2026-03-23 12:57,161.0,2026-03-23 10:00:00,2026-03-23 10:16:00,2026-03-23 12:50:00,2026-03-23 12:57:00,10,16.0,2026-03-23 09:00:00,2026-03-23 08:41:00,6.0,60.0,79.0,95.0,1,0,15,3,35.0
23/03,VJ948,HAN,RMQ,2h5m,06:30,06:36,09:00,Landed 16:41,green,2026-03-23 08:41,125.0,2026-03-23 06:30:00,2026-03-23 06:36:00,2026-03-23 09:00:00,2026-03-23 08:41:00,6,6.0,2026-03-23 04:45:00,2026-03-23 04:52:00,29.0,105.0,98.0,104.0,1,0,15,2,29.0
23/03,VJ770,CXR,HAN,1h28m,02:55,03:24,04:45,Landed 11:52,green,2026-03-23 04:52,88.0,2026-03-23 02:55:00,2026-03-23 03:24:00,2026-03-23 04:45:00,2026-03-23 04:52:00,2,29.0,2026-03-22 06:18:00,2026-03-22 06:18:00,0.0,1237.0,1237.0,1266.0,1,1,15,1,0.0
22/03,VJ7705,VVO,HAN,5h20m,00:58,00:58,06:18,Landed 13:18,red,2026-03-22 06:18,320.0,2026-03-22 00:58:00,2026-03-22 00:58:00,2026-03-22 06:18:00,2026-03-22 06:18:00,0,0.0,2026-03-21 17:32:00,2026-03-21 17:32:00,0.0,446.0,446.0,446.0,1,1,14,1,0.0
21/03,VJ7704,CXR,HAN,1h31m,16:01,16:01,17:32,Landed 00:32,red,2026-03-21 17:32,91.0,2026-03-21 16:01:00,2026-03-21 16:01:00,2026-03-21 17:32:00,2026-03-21 17:32:00,16,0.0,2026-03-21 14:00:00,2026-03-21 14:05:00,25.0,121.0,116.0,116.0,1,0,13,10,285.0
21/03,VJ1612,SGN,CXR,0h40m,13:00,13:25,14:00,Landed 21:05,green,2026-03-21 14:05,40.0,2026-03-21 13:00:00,2026-03-21 13:25:00,2026-03-21 14:00:00,2026-03-21 14:05:00,13,25.0,2026-03-21 09:35:00,2026-03-21 10:01:00,42.0,205.0,179.0,204.0,1,0,13,9,260.0
21/03,VJ854,CGK,SGN,2h49m,06:30,07:12,09:35,Landed 17:01,yellow,2026-03-21 10:01,169.0,2026-03-21 06:30:00,2026-03-21 07:12:00,2026-03-21 09:35:00,2026-03-21 10:01:00,6,42.0,2026-03-21 05:30:00,2026-03-21 05:52:00,40.0,60.0,38.0,80.0,1,0,13,8,218.0
21/03,VJ855,SGN,CGK,2h37m,02:35,03:15,05:30,Landed 12:52,yellow,2026-03-21 05:52,157.0,2026-03-21 02:35:00,2026-03-21 03:15:00,2026-03-21 05:30:00,2026-03-21 05:52:00,2,40.0,2026-03-20 23:00:00,2026-03-20 22:30:00,31.0,215.0,245.0,285.0,1,0,13,7,178.0
20/03,VJ1802,BLR,SGN,3h54m,18:05,18:36,23:00,Landed 05:30,green,2026-03-20 22:30,234.0,2026-03-20 18:05:00,2026-03-20 18:36:00,2026-03-20 23:00:00,2026-03-20 22:30:00,18,31.0,2026-03-20 17:05:00,2026-03-20 17:24:00,30.0,60.0,41.0,72.0,1,0,13,6,147.0
20/03,VJ1801,SGN,BLR,4h39m,12:15,12:45,17:05,Landed 22:54,yellow,2026-03-20 17:24,279.0,2026-03-20 12:15:00,2026-03-20 12:45:00,2026-03-20 17:05:00,2026-03-20 17:24:00,12,30.0,2026-03-20 10:50:00,2026-03-20 10:59:00,35.0,85.0,76.0,106.0,1,0,13,5,117.0
20/03,VJ145,HAN,SGN,1h49m,08:35,09:10,10:50,Landed 17:59,green,2026-03-20 10:59,109.0,2026-03-20 08:35:00,2026-03-20 09:10:00,2026-03-20 10:50:00,2026-03-20 10:59:00,8,35.0,2026-03-20 07:10:00,2026-03-20 07:29:00,45.0,85.0,66.0,101.0,1,0,13,4,82.0
20/03,VJ144,SGN,HAN,1h44m,05:00,05:45,07:10,Landed 14:29,yellow,2026-03-20 07:29,104.0,2026-03-20 05:00:00,2026-03-20 05:45:00,2026-03-20 07:10:00,2026-03-20 07:29:00,5,45.0,2026-03-20 04:20:00,2026-03-20 04:20:00,13.0,40.0,40.0,85.0,1,0,13,3,37.0
20/03,VJ303,HUI,SGN,1h12m,02:55,03:08,04:20,Landed 11:20,green,2026-03-20 04:20,72.0,2026-03-20 02:55:00,2026-03-20 03:08:00,2026-03-20 04:20:00,2026-03-20 04:20:00,2,13.0,2026-03-20 02:15:00,2026-03-20 02:14:00,24.0,40.0,41.0,54.0,1,0,13,2,24.0
20/03,VJ304,SGN,HUI,1h0m,00:50,01:14,02:15,Landed 09:14,green,2026-03-20 02:14,60.0,2026-03-20 00:50:00,2026-03-20 01:14:00,2026-03-20 02:15:00,2026-03-20 02:14:00,0,24.0,2026-03-19 14:30:00,2026-03-19 14:11:00,3.0,620.0,639.0,663.0,1,1,13,1,0.0
19/03,VJ1609,CXR,SGN,0h38m,13:30,13:33,14:30,Landed 21:11,green,2026-03-19 14:11,38.0,2026-03-19 13:30:00,2026-03-19 13:33:00,2026-03-19 14:30:00,2026-03-19 14:11:00,13,3.0,2026-03-19 03:35:00,2026-03-19 03:44:00,30.0,595.0,586.0,589.0,1,1,12,1,0.0
18/03,VJ991,PUS,CXR,4h39m,22:35,23:05,03:35,Landed 10:44,green,2026-03-19 03:44,279.0,2026-03-18 22:35:00,2026-03-18 23:05:00,2026-03-19 03:35:00,2026-03-19 03:44:00,22,30.0,2026-03-18 21:30:00,2026-03-18 21:33:00,10.0,65.0,62.0,92.0,1,0,11,2,10.0
18/03,VJ990,CXR,PUS,4h18m,17:05,17:15,21:30,Landed 06:33,green,2026-03-18 21:33,258.0,2026-03-18 17:05:00,2026-03-18 17:15:00,2026-03-18 21:30:00,2026-03-18 21:33:00,17,10.0,2026-03-18 12:50:00,2026-03-18 12:54:00,21.0,255.0,251.0,261.0,1,1,11,1,0.0
18/03,VJ779,HAN,CXR,1h33m,11:00,11:21,12:50,Landed 19:54,green,2026-03-18 12:54,93.0,2026-03-18 11:00:00,2026-03-18 11:21:00,2026-03-18 12:50:00,2026-03-18 12:54:00,11,21.0,2026-03-18 10:25:00,2026-03-18 10:15:00,27.0,35.0,45.0,66.0,1,0,10,4,58.0
18/03,VJ916,SIN,HAN,2h53m,06:55,07:22,10:25,Landed 17:15,green,2026-03-18 10:15,173.0,2026-03-18 06:55:00,2026-03-18 07:22:00,2026-03-18 10:25:00,2026-03-18 10:15:00,6,27.0,2026-03-18 05:55:00,2026-03-18 06:00:00,18.0,60.0,55.0,82.0,1,0,10,3,31.0
18/03,VJ915,HAN,SIN,3h7m,02:35,02:53,05:55,Landed 14:00,green,2026-03-18 06:00,187.0,2026-03-18 02:35:00,2026-03-18 02:53:00,2026-03-18 05:55:00,2026-03-18 06:00:00,2,18.0,2026-03-18 00:40:00,2026-03-18 00:22:00,13.0,115.0,133.0,151.0,1,0,10,2,13.0
17/03,VJ120,SGN,HAN,1h39m,22:30,22:43,00:40,Landed 07:22,green,2026-03-18 00:22,99.0,2026-03-17 22:30:00,2026-03-17 22:43:00,2026-03-18 00:40:00,2026-03-18 00:22:00,22,13.0,2026-03-17 10:50:00,2026-03-17 10:55:00,31.0,700.0,695.0,708.0,1,1,10,1,0.0
17/03,VJ199,HAN,SGN,1h49m,08:35,09:06,10:50,Landed 17:55,green,2026-03-17 10:55,109.0,2026-03-17 08:35:00,2026-03-17 09:06:00,2026-03-17 10:50:00,2026-03-17 10:55:00,8,31.0,2026-03-17 06:05:00,2026-03-17 05:48:00,43.0,150.0,167.0,198.0,1,0,9,3,48.0
