DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/04,VN1200,VCA,HAN,2h4m,02:35,02:51,04:50,Landed 11:55,green,2026-04-17 04:55,124.0,2026-04-17 02:35:00,2026-04-17 02:51:00,2026-04-17 04:50:00,2026-04-17 04:55:00,2,16.0,2026-04-17 02:00:00,2026-04-17 01:45:00,12.0,35.0,50.0,66.0,1,0,46,2,12.0
16/04,VN1201,HAN,VCA,1h48m,23:45,23:57,02:00,Landed 08:45,green,2026-04-17 01:45,108.0,2026-04-16 23:45:00,2026-04-16 23:57:00,2026-04-17 02:00:00,2026-04-17 01:45:00,23,12.0,2026-04-16 08:35:00,2026-04-16 08:28:00,10.0,910.0,917.0,929.0,1,1,46,1,0.0
16/04,VN1650,TBB,HAN,1h28m,06:50,07:00,08:35,Landed 15:28,green,2026-04-16 08:28,88.0,2026-04-16 06:50:00,2026-04-16 07:00:00,2026-04-16 08:35:00,2026-04-16 08:28:00,6,10.0,2026-04-16 06:15:00,2026-04-16 05:56:00,4.0,35.0,54.0,64.0,1,0,45,4,11.0
16/04,VN1651,HAN,TBB,1h22m,04:30,04:34,06:15,Landed 12:56,green,2026-04-16 05:56,82.0,2026-04-16 04:30:00,2026-04-16 04:34:00,2026-04-16 06:15:00,2026-04-16 05:56:00,4,4.0,2026-04-16 03:50:00,2026-04-16 03:26:00,0.0,40.0,64.0,68.0,1,0,45,3,7.0
16/04,VN1614,PXU,HAN,1h14m,02:15,02:12,03:50,Landed 10:26,green,2026-04-16 03:26,74.0,2026-04-16 02:15:00,2026-04-16 02:12:00,2026-04-16 03:50:00,2026-04-16 03:26:00,2,0.0,2026-04-16 01:40:00,2026-04-16 01:22:00,7.0,35.0,53.0,50.0,1,0,45,2,7.0
16/04,VN1615,HAN,PXU,1h10m,00:05,00:12,01:40,Landed 08:22,green,2026-04-16 01:22,70.0,2026-04-16 00:05:00,2026-04-16 00:12:00,2026-04-16 01:40:00,2026-04-16 01:22:00,0,7.0,2026-04-15 12:50:00,2026-04-15 12:43:00,4.0,675.0,682.0,689.0,1,1,45,1,0.0
15/04,VN7540,HUI,HAN,0h59m,11:40,11:44,12:50,Landed 19:43,green,2026-04-15 12:43,59.0,2026-04-15 11:40:00,2026-04-15 11:44:00,2026-04-15 12:50:00,2026-04-15 12:43:00,11,4.0,2026-04-15 11:00:00,2026-04-15 10:54:00,12.0,40.0,46.0,50.0,1,0,44,2,12.0
15/04,VN7541,HAN,HUI,0h52m,09:50,10:02,11:00,Landed 17:54,green,2026-04-15 10:54,52.0,2026-04-15 09:50:00,2026-04-15 10:02:00,2026-04-15 11:00:00,2026-04-15 10:54:00,9,12.0,2026-04-15 03:35:00,,,,,,0,1,44,1,0.0
15/04,VN1640,VCL,HAN,,02:10,,03:35,,,,,2026-04-15 02:10:00,,2026-04-15 03:35:00,,2,,2026-04-15 01:55:00,2026-04-15 02:24:00,47.0,15.0,-14.0,,1,0,43,2,47.0
15/04,VN1540,HUI,HAN,1h2m,00:35,01:22,01:55,Landed 09:24,yellow,2026-04-15 02:24,62.0,2026-04-15 00:35:00,2026-04-15 01:22:00,2026-04-15 01:55:00,2026-04-15 02:24:00,0,47.0,2026-04-15 01:35:00,2026-04-15 00:10:00,,-60.0,25.0,72.0,1,1,43,1,0.0
15/04,VN1641,HAN,VCL,,00:10,,01:35,Estimated dep 07:10*,green,2026-04-15 00:10,,2026-04-15 00:10:00,,2026-04-15 01:35:00,2026-04-15 00:10:00,0,,2026-04-15 00:01:00,2026-04-15 00:35:00,61.0,9.0,-25.0,,1,0,42,2,61.0
14/04,VN1541,HAN,HUI,0h54m,22:40,23:41,00:01,Landed 07:35,yellow,2026-04-15 00:35,54.0,2026-04-14 22:40:00,2026-04-14 23:41:00,2026-04-15 00:01:00,2026-04-15 00:35:00,22,61.0,2026-04-14 09:55:00,2026-04-14 09:43:00,12.0,765.0,777.0,838.0,1,1,42,1,0.0
14/04,VN920,SGN,KTI,0h26m,09:05,09:17,09:55,Landed 16:43,green,2026-04-14 09:43,26.0,2026-04-14 09:05:00,2026-04-14 09:17:00,2026-04-14 09:55:00,2026-04-14 09:43:00,9,12.0,2026-04-14 03:35:00,2026-04-14 03:26:00,7.0,330.0,339.0,351.0,1,1,41,1,0.0
14/04,VN921,HAN,VTE,0h59m,02:20,02:27,03:35,Landed 10:26,green,2026-04-14 03:26,59.0,2026-04-14 02:20:00,2026-04-14 02:27:00,2026-04-14 03:35:00,2026-04-14 03:26:00,2,7.0,2026-04-13 17:10:00,2026-04-13 16:58:00,7.0,550.0,562.0,569.0,1,1,40,1,0.0
13/04,VN224,SGN,HAN,1h51m,15:00,15:07,17:10,Landed 23:58,green,2026-04-13 16:58,111.0,2026-04-13 15:00:00,2026-04-13 15:07:00,2026-04-13 17:10:00,2026-04-13 16:58:00,15,7.0,2026-04-13 14:15:00,2026-04-13 14:05:00,24.0,45.0,55.0,62.0,1,0,39,6,38.0
13/04,VN606,BKK,SGN,1h11m,12:30,12:54,14:15,Landed 21:05,green,2026-04-13 14:05,71.0,2026-04-13 12:30:00,2026-04-13 12:54:00,2026-04-13 14:15:00,2026-04-13 14:05:00,12,24.0,2026-04-13 11:30:00,2026-04-13 11:09:00,3.0,60.0,81.0,105.0,1,0,39,5,14.0
13/04,VN607,SGN,BKK,1h16m,09:50,09:53,11:30,Landed 18:09,green,2026-04-13 11:09,76.0,2026-04-13 09:50:00,2026-04-13 09:53:00,2026-04-13 11:30:00,2026-04-13 11:09:00,9,3.0,2026-04-13 08:25:00,2026-04-13 07:55:00,0.0,85.0,115.0,118.0,1,0,39,4,11.0
13/04,VN1265,VII,SGN,1h22m,06:35,06:33,08:25,Landed 14:55,green,2026-04-13 07:55,82.0,2026-04-13 06:35:00,2026-04-13 06:33:00,2026-04-13 08:25:00,2026-04-13 07:55:00,6,0.0,2026-04-13 06:00:00,2026-04-13 05:46:00,11.0,35.0,49.0,47.0,1,0,39,3,11.0
13/04,VN1264,SGN,VII,1h25m,04:10,04:21,06:00,Landed 12:46,green,2026-04-13 05:46,85.0,2026-04-13 04:10:00,2026-04-13 04:21:00,2026-04-13 06:00:00,2026-04-13 05:46:00,4,11.0,2026-04-13 03:20:00,2026-04-12 03:16:00,0.0,50.0,1494.0,1505.0,1,0,39,2,0.0
12/04,VN571,TPE,SGN,3h6m,23:45,00:10,03:20,Landed 10:16,green,2026-04-12 03:16,186.0,2026-04-12 23:45:00,2026-04-12 00:10:00,2026-04-13 03:20:00,2026-04-12 03:16:00,23,0.0,2026-04-12 13:05:00,2026-04-12 12:53:00,21.0,640.0,652.0,-763.0,1,1,39,1,0.0
12/04,VN570,SGN,TPE,3h2m,09:30,09:51,13:05,Landed 20:53,green,2026-04-12 12:53,182.0,2026-04-12 09:30:00,2026-04-12 09:51:00,2026-04-12 13:05:00,2026-04-12 12:53:00,9,21.0,2026-04-12 03:35:00,2026-04-12 03:26:00,10.0,355.0,364.0,385.0,1,1,38,1,0.0
12/04,VN921,HAN,VTE,0h56m,02:20,02:30,03:35,Landed 10:26,green,2026-04-12 03:26,56.0,2026-04-12 02:20:00,2026-04-12 02:30:00,2026-04-12 03:35:00,2026-04-12 03:26:00,2,10.0,2026-04-12 01:05:00,2026-04-11 23:59:00,0.0,75.0,141.0,151.0,1,0,37,2,0.0
11/04,VN156,DAD,HAN,0h59m,23:40,23:00,01:05,Landed 06:59,green,2026-04-11 23:59,59.0,2026-04-11 23:40:00,2026-04-11 23:00:00,2026-04-12 01:05:00,2026-04-11 23:59:00,23,0.0,2026-04-11 12:45:00,2026-04-11 12:41:00,19.0,655.0,659.0,619.0,1,1,37,1,0.0
11/04,VN626,BKK,DAD,1h17m,11:05,11:24,12:45,Landed 19:41,green,2026-04-11 12:41,77.0,2026-04-11 11:05:00,2026-04-11 11:24:00,2026-04-11 12:45:00,2026-04-11 12:41:00,11,19.0,2026-04-11 10:05:00,2026-04-11 09:46:00,5.0,60.0,79.0,98.0,1,0,36,5,46.0
11/04,VN627,DAD,BKK,1h26m,08:15,08:20,10:05,Landed 16:46,green,2026-04-11 09:46,86.0,2026-04-11 08:15:00,2026-04-11 08:20:00,2026-04-11 10:05:00,2026-04-11 09:46:00,8,5.0,2026-04-11 06:10:00,2026-04-11 06:14:00,19.0,125.0,121.0,126.0,1,0,36,4,41.0
11/04,VN171,HAN,DAD,1h10m,04:45,05:04,06:10,Landed 13:14,green,2026-04-11 06:14,70.0,2026-04-11 04:45:00,2026-04-11 05:04:00,2026-04-11 06:10:00,2026-04-11 06:14:00,4,19.0,2026-04-11 04:05:00,2026-04-11 03:57:00,7.0,40.0,48.0,67.0,1,0,36,3,22.0
11/04,VN1602,BMV,HAN,1h30m,02:20,02:27,04:05,Landed 10:57,green,2026-04-11 03:57,90.0,2026-04-11 02:20:00,2026-04-11 02:27:00,2026-04-11 04:05:00,2026-04-11 03:57:00,2,7.0,2026-04-11 01:45:00,2026-04-11 01:41:00,15.0,35.0,39.0,46.0,1,0,36,2,15.0
11/04,VN1603,HAN,BMV,1h25m,00:01,00:16,01:45,Landed 08:41,green,2026-04-11 01:41,85.0,2026-04-11 00:01:00,2026-04-11 00:16:00,2026-04-11 01:45:00,2026-04-11 01:41:00,0,15.0,2026-04-10 15:20:00,2026-04-10 15:15:00,14.0,521.0,526.0,541.0,1,1,36,1,0.0
10/04,VN680,KUL,HAN,3h1m,12:00,12:14,15:20,Landed 22:15,green,2026-04-10 15:15,181.0,2026-04-10 12:00:00,2026-04-10 12:14:00,2026-04-10 15:20:00,2026-04-10 15:15:00,12,14.0,2026-04-10 11:00:00,2026-04-10 10:57:00,17.0,60.0,63.0,77.0,1,0,35,5,144.0
10/04,VN681,HAN,KUL,2h55m,07:45,08:02,11:00,Landed 18:57,green,2026-04-10 10:57,175.0,2026-04-10 07:45:00,2026-04-10 08:02:00,2026-04-10 11:00:00,2026-04-10 10:57:00,7,17.0,2026-04-10 06:00:00,2026-04-10 06:39:00,54.0,105.0,66.0,83.0,1,0,35,4,127.0
10/04,VN166,DAD,HAN,1h10m,04:35,05:29,06:00,Landed 13:39,yellow,2026-04-10 06:39,70.0,2026-04-10 04:35:00,2026-04-10 05:29:00,2026-04-10 06:00:00,2026-04-10 06:39:00,4,54.0,2026-04-10 04:00:00,2026-04-10 04:34:00,57.0,35.0,1.0,55.0,1,0,35,3,73.0
10/04,VN165,HAN,DAD,1h2m,02:35,03:32,04:00,Landed 11:34,yellow,2026-04-10 04:34,62.0,2026-04-10 02:35:00,2026-04-10 03:32:00,2026-04-10 04:00:00,2026-04-10 04:34:00,2,57.0,2026-04-10 02:30:00,2026-04-10 02:28:00,16.0,5.0,7.0,64.0,1,0,35,2,16.0
09/04,VN579,TPE,HAN,2h42m,23:30,23:46,02:30,Landed 09:28,green,2026-04-10 02:28,162.0,2026-04-09 23:30:00,2026-04-09 23:46:00,2026-04-10 02:30:00,2026-04-10 02:28:00,23,16.0,2026-04-09 13:10:00,2026-04-09 12:45:00,6.0,620.0,645.0,661.0,1,1,35,1,0.0
09/04,VN578,HAN,TPE,2h19m,10:20,10:26,13:10,Landed 20:45,green,2026-04-09 12:45,139.0,2026-04-09 10:20:00,2026-04-09 10:26:00,2026-04-09 13:10:00,2026-04-09 12:45:00,10,6.0,2026-04-09 09:35:00,2026-04-09 09:06:00,0.0,45.0,74.0,80.0,1,0,34,5,89.0
09/04,VN1805,DIN,HAN,0h33m,08:35,08:33,09:35,Landed 16:06,green,2026-04-09 09:06,33.0,2026-04-09 08:35:00,2026-04-09 08:33:00,2026-04-09 09:35:00,2026-04-09 09:06:00,8,0.0,2026-04-09 08:00:00,2026-04-09 07:49:00,3.0,35.0,46.0,44.0,1,0,34,4,89.0
09/04,VN1804,HAN,DIN,0h46m,07:00,07:03,08:00,Landed 14:49,green,2026-04-09 07:49,46.0,2026-04-09 07:00:00,2026-04-09 07:03:00,2026-04-09 08:00:00,2026-04-09 07:49:00,7,3.0,2026-04-09 05:25:00,2026-04-09 05:57:00,51.0,95.0,63.0,66.0,1,0,34,3,86.0
09/04,VN1236,PQC,HAN,1h56m,03:10,04:01,05:25,Landed 12:57,yellow,2026-04-09 05:57,116.0,2026-04-09 03:10:00,2026-04-09 04:01:00,2026-04-09 05:25:00,2026-04-09 05:57:00,3,51.0,2026-04-09 02:35:00,2026-04-09 02:45:00,35.0,35.0,25.0,76.0,1,0,34,2,35.0
09/04,VN1237,HAN,PQC,1h45m,00:25,01:00,02:35,Landed 09:45,green,2026-04-09 02:45,105.0,2026-04-09 00:25:00,2026-04-09 01:00:00,2026-04-09 02:35:00,2026-04-09 02:45:00,0,35.0,2026-04-08 10:55:00,2026-04-08 10:52:00,25.0,810.0,813.0,848.0,1,1,34,1,0.0
08/04,VN614,BKK,HAN,1h32m,08:55,09:20,10:55,Landed 17:52,green,2026-04-08 10:52,92.0,2026-04-08 08:55:00,2026-04-08 09:20:00,2026-04-08 10:55:00,2026-04-08 10:52:00,8,25.0,2026-04-08 07:45:00,2026-04-08 07:36:00,12.0,70.0,79.0,104.0,1,0,33,3,12.0
08/04,VN615,HAN,BKK,1h39m,05:45,05:57,07:45,Landed 14:36,green,2026-04-08 07:36,99.0,2026-04-08 05:45:00,2026-04-08 05:57:00,2026-04-08 07:45:00,2026-04-08 07:36:00,5,12.0,2026-04-08 03:20:00,2026-04-08 02:53:00,0.0,145.0,172.0,184.0,1,0,33,2,0.0
08/04,VN587,KHH,HAN,2h20m,00:40,00:33,03:20,Landed 09:53,green,2026-04-08 02:53,140.0,2026-04-08 00:40:00,2026-04-08 00:33:00,2026-04-08 03:20:00,2026-04-08 02:53:00,0,0.0,2026-04-07 13:45:00,2026-04-07 13:26:00,12.0,655.0,674.0,667.0,1,1,33,1,0.0
07/04,VN586,HAN,KHH,1h59m,11:15,11:27,13:45,Landed 21:26,green,2026-04-07 13:26,119.0,2026-04-07 11:15:00,2026-04-07 11:27:00,2026-04-07 13:45:00,2026-04-07 13:26:00,11,12.0,2026-04-07 09:10:00,2026-04-07 09:26:00,43.0,125.0,109.0,121.0,1,0,32,4,52.0
07/04,VN1232,PQC,HAN,1h48m,06:55,07:38,09:10,Landed 16:26,yellow,2026-04-07 09:26,108.0,2026-04-07 06:55:00,2026-04-07 07:38:00,2026-04-07 09:10:00,2026-04-07 09:26:00,6,43.0,2026-04-07 06:20:00,2026-04-07 06:06:00,9.0,35.0,49.0,92.0,1,0,32,3,9.0
07/04,VN1233,HAN,PQC,1h47m,04:10,04:19,06:20,Landed 13:06,green,2026-04-07 06:06,107.0,2026-04-07 04:10:00,2026-04-07 04:19:00,2026-04-07 06:20:00,2026-04-07 06:06:00,4,9.0,2026-04-07 03:20:00,2026-04-07 02:59:00,0.0,50.0,71.0,80.0,1,0,32,2,0.0
07/04,VN587,KHH,HAN,2h23m,00:40,00:36,03:20,Landed 09:59,green,2026-04-07 02:59,143.0,2026-04-07 00:40:00,2026-04-07 00:36:00,2026-04-07 03:20:00,2026-04-07 02:59:00,0,0.0,2026-04-06 13:45:00,2026-04-06 13:23:00,11.0,655.0,677.0,673.0,1,1,32,1,0.0
06/04,VN586,HAN,KHH,1h57m,11:15,11:26,13:45,Landed 21:23,green,2026-04-06 13:23,117.0,2026-04-06 11:15:00,2026-04-06 11:26:00,2026-04-06 13:45:00,2026-04-06 13:23:00,11,11.0,2026-04-06 10:30:00,2026-04-06 10:11:00,12.0,45.0,64.0,75.0,1,0,31,6,57.0
06/04,VN1232,PQC,HAN,1h44m,08:15,08:27,10:30,Landed 17:11,green,2026-04-06 10:11,104.0,2026-04-06 08:15:00,2026-04-06 08:27:00,2026-04-06 10:30:00,2026-04-06 10:11:00,8,12.0,2026-04-06 07:40:00,2026-04-06 07:34:00,20.0,35.0,41.0,53.0,1,0,31,5,45.0
06/04,VN1233,HAN,PQC,1h44m,05:30,05:50,07:40,Landed 14:34,green,2026-04-06 07:34,104.0,2026-04-06 05:30:00,2026-04-06 05:50:00,2026-04-06 07:40:00,2026-04-06 07:34:00,5,20.0,2026-04-06 04:30:00,2026-04-06 04:20:00,8.0,60.0,70.0,90.0,1,0,31,4,25.0
06/04,VN1590,VDH,HAN,0h47m,03:25,03:33,04:30,Landed 11:20,green,2026-04-06 04:20,47.0,2026-04-06 03:25:00,2026-04-06 03:33:00,2026-04-06 04:30:00,2026-04-06 04:20:00,3,8.0,2026-04-06 02:50:00,2026-04-06 02:53:00,17.0,35.0,32.0,40.0,1,0,31,3,17.0
06/04,VN1591,HAN,VDH,0h51m,01:45,02:02,02:50,Landed 09:53,green,2026-04-06 02:53,51.0,2026-04-06 01:45:00,2026-04-06 02:02:00,2026-04-06 02:50:00,2026-04-06 02:53:00,1,17.0,2026-04-06 00:30:00,2026-04-06 00:03:00,0.0,75.0,102.0,119.0,1,0,31,2,0.0
05/04,VN156,DAD,HAN,0h59m,23:05,23:04,00:30,Landed 07:03,green,2026-04-06 00:03,59.0,2026-04-05 23:05:00,2026-04-05 23:04:00,2026-04-06 00:30:00,2026-04-06 00:03:00,23,0.0,2026-04-05 11:30:00,2026-04-05 11:09:00,3.0,695.0,716.0,715.0,1,1,31,1,0.0
05/04,VN7187,HAN,DAD,1h1m,10:05,10:08,11:30,Landed 18:09,green,2026-04-05 11:09,61.0,2026-04-05 10:05:00,2026-04-05 10:08:00,2026-04-05 11:30:00,2026-04-05 11:09:00,10,3.0,2026-04-05 07:30:00,2026-04-05 07:25:00,11.0,155.0,160.0,163.0,1,0,30,4,37.0
05/04,VN1552,CXR,HAN,1h44m,05:30,05:41,07:30,Landed 14:25,green,2026-04-05 07:25,104.0,2026-04-05 05:30:00,2026-04-05 05:41:00,2026-04-05 07:30:00,2026-04-05 07:25:00,5,11.0,2026-04-05 04:55:00,2026-04-05 04:40:00,16.0,35.0,50.0,61.0,1,0,30,3,26.0
05/04,VN1553,HAN,CXR,1h29m,02:55,03:11,04:55,Landed 11:40,green,2026-04-05 04:40,89.0,2026-04-05 02:55:00,2026-04-05 03:11:00,2026-04-05 04:55:00,2026-04-05 04:40:00,2,16.0,2026-04-05 01:10:00,2026-04-05 00:56:00,10.0,105.0,119.0,135.0,1,0,30,2,10.0
04/04,VN206,SGN,HAN,1h46m,23:00,23:10,01:10,Landed 07:56,green,2026-04-05 00:56,106.0,2026-04-04 23:00:00,2026-04-04 23:10:00,2026-04-05 01:10:00,2026-04-05 00:56:00,23,10.0,2026-04-04 15:50:00,2026-04-04 15:25:00,6.0,430.0,455.0,465.0,1,1,30,1,0.0
04/04,VN608,BKK,SGN,1h14m,14:05,14:11,15:50,Landed 22:25,green,2026-04-04 15:25,74.0,2026-04-04 14:05:00,2026-04-04 14:11:00,2026-04-04 15:50:00,2026-04-04 15:25:00,14,6.0,2026-04-04 13:05:00,2026-04-04 12:44:00,9.0,60.0,81.0,87.0,1,0,29,7,90.0
04/04,VN609,SGN,BKK,1h10m,11:25,11:34,13:05,Landed 19:44,green,2026-04-04 12:44,70.0,2026-04-04 11:25:00,2026-04-04 11:34:00,2026-04-04 13:05:00,2026-04-04 12:44:00,11,9.0,2026-04-04 10:40:00,2026-04-04 10:12:00,1.0,45.0,73.0,82.0,1,0,29,6,81.0
04/04,VN1423,PXU,SGN,0h41m,09:30,09:31,10:40,Landed 17:12,green,2026-04-04 10:12,41.0,2026-04-04 09:30:00,2026-04-04 09:31:00,2026-04-04 10:40:00,2026-04-04 10:12:00,9,1.0,2026-04-04 08:55:00,2026-04-04 08:39:00,9.0,35.0,51.0,52.0,1,0,29,5,80.0
04/04,VN1422,SGN,PXU,0h45m,07:45,07:54,08:55,Landed 15:39,green,2026-04-04 08:39,45.0,2026-04-04 07:45:00,2026-04-04 07:54:00,2026-04-04 08:55:00,2026-04-04 08:39:00,7,9.0,2026-04-04 05:35:00,2026-04-04 05:31:00,32.0,130.0,134.0,143.0,1,0,29,4,71.0
04/04,VN119,DAD,SGN,0h59m,04:00,04:32,05:35,Landed 12:31,green,2026-04-04 05:31,59.0,2026-04-04 04:00:00,2026-04-04 04:32:00,2026-04-04 05:35:00,2026-04-04 05:31:00,4,32.0,2026-04-04 03:25:00,2026-04-04 03:35:00,31.0,35.0,25.0,57.0,1,0,29,3,39.0
04/04,VN118,SGN,DAD,0h59m,02:05,02:36,03:25,Landed 10:35,green,2026-04-04 03:35,59.0,2026-04-04 02:05:00,2026-04-04 02:36:00,2026-04-04 03:25:00,2026-04-04 03:35:00,2,31.0,2026-04-04 00:20:00,2026-04-03 23:48:00,8.0,105.0,137.0,168.0,1,0,29,2,8.0
03/04,VN101,DAD,SGN,0h55m,22:45,22:53,00:20,Landed 06:48,green,2026-04-03 23:48,55.0,2026-04-03 22:45:00,2026-04-03 22:53:00,2026-04-04 00:20:00,2026-04-03 23:48:00,22,8.0,2026-04-03 14:50:00,2026-04-03 14:35:00,14.0,475.0,490.0,498.0,1,1,29,1,0.0
03/04,VN199,HAN,DAD,0h56m,13:25,13:39,14:50,Landed 21:35,green,2026-04-03 14:35,56.0,2026-04-03 13:25:00,2026-04-03 13:39:00,2026-04-03 14:50:00,2026-04-03 14:35:00,13,14.0,2026-04-03 10:30:00,2026-04-03 10:41:00,37.0,175.0,164.0,178.0,1,0,28,5,83.0
03/04,VN1232,PQC,HAN,1h49m,08:15,08:52,10:30,Landed 17:41,green,2026-04-03 10:41,109.0,2026-04-03 08:15:00,2026-04-03 08:52:00,2026-04-03 10:30:00,2026-04-03 10:41:00,8,37.0,2026-04-03 07:40:00,2026-04-03 07:44:00,29.0,35.0,31.0,68.0,1,0,28,4,46.0
03/04,VN1233,HAN,PQC,1h45m,05:30,05:59,07:40,Landed 14:44,green,2026-04-03 07:44,105.0,2026-04-03 05:30:00,2026-04-03 05:59:00,2026-04-03 07:40:00,2026-04-03 07:44:00,5,29.0,2026-04-03 03:15:00,2026-04-03 03:12:00,17.0,135.0,138.0,167.0,1,0,28,3,17.0
03/04,VN160,DAD,HAN,1h5m,01:50,02:07,03:15,Landed 10:12,green,2026-04-03 03:12,65.0,2026-04-03 01:50:00,2026-04-03 02:07:00,2026-04-03 03:15:00,2026-04-03 03:12:00,1,17.0,2026-04-03 01:15:00,2026-04-02 01:07:00,0.0,35.0,1483.0,1500.0,1,0,28,2,0.0
02/04,VN159,HAN,DAD,1h1m,23:50,00:06,01:15,Landed 08:07,green,2026-04-02 01:07,61.0,2026-04-02 23:50:00,2026-04-02 00:06:00,2026-04-03 01:15:00,2026-04-02 01:07:00,23,0.0,2026-04-02 09:55:00,2026-04-02 09:44:00,14.0,835.0,846.0,-578.0,1,1,28,1,0.0
02/04,VN920,SGN,KTI,0h25m,09:05,09:19,09:55,Landed 16:44,green,2026-04-02 09:44,25.0,2026-04-02 09:05:00,2026-04-02 09:19:00,2026-04-02 09:55:00,2026-04-02 09:44:00,9,14.0,2026-04-02 05:45:00,2026-04-02 05:27:00,3.0,200.0,218.0,232.0,1,0,27,3,12.0
02/04,VN1411,BMV,SGN,0h34m,04:50,04:53,05:45,Landed 12:27,green,2026-04-02 05:27,34.0,2026-04-02 04:50:00,2026-04-02 04:53:00,2026-04-02 05:45:00,2026-04-02 05:27:00,4,3.0,2026-04-02 04:15:00,2026-04-02 04:05:00,9.0,35.0,45.0,48.0,1,0,27,2,9.0
02/04,VN1410,SGN,BMV,0h31m,03:25,03:34,04:15,Landed 11:05,green,2026-04-02 04:05,31.0,2026-04-02 03:25:00,2026-04-02 03:34:00,2026-04-02 04:15:00,2026-04-02 04:05:00,3,9.0,2026-04-01 14:15:00,2026-04-01 14:16:00,35.0,790.0,789.0,798.0,1,1,27,1,0.0
01/04,VN606,BKK,SGN,1h11m,12:30,13:05,14:15,Landed 21:16,green,2026-04-01 14:16,71.0,2026-04-01 12:30:00,2026-04-01 13:05:00,2026-04-01 14:15:00,2026-04-01 14:16:00,12,35.0,2026-04-01 11:30:00,2026-04-01 11:22:00,17.0,60.0,68.0,103.0,1,0,26,6,76.0
01/04,VN607,SGN,BKK,1h15m,09:50,10:07,11:30,Landed 18:22,green,2026-04-01 11:22,75.0,2026-04-01 09:50:00,2026-04-01 10:07:00,2026-04-01 11:30:00,2026-04-01 11:22:00,9,17.0,2026-04-01 08:45:00,2026-04-01 08:41:00,16.0,65.0,69.0,86.0,1,0,26,5,59.0
01/04,VN1826,PQC,SGN,0h50m,07:35,07:51,08:45,Landed 15:41,green,2026-04-01 08:41,50.0,2026-04-01 07:35:00,2026-04-01 07:51:00,2026-04-01 08:45:00,2026-04-01 08:41:00,7,16.0,2026-04-01 07:00:00,2026-04-01 06:52:00,10.0,35.0,43.0,59.0,1,0,26,4,43.0
01/04,VN1827,SGN,PQC,0h37m,06:05,06:15,07:00,Landed 13:52,green,2026-04-01 06:52,37.0,2026-04-01 06:05:00,2026-04-01 06:15:00,2026-04-01 07:00:00,2026-04-01 06:52:00,6,10.0,2026-04-01 04:50:00,2026-04-01 04:44:00,17.0,75.0,81.0,91.0,1,0,26,3,33.0
01/04,VN1343,CXR,SGN,0h42m,03:45,04:02,04:50,Landed 11:44,green,2026-04-01 04:44,42.0,2026-04-01 03:45:00,2026-04-01 04:02:00,2026-04-01 04:50:00,2026-04-01 04:44:00,3,17.0,2026-04-01 03:10:00,2026-04-01 03:04:00,16.0,35.0,41.0,58.0,1,0,26,2,16.0
01/04,VN1342,SGN,CXR,0h43m,02:05,02:21,03:10,Landed 10:04,green,2026-04-01 03:04,43.0,2026-04-01 02:05:00,2026-04-01 02:21:00,2026-04-01 03:10:00,2026-04-01 03:04:00,2,16.0,2026-03-31 13:30:00,2026-03-31 14:08:00,65.0,755.0,717.0,733.0,1,1,26,1,0.0
31/03,VN239,HAN,SGN,1h43m,11:20,12:25,13:30,Landed 21:08,yellow,2026-03-31 14:08,103.0,2026-03-31 11:20:00,2026-03-31 12:25:00,2026-03-31 13:30:00,2026-03-31 14:08:00,11,65.0,2026-03-31 10:30:00,2026-03-31 11:16:00,61.0,50.0,4.0,69.0,1,0,25,5,108.0
31/03,VN507,CAN,HAN,1h55m,08:20,09:21,10:30,Landed 18:16,red,2026-03-31 11:16,115.0,2026-03-31 08:20:00,2026-03-31 09:21:00,2026-03-31 10:30:00,2026-03-31 11:16:00,8,61.0,2026-03-31 07:20:00,2026-03-31 07:12:00,24.0,60.0,68.0,129.0,1,0,25,4,47.0
31/03,VN506,HAN,CAN,1h23m,05:25,05:49,07:20,Landed 15:12,green,2026-03-31 07:12,83.0,2026-03-31 05:25:00,2026-03-31 05:49:00,2026-03-31 07:20:00,2026-03-31 07:12:00,5,24.0,2026-03-31 04:30:00,2026-03-31 04:25:00,11.0,55.0,60.0,84.0,1,0,25,3,23.0
31/03,VN1590,VDH,HAN,0h49m,03:25,03:36,04:30,Landed 11:25,green,2026-03-31 04:25,49.0,2026-03-31 03:25:00,2026-03-31 03:36:00,2026-03-31 04:30:00,2026-03-31 04:25:00,3,11.0,2026-03-31 02:50:00,2026-03-31 02:43:00,12.0,35.0,42.0,53.0,1,0,25,2,12.0
31/03,VN1591,HAN,VDH,0h46m,01:45,01:57,02:50,Landed 09:43,green,2026-03-31 02:43,46.0,2026-03-31 01:45:00,2026-03-31 01:57:00,2026-03-31 02:50:00,2026-03-31 02:43:00,1,12.0,2026-03-30 09:55:00,2026-03-30 10:11:00,41.0,950.0,934.0,946.0,1,1,25,1,0.0
