DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/04,VN533,PVG,HAN,3h3m,07:50,08:17,11:25,Landed 18:20,green,2026-04-18 11:20,183.0,2026-04-18 07:50:00,2026-04-18 08:17:00,2026-04-18 11:25:00,2026-04-18 11:20:00,7,27.0,2026-04-18 06:25:00,2026-04-18 06:18:00,20.0,85.0,92.0,119.0,1,0,36,4,32.0
18/04,VN532,HAN,PVG,2h48m,03:10,03:30,06:25,Landed 14:18,green,2026-04-18 06:18,168.0,2026-04-18 03:10:00,2026-04-18 03:30:00,2026-04-18 06:25:00,2026-04-18 06:18:00,3,20.0,2026-04-18 02:15:00,2026-04-18 01:55:00,3.0,55.0,75.0,95.0,1,0,36,3,12.0
18/04,VN158,DAD,HAN,1h2m,00:50,00:53,02:15,Landed 08:55,green,2026-04-18 01:55,62.0,2026-04-18 00:50:00,2026-04-18 00:53:00,2026-04-18 02:15:00,2026-04-18 01:55:00,0,3.0,2026-04-18 00:15:00,2026-04-17 23:57:00,9.0,35.0,53.0,56.0,1,0,36,2,9.0
17/04,VN157,HAN,DAD,0h58m,22:50,22:59,00:15,Landed 06:57,green,2026-04-17 23:57,58.0,2026-04-17 22:50:00,2026-04-17 22:59:00,2026-04-18 00:15:00,2026-04-17 23:57:00,22,9.0,2026-04-17 09:55:00,2026-04-17 09:35:00,7.0,775.0,795.0,804.0,1,1,36,1,0.0
17/04,VN920,SGN,KTI,0h23m,09:05,09:12,09:55,Landed 16:35,red,2026-04-17 09:35,23.0,2026-04-17 09:05:00,2026-04-17 09:12:00,2026-04-17 09:55:00,2026-04-17 09:35:00,9,7.0,2026-04-17 03:35:00,2026-04-17 03:42:00,27.0,330.0,323.0,330.0,1,1,35,1,0.0
17/04,VN921,HAN,VTE,0h55m,02:20,02:47,03:35,Landed 10:42,green,2026-04-17 03:42,55.0,2026-04-17 02:20:00,2026-04-17 02:47:00,2026-04-17 03:35:00,2026-04-17 03:42:00,2,27.0,2026-04-17 01:05:00,2026-04-17 00:01:00,0.0,75.0,139.0,166.0,1,0,34,2,0.0
16/04,VN156,DAD,HAN,0h58m,23:40,23:03,01:05,Landed 07:01,green,2026-04-17 00:01,58.0,2026-04-16 23:40:00,2026-04-16 23:03:00,2026-04-17 01:05:00,2026-04-17 00:01:00,23,0.0,2026-04-16 14:50:00,2026-04-16 14:41:00,14.0,530.0,539.0,502.0,1,1,34,1,0.0
16/04,VN199,HAN,DAD,1h2m,13:25,13:39,14:50,Landed 21:41,green,2026-04-16 14:41,62.0,2026-04-16 13:25:00,2026-04-16 13:39:00,2026-04-16 14:50:00,2026-04-16 14:41:00,13,14.0,2026-04-16 09:35:00,2026-04-16 09:23:00,11.0,230.0,242.0,256.0,1,0,33,5,68.0
16/04,VN1805,DIN,HAN,0h37m,08:35,08:46,09:35,Landed 16:23,green,2026-04-16 09:23,37.0,2026-04-16 08:35:00,2026-04-16 08:46:00,2026-04-16 09:35:00,2026-04-16 09:23:00,8,11.0,2026-04-16 08:00:00,2026-04-16 08:03:00,22.0,35.0,32.0,43.0,1,0,33,4,57.0
16/04,VN1804,HAN,DIN,0h41m,07:00,07:22,08:00,Landed 15:03,green,2026-04-16 08:03,41.0,2026-04-16 07:00:00,2026-04-16 07:22:00,2026-04-16 08:00:00,2026-04-16 08:03:00,7,22.0,2026-04-16 06:00:00,2026-04-16 05:55:00,18.0,60.0,65.0,87.0,1,0,33,3,35.0
16/04,VN166,DAD,HAN,1h2m,04:35,04:53,06:00,Landed 12:55,green,2026-04-16 05:55,62.0,2026-04-16 04:35:00,2026-04-16 04:53:00,2026-04-16 06:00:00,2026-04-16 05:55:00,4,18.0,2026-04-16 04:00:00,2026-04-16 03:53:00,17.0,35.0,42.0,60.0,1,0,33,2,17.0
16/04,VN165,HAN,DAD,1h1m,02:35,02:52,04:00,Landed 10:53,green,2026-04-16 03:53,61.0,2026-04-16 02:35:00,2026-04-16 02:52:00,2026-04-16 04:00:00,2026-04-16 03:53:00,2,17.0,2026-04-15 22:05:00,2026-04-15 21:59:00,24.0,270.0,276.0,293.0,1,1,33,1,0.0
15/04,VN984,HYD,HAN,3h35m,18:00,18:24,22:05,Landed 04:59,green,2026-04-15 21:59,215.0,2026-04-15 18:00:00,2026-04-15 18:24:00,2026-04-15 22:05:00,2026-04-15 21:59:00,18,24.0,2026-04-15 16:30:00,2026-04-15 16:52:00,32.0,90.0,68.0,92.0,1,0,32,6,97.0
15/04,VN985,HAN,HYD,4h15m,12:05,12:37,16:30,Landed 22:22,yellow,2026-04-15 16:52,255.0,2026-04-15 12:05:00,2026-04-15 12:37:00,2026-04-15 16:30:00,2026-04-15 16:52:00,12,32.0,2026-04-15 11:00:00,2026-04-15 11:11:00,29.0,65.0,54.0,86.0,1,0,32,5,65.0
15/04,VN1558,CXR,HAN,1h42m,09:00,09:29,11:00,Landed 18:11,green,2026-04-15 11:11,102.0,2026-04-15 09:00:00,2026-04-15 09:29:00,2026-04-15 11:00:00,2026-04-15 11:11:00,9,29.0,2026-04-15 08:25:00,2026-04-15 08:21:00,15.0,35.0,39.0,68.0,1,0,32,4,36.0
15/04,VN1559,HAN,CXR,1h41m,06:25,06:40,08:25,Landed 15:21,green,2026-04-15 08:21,101.0,2026-04-15 06:25:00,2026-04-15 06:40:00,2026-04-15 08:25:00,2026-04-15 08:21:00,6,15.0,2026-04-15 05:25:00,2026-04-15 05:04:00,12.0,60.0,81.0,96.0,1,0,32,3,21.0
15/04,VN1236,PQC,HAN,1h42m,03:10,03:22,05:25,Landed 12:04,green,2026-04-15 05:04,102.0,2026-04-15 03:10:00,2026-04-15 03:22:00,2026-04-15 05:25:00,2026-04-15 05:04:00,3,12.0,2026-04-15 02:35:00,2026-04-15 02:19:00,9.0,35.0,51.0,63.0,1,0,32,2,9.0
15/04,VN1237,HAN,PQC,1h45m,00:25,00:34,02:35,Landed 09:19,green,2026-04-15 02:19,105.0,2026-04-15 00:25:00,2026-04-15 00:34:00,2026-04-15 02:35:00,2026-04-15 02:19:00,0,9.0,2026-04-14 14:05:00,2026-04-14 13:55:00,18.0,620.0,630.0,639.0,1,1,32,1,0.0
14/04,VN618,BKK,HAN,1h32m,12:05,12:23,14:05,Landed 20:55,green,2026-04-14 13:55,92.0,2026-04-14 12:05:00,2026-04-14 12:23:00,2026-04-14 14:05:00,2026-04-14 13:55:00,12,18.0,2026-04-14 11:05:00,2026-04-14 10:54:00,12.0,60.0,71.0,89.0,1,0,31,6,44.0
14/04,VN619,HAN,BKK,1h37m,09:05,09:17,11:05,Landed 17:54,green,2026-04-14 10:54,97.0,2026-04-14 09:05:00,2026-04-14 09:17:00,2026-04-14 11:05:00,2026-04-14 10:54:00,9,12.0,2026-04-14 07:30:00,2026-04-14 07:37:00,12.0,95.0,88.0,100.0,1,0,31,5,32.0
14/04,VN1552,CXR,HAN,1h55m,05:30,05:42,07:30,Landed 14:37,green,2026-04-14 07:37,115.0,2026-04-14 05:30:00,2026-04-14 05:42:00,2026-04-14 07:30:00,2026-04-14 07:37:00,5,12.0,2026-04-14 04:55:00,2026-04-14 04:37:00,8.0,35.0,53.0,65.0,1,0,31,4,20.0
14/04,VN1553,HAN,CXR,1h34m,02:55,03:03,04:55,Landed 11:37,green,2026-04-14 04:37,94.0,2026-04-14 02:55:00,2026-04-14 03:03:00,2026-04-14 04:55:00,2026-04-14 04:37:00,2,8.0,2026-04-14 02:15:00,2026-04-14 01:49:00,0.0,40.0,66.0,74.0,1,0,31,3,12.0
14/04,VN158,DAD,HAN,1h0m,00:50,00:49,02:15,Landed 08:49,green,2026-04-14 01:49,60.0,2026-04-14 00:50:00,2026-04-14 00:49:00,2026-04-14 02:15:00,2026-04-14 01:49:00,0,0.0,2026-04-14 00:15:00,2026-04-14 00:01:00,12.0,35.0,49.0,48.0,1,0,31,2,12.0
13/04,VN157,HAN,DAD,0h59m,22:50,23:02,00:15,Landed 07:01,green,2026-04-14 00:01,59.0,2026-04-13 22:50:00,2026-04-13 23:02:00,2026-04-14 00:15:00,2026-04-14 00:01:00,22,12.0,2026-04-13 09:55:00,2026-04-13 09:44:00,10.0,775.0,786.0,798.0,1,1,31,1,0.0
13/04,VN920,SGN,KTI,0h29m,09:05,09:15,09:55,Landed 16:44,green,2026-04-13 09:44,29.0,2026-04-13 09:05:00,2026-04-13 09:15:00,2026-04-13 09:55:00,2026-04-13 09:44:00,9,10.0,2026-04-13 03:35:00,2026-04-13 03:28:00,16.0,330.0,337.0,347.0,1,1,30,1,0.0
13/04,VN921,HAN,VTE,0h52m,02:20,02:36,03:35,Landed 10:28,green,2026-04-13 03:28,52.0,2026-04-13 02:20:00,2026-04-13 02:36:00,2026-04-13 03:35:00,2026-04-13 03:28:00,2,16.0,2026-04-13 00:30:00,2026-04-13 00:04:00,1.0,110.0,136.0,152.0,1,0,29,2,1.0
12/04,VN156,DAD,HAN,0h58m,23:05,23:06,00:30,Landed 07:04,green,2026-04-13 00:04,58.0,2026-04-12 23:05:00,2026-04-12 23:06:00,2026-04-13 00:30:00,2026-04-13 00:04:00,23,1.0,2026-04-12 14:50:00,2026-04-12 14:59:00,28.0,495.0,486.0,487.0,1,1,29,1,0.0
12/04,VN199,HAN,DAD,1h6m,13:25,13:53,14:50,Landed 21:59,green,2026-04-12 14:59,66.0,2026-04-12 13:25:00,2026-04-12 13:53:00,2026-04-12 14:50:00,2026-04-12 14:59:00,13,28.0,2026-04-12 12:50:00,2026-04-12 12:32:00,8.0,35.0,53.0,81.0,1,0,28,3,25.0
12/04,VN1544,HUI,HAN,0h54m,11:30,11:38,12:50,Landed 19:32,green,2026-04-12 12:32,54.0,2026-04-12 11:30:00,2026-04-12 11:38:00,2026-04-12 12:50:00,2026-04-12 12:32:00,11,8.0,2026-04-12 10:55:00,2026-04-12 10:45:00,17.0,35.0,45.0,53.0,1,0,28,2,17.0
12/04,VN1545,HAN,HUI,0h53m,09:35,09:52,10:55,Landed 17:45,green,2026-04-12 10:45,53.0,2026-04-12 09:35:00,2026-04-12 09:52:00,2026-04-12 10:55:00,2026-04-12 10:45:00,9,17.0,2026-04-12 05:25:00,2026-04-12 05:29:00,29.0,250.0,246.0,263.0,1,1,28,1,0.0
12/04,VN1236,PQC,HAN,1h50m,03:10,03:39,05:25,Landed 12:29,green,2026-04-12 05:29,110.0,2026-04-12 03:10:00,2026-04-12 03:39:00,2026-04-12 05:25:00,2026-04-12 05:29:00,3,29.0,2026-04-12 02:35:00,2026-04-12 02:30:00,15.0,35.0,40.0,69.0,1,0,27,2,15.0
12/04,VN1237,HAN,PQC,1h50m,00:25,00:40,02:35,Landed 09:30,green,2026-04-12 02:30,110.0,2026-04-12 00:25:00,2026-04-12 00:40:00,2026-04-12 02:35:00,2026-04-12 02:30:00,0,15.0,2026-04-11 12:30:00,2026-04-11 12:29:00,24.0,715.0,716.0,731.0,1,1,27,1,0.0
11/04,VN180,DAD,HAN,1h0m,11:05,11:29,12:30,Landed 19:29,green,2026-04-11 12:29,60.0,2026-04-11 11:05:00,2026-04-11 11:29:00,2026-04-11 12:30:00,2026-04-11 12:29:00,11,24.0,2026-04-11 10:30:00,2026-04-11 10:29:00,18.0,35.0,36.0,60.0,1,0,26,4,55.0
11/04,VN179,HAN,DAD,1h6m,09:05,09:23,10:30,Landed 17:29,green,2026-04-11 10:29,66.0,2026-04-11 09:05:00,2026-04-11 09:23:00,2026-04-11 10:30:00,2026-04-11 10:29:00,9,18.0,2026-04-11 05:25:00,2026-04-11 05:24:00,21.0,220.0,221.0,239.0,1,0,26,3,37.0
11/04,VN1236,PQC,HAN,1h53m,03:10,03:31,05:25,Landed 12:24,green,2026-04-11 05:24,113.0,2026-04-11 03:10:00,2026-04-11 03:31:00,2026-04-11 05:25:00,2026-04-11 05:24:00,3,21.0,2026-04-11 02:35:00,2026-04-11 02:28:00,16.0,35.0,42.0,63.0,1,0,26,2,16.0
11/04,VN1237,HAN,PQC,1h47m,00:25,00:41,02:35,Landed 09:28,green,2026-04-11 02:28,107.0,2026-04-11 00:25:00,2026-04-11 00:41:00,2026-04-11 02:35:00,2026-04-11 02:28:00,0,16.0,2026-04-10 10:55:00,2026-04-10 10:50:00,28.0,810.0,815.0,831.0,1,1,26,1,0.0
10/04,VN614,BKK,HAN,1h27m,08:55,09:23,10:55,Landed 17:50,green,2026-04-10 10:50,87.0,2026-04-10 08:55:00,2026-04-10 09:23:00,2026-04-10 10:55:00,2026-04-10 10:50:00,8,28.0,2026-04-10 07:45:00,2026-04-10 07:28:00,11.0,70.0,87.0,115.0,1,0,25,4,23.0
10/04,VN615,HAN,BKK,1h32m,05:45,05:56,07:45,Landed 14:28,green,2026-04-10 07:28,92.0,2026-04-10 05:45:00,2026-04-10 05:56:00,2026-04-10 07:45:00,2026-04-10 07:28:00,5,11.0,2026-04-10 04:50:00,2026-04-10 04:39:00,5.0,55.0,66.0,77.0,1,0,25,3,12.0
10/04,VN1200,VCA,HAN,1h59m,02:35,02:40,04:50,Landed 11:39,green,2026-04-10 04:39,119.0,2026-04-10 02:35:00,2026-04-10 02:40:00,2026-04-10 04:50:00,2026-04-10 04:39:00,2,5.0,2026-04-10 02:00:00,2026-04-10 01:40:00,7.0,35.0,55.0,60.0,1,0,25,2,7.0
09/04,VN1201,HAN,VCA,1h48m,23:45,23:52,02:00,Landed 08:40,green,2026-04-10 01:40,108.0,2026-04-09 23:45:00,2026-04-09 23:52:00,2026-04-10 02:00:00,2026-04-10 01:40:00,23,7.0,2026-04-09 17:15:00,2026-04-09 16:41:00,0.0,390.0,424.0,431.0,1,1,25,1,0.0
09/04,VN616,BKK,HAN,1h26m,15:15,15:15,17:15,Landed 23:41,green,2026-04-09 16:41,86.0,2026-04-09 15:15:00,2026-04-09 15:15:00,2026-04-09 17:15:00,2026-04-09 16:41:00,15,0.0,2026-04-09 14:05:00,2026-04-09 13:44:00,1.0,70.0,91.0,91.0,1,0,24,6,53.0
09/04,VN617,HAN,BKK,1h38m,12:05,12:06,14:05,Landed 20:44,green,2026-04-09 13:44,98.0,2026-04-09 12:05:00,2026-04-09 12:06:00,2026-04-09 14:05:00,2026-04-09 13:44:00,12,1.0,2026-04-09 10:55:00,2026-04-09 10:30:00,7.0,70.0,95.0,96.0,1,0,24,5,52.0
09/04,VN614,BKK,HAN,1h28m,08:55,09:02,10:55,Landed 17:30,green,2026-04-09 10:30,88.0,2026-04-09 08:55:00,2026-04-09 09:02:00,2026-04-09 10:55:00,2026-04-09 10:30:00,8,7.0,2026-04-09 07:45:00,2026-04-09 07:34:00,15.0,70.0,81.0,88.0,1,0,24,4,45.0
09/04,VN615,HAN,BKK,1h34m,05:45,06:00,07:45,Landed 14:34,green,2026-04-09 07:34,94.0,2026-04-09 05:45:00,2026-04-09 06:00:00,2026-04-09 07:45:00,2026-04-09 07:34:00,5,15.0,2026-04-09 04:10:00,2026-04-09 04:14:00,18.0,95.0,91.0,106.0,1,0,24,3,30.0
09/04,VN244,SGN,HAN,1h56m,02:00,02:18,04:10,Landed 11:14,green,2026-04-09 04:14,116.0,2026-04-09 02:00:00,2026-04-09 02:18:00,2026-04-09 04:10:00,2026-04-09 04:14:00,2,18.0,2026-04-09 01:10:00,2026-04-09 00:58:00,12.0,50.0,62.0,80.0,1,0,24,2,12.0
08/04,VN243,HAN,SGN,1h46m,23:00,23:12,01:10,Landed 07:58,green,2026-04-09 00:58,106.0,2026-04-08 23:00:00,2026-04-08 23:12:00,2026-04-09 01:10:00,2026-04-09 00:58:00,23,12.0,2026-04-08 15:20:00,2026-04-08 15:21:00,38.0,460.0,459.0,471.0,1,1,24,1,0.0
08/04,VN680,KUL,HAN,2h43m,12:00,12:38,15:20,Landed 22:21,green,2026-04-08 15:21,163.0,2026-04-08 12:00:00,2026-04-08 12:38:00,2026-04-08 15:20:00,2026-04-08 15:21:00,12,38.0,2026-04-08 11:00:00,2026-04-08 10:51:00,11.0,60.0,69.0,107.0,1,0,23,4,52.0
08/04,VN681,HAN,KUL,2h55m,07:45,07:56,11:00,Landed 18:51,green,2026-04-08 10:51,175.0,2026-04-08 07:45:00,2026-04-08 07:56:00,2026-04-08 11:00:00,2026-04-08 10:51:00,7,11.0,2026-04-08 06:55:00,2026-04-08 06:39:00,22.0,50.0,66.0,77.0,1,0,23,3,41.0
08/04,VN610,BKK,HAN,1h22m,04:55,05:17,06:55,Landed 13:39,green,2026-04-08 06:39,82.0,2026-04-08 04:55:00,2026-04-08 05:17:00,2026-04-08 06:55:00,2026-04-08 06:39:00,4,22.0,2026-04-08 03:50:00,2026-04-08 03:44:00,19.0,65.0,71.0,93.0,1,0,23,2,19.0
08/04,VN611,HAN,BKK,1h35m,01:50,02:09,03:50,Landed 10:44,green,2026-04-08 03:44,95.0,2026-04-08 01:50:00,2026-04-08 02:09:00,2026-04-08 03:50:00,2026-04-08 03:44:00,1,19.0,2026-04-07 12:45:00,2026-04-07 12:31:00,5.0,785.0,799.0,818.0,1,1,23,1,0.0
07/04,VN1718,VII,HAN,0h36m,11:50,11:55,12:45,Landed 19:31,green,2026-04-07 12:31,36.0,2026-04-07 11:50:00,2026-04-07 11:55:00,2026-04-07 12:45:00,2026-04-07 12:31:00,11,5.0,2026-04-07 11:15:00,2026-04-07 11:01:00,10.0,35.0,49.0,54.0,1,0,22,12,129.0
07/04,VN1717,HAN,VII,0h31m,10:20,10:30,11:15,Landed 18:01,green,2026-04-07 11:01,31.0,2026-04-07 10:20:00,2026-04-07 10:30:00,2026-04-07 11:15:00,2026-04-07 11:01:00,10,10.0,2026-04-07 09:35:00,2026-04-07 09:11:00,1.0,45.0,69.0,79.0,1,0,22,11,119.0
07/04,VN1805,DIN,HAN,0h35m,08:35,08:36,09:35,Landed 16:11,green,2026-04-07 09:11,35.0,2026-04-07 08:35:00,2026-04-07 08:36:00,2026-04-07 09:35:00,2026-04-07 09:11:00,8,1.0,2026-04-07 08:00:00,2026-04-07 07:45:00,4.0,35.0,50.0,51.0,1,0,22,10,118.0
07/04,VN1804,HAN,DIN,0h41m,07:00,07:04,08:00,Landed 14:45,green,2026-04-07 07:45,41.0,2026-04-07 07:00:00,2026-04-07 07:04:00,2026-04-07 08:00:00,2026-04-07 07:45:00,7,4.0,2026-04-07 05:25:00,2026-04-07 05:14:00,16.0,95.0,106.0,110.0,1,0,22,9,114.0
07/04,VN1236,PQC,HAN,1h48m,03:10,03:26,05:25,Landed 12:14,green,2026-04-07 05:14,108.0,2026-04-07 03:10:00,2026-04-07 03:26:00,2026-04-07 05:25:00,2026-04-07 05:14:00,3,16.0,2026-04-07 02:35:00,2026-04-07 02:25:00,14.0,35.0,45.0,61.0,1,0,22,8,98.0
07/04,VN1237,HAN,PQC,1h46m,00:25,00:39,02:35,Landed 09:25,green,2026-04-07 02:25,106.0,2026-04-07 00:25:00,2026-04-07 00:39:00,2026-04-07 02:35:00,2026-04-07 02:25:00,0,14.0,2026-04-06 23:00:00,2026-04-06 22:13:00,0.0,85.0,132.0,146.0,1,0,22,7,84.0
06/04,VN634,CGK,HAN,3h51m,18:30,18:22,23:00,Landed 05:13,green,2026-04-06 22:13,231.0,2026-04-06 18:30:00,2026-04-06 18:22:00,2026-04-06 23:00:00,2026-04-06 22:13:00,18,0.0,2026-04-06 17:40:00,2026-04-06 16:57:00,2.0,50.0,93.0,85.0,1,0,22,6,84.0
06/04,VN635,HAN,CGK,3h55m,13:00,13:02,17:40,Landed 23:57,green,2026-04-06 16:57,235.0,2026-04-06 13:00:00,2026-04-06 13:02:00,2026-04-06 17:40:00,2026-04-06 16:57:00,13,2.0,2026-04-06 11:00:00,2026-04-06 11:11:00,29.0,120.0,109.0,111.0,1,0,22,5,82.0
06/04,VN174,DAD,HAN,1h7m,09:35,10:04,11:00,Landed 18:11,green,2026-04-06 11:11,67.0,2026-04-06 09:35:00,2026-04-06 10:04:00,2026-04-06 11:00:00,2026-04-06 11:11:00,9,29.0,2026-04-06 09:00:00,2026-04-06 09:09:00,32.0,35.0,26.0,55.0,1,0,22,4,53.0
06/04,VN173,HAN,DAD,1h2m,07:35,08:07,09:00,Landed 16:09,green,2026-04-06 09:09,62.0,2026-04-06 07:35:00,2026-04-06 08:07:00,2026-04-06 09:00:00,2026-04-06 09:09:00,7,32.0,2026-04-06 07:10:00,2026-04-06 06:59:00,15.0,25.0,36.0,68.0,1,0,22,3,21.0
06/04,VN212,SGN,HAN,1h44m,05:00,05:15,07:10,Landed 13:59,green,2026-04-06 06:59,104.0,2026-04-06 05:00:00,2026-04-06 05:15:00,2026-04-06 07:10:00,2026-04-06 06:59:00,5,15.0,2026-04-06 03:20:00,2026-04-06 03:29:00,6.0,100.0,91.0,106.0,1,0,22,2,6.0
05/04,VN571,TPE,SGN,3h38m,23:45,23:51,03:20,Landed 10:29,green,2026-04-06 03:29,218.0,2026-04-05 23:45:00,2026-04-05 23:51:00,2026-04-06 03:20:00,2026-04-06 03:29:00,23,6.0,2026-04-05 13:05:00,2026-04-05 12:38:00,16.0,640.0,667.0,673.0,1,1,22,1,0.0
05/04,VN570,SGN,TPE,2h52m,09:30,09:46,13:05,Landed 20:38,green,2026-04-05 12:38,172.0,2026-04-05 09:30:00,2026-04-05 09:46:00,2026-04-05 13:05:00,2026-04-05 12:38:00,9,16.0,2026-04-05 03:35:00,2026-04-05 03:35:00,21.0,355.0,355.0,371.0,1,1,21,1,0.0
05/04,VN921,HAN,VTE,0h54m,02:20,02:41,03:35,Landed 10:35,green,2026-04-05 03:35,54.0,2026-04-05 02:20:00,2026-04-05 02:41:00,2026-04-05 03:35:00,2026-04-05 03:35:00,2,21.0,2026-04-04 12:50:00,2026-04-04 12:36:00,0.0,810.0,824.0,845.0,1,1,20,1,0.0
04/04,VN836,SAI,HAN,1h34m,11:05,11:02,12:50,Landed 19:36,green,2026-04-04 12:36,94.0,2026-04-04 11:05:00,2026-04-04 11:02:00,2026-04-04 12:50:00,2026-04-04 12:36:00,11,0.0,2026-04-04 10:10:00,2026-04-04 09:52:00,3.0,55.0,73.0,70.0,1,0,19,6,30.0
04/04,VN837,HAN,SAI,1h19m,08:30,08:33,10:10,Landed 16:52,green,2026-04-04 09:52,79.0,2026-04-04 08:30:00,2026-04-04 08:33:00,2026-04-04 10:10:00,2026-04-04 09:52:00,8,3.0,2026-04-04 07:30:00,2026-04-04 07:23:00,11.0,60.0,67.0,70.0,1,0,19,5,27.0
04/04,VN1552,CXR,HAN,1h42m,05:30,05:41,07:30,Landed 14:23,green,2026-04-04 07:23,102.0,2026-04-04 05:30:00,2026-04-04 05:41:00,2026-04-04 07:30:00,2026-04-04 07:23:00,5,11.0,2026-04-04 04:55:00,2026-04-04 04:36:00,16.0,35.0,54.0,65.0,1,0,19,4,16.0
04/04,VN1553,HAN,CXR,1h25m,02:55,03:11,04:55,Landed 11:36,green,2026-04-04 04:36,85.0,2026-04-04 02:55:00,2026-04-04 03:11:00,2026-04-04 04:55:00,2026-04-04 04:36:00,2,16.0,2026-04-04 02:15:00,2026-04-04 01:57:00,0.0,40.0,58.0,74.0,1,0,19,3,0.0
04/04,VN1716,VII,HAN,0h38m,01:20,01:19,02:15,Landed 08:57,green,2026-04-04 01:57,38.0,2026-04-04 01:20:00,2026-04-04 01:19:00,2026-04-04 02:15:00,2026-04-04 01:57:00,1,0.0,2026-04-04 00:45:00,2026-04-03 00:32:00,0.0,35.0,1488.0,1487.0,1,0,19,2,0.0
03/04,VN1715,HAN,VII,0h32m,23:50,00:00,00:45,Landed 07:32,green,2026-04-03 00:32,32.0,2026-04-03 23:50:00,2026-04-03 00:00:00,2026-04-04 00:45:00,2026-04-03 00:32:00,23,0.0,2026-04-03 14:35:00,2026-04-03 14:09:00,0.0,555.0,581.0,-849.0,1,1,19,1,0.0
03/04,VN1807,DIN,HAN,0h34m,13:35,13:35,14:35,Landed 21:09,green,2026-04-03 14:09,34.0,2026-04-03 13:35:00,2026-04-03 13:35:00,2026-04-03 14:35:00,2026-04-03 14:09:00,13,0.0,2026-04-03 13:00:00,2026-04-03 12:53:00,12.0,35.0,42.0,42.0,1,0,18,2,12.0
03/04,VN1806,HAN,DIN,0h41m,12:00,12:12,13:00,Landed 19:53,green,2026-04-03 12:53,41.0,2026-04-03 12:00:00,2026-04-03 12:12:00,2026-04-03 13:00:00,2026-04-03 12:53:00,12,12.0,2026-04-02 11:00:00,2026-04-02 11:14:00,32.0,1500.0,1486.0,1498.0,1,1,18,1,0.0
02/04,VN174,DAD,HAN,1h7m,09:35,10:07,11:00,Landed 18:14,green,2026-04-02 11:14,67.0,2026-04-02 09:35:00,2026-04-02 10:07:00,2026-04-02 11:00:00,2026-04-02 11:14:00,9,32.0,2026-04-02 05:45:00,2026-04-02 06:10:00,49.0,230.0,205.0,237.0,1,0,17,5,132.0
02/04,VN1671,HPH,DAD,0h56m,04:25,05:14,05:45,Landed 13:10,yellow,2026-04-02 06:10,56.0,2026-04-02 04:25:00,2026-04-02 05:14:00,2026-04-02 05:45:00,2026-04-02 06:10:00,4,49.0,2026-04-02 03:50:00,2026-04-02 04:14:00,43.0,35.0,11.0,60.0,1,0,17,4,83.0
02/04,VN1670,DAD,HPH,0h56m,02:35,03:18,03:50,Landed 11:14,yellow,2026-04-02 04:14,56.0,2026-04-02 02:35:00,2026-04-02 03:18:00,2026-04-02 03:50:00,2026-04-02 04:14:00,2,43.0,2026-04-02 02:10:00,2026-04-02 02:26:00,40.0,25.0,9.0,52.0,1,0,17,3,40.0
02/04,VN163,HAN,DAD,1h1m,00:45,01:25,02:10,Landed 09:26,yellow,2026-04-02 02:26,61.0,2026-04-02 00:45:00,2026-04-02 01:25:00,2026-04-02 02:10:00,2026-04-02 02:26:00,0,40.0,2026-04-02 00:30:00,2026-04-02 00:00:00,0.0,15.0,45.0,85.0,1,0,17,2,0.0
01/04,VN156,DAD,HAN,1h0m,23:05,23:00,00:30,Landed 07:00,green,2026-04-02 00:00,60.0,2026-04-01 23:05:00,2026-04-01 23:00:00,2026-04-02 00:30:00,2026-04-02 00:00:00,23,0.0,2026-04-01 14:50:00,2026-04-01 14:45:00,12.0,495.0,500.0,495.0,1,1,17,1,0.0
01/04,VN199,HAN,DAD,1h8m,13:25,13:37,14:50,Landed 21:45,green,2026-04-01 14:45,68.0,2026-04-01 13:25:00,2026-04-01 13:37:00,2026-04-01 14:50:00,2026-04-01 14:45:00,13,12.0,2026-04-01 12:45:00,2026-04-01 12:32:00,5.0,40.0,53.0,65.0,1,0,16,7,65.0
01/04,VN1718,VII,HAN,0h37m,11:50,11:55,12:45,Landed 19:32,green,2026-04-01 12:32,37.0,2026-04-01 11:50:00,2026-04-01 11:55:00,2026-04-01 12:45:00,2026-04-01 12:32:00,11,5.0,2026-04-01 11:15:00,2026-04-01 10:54:00,4.0,35.0,56.0,61.0,1,0,16,6,60.0
01/04,VN1717,HAN,VII,0h30m,10:20,10:24,11:15,Landed 17:54,green,2026-04-01 10:54,30.0,2026-04-01 10:20:00,2026-04-01 10:24:00,2026-04-01 11:15:00,2026-04-01 10:54:00,10,4.0,2026-04-01 09:35:00,2026-04-01 09:20:00,10.0,45.0,60.0,64.0,1,0,16,5,56.0
