DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/04,QH282,SGN,HAN,1h43m,15:15,15:25,17:25,Landed 00:08,green,2026-04-20 17:08,103.0,2026-04-20 15:15:00,2026-04-20 15:25:00,2026-04-20 17:25:00,2026-04-20 17:08:00,15,10.0,2026-04-20 14:15:00,2026-04-20 13:54:00,7.0,60.0,81.0,91.0,1,0,51,11,190.0
20/04,QH1125,UIH,SGN,0h47m,13:00,13:07,14:15,Landed 20:54,green,2026-04-20 13:54,47.0,2026-04-20 13:00:00,2026-04-20 13:07:00,2026-04-20 14:15:00,2026-04-20 13:54:00,13,7.0,2026-04-20 12:25:00,2026-04-20 12:21:00,25.0,35.0,39.0,46.0,1,0,51,10,183.0
20/04,QH1124,SGN,UIH,0h46m,11:10,11:35,12:25,Landed 19:21,green,2026-04-20 12:21,46.0,2026-04-20 11:10:00,2026-04-20 11:35:00,2026-04-20 12:25:00,2026-04-20 12:21:00,11,25.0,2026-04-20 10:35:00,2026-04-20 10:27:00,19.0,35.0,43.0,68.0,1,0,51,9,158.0
20/04,QH251,HAN,SGN,1h48m,08:20,08:39,10:35,Landed 17:27,green,2026-04-20 10:27,108.0,2026-04-20 08:20:00,2026-04-20 08:39:00,2026-04-20 10:35:00,2026-04-20 10:27:00,8,19.0,2026-04-20 07:35:00,2026-04-20 07:27:00,6.0,45.0,53.0,72.0,1,0,51,8,139.0
20/04,QH1416,CXR,HAN,1h46m,05:35,05:41,07:35,Landed 14:27,green,2026-04-20 07:27,106.0,2026-04-20 05:35:00,2026-04-20 05:41:00,2026-04-20 07:35:00,2026-04-20 07:27:00,5,6.0,2026-04-20 05:05:00,2026-04-20 04:45:00,13.0,30.0,50.0,56.0,1,0,51,7,133.0
20/04,QH1415,HAN,CXR,1h27m,03:05,03:18,05:05,Landed 11:45,green,2026-04-20 04:45,87.0,2026-04-20 03:05:00,2026-04-20 03:18:00,2026-04-20 05:05:00,2026-04-20 04:45:00,3,13.0,2026-04-20 02:20:00,2026-04-20 02:01:00,5.0,45.0,64.0,77.0,1,0,51,6,120.0
20/04,QH104,DAD,HAN,1h1m,00:55,01:00,02:20,Landed 09:01,green,2026-04-20 02:01,61.0,2026-04-20 00:55:00,2026-04-20 01:00:00,2026-04-20 02:20:00,2026-04-20 02:01:00,0,5.0,2026-04-20 00:20:00,2026-04-20 00:03:00,10.0,35.0,52.0,57.0,1,0,51,5,115.0
19/04,QH150,SGN,DAD,0h58m,22:55,23:05,00:20,Landed 07:03,green,2026-04-20 00:03,58.0,2026-04-19 22:55:00,2026-04-19 23:05:00,2026-04-20 00:20:00,2026-04-20 00:03:00,22,10.0,2026-04-19 21:30:00,2026-04-19 21:30:00,0.0,85.0,85.0,95.0,1,0,51,4,105.0
19/04,QH281,HAN,SGN,1h39m,19:51,19:51,21:30,Landed 04:30,red,2026-04-19 21:30,99.0,2026-04-19 19:51:00,2026-04-19 19:51:00,2026-04-19 21:30:00,2026-04-19 21:30:00,19,0.0,2026-04-19 18:47:00,2026-04-19 18:47:00,0.0,64.0,64.0,64.0,1,0,51,3,105.0
19/04,QH262,SGN,HAN,1h44m,17:03,17:03,18:47,Landed 01:47,red,2026-04-19 18:47,104.0,2026-04-19 17:03:00,2026-04-19 17:03:00,2026-04-19 18:47:00,2026-04-19 18:47:00,17,0.0,2026-04-19 14:55:00,2026-04-19 16:05:00,105.0,128.0,58.0,58.0,1,0,51,2,105.0
19/04,QH271,HAN,SGN,1h40m,12:40,14:25,14:55,Landed 23:05,red,2026-04-19 16:05,100.0,2026-04-19 12:40:00,2026-04-19 14:25:00,2026-04-19 14:55:00,2026-04-19 16:05:00,12,105.0,2026-04-19 13:10:00,2026-04-19 13:12:00,17.0,-30.0,-32.0,73.0,1,1,51,1,0.0
19/04,QH1214,UIH,HAN,1h25m,11:30,11:47,13:10,Landed 20:12,green,2026-04-19 13:12,85.0,2026-04-19 11:30:00,2026-04-19 11:47:00,2026-04-19 13:10:00,2026-04-19 13:12:00,11,17.0,2026-04-19 11:00:00,2026-04-19 11:01:00,24.0,30.0,29.0,46.0,1,0,50,5,82.0
19/04,QH1215,HAN,UIH,1h17m,09:20,09:44,11:00,Landed 18:01,green,2026-04-19 11:01,77.0,2026-04-19 09:20:00,2026-04-19 09:44:00,2026-04-19 11:00:00,2026-04-19 11:01:00,9,24.0,2026-04-19 07:55:00,2026-04-19 07:56:00,19.0,85.0,84.0,108.0,1,0,50,4,58.0
19/04,QH801,LJG,HAN,1h32m,06:05,06:24,07:55,Landed 14:56,green,2026-04-19 07:56,92.0,2026-04-19 06:05:00,2026-04-19 06:24:00,2026-04-19 07:55:00,2026-04-19 07:56:00,6,19.0,2026-04-19 05:05:00,2026-04-19 05:13:00,25.0,60.0,52.0,71.0,1,0,50,3,39.0
19/04,QH802,HAN,LJG,1h43m,03:05,03:30,05:05,Landed 13:13,green,2026-04-19 05:13,103.0,2026-04-19 03:05:00,2026-04-19 03:30:00,2026-04-19 05:05:00,2026-04-19 05:13:00,3,25.0,2026-04-19 02:20:00,2026-04-19 02:08:00,14.0,45.0,57.0,82.0,1,0,50,2,14.0
19/04,QH204,SGN,HAN,1h44m,00:10,00:24,02:20,Landed 09:08,green,2026-04-19 02:08,104.0,2026-04-19 00:10:00,2026-04-19 00:24:00,2026-04-19 02:20:00,2026-04-19 02:08:00,0,14.0,2026-04-18 15:45:00,2026-04-18 18:45:00,217.0,505.0,325.0,339.0,1,1,50,1,0.0
18/04,QH273,HAN,SGN,1h38m,13:30,17:07,15:45,Landed 01:45,red,2026-04-18 18:45,98.0,2026-04-18 13:30:00,2026-04-18 17:07:00,2026-04-18 15:45:00,2026-04-18 18:45:00,13,217.0,2026-04-18 13:10:00,,,,,,0,1,49,1,0.0
18/04,QH1214,UIH,HAN,,11:30,,13:10,,,,,2026-04-18 11:30:00,,2026-04-18 13:10:00,,11,,2026-04-18 11:00:00,2026-04-18 13:54:00,199.0,30.0,-144.0,,1,0,48,5,983.0
18/04,QH1215,HAN,UIH,1h15m,09:20,12:39,11:00,Landed 20:54,red,2026-04-18 13:54,75.0,2026-04-18 09:20:00,2026-04-18 12:39:00,2026-04-18 11:00:00,2026-04-18 13:54:00,9,199.0,2026-04-18 07:35:00,2026-04-18 11:29:00,258.0,105.0,-129.0,70.0,1,0,48,4,784.0
18/04,QH1416,CXR,HAN,1h36m,05:35,09:53,07:35,Landed 18:29,red,2026-04-18 11:29,96.0,2026-04-18 05:35:00,2026-04-18 09:53:00,2026-04-18 07:35:00,2026-04-18 11:29:00,5,258.0,2026-04-18 05:05:00,2026-04-18 08:57:00,260.0,30.0,-202.0,56.0,1,0,48,3,526.0
18/04,QH1415,HAN,CXR,1h32m,03:05,07:25,05:05,Landed 15:57,red,2026-04-18 08:57,92.0,2026-04-18 03:05:00,2026-04-18 07:25:00,2026-04-18 05:05:00,2026-04-18 08:57:00,3,260.0,2026-04-18 02:20:00,2026-04-18 06:27:00,266.0,45.0,-202.0,58.0,1,0,48,2,266.0
18/04,QH104,DAD,HAN,1h6m,00:55,05:21,02:20,Landed 13:27,red,2026-04-18 06:27,66.0,2026-04-18 00:55:00,2026-04-18 05:21:00,2026-04-18 02:20:00,2026-04-18 06:27:00,0,266.0,2026-04-18 02:18:00,2026-04-18 02:18:00,0.0,-83.0,-83.0,183.0,1,1,48,1,0.0
18/04,QH271,HAN,SGN,1h41m,00:37,00:37,02:18,Landed 09:18,red,2026-04-18 02:18,101.0,2026-04-18 00:37:00,2026-04-18 00:37:00,2026-04-18 02:18:00,2026-04-18 02:18:00,0,0.0,2026-04-18 00:20:00,2026-04-17 04:30:00,0.0,17.0,1207.0,1207.0,1,0,47,2,0.0
17/04,QH150,SGN,DAD,0h58m,22:55,03:32,00:20,Landed 11:30,red,2026-04-17 04:30,58.0,2026-04-17 22:55:00,2026-04-17 03:32:00,2026-04-18 00:20:00,2026-04-17 04:30:00,22,0.0,,2026-04-17 23:25:00,0.0,,-30.0,-1193.0,1,1,47,1,0.0
17/04,QH262,SGN,HAN,1h42m,21:43,21:43,,Landed 06:25,red,2026-04-17 23:25,102.0,2026-04-17 21:43:00,2026-04-17 21:43:00,,2026-04-17 23:25:00,21,0.0,2026-04-17 19:37:00,2026-04-17 19:37:00,0.0,126.0,126.0,126.0,1,0,46,2,0.0
17/04,QH281,HAN,SGN,1h41m,17:56,17:56,19:37,Landed 02:37,red,2026-04-17 19:37,101.0,2026-04-17 17:56:00,2026-04-17 17:56:00,2026-04-17 19:37:00,2026-04-17 19:37:00,17,0.0,,2026-04-17 16:34:00,0.0,,82.0,82.0,1,1,46,1,0.0
17/04,QH1214,UIH,HAN,1h19m,15:15,15:15,,Landed 23:34,red,2026-04-17 16:34,79.0,2026-04-17 15:15:00,2026-04-17 15:15:00,,2026-04-17 16:34:00,15,0.0,2026-04-17 15:05:00,2026-04-17 12:50:00,,10.0,145.0,145.0,1,0,45,2,0.0
17/04,QH271,HAN,SGN,,12:50,,15:05,Estimated dep 19:50*,green,2026-04-17 12:50,,2026-04-17 12:50:00,,2026-04-17 15:05:00,2026-04-17 12:50:00,12,,2026-04-17 13:15:00,2026-04-17 12:26:00,0.0,-25.0,24.0,,1,1,45,1,0.0
17/04,QH1125,UIH,SGN,0h57m,12:00,11:29,13:15,Landed 19:26,green,2026-04-17 12:26,57.0,2026-04-17 12:00:00,2026-04-17 11:29:00,2026-04-17 13:15:00,2026-04-17 12:26:00,12,0.0,2026-04-17 11:30:00,2026-04-17 14:23:00,200.0,30.0,-143.0,-174.0,1,0,44,2,200.0
17/04,QH1124,SGN,UIH,0h48m,10:15,13:35,11:30,Landed 21:23,red,2026-04-17 14:23,48.0,2026-04-17 10:15:00,2026-04-17 13:35:00,2026-04-17 11:30:00,2026-04-17 14:23:00,10,200.0,2026-04-17 11:00:00,2026-04-17 10:40:00,3.0,-45.0,-25.0,175.0,1,1,44,1,0.0
17/04,QH1215,HAN,UIH,1h17m,09:20,09:23,11:00,Landed 17:40,green,2026-04-17 10:40,77.0,2026-04-17 09:20:00,2026-04-17 09:23:00,2026-04-17 11:00:00,2026-04-17 10:40:00,9,3.0,2026-04-17 07:55:00,2026-04-17 08:03:00,29.0,85.0,77.0,80.0,1,0,43,4,85.0
17/04,QH801,LJG,HAN,1h29m,06:05,06:34,07:55,Landed 15:03,green,2026-04-17 08:03,89.0,2026-04-17 06:05:00,2026-04-17 06:34:00,2026-04-17 07:55:00,2026-04-17 08:03:00,6,29.0,2026-04-17 05:05:00,2026-04-17 05:23:00,37.0,60.0,42.0,71.0,1,0,43,3,56.0
17/04,QH802,HAN,LJG,1h41m,03:05,03:42,05:05,Landed 13:23,yellow,2026-04-17 05:23,101.0,2026-04-17 03:05:00,2026-04-17 03:42:00,2026-04-17 05:05:00,2026-04-17 05:23:00,3,37.0,2026-04-17 02:20:00,2026-04-17 02:29:00,19.0,45.0,36.0,73.0,1,0,43,2,19.0
17/04,QH204,SGN,HAN,2h0m,00:10,00:29,02:20,Landed 09:29,green,2026-04-17 02:29,120.0,2026-04-17 00:10:00,2026-04-17 00:29:00,2026-04-17 02:20:00,2026-04-17 02:29:00,0,19.0,2026-04-16 15:45:00,2026-04-16 15:46:00,31.0,505.0,504.0,523.0,1,1,43,1,0.0
16/04,QH273,HAN,SGN,1h45m,13:30,14:01,15:45,Landed 22:46,green,2026-04-16 15:46,105.0,2026-04-16 13:30:00,2026-04-16 14:01:00,2026-04-16 15:45:00,2026-04-16 15:46:00,13,31.0,2026-04-16 12:40:00,2026-04-16 12:53:00,31.0,50.0,37.0,68.0,1,0,42,7,93.0
16/04,QH146,DAD,HAN,1h7m,11:15,11:46,12:40,Landed 19:53,green,2026-04-16 12:53,67.0,2026-04-16 11:15:00,2026-04-16 11:46:00,2026-04-16 12:40:00,2026-04-16 12:53:00,11,31.0,2026-04-16 10:35:00,2026-04-16 10:55:00,16.0,40.0,20.0,51.0,1,0,42,6,62.0
16/04,QH147,HAN,DAD,1h29m,09:10,09:26,10:35,Landed 17:55,yellow,2026-04-16 10:55,89.0,2026-04-16 09:10:00,2026-04-16 09:26:00,2026-04-16 10:35:00,2026-04-16 10:55:00,9,16.0,2026-04-16 07:35:00,2026-04-16 07:30:00,9.0,95.0,100.0,116.0,1,0,42,5,46.0
16/04,QH1416,CXR,HAN,1h46m,05:35,05:44,07:35,Landed 14:30,green,2026-04-16 07:30,106.0,2026-04-16 05:35:00,2026-04-16 05:44:00,2026-04-16 07:35:00,2026-04-16 07:30:00,5,9.0,2026-04-16 05:05:00,2026-04-16 04:47:00,13.0,30.0,48.0,57.0,1,0,42,4,37.0
16/04,QH1415,HAN,CXR,1h29m,03:05,03:18,05:05,Landed 11:47,green,2026-04-16 04:47,89.0,2026-04-16 03:05:00,2026-04-16 03:18:00,2026-04-16 05:05:00,2026-04-16 04:47:00,3,13.0,2026-04-16 02:20:00,2026-04-16 02:03:00,10.0,45.0,62.0,75.0,1,0,42,3,24.0
16/04,QH104,DAD,HAN,0h58m,00:55,01:05,02:20,Landed 09:03,green,2026-04-16 02:03,58.0,2026-04-16 00:55:00,2026-04-16 01:05:00,2026-04-16 02:20:00,2026-04-16 02:03:00,0,10.0,2026-04-16 00:20:00,2026-04-16 00:10:00,14.0,35.0,45.0,55.0,1,0,42,2,14.0
15/04,QH150,SGN,DAD,1h1m,22:55,23:09,00:20,Landed 07:10,green,2026-04-16 00:10,61.0,2026-04-15 22:55:00,2026-04-15 23:09:00,2026-04-16 00:20:00,2026-04-16 00:10:00,22,14.0,2026-04-15 16:30:00,2026-04-15 16:08:00,10.0,385.0,407.0,421.0,1,1,42,1,0.0
15/04,QH281,HAN,SGN,1h43m,14:15,14:25,16:30,Landed 23:08,green,2026-04-15 16:08,103.0,2026-04-15 14:15:00,2026-04-15 14:25:00,2026-04-15 16:30:00,2026-04-15 16:08:00,14,10.0,2026-04-15 13:10:00,2026-04-15 13:24:00,32.0,65.0,51.0,61.0,1,0,41,6,83.0
15/04,QH1214,UIH,HAN,1h22m,11:30,12:02,13:10,Landed 20:24,green,2026-04-15 13:24,82.0,2026-04-15 11:30:00,2026-04-15 12:02:00,2026-04-15 13:10:00,2026-04-15 13:24:00,11,32.0,2026-04-15 11:00:00,2026-04-15 11:10:00,23.0,30.0,20.0,52.0,1,0,41,5,51.0
15/04,QH1215,HAN,UIH,1h27m,09:20,09:43,11:00,Landed 18:10,green,2026-04-15 11:10,87.0,2026-04-15 09:20:00,2026-04-15 09:43:00,2026-04-15 11:00:00,2026-04-15 11:10:00,9,23.0,2026-04-15 07:55:00,2026-04-15 07:55:00,,85.0,85.0,108.0,1,0,41,4,28.0
15/04,QH801,LJG,HAN,,06:05,,07:55,Landed 14:55,green,2026-04-15 07:55,,2026-04-15 06:05:00,,2026-04-15 07:55:00,2026-04-15 07:55:00,6,,2026-04-15 05:05:00,2026-04-15 04:57:00,18.0,60.0,68.0,,1,0,41,3,28.0
15/04,QH802,HAN,LJG,1h34m,03:05,03:23,05:05,Landed 12:57,green,2026-04-15 04:57,94.0,2026-04-15 03:05:00,2026-04-15 03:23:00,2026-04-15 05:05:00,2026-04-15 04:57:00,3,18.0,2026-04-15 02:20:00,2026-04-15 02:01:00,10.0,45.0,64.0,82.0,1,0,41,2,10.0
15/04,QH204,SGN,HAN,1h41m,00:10,00:20,02:20,Landed 09:01,green,2026-04-15 02:01,101.0,2026-04-15 00:10:00,2026-04-15 00:20:00,2026-04-15 02:20:00,2026-04-15 02:01:00,0,10.0,2026-04-14 15:45:00,2026-04-14 15:29:00,14.0,505.0,521.0,531.0,1,1,41,1,0.0
14/04,QH273,HAN,SGN,1h45m,13:30,13:44,15:45,Landed 22:29,green,2026-04-14 15:29,105.0,2026-04-14 13:30:00,2026-04-14 13:44:00,2026-04-14 15:45:00,2026-04-14 15:29:00,13,14.0,2026-04-14 12:40:00,2026-04-14 12:39:00,24.0,50.0,51.0,65.0,1,0,40,7,57.0
14/04,QH146,DAD,HAN,1h0m,11:15,11:39,12:40,Landed 19:39,green,2026-04-14 12:39,60.0,2026-04-14 11:15:00,2026-04-14 11:39:00,2026-04-14 12:40:00,2026-04-14 12:39:00,11,24.0,2026-04-14 10:35:00,2026-04-14 10:49:00,20.0,40.0,26.0,50.0,1,0,40,6,33.0
14/04,QH147,HAN,DAD,1h19m,09:10,09:30,10:35,Landed 17:49,green,2026-04-14 10:49,79.0,2026-04-14 09:10:00,2026-04-14 09:30:00,2026-04-14 10:35:00,2026-04-14 10:49:00,9,20.0,2026-04-14 07:35:00,2026-04-14 07:21:00,1.0,95.0,109.0,129.0,1,0,40,5,13.0
14/04,QH1416,CXR,HAN,1h45m,05:35,05:36,07:35,Landed 14:21,green,2026-04-14 07:21,105.0,2026-04-14 05:35:00,2026-04-14 05:36:00,2026-04-14 07:35:00,2026-04-14 07:21:00,5,1.0,2026-04-14 05:05:00,2026-04-14 04:42:00,2.0,30.0,53.0,54.0,1,0,40,4,12.0
14/04,QH1415,HAN,CXR,1h35m,03:05,03:07,05:05,Landed 11:42,green,2026-04-14 04:42,95.0,2026-04-14 03:05:00,2026-04-14 03:07:00,2026-04-14 05:05:00,2026-04-14 04:42:00,3,2.0,2026-04-14 02:05:00,2026-04-14 01:44:00,1.0,60.0,81.0,83.0,1,0,40,3,10.0
14/04,QH104,DAD,HAN,1h3m,00:40,00:41,02:05,Landed 08:44,green,2026-04-14 01:44,63.0,2026-04-14 00:40:00,2026-04-14 00:41:00,2026-04-14 02:05:00,2026-04-14 01:44:00,0,1.0,2026-04-14 00:05:00,2026-04-13 23:50:00,9.0,35.0,50.0,51.0,1,0,40,2,9.0
13/04,QH101,HAN,DAD,1h1m,22:40,22:49,00:05,Landed 06:50,green,2026-04-13 23:50,61.0,2026-04-13 22:40:00,2026-04-13 22:49:00,2026-04-14 00:05:00,2026-04-13 23:50:00,22,9.0,2026-04-13 13:25:00,2026-04-13 13:09:00,15.0,555.0,571.0,580.0,1,1,40,1,0.0
13/04,QH282,SGN,HAN,1h39m,11:15,11:30,13:25,Landed 20:09,green,2026-04-13 13:09,99.0,2026-04-13 11:15:00,2026-04-13 11:30:00,2026-04-13 13:25:00,2026-04-13 13:09:00,11,15.0,2026-04-13 10:35:00,2026-04-13 10:25:00,20.0,40.0,50.0,65.0,1,0,39,8,91.0
13/04,QH251,HAN,SGN,1h45m,08:20,08:40,10:35,Landed 17:25,green,2026-04-13 10:25,105.0,2026-04-13 08:20:00,2026-04-13 08:40:00,2026-04-13 10:35:00,2026-04-13 10:25:00,8,20.0,2026-04-13 07:35:00,2026-04-13 07:31:00,7.0,45.0,49.0,69.0,1,0,39,7,71.0
13/04,QH1416,CXR,HAN,1h49m,05:35,05:42,07:35,Landed 14:31,green,2026-04-13 07:31,109.0,2026-04-13 05:35:00,2026-04-13 05:42:00,2026-04-13 07:35:00,2026-04-13 07:31:00,5,7.0,2026-04-13 05:05:00,2026-04-13 04:50:00,14.0,30.0,45.0,52.0,1,0,39,6,64.0
13/04,QH1415,HAN,CXR,1h31m,03:05,03:19,05:05,Landed 11:50,green,2026-04-13 04:50,91.0,2026-04-13 03:05:00,2026-04-13 03:19:00,2026-04-13 05:05:00,2026-04-13 04:50:00,3,14.0,2026-04-13 02:20:00,2026-04-13 02:02:00,7.0,45.0,63.0,77.0,1,0,39,5,50.0
13/04,QH104,DAD,HAN,1h0m,00:55,01:02,02:20,Landed 09:02,green,2026-04-13 02:02,60.0,2026-04-13 00:55:00,2026-04-13 01:02:00,2026-04-13 02:20:00,2026-04-13 02:02:00,0,7.0,2026-04-13 00:20:00,2026-04-13 00:06:00,10.0,35.0,49.0,56.0,1,0,39,4,43.0
12/04,QH150,SGN,DAD,1h1m,22:55,23:05,00:20,Landed 07:06,green,2026-04-13 00:06,61.0,2026-04-12 22:55:00,2026-04-12 23:05:00,2026-04-13 00:20:00,2026-04-13 00:06:00,22,10.0,2026-04-12 19:00:00,2026-04-12 18:54:00,28.0,235.0,241.0,251.0,1,0,39,3,33.0
12/04,QH283,HAN,SGN,1h41m,16:45,17:13,19:00,Landed 01:54,green,2026-04-12 18:54,101.0,2026-04-12 16:45:00,2026-04-12 17:13:00,2026-04-12 19:00:00,2026-04-12 18:54:00,16,28.0,2026-04-12 16:05:00,2026-04-12 15:40:00,5.0,40.0,65.0,93.0,1,0,39,2,5.0
12/04,QH268,SGN,HAN,1h40m,13:55,14:00,16:05,Landed 22:40,green,2026-04-12 15:40,100.0,2026-04-12 13:55:00,2026-04-12 14:00:00,2026-04-12 16:05:00,2026-04-12 15:40:00,13,5.0,2026-04-12 09:00:00,2026-04-12 10:50:00,144.0,295.0,185.0,190.0,1,1,39,1,0.0
12/04,QH251,HAN,SGN,1h41m,06:45,09:09,09:00,Landed 17:50,red,2026-04-12 10:50,101.0,2026-04-12 06:45:00,2026-04-12 09:09:00,2026-04-12 09:00:00,2026-04-12 10:50:00,6,144.0,2026-04-12 07:55:00,2026-04-12 07:53:00,25.0,-70.0,-68.0,76.0,1,1,38,1,0.0
12/04,QH801,LJG,HAN,1h23m,06:05,06:30,07:55,Landed 14:53,green,2026-04-12 07:53,83.0,2026-04-12 06:05:00,2026-04-12 06:30:00,2026-04-12 07:55:00,2026-04-12 07:53:00,6,25.0,2026-04-12 05:05:00,2026-04-12 05:03:00,13.0,60.0,62.0,87.0,1,0,37,3,28.0
12/04,QH802,HAN,LJG,1h45m,03:05,03:18,05:05,Landed 13:03,green,2026-04-12 05:03,105.0,2026-04-12 03:05:00,2026-04-12 03:18:00,2026-04-12 05:05:00,2026-04-12 05:03:00,3,13.0,2026-04-12 02:20:00,2026-04-12 02:10:00,15.0,45.0,55.0,68.0,1,0,37,2,15.0
12/04,QH204,SGN,HAN,1h45m,00:10,00:25,02:20,Landed 09:10,green,2026-04-12 02:10,105.0,2026-04-12 00:10:00,2026-04-12 00:25:00,2026-04-12 02:20:00,2026-04-12 02:10:00,0,15.0,2026-04-11 15:45:00,2026-04-11 15:38:00,10.0,505.0,512.0,527.0,1,1,37,1,0.0
11/04,QH273,HAN,SGN,1h58m,13:30,13:40,15:45,Landed 22:38,green,2026-04-11 15:38,118.0,2026-04-11 13:30:00,2026-04-11 13:40:00,2026-04-11 15:45:00,2026-04-11 15:38:00,13,10.0,2026-04-11 12:40:00,2026-04-11 12:37:00,18.0,50.0,53.0,63.0,1,0,36,7,93.0
11/04,QH146,DAD,HAN,1h4m,11:15,11:33,12:40,Landed 19:37,green,2026-04-11 12:37,64.0,2026-04-11 11:15:00,2026-04-11 11:33:00,2026-04-11 12:40:00,2026-04-11 12:37:00,11,18.0,2026-04-11 10:35:00,2026-04-11 10:37:00,15.0,40.0,38.0,56.0,1,0,36,6,75.0
11/04,QH147,HAN,DAD,1h12m,09:10,09:25,10:35,Landed 17:37,green,2026-04-11 10:37,72.0,2026-04-11 09:10:00,2026-04-11 09:25:00,2026-04-11 10:35:00,2026-04-11 10:37:00,9,15.0,2026-04-11 07:35:00,2026-04-11 07:26:00,11.0,95.0,104.0,119.0,1,0,36,5,60.0
11/04,QH1416,CXR,HAN,1h40m,05:35,05:46,07:35,Landed 14:26,green,2026-04-11 07:26,100.0,2026-04-11 05:35:00,2026-04-11 05:46:00,2026-04-11 07:35:00,2026-04-11 07:26:00,5,11.0,2026-04-11 05:05:00,2026-04-11 04:47:00,14.0,30.0,48.0,59.0,1,0,36,4,49.0
11/04,QH1415,HAN,CXR,1h28m,03:05,03:19,05:05,Landed 11:47,green,2026-04-11 04:47,88.0,2026-04-11 03:05:00,2026-04-11 03:19:00,2026-04-11 05:05:00,2026-04-11 04:47:00,3,14.0,2026-04-11 02:20:00,2026-04-11 02:12:00,14.0,45.0,53.0,67.0,1,0,36,3,35.0
11/04,QH104,DAD,HAN,1h3m,00:55,01:09,02:20,Landed 09:12,green,2026-04-11 02:12,63.0,2026-04-11 00:55:00,2026-04-11 01:09:00,2026-04-11 02:20:00,2026-04-11 02:12:00,0,14.0,2026-04-11 00:20:00,2026-04-11 00:15:00,21.0,35.0,40.0,54.0,1,0,36,2,21.0
10/04,QH150,SGN,DAD,0h59m,22:55,23:16,00:20,Landed 07:15,green,2026-04-11 00:15,59.0,2026-04-10 22:55:00,2026-04-10 23:16:00,2026-04-11 00:20:00,2026-04-11 00:15:00,22,21.0,2026-04-10 16:30:00,2026-04-10 16:10:00,10.0,385.0,405.0,426.0,1,1,36,1,0.0
10/04,QH281,HAN,SGN,1h45m,14:15,14:25,16:30,Landed 23:10,green,2026-04-10 16:10,105.0,2026-04-10 14:15:00,2026-04-10 14:25:00,2026-04-10 16:30:00,2026-04-10 16:10:00,14,10.0,2026-04-10 13:10:00,2026-04-10 13:17:00,9.0,65.0,58.0,68.0,1,0,35,6,55.0
10/04,QH1214,UIH,HAN,1h38m,11:30,11:39,13:10,Landed 20:17,green,2026-04-10 13:17,98.0,2026-04-10 11:30:00,2026-04-10 11:39:00,2026-04-10 13:10:00,2026-04-10 13:17:00,11,9.0,2026-04-10 11:00:00,2026-04-10 10:50:00,7.0,30.0,40.0,49.0,1,0,35,5,46.0
10/04,QH1215,HAN,UIH,1h23m,09:20,09:27,11:00,Landed 17:50,green,2026-04-10 10:50,83.0,2026-04-10 09:20:00,2026-04-10 09:27:00,2026-04-10 11:00:00,2026-04-10 10:50:00,9,7.0,2026-04-10 07:55:00,2026-04-10 07:45:00,13.0,85.0,95.0,102.0,1,0,35,4,39.0
10/04,QH801,LJG,HAN,1h27m,06:05,06:18,07:55,Landed 14:45,green,2026-04-10 07:45,87.0,2026-04-10 06:05:00,2026-04-10 06:18:00,2026-04-10 07:55:00,2026-04-10 07:45:00,6,13.0,2026-04-10 05:05:00,2026-04-10 05:00:00,15.0,60.0,65.0,78.0,1,0,35,3,26.0
10/04,QH802,HAN,LJG,1h40m,03:05,03:20,05:05,Landed 13:00,green,2026-04-10 05:00,100.0,2026-04-10 03:05:00,2026-04-10 03:20:00,2026-04-10 05:05:00,2026-04-10 05:00:00,3,15.0,2026-04-10 02:20:00,2026-04-10 02:18:00,11.0,45.0,47.0,62.0,1,0,35,2,11.0
10/04,QH204,SGN,HAN,1h57m,00:10,00:21,02:20,Landed 09:18,green,2026-04-10 02:18,117.0,2026-04-10 00:10:00,2026-04-10 00:21:00,2026-04-10 02:20:00,2026-04-10 02:18:00,0,11.0,2026-04-09 15:45:00,2026-04-09 15:39:00,21.0,505.0,511.0,522.0,1,1,35,1,0.0
09/04,QH273,HAN,SGN,1h48m,13:30,13:51,15:45,Landed 22:39,green,2026-04-09 15:39,108.0,2026-04-09 13:30:00,2026-04-09 13:51:00,2026-04-09 15:45:00,2026-04-09 15:39:00,13,21.0,2026-04-09 12:40:00,2026-04-09 12:44:00,27.0,50.0,46.0,67.0,1,0,34,7,104.0
09/04,QH146,DAD,HAN,1h2m,11:15,11:42,12:40,Landed 19:44,green,2026-04-09 12:44,62.0,2026-04-09 11:15:00,2026-04-09 11:42:00,2026-04-09 12:40:00,2026-04-09 12:44:00,11,27.0,2026-04-09 10:35:00,2026-04-09 10:49:00,33.0,40.0,26.0,53.0,1,0,34,6,77.0
