DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
28/03,VN384,HAN,HND,4h20m,01:35,01:40,06:05,Landed 15:00,green,2026-03-28 06:00,260,2026-03-28 01:35:00,2026-03-28 01:40:00,2026-03-28 06:05:00,2026-03-28 06:00:00,1,5.0,2026-03-27 22:20:00,2026-03-27 22:23:00,7.0,195.0,192.0,197.0,1,0,11,3,58.0
27/03,VN56,LHR,HAN,11h16m,11:00,11:07,22:20,Landed 05:23,green,2026-03-27 22:23,676,2026-03-27 11:00:00,2026-03-27 11:07:00,2026-03-27 22:20:00,2026-03-27 22:23:00,11,7.0,2026-03-27 07:15:00,2026-03-27 07:13:00,51.0,225.0,227.0,234.0,1,0,11,2,51.0
26/03,VN55,HAN,LHR,12h37m,17:45,18:36,07:15,Landed 07:13,green,2026-03-27 07:13,757,2026-03-26 17:45:00,2026-03-26 18:36:00,2026-03-27 07:15:00,2026-03-27 07:13:00,17,51.0,2026-03-26 08:05:00,2026-03-26 10:50:00,188.0,580.0,415.0,466.0,1,1,11,1,0.0
26/03,VN248,SGN,HAN,1h42m,06:00,09:08,08:05,Landed 17:50,red,2026-03-26 10:50,102,2026-03-26 06:00:00,2026-03-26 09:08:00,2026-03-26 08:05:00,2026-03-26 10:50:00,6,188.0,2026-03-26 06:10:00,2026-03-26 07:54:00,134.0,-10.0,-114.0,74.0,1,1,10,1,0.0
26/03,VN211,HAN,SGN,1h40m,04:00,06:14,06:10,Landed 14:54,red,2026-03-26 07:54,100,2026-03-26 04:00:00,2026-03-26 06:14:00,2026-03-26 06:10:00,2026-03-26 07:54:00,4,134.0,2026-03-26 04:05:00,2026-03-26 04:58:00,71.0,-5.0,-58.0,76.0,1,1,9,1,0.0
26/03,VN244,SGN,HAN,1h47m,02:00,03:11,04:05,Landed 11:58,red,2026-03-26 04:58,107,2026-03-26 02:00:00,2026-03-26 03:11:00,2026-03-26 04:05:00,2026-03-26 04:58:00,2,71.0,2026-03-25 23:35:00,2026-03-26 00:57:00,88.0,145.0,63.0,134.0,1,0,8,2,88.0
25/03,VN30,FRA,SGN,11h24m,12:05,13:33,23:35,Landed 07:57,red,2026-03-26 00:57,684,2026-03-25 12:05:00,2026-03-25 13:33:00,2026-03-25 23:35:00,2026-03-26 00:57:00,12,88.0,2026-03-25 05:00:00,2026-03-25 04:51:00,41.0,425.0,434.0,522.0,1,1,8,1,0.0
24/03,VN37,HAN,FRA,11h45m,16:25,17:06,05:00,Landed 05:51,green,2026-03-25 04:51,705,2026-03-24 16:25:00,2026-03-24 17:06:00,2026-03-25 05:00:00,2026-03-25 04:51:00,16,41.0,2026-03-24 13:55:00,2026-03-24 13:11:00,9.0,150.0,194.0,235.0,1,0,7,4,34.0
24/03,VN385,HND,HAN,5h27m,07:35,07:44,13:55,Landed 20:11,green,2026-03-24 13:11,327,2026-03-24 07:35:00,2026-03-24 07:44:00,2026-03-24 13:55:00,2026-03-24 13:11:00,7,9.0,2026-03-24 06:05:00,2026-03-24 05:48:00,8.0,90.0,107.0,116.0,1,0,7,3,25.0
24/03,VN384,HAN,HND,4h5m,01:35,01:43,06:05,Landed 14:48,green,2026-03-24 05:48,245,2026-03-24 01:35:00,2026-03-24 01:43:00,2026-03-24 06:05:00,2026-03-24 05:48:00,1,8.0,2026-03-23 23:30:00,2026-03-23 23:17:00,17.0,125.0,138.0,146.0,1,0,7,2,17.0
23/03,VN36,FRA,HAN,10h5m,12:55,13:12,23:30,Landed 06:17,green,2026-03-23 23:17,605,2026-03-23 12:55:00,2026-03-23 13:12:00,2026-03-23 23:30:00,2026-03-23 23:17:00,12,17.0,2026-03-23 05:00:00,2026-03-23 04:54:00,49.0,475.0,481.0,498.0,1,1,7,1,0.0
22/03,VN37,HAN,FRA,11h40m,16:25,17:14,05:00,Landed 05:54,green,2026-03-23 04:54,700,2026-03-22 16:25:00,2026-03-22 17:14:00,2026-03-23 05:00:00,2026-03-23 04:54:00,16,49.0,2026-03-22 15:05:00,2026-03-22 15:04:00,24.0,80.0,81.0,130.0,1,0,6,6,132.0
22/03,VN220,SGN,HAN,1h40m,13:00,13:24,15:05,Landed 22:04,green,2026-03-22 15:04,100,2026-03-22 13:00:00,2026-03-22 13:24:00,2026-03-22 15:05:00,2026-03-22 15:04:00,13,24.0,2026-03-22 11:55:00,2026-03-22 11:19:00,8.0,65.0,101.0,125.0,1,0,6,5,108.0
22/03,VN525,PVG,SGN,3h46m,07:25,07:33,11:55,Landed 18:19,green,2026-03-22 11:19,226,2026-03-22 07:25:00,2026-03-22 07:33:00,2026-03-22 11:55:00,2026-03-22 11:19:00,7,8.0,2026-03-22 06:15:00,2026-03-22 05:54:00,10.0,70.0,91.0,99.0,1,0,6,4,100.0
22/03,VN524,SGN,PVG,3h24m,02:20,02:30,06:15,Landed 13:54,green,2026-03-22 05:54,204,2026-03-22 02:20:00,2026-03-22 02:30:00,2026-03-22 06:15:00,2026-03-22 05:54:00,2,10.0,2026-03-21 23:10:00,2026-03-21 23:20:00,23.0,190.0,180.0,190.0,1,0,6,3,90.0
21/03,VN50,LHR,SGN,11h57m,11:00,11:23,23:10,Landed 06:20,green,2026-03-21 23:20,717,2026-03-21 11:00:00,2026-03-21 11:23:00,2026-03-21 23:10:00,2026-03-21 23:20:00,11,23.0,2026-03-21 07:15:00,2026-03-21 07:06:00,67.0,225.0,234.0,257.0,1,0,6,2,67.0
20/03,VN51,SGN,LHR,12h39m,17:20,18:27,07:15,Landed 07:06,green,2026-03-21 07:06,759,2026-03-20 17:20:00,2026-03-20 18:27:00,2026-03-21 07:15:00,2026-03-21 07:06:00,17,67.0,2026-03-19 23:10:00,2026-03-19 22:59:00,15.0,1090.0,1101.0,1168.0,1,1,6,1,0.0
19/03,VN50,LHR,SGN,11h44m,11:00,11:15,23:10,Landed 05:59,green,2026-03-19 22:59,704,2026-03-19 11:00:00,2026-03-19 11:15:00,2026-03-19 23:10:00,2026-03-19 22:59:00,11,15.0,2026-03-19 07:15:00,2026-03-19 07:08:00,51.0,225.0,232.0,247.0,1,0,5,6,111.0
18/03,VN51,SGN,LHR,12h57m,17:20,18:11,07:15,Landed 07:08,green,2026-03-19 07:08,777,2026-03-18 17:20:00,2026-03-18 18:11:00,2026-03-19 07:15:00,2026-03-19 07:08:00,17,51.0,2026-03-18 14:10:00,2026-03-18 13:56:00,12.0,190.0,204.0,255.0,1,0,5,5,60.0
18/03,VN219,HAN,SGN,1h44m,12:00,12:12,14:10,Landed 20:56,green,2026-03-18 13:56,104,2026-03-18 12:00:00,2026-03-18 12:12:00,2026-03-18 14:10:00,2026-03-18 13:56:00,12,12.0,2026-03-18 08:05:00,2026-03-18 08:06:00,22.0,235.0,234.0,246.0,1,0,5,4,48.0
18/03,VN248,SGN,HAN,1h44m,06:00,06:22,08:05,Landed 15:06,green,2026-03-18 08:06,104,2026-03-18 06:00:00,2026-03-18 06:22:00,2026-03-18 08:05:00,2026-03-18 08:06:00,6,22.0,2026-03-18 05:10:00,2026-03-18 04:53:00,11.0,50.0,67.0,89.0,1,0,5,3,26.0
18/03,VN247,HAN,SGN,1h42m,03:00,03:11,05:10,Landed 11:53,green,2026-03-18 04:53,102,2026-03-18 03:00:00,2026-03-18 03:11:00,2026-03-18 05:10:00,2026-03-18 04:53:00,3,11.0,2026-03-17 23:30:00,2026-03-17 23:20:00,15.0,210.0,220.0,231.0,1,0,5,2,15.0
17/03,VN36,FRA,HAN,10h10m,12:55,13:10,23:30,Landed 06:20,green,2026-03-17 23:20,610,2026-03-17 12:55:00,2026-03-17 13:10:00,2026-03-17 23:30:00,2026-03-17 23:20:00,12,15.0,2026-03-17 05:00:00,2026-03-17 05:02:00,42.0,475.0,473.0,488.0,1,1,5,1,0.0
16/03,VN37,HAN,FRA,11h55m,16:25,17:07,05:00,Landed 06:02,green,2026-03-17 05:02,715,2026-03-16 16:25:00,2026-03-16 17:07:00,2026-03-17 05:00:00,2026-03-17 05:02:00,16,42.0,2026-03-16 13:55:00,2026-03-16 13:02:00,11.0,150.0,203.0,245.0,1,0,4,9,175.0
16/03,VN385,HND,HAN,5h16m,07:35,07:46,13:55,Landed 20:02,green,2026-03-16 13:02,316,2026-03-16 07:35:00,2026-03-16 07:46:00,2026-03-16 13:55:00,2026-03-16 13:02:00,7,11.0,2026-03-16 06:05:00,2026-03-16 05:53:00,7.0,90.0,102.0,113.0,1,0,4,8,164.0
16/03,VN384,HAN,HND,4h11m,01:35,01:42,06:05,Landed 14:53,green,2026-03-16 05:53,251,2026-03-16 01:35:00,2026-03-16 01:42:00,2026-03-16 06:05:00,2026-03-16 05:53:00,1,7.0,2026-03-15 22:25:00,2026-03-15 21:47:00,29.0,190.0,228.0,235.0,1,0,4,7,157.0
15/03,VN972,BOM,HAN,3h38m,17:40,18:09,22:25,Landed 04:47,green,2026-03-15 21:47,218,2026-03-15 17:40:00,2026-03-15 18:09:00,2026-03-15 22:25:00,2026-03-15 21:47:00,17,29.0,2026-03-15 15:50:00,2026-03-15 16:33:00,48.0,110.0,67.0,96.0,1,0,4,6,128.0
15/03,VN973,HAN,BOM,5h0m,10:45,11:33,15:50,Landed 22:03,yellow,2026-03-15 16:33,300,2026-03-15 10:45:00,2026-03-15 11:33:00,2026-03-15 15:50:00,2026-03-15 16:33:00,10,48.0,2026-03-15 10:05:00,2026-03-15 10:03:00,15.0,40.0,42.0,90.0,1,0,4,5,80.0
15/03,VN250,SGN,HAN,1h48m,08:00,08:15,10:05,Landed 17:03,green,2026-03-15 10:03,108,2026-03-15 08:00:00,2026-03-15 08:15:00,2026-03-15 10:05:00,2026-03-15 10:03:00,8,15.0,2026-03-15 07:10:00,2026-03-15 06:59:00,16.0,50.0,61.0,76.0,1,0,4,4,65.0
15/03,VN251,HAN,SGN,1h43m,05:00,05:16,07:10,Landed 13:59,green,2026-03-15 06:59,103,2026-03-15 05:00:00,2026-03-15 05:16:00,2026-03-15 07:10:00,2026-03-15 06:59:00,5,16.0,2026-03-15 04:05:00,2026-03-15 04:08:00,30.0,55.0,52.0,68.0,1,0,4,3,49.0
15/03,VN244,SGN,HAN,1h38m,02:00,02:30,04:05,Landed 11:08,green,2026-03-15 04:08,98,2026-03-15 02:00:00,2026-03-15 02:30:00,2026-03-15 04:05:00,2026-03-15 04:08:00,2,30.0,2026-03-14 23:35:00,2026-03-14 22:59:00,19.0,145.0,181.0,211.0,1,0,4,2,19.0
14/03,VN30,FRA,SGN,10h35m,12:05,12:24,23:35,Landed 05:59,green,2026-03-14 22:59,635,2026-03-14 12:05:00,2026-03-14 12:24:00,2026-03-14 23:35:00,2026-03-14 22:59:00,12,19.0,2026-03-14 05:50:00,2026-03-14 08:22:00,173.0,375.0,223.0,242.0,1,1,4,1,0.0
13/03,VN31,SGN,FRA,12h39m,16:50,19:43,05:50,Landed 09:22,red,2026-03-14 08:22,759,2026-03-13 16:50:00,2026-03-13 19:43:00,2026-03-14 05:50:00,2026-03-14 08:22:00,16,173.0,2026-03-12 23:05:00,2026-03-12 22:37:00,0.0,1065.0,1093.0,1266.0,1,1,3,1,0.0
12/03,VN790,PER,SGN,5h59m,16:45,16:38,23:05,Landed 05:37,green,2026-03-12 22:37,359,2026-03-12 16:45:00,2026-03-12 16:38:00,2026-03-12 23:05:00,2026-03-12 22:37:00,16,0.0,2026-03-12 14:30:00,2026-03-12 14:11:00,11.0,135.0,154.0,147.0,1,0,2,3,25.0
12/03,VN791,SGN,PER,5h40m,08:20,08:31,14:30,Landed 22:11,green,2026-03-12 14:11,340,2026-03-12 08:20:00,2026-03-12 08:31:00,2026-03-12 14:30:00,2026-03-12 14:11:00,8,11.0,2026-03-12 05:10:00,2026-03-12 04:59:00,14.0,190.0,201.0,212.0,1,0,2,2,14.0
12/03,VN247,HAN,SGN,1h45m,03:00,03:14,05:10,Landed 11:59,green,2026-03-12 04:59,105,2026-03-12 03:00:00,2026-03-12 03:14:00,2026-03-12 05:10:00,2026-03-12 04:59:00,3,14.0,2026-03-11 22:20:00,2026-03-11 22:05:00,8.0,280.0,295.0,309.0,1,1,2,1,0.0
11/03,VN56,LHR,HAN,10h57m,11:00,11:08,22:20,Landed 05:05,green,2026-03-11 22:05,657,2026-03-11 11:00:00,2026-03-11 11:08:00,2026-03-11 22:20:00,2026-03-11 22:05:00,11,8.0,2026-03-11 07:15:00,2026-03-11 06:53:00,57.0,225.0,247.0,255.0,1,0,1,3,70.0
10/03,VN55,HAN,LHR,12h11m,17:45,18:42,07:15,Landed 06:53,green,2026-03-11 06:53,731,2026-03-10 17:45:00,2026-03-10 18:42:00,2026-03-11 07:15:00,2026-03-11 06:53:00,17,57.0,2026-03-10 13:55:00,2026-03-10 13:19:00,13.0,230.0,266.0,323.0,1,0,1,2,13.0
10/03,VN385,HND,HAN,5h31m,07:35,07:48,13:55,Landed 20:19,green,2026-03-10 13:19,331,2026-03-10 07:35:00,2026-03-10 07:48:00,2026-03-10 13:55:00,2026-03-10 13:19:00,7,13.0,,,,,,,0,1,1,1,0.0
