DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
09/04,VN263,HAN,SGN,1h45m,13:00,13:17,15:10,Landed 22:02,green,2026-04-09 15:02,105,2026-04-09 13:00:00,2026-04-09 13:17:00,2026-04-09 15:10:00,2026-04-09 15:02:00,13,17.0,2026-04-09 12:10:00,2026-04-09 12:00:00,15.0,50.0,60.0,77.0,1,0,24,2,15.0
09/04,VN254,SGN,HAN,1h45m,10:00,10:15,12:10,Landed 19:00,green,2026-04-09 12:00,105,2026-04-09 10:00:00,2026-04-09 10:15:00,2026-04-09 12:10:00,2026-04-09 12:00:00,10,15.0,2026-04-09 05:55:00,2026-04-09 05:39:00,11.0,245.0,261.0,276.0,1,1,24,1,0.0
09/04,VN423,PUS,SGN,4h28m,01:00,01:11,05:55,Landed 12:39,green,2026-04-09 05:39,268,2026-04-09 01:00:00,2026-04-09 01:11:00,2026-04-09 05:55:00,2026-04-09 05:39:00,1,11.0,2026-04-08 22:50:00,2026-04-08 22:21:00,0.0,130.0,159.0,170.0,1,0,23,2,0.0
08/04,VN422,SGN,PUS,4h22m,18:10,17:59,22:50,Landed 07:21,green,2026-04-08 22:21,262,2026-04-08 18:10:00,2026-04-08 17:59:00,2026-04-08 22:50:00,2026-04-08 22:21:00,18,0.0,2026-04-07 23:05:00,2026-04-07 22:35:00,17.0,1145.0,1175.0,1164.0,1,1,23,1,0.0
07/04,VN976,DEL,SGN,4h13m,18:05,18:22,23:05,Landed 05:35,green,2026-04-07 22:35,253,2026-04-07 18:05:00,2026-04-07 18:22:00,2026-04-07 23:05:00,2026-04-07 22:35:00,18,17.0,2026-04-07 16:35:00,2026-04-07 16:39:00,5.0,90.0,86.0,103.0,1,0,22,6,50.0
07/04,VN977,SGN,DEL,4h59m,11:35,11:40,16:35,Landed 22:09,green,2026-04-07 16:39,299,2026-04-07 11:35:00,2026-04-07 11:40:00,2026-04-07 16:35:00,2026-04-07 16:39:00,11,5.0,2026-04-07 10:10:00,2026-04-07 09:51:00,12.0,85.0,104.0,109.0,1,0,22,5,45.0
07/04,VN215,HAN,SGN,1h39m,08:00,08:12,10:10,Landed 16:51,green,2026-04-07 09:51,99,2026-04-07 08:00:00,2026-04-07 08:12:00,2026-04-07 10:10:00,2026-04-07 09:51:00,8,12.0,2026-04-07 06:10:00,2026-04-07 06:05:00,9.0,110.0,115.0,127.0,1,0,22,4,33.0
07/04,VN311,NRT,HAN,5h26m,00:30,00:39,06:10,Landed 13:05,green,2026-04-07 06:05,326,2026-04-07 00:30:00,2026-04-07 00:39:00,2026-04-07 06:10:00,2026-04-07 06:05:00,0,9.0,2026-04-06 22:35:00,2026-04-06 22:30:00,16.0,115.0,120.0,129.0,1,0,22,3,24.0
06/04,VN310,HAN,NRT,4h29m,17:45,18:01,22:35,Landed 07:30,green,2026-04-06 22:30,269,2026-04-06 17:45:00,2026-04-06 18:01:00,2026-04-06 22:35:00,2026-04-06 22:30:00,17,16.0,2026-04-06 15:10:00,2026-04-06 14:47:00,8.0,155.0,178.0,194.0,1,0,22,2,8.0
06/04,VN220,SGN,HAN,1h39m,13:00,13:08,15:10,Landed 21:47,green,2026-04-06 14:47,99,2026-04-06 13:00:00,2026-04-06 13:08:00,2026-04-06 15:10:00,2026-04-06 14:47:00,13,8.0,2026-04-06 08:10:00,2026-04-06 07:48:00,6.0,290.0,312.0,320.0,1,1,22,1,0.0
06/04,VN213,HAN,SGN,1h42m,06:00,06:06,08:10,Landed 14:48,green,2026-04-06 07:48,102,2026-04-06 06:00:00,2026-04-06 06:06:00,2026-04-06 08:10:00,2026-04-06 07:48:00,6,6.0,2026-04-06 05:10:00,2026-04-06 04:56:00,15.0,50.0,64.0,70.0,1,0,21,8,162.0
06/04,VN210,SGN,HAN,1h41m,03:00,03:15,05:10,Landed 11:56,green,2026-04-06 04:56,101,2026-04-06 03:00:00,2026-04-06 03:15:00,2026-04-06 05:10:00,2026-04-06 04:56:00,3,15.0,2026-04-06 02:10:00,2026-04-06 01:50:00,9.0,50.0,70.0,85.0,1,0,21,7,147.0
06/04,VN207,HAN,SGN,1h40m,00:01,00:10,02:10,Landed 08:50,green,2026-04-06 01:50,100,2026-04-06 00:01:00,2026-04-06 00:10:00,2026-04-06 02:10:00,2026-04-06 01:50:00,0,9.0,2026-04-05 22:25:00,2026-04-05 22:12:00,38.0,96.0,109.0,118.0,1,0,21,6,138.0
05/04,VN980,DEL,HAN,3h29m,18:05,18:43,22:25,Landed 05:12,green,2026-04-05 22:12,209,2026-04-05 18:05:00,2026-04-05 18:43:00,2026-04-05 22:25:00,2026-04-05 22:12:00,18,38.0,2026-04-05 16:35:00,2026-04-05 16:56:00,41.0,90.0,69.0,107.0,1,0,21,5,100.0
05/04,VN981,HAN,DEL,4h15m,12:00,12:41,16:35,Landed 22:26,yellow,2026-04-05 16:56,255,2026-04-05 12:00:00,2026-04-05 12:41:00,2026-04-05 16:35:00,2026-04-05 16:56:00,12,41.0,2026-04-05 11:10:00,2026-04-05 11:12:00,23.0,50.0,48.0,89.0,1,0,21,4,59.0
05/04,VN216,SGN,HAN,1h49m,09:00,09:23,11:10,Landed 18:12,green,2026-04-05 11:12,109,2026-04-05 09:00:00,2026-04-05 09:23:00,2026-04-05 11:10:00,2026-04-05 11:12:00,9,23.0,2026-04-05 05:55:00,2026-04-05 05:26:00,0.0,185.0,214.0,237.0,1,0,21,3,36.0
05/04,VN423,PUS,SGN,4h34m,01:00,00:52,05:55,Landed 12:26,green,2026-04-05 05:26,274,2026-04-05 01:00:00,2026-04-05 00:52:00,2026-04-05 05:55:00,2026-04-05 05:26:00,1,0.0,2026-04-04 22:50:00,2026-04-04 22:47:00,36.0,130.0,133.0,125.0,1,0,21,2,36.0
04/04,VN422,SGN,PUS,4h1m,18:10,18:46,22:50,Landed 07:47,green,2026-04-04 22:47,241,2026-04-04 18:10:00,2026-04-04 18:46:00,2026-04-04 22:50:00,2026-04-04 22:47:00,18,36.0,2026-04-04 09:15:00,2026-04-04 08:48:00,6.0,535.0,562.0,598.0,1,1,21,1,0.0
04/04,VN780,MEL,SGN,8h7m,00:35,00:41,09:15,Landed 15:48,green,2026-04-04 08:48,487,2026-04-04 00:35:00,2026-04-04 00:41:00,2026-04-04 09:15:00,2026-04-04 08:48:00,0,6.0,2026-04-03 22:35:00,2026-04-03 22:29:00,25.0,120.0,126.0,132.0,1,0,20,6,133.0
03/04,VN781,SGN,MEL,7h39m,14:25,14:50,22:35,Landed 09:29,green,2026-04-03 22:29,459,2026-04-03 14:25:00,2026-04-03 14:50:00,2026-04-03 22:35:00,2026-04-03 22:29:00,14,25.0,2026-04-03 12:10:00,2026-04-03 12:01:00,22.0,135.0,144.0,169.0,1,0,20,5,108.0
03/04,VN217,HAN,SGN,1h39m,10:00,10:22,12:10,Landed 19:01,green,2026-04-03 12:01,99,2026-04-03 10:00:00,2026-04-03 10:22:00,2026-04-03 12:10:00,2026-04-03 12:01:00,10,22.0,2026-04-03 09:10:00,2026-04-03 09:06:00,22.0,50.0,54.0,76.0,1,0,20,4,86.0
03/04,VN214,SGN,HAN,1h44m,07:00,07:22,09:10,Landed 16:06,green,2026-04-03 09:06,104,2026-04-03 07:00:00,2026-04-03 07:22:00,2026-04-03 09:10:00,2026-04-03 09:06:00,7,22.0,2026-04-03 05:55:00,2026-04-03 05:45:00,3.0,65.0,75.0,97.0,1,0,20,3,64.0
03/04,VN423,PUS,SGN,4h42m,01:00,01:03,05:55,Landed 12:45,green,2026-04-03 05:45,282,2026-04-03 01:00:00,2026-04-03 01:03:00,2026-04-03 05:55:00,2026-04-03 05:45:00,1,3.0,2026-04-02 22:50:00,2026-04-02 23:19:00,61.0,130.0,101.0,104.0,1,0,20,2,61.0
02/04,VN422,SGN,PUS,4h8m,18:10,19:11,22:50,Landed 08:19,yellow,2026-04-02 23:19,248,2026-04-02 18:10:00,2026-04-02 19:11:00,2026-04-02 22:50:00,2026-04-02 23:19:00,18,61.0,2026-04-02 09:15:00,2026-04-02 09:33:00,60.0,535.0,517.0,578.0,1,1,20,1,0.0
02/04,VN780,MEL,SGN,7h58m,00:35,01:35,09:15,Landed 16:33,yellow,2026-04-02 09:33,478,2026-04-02 00:35:00,2026-04-02 01:35:00,2026-04-02 09:15:00,2026-04-02 09:33:00,0,60.0,2026-04-01 22:35:00,2026-04-01 23:32:00,78.0,120.0,63.0,123.0,1,0,19,7,229.0
01/04,VN781,SGN,MEL,7h49m,14:25,15:43,22:35,Landed 10:32,red,2026-04-01 23:32,469,2026-04-01 14:25:00,2026-04-01 15:43:00,2026-04-01 22:35:00,2026-04-01 23:32:00,14,78.0,2026-04-01 12:10:00,2026-04-01 11:56:00,16.0,135.0,149.0,227.0,1,0,19,6,151.0
01/04,VN217,HAN,SGN,1h40m,10:00,10:16,12:10,Landed 18:56,green,2026-04-01 11:56,100,2026-04-01 10:00:00,2026-04-01 10:16:00,2026-04-01 12:10:00,2026-04-01 11:56:00,10,16.0,2026-04-01 08:10:00,2026-04-01 08:29:00,47.0,110.0,91.0,107.0,1,0,19,5,135.0
01/04,VN248,SGN,HAN,1h42m,06:00,06:47,08:10,Landed 15:29,yellow,2026-04-01 08:29,102,2026-04-01 06:00:00,2026-04-01 06:47:00,2026-04-01 08:10:00,2026-04-01 08:29:00,6,47.0,2026-04-01 05:10:00,2026-04-01 05:21:00,42.0,50.0,39.0,86.0,1,0,19,4,88.0
01/04,VN247,HAN,SGN,1h39m,03:00,03:42,05:10,Landed 12:21,green,2026-04-01 05:21,99,2026-04-01 03:00:00,2026-04-01 03:42:00,2026-04-01 05:10:00,2026-04-01 05:21:00,3,42.0,2026-04-01 02:10:00,2026-04-01 02:23:00,28.0,50.0,37.0,79.0,1,0,19,3,46.0
01/04,VN240,SGN,HAN,1h54m,00:01,00:29,02:10,Landed 09:23,green,2026-04-01 02:23,114,2026-04-01 00:01:00,2026-04-01 00:29:00,2026-04-01 02:10:00,2026-04-01 02:23:00,0,28.0,2026-03-31 21:25:00,2026-03-31 21:04:00,18.0,156.0,177.0,205.0,1,0,19,2,18.0
31/03,VN38,CPH,SGN,11h1m,09:45,10:03,21:25,Landed 04:04,green,2026-03-31 21:04,661,2026-03-31 09:45:00,2026-03-31 10:03:00,2026-03-31 21:25:00,2026-03-31 21:04:00,9,18.0,2026-03-31 05:25:00,2026-03-31 06:07:00,43.0,260.0,218.0,236.0,1,1,19,1,0.0
30/03,VN39,SGN,CPH,12h59m,16:25,17:08,05:25,Landed 07:07,green,2026-03-31 06:07,779,2026-03-30 16:25:00,2026-03-30 17:08:00,2026-03-31 05:25:00,2026-03-31 06:07:00,16,43.0,2026-03-30 13:40:00,2026-03-30 14:08:00,64.0,165.0,137.0,180.0,1,0,18,2,64.0
30/03,VN231,HAN,SGN,1h34m,11:30,12:34,13:40,Landed 21:08,yellow,2026-03-30 14:08,94,2026-03-30 11:30:00,2026-03-30 12:34:00,2026-03-30 13:40:00,2026-03-30 14:08:00,11,64.0,2026-03-30 06:10:00,2026-03-30 06:11:00,8.0,320.0,319.0,383.0,1,1,18,1,0.0
30/03,VN311,NRT,HAN,5h33m,00:30,00:38,06:10,Landed 13:11,green,2026-03-30 06:11,333,2026-03-30 00:30:00,2026-03-30 00:38:00,2026-03-30 06:10:00,2026-03-30 06:11:00,0,8.0,2026-03-29 22:35:00,2026-03-29 22:20:00,36.0,115.0,130.0,138.0,1,0,17,8,183.0
29/03,VN310,HAN,NRT,4h19m,17:25,18:01,22:35,Landed 07:20,green,2026-03-29 22:20,259,2026-03-29 17:25:00,2026-03-29 18:01:00,2026-03-29 22:35:00,2026-03-29 22:20:00,17,36.0,2026-03-29 14:45:00,2026-03-29 14:32:00,12.0,160.0,173.0,209.0,1,0,17,7,147.0
29/03,VN262,SGN,HAN,1h45m,12:35,12:47,14:45,Landed 21:32,green,2026-03-29 14:32,105,2026-03-29 12:35:00,2026-03-29 12:47:00,2026-03-29 14:45:00,2026-03-29 14:32:00,12,12.0,2026-03-29 11:10:00,2026-03-29 11:33:00,53.0,85.0,62.0,74.0,1,0,17,6,135.0
29/03,VN273,HAN,SGN,1h40m,09:00,09:53,11:10,Landed 18:33,yellow,2026-03-29 11:33,100,2026-03-29 09:00:00,2026-03-29 09:53:00,2026-03-29 11:10:00,2026-03-29 11:33:00,9,53.0,2026-03-29 08:10:00,2026-03-29 08:22:00,31.0,50.0,38.0,91.0,1,0,17,5,82.0
29/03,VN248,SGN,HAN,1h51m,06:00,06:31,08:10,Landed 15:22,green,2026-03-29 08:22,111,2026-03-29 06:00:00,2026-03-29 06:31:00,2026-03-29 08:10:00,2026-03-29 08:22:00,6,31.0,2026-03-29 05:10:00,2026-03-29 05:03:00,23.0,50.0,57.0,88.0,1,0,17,4,51.0
29/03,VN247,HAN,SGN,1h40m,03:00,03:23,05:10,Landed 12:03,green,2026-03-29 05:03,100,2026-03-29 03:00:00,2026-03-29 03:23:00,2026-03-29 05:10:00,2026-03-29 05:03:00,3,23.0,2026-03-29 02:10:00,2026-03-29 02:00:00,23.0,50.0,60.0,83.0,1,0,17,3,28.0
29/03,VN240,SGN,HAN,1h36m,00:01,00:24,02:10,Landed 09:00,green,2026-03-29 02:00,96,2026-03-29 00:01:00,2026-03-29 00:24:00,2026-03-29 02:10:00,2026-03-29 02:00:00,0,23.0,2026-03-28 21:30:00,2026-03-28 21:04:00,5.0,151.0,177.0,200.0,1,0,17,2,5.0
28/03,VN38,CPH,SGN,11h9m,09:50,09:55,21:30,Landed 04:04,green,2026-03-28 21:04,669,2026-03-28 09:50:00,2026-03-28 09:55:00,2026-03-28 21:30:00,2026-03-28 21:04:00,9,5.0,2026-03-28 05:00:00,2026-03-28 04:21:00,44.0,290.0,329.0,334.0,1,1,17,1,0.0
27/03,VN39,SGN,CPH,11h52m,15:45,16:29,05:00,Landed 05:21,green,2026-03-28 04:21,712,2026-03-27 15:45:00,2026-03-27 16:29:00,2026-03-28 05:00:00,2026-03-28 04:21:00,15,44.0,2026-03-27 11:10:00,2026-03-27 11:16:00,33.0,275.0,269.0,313.0,1,1,16,1,0.0
27/03,VN273,HAN,SGN,1h43m,09:00,09:33,11:10,Landed 18:16,green,2026-03-27 11:16,103,2026-03-27 09:00:00,2026-03-27 09:33:00,2026-03-27 11:10:00,2026-03-27 11:16:00,9,33.0,2026-03-27 07:05:00,2026-03-27 07:16:00,41.0,115.0,104.0,137.0,1,0,15,5,86.0
27/03,VN212,SGN,HAN,1h35m,05:00,05:41,07:05,Landed 14:16,green,2026-03-27 07:16,95,2026-03-27 05:00:00,2026-03-27 05:41:00,2026-03-27 07:05:00,2026-03-27 07:16:00,5,41.0,2026-03-27 04:10:00,2026-03-27 04:07:00,18.0,50.0,53.0,94.0,1,0,15,4,45.0
27/03,VN209,HAN,SGN,1h49m,02:00,02:18,04:10,Landed 11:07,green,2026-03-27 04:07,109,2026-03-27 02:00:00,2026-03-27 02:18:00,2026-03-27 04:10:00,2026-03-27 04:07:00,2,18.0,2026-03-27 01:05:00,2026-03-27 00:50:00,12.0,55.0,70.0,88.0,1,0,15,3,27.0
26/03,VN206,SGN,HAN,1h38m,23:00,23:12,01:05,Landed 07:50,green,2026-03-27 00:50,98,2026-03-26 23:00:00,2026-03-26 23:12:00,2026-03-27 01:05:00,2026-03-27 00:50:00,23,12.0,2026-03-26 21:30:00,2026-03-26 21:07:00,15.0,90.0,113.0,125.0,1,0,15,2,15.0
26/03,VN38,CPH,SGN,11h2m,09:50,10:05,21:30,Landed 04:07,green,2026-03-26 21:07,662,2026-03-26 09:50:00,2026-03-26 10:05:00,2026-03-26 21:30:00,2026-03-26 21:07:00,9,15.0,2026-03-26 05:00:00,2026-03-26 04:45:00,57.0,290.0,305.0,320.0,1,1,15,1,0.0
25/03,VN39,SGN,CPH,12h3m,15:45,16:42,05:00,Landed 05:45,green,2026-03-26 04:45,723,2026-03-25 15:45:00,2026-03-25 16:42:00,2026-03-26 05:00:00,2026-03-26 04:45:00,15,57.0,2026-03-25 10:40:00,2026-03-25 10:21:00,13.0,305.0,324.0,381.0,1,1,14,1,0.0
25/03,VN249,HAN,SGN,1h38m,08:30,08:43,10:40,Landed 17:21,green,2026-03-25 10:21,98,2026-03-25 08:30:00,2026-03-25 08:43:00,2026-03-25 10:40:00,2026-03-25 10:21:00,8,13.0,2026-03-25 07:05:00,2026-03-25 07:16:00,40.0,85.0,74.0,87.0,1,0,13,5,96.0
25/03,VN212,SGN,HAN,1h36m,05:00,05:40,07:05,Landed 14:16,green,2026-03-25 07:16,96,2026-03-25 05:00:00,2026-03-25 05:40:00,2026-03-25 07:05:00,2026-03-25 07:16:00,5,40.0,2026-03-25 04:10:00,2026-03-25 04:11:00,19.0,50.0,49.0,89.0,1,0,13,4,56.0
25/03,VN209,HAN,SGN,1h52m,02:00,02:19,04:10,Landed 11:11,green,2026-03-25 04:11,112,2026-03-25 02:00:00,2026-03-25 02:19:00,2026-03-25 04:10:00,2026-03-25 04:11:00,2,19.0,2026-03-25 01:05:00,2026-03-25 00:55:00,18.0,55.0,65.0,84.0,1,0,13,3,37.0
24/03,VN206,SGN,HAN,1h37m,23:00,23:18,01:05,Landed 07:55,green,2026-03-25 00:55,97,2026-03-24 23:00:00,2026-03-24 23:18:00,2026-03-25 01:05:00,2026-03-25 00:55:00,23,18.0,2026-03-24 21:30:00,2026-03-24 21:15:00,19.0,90.0,105.0,123.0,1,0,13,2,19.0
24/03,VN38,CPH,SGN,11h6m,09:50,10:09,21:30,Landed 04:15,green,2026-03-24 21:15,666,2026-03-24 09:50:00,2026-03-24 10:09:00,2026-03-24 21:30:00,2026-03-24 21:15:00,9,19.0,2026-03-24 05:00:00,2026-03-24 05:01:00,54.0,290.0,289.0,308.0,1,1,13,1,0.0
23/03,VN39,SGN,CPH,12h22m,15:45,16:39,05:00,Landed 06:01,green,2026-03-24 05:01,742,2026-03-23 15:45:00,2026-03-23 16:39:00,2026-03-24 05:00:00,2026-03-24 05:01:00,15,54.0,2026-03-23 13:40:00,2026-03-23 13:41:00,14.0,125.0,124.0,178.0,1,0,12,5,97.0
23/03,VN231,HAN,SGN,1h57m,11:30,11:44,13:40,Landed 20:41,green,2026-03-23 13:41,117,2026-03-23 11:30:00,2026-03-23 11:44:00,2026-03-23 13:40:00,2026-03-23 13:41:00,11,14.0,2026-03-23 09:05:00,2026-03-23 08:53:00,10.0,145.0,157.0,171.0,1,0,12,4,83.0
23/03,VN214,SGN,HAN,1h43m,07:00,07:10,09:05,Landed 15:53,green,2026-03-23 08:53,103,2026-03-23 07:00:00,2026-03-23 07:10:00,2026-03-23 09:05:00,2026-03-23 08:53:00,7,10.0,2026-03-23 05:35:00,2026-03-23 05:14:00,8.0,85.0,106.0,116.0,1,0,12,3,73.0
23/03,VN423,PUS,SGN,4h36m,00:30,00:38,05:35,Landed 12:14,green,2026-03-23 05:14,276,2026-03-23 00:30:00,2026-03-23 00:38:00,2026-03-23 05:35:00,2026-03-23 05:14:00,0,8.0,2026-03-22 22:10:00,2026-03-22 22:55:00,65.0,140.0,95.0,103.0,1,0,12,2,65.0
22/03,VN422,SGN,PUS,4h0m,17:50,18:55,22:10,Landed 07:55,yellow,2026-03-22 22:55,240,2026-03-22 17:50:00,2026-03-22 18:55:00,2026-03-22 22:10:00,2026-03-22 22:55:00,17,65.0,2026-03-22 05:10:00,2026-03-22 05:21:00,12.0,760.0,749.0,814.0,1,1,12,1,0.0
22/03,VN209,HAN,SGN,2h9m,03:00,03:12,05:10,Landed 12:21,green,2026-03-22 05:21,129,2026-03-22 03:00:00,2026-03-22 03:12:00,2026-03-22 05:10:00,2026-03-22 05:21:00,3,12.0,2026-03-22 01:20:00,2026-03-22 01:06:00,15.0,100.0,114.0,126.0,1,0,11,3,43.0
21/03,VN7042,SGN,HAN,1h36m,23:15,23:30,01:20,Landed 08:06,green,2026-03-22 01:06,96,2026-03-21 23:15:00,2026-03-21 23:30:00,2026-03-22 01:20:00,2026-03-22 01:06:00,23,15.0,2026-03-21 21:30:00,2026-03-21 21:40:00,28.0,105.0,95.0,110.0,1,0,11,2,28.0
21/03,VN38,CPH,SGN,11h22m,09:50,10:18,21:30,Landed 04:40,green,2026-03-21 21:40,682,2026-03-21 09:50:00,2026-03-21 10:18:00,2026-03-21 21:30:00,2026-03-21 21:40:00,9,28.0,2026-03-21 05:00:00,2026-03-21 04:31:00,42.0,290.0,319.0,347.0,1,1,11,1,0.0
20/03,VN39,SGN,CPH,12h4m,15:45,16:27,05:00,Landed 05:31,green,2026-03-21 04:31,724,2026-03-20 15:45:00,2026-03-20 16:27:00,2026-03-21 05:00:00,2026-03-21 04:31:00,15,42.0,2026-03-20 11:55:00,2026-03-20 11:55:00,31.0,230.0,230.0,272.0,1,0,10,3,48.0
20/03,VN525,PVG,SGN,3h59m,07:25,07:56,11:55,Landed 18:55,green,2026-03-20 11:55,239,2026-03-20 07:25:00,2026-03-20 07:56:00,2026-03-20 11:55:00,2026-03-20 11:55:00,7,31.0,2026-03-20 06:15:00,2026-03-20 05:52:00,17.0,70.0,93.0,124.0,1,0,10,2,17.0
20/03,VN524,SGN,PVG,3h15m,02:20,02:37,06:15,Landed 13:52,green,2026-03-20 05:52,195,2026-03-20 02:20:00,2026-03-20 02:37:00,2026-03-20 06:15:00,2026-03-20 05:52:00,2,17.0,2026-03-19 21:30:00,2026-03-19 21:13:00,18.0,290.0,307.0,324.0,1,1,10,1,0.0
19/03,VN38,CPH,SGN,11h5m,09:50,10:08,21:30,Landed 04:13,green,2026-03-19 21:13,665,2026-03-19 09:50:00,2026-03-19 10:08:00,2026-03-19 21:30:00,2026-03-19 21:13:00,9,18.0,2026-03-19 05:00:00,2026-03-19 04:50:00,62.0,290.0,300.0,318.0,1,1,9,1,0.0
18/03,VN39,SGN,CPH,12h3m,15:45,16:47,05:00,Landed 05:50,green,2026-03-19 04:50,723,2026-03-18 15:45:00,2026-03-18 16:47:00,2026-03-19 05:00:00,2026-03-19 04:50:00,15,62.0,2026-03-18 11:10:00,2026-03-18 11:27:00,37.0,275.0,258.0,320.0,1,1,8,1,0.0
18/03,VN273,HAN,SGN,1h50m,09:00,09:37,11:10,Landed 18:27,yellow,2026-03-18 11:27,110,2026-03-18 09:00:00,2026-03-18 09:37:00,2026-03-18 11:10:00,2026-03-18 11:27:00,9,37.0,2026-03-18 07:05:00,2026-03-18 07:06:00,25.0,115.0,114.0,151.0,1,0,7,5,70.0
18/03,VN212,SGN,HAN,1h41m,05:00,05:25,07:05,Landed 14:06,green,2026-03-18 07:06,101,2026-03-18 05:00:00,2026-03-18 05:25:00,2026-03-18 07:05:00,2026-03-18 07:06:00,5,25.0,2026-03-18 04:10:00,2026-03-18 04:12:00,22.0,50.0,48.0,73.0,1,0,7,4,45.0
18/03,VN209,HAN,SGN,1h50m,02:00,02:22,04:10,Landed 11:12,green,2026-03-18 04:12,110,2026-03-18 02:00:00,2026-03-18 02:22:00,2026-03-18 04:10:00,2026-03-18 04:12:00,2,22.0,2026-03-18 01:05:00,2026-03-18 00:58:00,16.0,55.0,62.0,84.0,1,0,7,3,23.0
17/03,VN206,SGN,HAN,1h42m,23:00,23:16,01:05,Landed 07:58,green,2026-03-18 00:58,102,2026-03-17 23:00:00,2026-03-17 23:16:00,2026-03-18 01:05:00,2026-03-18 00:58:00,23,16.0,2026-03-17 21:30:00,2026-03-17 21:02:00,7.0,90.0,118.0,134.0,1,0,7,2,7.0
17/03,VN38,CPH,SGN,11h5m,09:50,09:57,21:30,Landed 04:02,green,2026-03-17 21:02,665,2026-03-17 09:50:00,2026-03-17 09:57:00,2026-03-17 21:30:00,2026-03-17 21:02:00,9,7.0,2026-03-17 05:00:00,2026-03-17 04:47:00,29.0,290.0,303.0,310.0,1,1,7,1,0.0
16/03,VN39,SGN,CPH,12h33m,15:45,16:14,05:00,Landed 05:47,green,2026-03-17 04:47,753,2026-03-16 15:45:00,2026-03-16 16:14:00,2026-03-17 05:00:00,2026-03-17 04:47:00,15,29.0,2026-03-16 12:10:00,2026-03-16 11:55:00,15.0,215.0,230.0,259.0,1,0,6,6,72.0
16/03,VN217,HAN,SGN,1h40m,10:00,10:15,12:10,Landed 18:55,green,2026-03-16 11:55,100,2026-03-16 10:00:00,2026-03-16 10:15:00,2026-03-16 12:10:00,2026-03-16 11:55:00,10,15.0,2026-03-16 09:05:00,2026-03-16 09:00:00,19.0,55.0,60.0,75.0,1,0,6,5,57.0
16/03,VN214,SGN,HAN,1h41m,07:00,07:19,09:05,Landed 16:00,green,2026-03-16 09:00,101,2026-03-16 07:00:00,2026-03-16 07:19:00,2026-03-16 09:05:00,2026-03-16 09:00:00,7,19.0,2026-03-16 05:35:00,2026-03-16 04:58:00,0.0,85.0,122.0,141.0,1,0,6,4,38.0
16/03,VN423,PUS,SGN,4h38m,00:30,00:20,05:35,Landed 11:58,green,2026-03-16 04:58,278,2026-03-16 00:30:00,2026-03-16 00:20:00,2026-03-16 05:35:00,2026-03-16 04:58:00,0,0.0,2026-03-15 22:10:00,2026-03-15 22:04:00,14.0,140.0,146.0,136.0,1,0,6,3,38.0
15/03,VN422,SGN,PUS,4h0m,17:50,18:04,22:10,Landed 07:04,green,2026-03-15 22:04,240,2026-03-15 17:50:00,2026-03-15 18:04:00,2026-03-15 22:10:00,2026-03-15 22:04:00,17,14.0,2026-03-15 15:10:00,2026-03-15 15:09:00,24.0,160.0,161.0,175.0,1,0,6,2,24.0
15/03,VN263,HAN,SGN,1h45m,13:00,13:24,15:10,Landed 22:09,green,2026-03-15 15:09,105,2026-03-15 13:00:00,2026-03-15 13:24:00,2026-03-15 15:10:00,2026-03-15 15:09:00,13,24.0,2026-03-15 07:05:00,2026-03-15 07:04:00,21.0,355.0,356.0,380.0,1,1,6,1,0.0
15/03,VN212,SGN,HAN,1h43m,05:00,05:21,07:05,Landed 14:04,green,2026-03-15 07:04,103,2026-03-15 05:00:00,2026-03-15 05:21:00,2026-03-15 07:05:00,2026-03-15 07:04:00,5,21.0,2026-03-15 04:10:00,2026-03-15 03:58:00,15.0,50.0,62.0,83.0,1,0,5,4,57.0
15/03,VN209,HAN,SGN,1h43m,02:00,02:15,04:10,Landed 10:58,green,2026-03-15 03:58,103,2026-03-15 02:00:00,2026-03-15 02:15:00,2026-03-15 04:10:00,2026-03-15 03:58:00,2,15.0,2026-03-15 01:05:00,2026-03-15 00:55:00,19.0,55.0,65.0,80.0,1,0,5,3,42.0
14/03,VN206,SGN,HAN,1h36m,23:00,23:19,01:05,Landed 07:55,green,2026-03-15 00:55,96,2026-03-14 23:00:00,2026-03-14 23:19:00,2026-03-15 01:05:00,2026-03-15 00:55:00,23,19.0,2026-03-14 21:30:00,2026-03-14 20:54:00,23.0,90.0,126.0,145.0,1,0,5,2,23.0
14/03,VN38,CPH,SGN,10h41m,09:50,10:13,21:30,Landed 03:54,green,2026-03-14 20:54,641,2026-03-14 09:50:00,2026-03-14 10:13:00,2026-03-14 21:30:00,2026-03-14 20:54:00,9,23.0,2026-03-14 05:00:00,2026-03-14 04:55:00,49.0,290.0,295.0,318.0,1,1,5,1,0.0
