DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
10/04,VN141,DAD,SGN,1h1m,11:40,12:12,13:15,Landed 20:13,green,2026-04-10 13:13,61.0,2026-04-10 11:40:00,2026-04-10 12:12:00,2026-04-10 13:15:00,2026-04-10 13:13:00,11,32.0,2026-04-10 11:05:00,2026-04-10 11:17:00,35.0,35.0,23.0,55.0,1,0,32,14,313.0
10/04,VN140,SGN,DAD,0h57m,09:45,10:20,11:05,Landed 18:17,green,2026-04-10 11:17,57.0,2026-04-10 09:45:00,2026-04-10 10:20:00,2026-04-10 11:05:00,2026-04-10 11:17:00,9,35.0,2026-04-10 09:00:00,2026-04-10 09:15:00,37.0,45.0,30.0,65.0,1,0,32,13,278.0
10/04,VN1277,THD,SGN,1h38m,07:00,07:37,09:00,Landed 16:15,green,2026-04-10 09:15,98.0,2026-04-10 07:00:00,2026-04-10 07:37:00,2026-04-10 09:00:00,2026-04-10 09:15:00,7,37.0,2026-04-10 06:25:00,2026-04-10 06:46:00,53.0,35.0,14.0,51.0,1,0,32,12,241.0
10/04,VN1276,SGN,THD,1h28m,04:25,05:18,06:25,Landed 13:46,yellow,2026-04-10 06:46,88.0,2026-04-10 04:25:00,2026-04-10 05:18:00,2026-04-10 06:25:00,2026-04-10 06:46:00,4,53.0,2026-04-10 03:45:00,2026-04-10 04:00:00,34.0,40.0,25.0,78.0,1,0,32,11,188.0
10/04,VN1822,PQC,SGN,0h51m,02:35,03:09,03:45,Landed 11:00,green,2026-04-10 04:00,51.0,2026-04-10 02:35:00,2026-04-10 03:09:00,2026-04-10 03:45:00,2026-04-10 04:00:00,2,34.0,2026-04-10 02:00:00,2026-04-10 02:04:00,24.0,35.0,31.0,65.0,1,0,32,10,154.0
10/04,VN1823,SGN,PQC,0h35m,01:05,01:29,02:00,Landed 09:04,green,2026-04-10 02:04,35.0,2026-04-10 01:05:00,2026-04-10 01:29:00,2026-04-10 02:00:00,2026-04-10 02:04:00,1,24.0,2026-04-09 22:50:00,2026-04-09 22:20:00,7.0,135.0,165.0,189.0,1,0,32,9,130.0
09/04,VN649,MNL,SGN,2h8m,20:05,20:12,22:50,Landed 05:20,green,2026-04-09 22:20,128.0,2026-04-09 20:05:00,2026-04-09 20:12:00,2026-04-09 22:50:00,2026-04-09 22:20:00,20,7.0,2026-04-09 19:05:00,2026-04-09 18:49:00,11.0,60.0,76.0,83.0,1,0,32,8,123.0
09/04,VN648,SGN,MNL,2h13m,16:25,16:36,19:05,Landed 02:49,green,2026-04-09 18:49,133.0,2026-04-09 16:25:00,2026-04-09 16:36:00,2026-04-09 19:05:00,2026-04-09 18:49:00,16,11.0,2026-04-09 13:25:00,2026-04-09 13:35:00,38.0,180.0,170.0,181.0,1,0,32,7,112.0
09/04,VN595,HKG,SGN,2h12m,10:45,11:23,13:25,Landed 20:35,green,2026-04-09 13:35,132.0,2026-04-09 10:45:00,2026-04-09 11:23:00,2026-04-09 13:25:00,2026-04-09 13:35:00,10,38.0,2026-04-09 09:25:00,2026-04-09 09:17:00,26.0,80.0,88.0,126.0,1,0,32,6,74.0
09/04,VN594,SGN,HKG,2h16m,06:35,07:01,09:25,Landed 17:17,green,2026-04-09 09:17,136.0,2026-04-09 06:35:00,2026-04-09 07:01:00,2026-04-09 09:25:00,2026-04-09 09:17:00,6,26.0,2026-04-09 05:35:00,2026-04-09 05:30:00,27.0,60.0,65.0,91.0,1,0,32,5,48.0
09/04,VN119,DAD,SGN,1h3m,04:00,04:27,05:35,Landed 12:30,green,2026-04-09 05:30,63.0,2026-04-09 04:00:00,2026-04-09 04:27:00,2026-04-09 05:35:00,2026-04-09 05:30:00,4,27.0,2026-04-09 03:25:00,2026-04-09 03:28:00,17.0,35.0,32.0,59.0,1,0,32,4,21.0
09/04,VN118,SGN,DAD,1h6m,02:05,02:22,03:25,Landed 10:28,green,2026-04-09 03:28,66.0,2026-04-09 02:05:00,2026-04-09 02:22:00,2026-04-09 03:25:00,2026-04-09 03:28:00,2,17.0,2026-04-09 01:20:00,2026-04-09 01:01:00,1.0,45.0,64.0,81.0,1,0,32,3,4.0
09/04,VN1820,PQC,SGN,0h50m,00:10,00:11,01:20,Landed 08:01,green,2026-04-09 01:01,50.0,2026-04-09 00:10:00,2026-04-09 00:11:00,2026-04-09 01:20:00,2026-04-09 01:01:00,0,1.0,2026-04-08 23:35:00,2026-04-08 23:09:00,3.0,35.0,61.0,62.0,1,0,32,2,3.0
08/04,VN1821,SGN,PQC,0h31m,22:35,22:38,23:35,Landed 06:09,green,2026-04-08 23:09,31.0,2026-04-08 22:35:00,2026-04-08 22:38:00,2026-04-08 23:35:00,2026-04-08 23:09:00,22,3.0,2026-04-08 13:40:00,2026-04-08 13:21:00,5.0,535.0,554.0,557.0,1,1,32,1,0.0
08/04,VN1415,BMV,SGN,0h31m,12:45,12:50,13:40,Landed 20:21,green,2026-04-08 13:21,31.0,2026-04-08 12:45:00,2026-04-08 12:50:00,2026-04-08 13:40:00,2026-04-08 13:21:00,12,5.0,2026-04-08 12:10:00,2026-04-08 11:55:00,9.0,35.0,50.0,55.0,1,0,31,6,72.0
08/04,VN1414,SGN,BMV,0h31m,11:15,11:24,12:10,Landed 18:55,green,2026-04-08 11:55,31.0,2026-04-08 11:15:00,2026-04-08 11:24:00,2026-04-08 12:10:00,2026-04-08 11:55:00,11,9.0,2026-04-08 10:20:00,2026-04-08 09:54:00,23.0,55.0,81.0,90.0,1,0,31,5,63.0
08/04,VN503,CAN,SGN,2h16m,07:15,07:38,10:20,Landed 16:54,green,2026-04-08 09:54,136.0,2026-04-08 07:15:00,2026-04-08 07:38:00,2026-04-08 10:20:00,2026-04-08 09:54:00,7,23.0,2026-04-08 06:10:00,2026-04-08 06:01:00,18.0,65.0,74.0,97.0,1,0,31,4,40.0
08/04,VN502,SGN,CAN,2h33m,03:10,03:28,06:10,Landed 14:01,green,2026-04-08 06:01,153.0,2026-04-08 03:10:00,2026-04-08 03:28:00,2026-04-08 06:10:00,2026-04-08 06:01:00,3,18.0,2026-04-08 02:15:00,2026-04-08 01:54:00,13.0,55.0,76.0,94.0,1,0,31,3,22.0
08/04,VN107,DAD,SGN,1h1m,00:40,00:53,02:15,Landed 08:54,green,2026-04-08 01:54,61.0,2026-04-08 00:40:00,2026-04-08 00:53:00,2026-04-08 02:15:00,2026-04-08 01:54:00,0,13.0,2026-04-08 00:05:00,2026-04-07 23:51:00,9.0,35.0,49.0,62.0,1,0,31,2,9.0
07/04,VN106,SGN,DAD,0h57m,22:45,22:54,00:05,Landed 06:51,green,2026-04-07 23:51,57.0,2026-04-07 22:45:00,2026-04-07 22:54:00,2026-04-08 00:05:00,2026-04-07 23:51:00,22,9.0,2026-04-07 11:30:00,2026-04-07 11:14:00,7.0,675.0,691.0,700.0,1,1,31,1,0.0
07/04,VN1267,VII,SGN,1h27m,09:40,09:47,11:30,Landed 18:14,green,2026-04-07 11:14,87.0,2026-04-07 09:40:00,2026-04-07 09:47:00,2026-04-07 11:30:00,2026-04-07 11:14:00,9,7.0,2026-04-07 09:05:00,2026-04-07 08:55:00,16.0,35.0,45.0,52.0,1,0,30,6,30.0
07/04,VN1266,SGN,VII,1h24m,07:15,07:31,09:05,Landed 15:55,green,2026-04-07 08:55,84.0,2026-04-07 07:15:00,2026-04-07 07:31:00,2026-04-07 09:05:00,2026-04-07 08:55:00,7,16.0,2026-04-07 04:50:00,2026-04-07 04:30:00,3.0,145.0,165.0,181.0,1,0,30,5,14.0
07/04,VN1343,CXR,SGN,0h42m,03:45,03:48,04:50,Landed 11:30,green,2026-04-07 04:30,42.0,2026-04-07 03:45:00,2026-04-07 03:48:00,2026-04-07 04:50:00,2026-04-07 04:30:00,3,3.0,2026-04-07 03:10:00,2026-04-07 02:49:00,5.0,35.0,56.0,59.0,1,0,30,4,11.0
07/04,VN1342,SGN,CXR,0h39m,02:05,02:10,03:10,Landed 09:49,green,2026-04-07 02:49,39.0,2026-04-07 02:05:00,2026-04-07 02:10:00,2026-04-07 03:10:00,2026-04-07 02:49:00,2,5.0,2026-04-07 01:20:00,2026-04-07 01:02:00,6.0,45.0,63.0,68.0,1,0,30,3,6.0
07/04,VN1820,PQC,SGN,0h46m,00:10,00:16,01:20,Landed 08:02,green,2026-04-07 01:02,46.0,2026-04-07 00:10:00,2026-04-07 00:16:00,2026-04-07 01:20:00,2026-04-07 01:02:00,0,6.0,2026-04-06 23:35:00,2026-04-06 23:09:00,0.0,35.0,61.0,67.0,1,0,30,2,0.0
06/04,VN1821,SGN,PQC,0h35m,22:35,22:34,23:35,Landed 06:09,green,2026-04-06 23:09,35.0,2026-04-06 22:35:00,2026-04-06 22:34:00,2026-04-06 23:35:00,2026-04-06 23:09:00,22,0.0,2026-04-06 15:50:00,2026-04-06 15:36:00,15.0,405.0,419.0,418.0,1,1,30,1,0.0
06/04,VN608,BKK,SGN,1h16m,14:05,14:20,15:50,Landed 22:36,green,2026-04-06 15:36,76.0,2026-04-06 14:05:00,2026-04-06 14:20:00,2026-04-06 15:50:00,2026-04-06 15:36:00,14,15.0,2026-04-06 13:05:00,2026-04-06 12:39:00,9.0,60.0,86.0,101.0,1,0,29,6,68.0
06/04,VN609,SGN,BKK,1h5m,11:25,11:34,13:05,Landed 19:39,green,2026-04-06 12:39,65.0,2026-04-06 11:25:00,2026-04-06 11:34:00,2026-04-06 13:05:00,2026-04-06 12:39:00,11,9.0,2026-04-06 10:20:00,2026-04-06 09:45:00,14.0,65.0,100.0,109.0,1,0,29,5,59.0
06/04,VN503,CAN,SGN,2h16m,07:15,07:29,10:20,Landed 16:45,green,2026-04-06 09:45,136.0,2026-04-06 07:15:00,2026-04-06 07:29:00,2026-04-06 10:20:00,2026-04-06 09:45:00,7,14.0,2026-04-06 06:10:00,2026-04-06 06:11:00,23.0,65.0,64.0,78.0,1,0,29,4,45.0
06/04,VN502,SGN,CAN,2h38m,03:10,03:33,06:10,Landed 14:11,green,2026-04-06 06:11,158.0,2026-04-06 03:10:00,2026-04-06 03:33:00,2026-04-06 06:10:00,2026-04-06 06:11:00,3,23.0,2026-04-06 02:15:00,2026-04-06 01:53:00,10.0,55.0,77.0,100.0,1,0,29,3,22.0
06/04,VN107,DAD,SGN,1h3m,00:40,00:50,02:15,Landed 08:53,green,2026-04-06 01:53,63.0,2026-04-06 00:40:00,2026-04-06 00:50:00,2026-04-06 02:15:00,2026-04-06 01:53:00,0,10.0,2026-04-06 00:05:00,2026-04-05 23:55:00,12.0,35.0,45.0,55.0,1,0,29,2,12.0
05/04,VN106,SGN,DAD,0h58m,22:45,22:57,00:05,Landed 06:55,green,2026-04-05 23:55,58.0,2026-04-05 22:45:00,2026-04-05 22:57:00,2026-04-06 00:05:00,2026-04-05 23:55:00,22,12.0,2026-04-05 14:50:00,2026-04-05 14:48:00,17.0,475.0,477.0,489.0,1,1,29,1,0.0
05/04,VN1369,HUI,SGN,1h11m,13:20,13:37,14:50,Landed 21:48,green,2026-04-05 14:48,71.0,2026-04-05 13:20:00,2026-04-05 13:37:00,2026-04-05 14:50:00,2026-04-05 14:48:00,13,17.0,2026-04-05 12:45:00,2026-04-05 12:36:00,16.0,35.0,44.0,61.0,1,0,28,6,75.0
05/04,VN1368,SGN,HUI,1h5m,11:15,11:31,12:45,Landed 19:36,green,2026-04-05 12:36,65.0,2026-04-05 11:15:00,2026-04-05 11:31:00,2026-04-05 12:45:00,2026-04-05 12:36:00,11,16.0,2026-04-05 10:20:00,2026-04-05 09:49:00,16.0,55.0,86.0,102.0,1,0,28,5,59.0
05/04,VN503,CAN,SGN,2h18m,07:15,07:31,10:20,Landed 16:49,green,2026-04-05 09:49,138.0,2026-04-05 07:15:00,2026-04-05 07:31:00,2026-04-05 10:20:00,2026-04-05 09:49:00,7,16.0,2026-04-05 06:10:00,2026-04-05 06:07:00,18.0,65.0,68.0,84.0,1,0,28,4,43.0
05/04,VN502,SGN,CAN,2h39m,03:10,03:28,06:10,Landed 14:07,green,2026-04-05 06:07,159.0,2026-04-05 03:10:00,2026-04-05 03:28:00,2026-04-05 06:10:00,2026-04-05 06:07:00,3,18.0,2026-04-05 02:15:00,2026-04-05 01:54:00,10.0,55.0,76.0,94.0,1,0,28,3,25.0
05/04,VN107,DAD,SGN,1h4m,00:40,00:50,02:15,Landed 08:54,green,2026-04-05 01:54,64.0,2026-04-05 00:40:00,2026-04-05 00:50:00,2026-04-05 02:15:00,2026-04-05 01:54:00,0,10.0,2026-04-05 00:05:00,2026-04-04 23:56:00,15.0,35.0,44.0,54.0,1,0,28,2,15.0
04/04,VN106,SGN,DAD,0h56m,22:45,23:00,00:05,Landed 06:56,green,2026-04-04 23:56,56.0,2026-04-04 22:45:00,2026-04-04 23:00:00,2026-04-05 00:05:00,2026-04-04 23:56:00,22,15.0,2026-04-04 15:40:00,2026-04-04 15:35:00,25.0,425.0,430.0,445.0,1,1,28,1,0.0
04/04,VN1187,HPH,SGN,1h35m,13:35,14:00,15:40,Landed 22:35,green,2026-04-04 15:35,95.0,2026-04-04 13:35:00,2026-04-04 14:00:00,2026-04-04 15:40:00,2026-04-04 15:35:00,13,25.0,2026-04-04 13:00:00,2026-04-04 12:58:00,17.0,35.0,37.0,62.0,1,0,27,4,25.0
04/04,VN1186,SGN,HPH,1h46m,10:55,11:12,13:00,Landed 19:58,green,2026-04-04 12:58,106.0,2026-04-04 10:55:00,2026-04-04 11:12:00,2026-04-04 13:00:00,2026-04-04 12:58:00,10,17.0,2026-04-04 09:00:00,2026-04-04 08:30:00,0.0,115.0,145.0,162.0,1,0,27,3,8.0
04/04,VN1277,THD,SGN,1h32m,07:00,06:58,09:00,Landed 15:30,green,2026-04-04 08:30,92.0,2026-04-04 07:00:00,2026-04-04 06:58:00,2026-04-04 09:00:00,2026-04-04 08:30:00,7,0.0,2026-04-04 06:25:00,2026-04-04 06:04:00,8.0,35.0,56.0,54.0,1,0,27,2,8.0
04/04,VN1276,SGN,THD,1h31m,04:25,04:33,06:25,Landed 13:04,green,2026-04-04 06:04,91.0,2026-04-04 04:25:00,2026-04-04 04:33:00,2026-04-04 06:25:00,2026-04-04 06:04:00,4,8.0,2026-04-04 00:10:00,2026-04-03 23:38:00,4.0,255.0,287.0,295.0,1,1,27,1,0.0
03/04,VN205,HAN,SGN,1h34m,22:00,22:04,00:10,Landed 06:38,green,2026-04-03 23:38,94.0,2026-04-03 22:00:00,2026-04-03 22:04:00,2026-04-04 00:10:00,2026-04-03 23:38:00,22,4.0,2026-04-03 17:15:00,2026-04-03 17:03:00,18.0,285.0,297.0,301.0,1,1,26,1,0.0
03/04,VN616,BKK,HAN,1h30m,15:15,15:33,17:15,Landed 00:03,green,2026-04-03 17:03,90.0,2026-04-03 15:15:00,2026-04-03 15:33:00,2026-04-03 17:15:00,2026-04-03 17:03:00,15,18.0,2026-04-03 14:05:00,2026-04-03 13:52:00,9.0,70.0,83.0,101.0,1,0,25,11,157.0
03/04,VN617,HAN,BKK,1h38m,12:05,12:14,14:05,Landed 20:52,green,2026-04-03 13:52,98.0,2026-04-03 12:05:00,2026-04-03 12:14:00,2026-04-03 14:05:00,2026-04-03 13:52:00,12,9.0,2026-04-03 11:00:00,2026-04-03 10:57:00,16.0,65.0,68.0,77.0,1,0,25,10,148.0
03/04,VN1558,CXR,HAN,1h41m,09:00,09:16,11:00,Landed 17:57,green,2026-04-03 10:57,101.0,2026-04-03 09:00:00,2026-04-03 09:16:00,2026-04-03 11:00:00,2026-04-03 10:57:00,9,16.0,2026-04-03 08:25:00,2026-04-03 08:15:00,21.0,35.0,45.0,61.0,1,0,25,9,132.0
03/04,VN1559,HAN,CXR,1h29m,06:25,06:46,08:25,Landed 15:15,green,2026-04-03 08:15,89.0,2026-04-03 06:25:00,2026-04-03 06:46:00,2026-04-03 08:25:00,2026-04-03 08:15:00,6,21.0,2026-04-03 05:30:00,2026-04-03 05:30:00,8.0,55.0,55.0,76.0,1,0,25,8,111.0
03/04,VN357,FUK,HAN,4h22m,01:00,01:08,05:30,Landed 12:30,green,2026-04-03 05:30,262.0,2026-04-03 01:00:00,2026-04-03 01:08:00,2026-04-03 05:30:00,2026-04-03 05:30:00,1,8.0,2026-04-02 22:35:00,2026-04-02 22:28:00,11.0,145.0,152.0,160.0,1,0,25,7,103.0
02/04,VN356,HAN,FUK,3h47m,18:30,18:41,22:35,Landed 07:28,green,2026-04-02 22:28,227.0,2026-04-02 18:30:00,2026-04-02 18:41:00,2026-04-02 22:35:00,2026-04-02 22:28:00,18,11.0,2026-04-02 16:30:00,2026-04-02 16:05:00,0.0,120.0,145.0,156.0,1,0,25,6,92.0
02/04,VN1548,HUI,HAN,0h57m,15:10,15:08,16:30,Landed 23:05,green,2026-04-02 16:05,57.0,2026-04-02 15:10:00,2026-04-02 15:08:00,2026-04-02 16:30:00,2026-04-02 16:05:00,15,0.0,2026-04-02 14:35:00,2026-04-02 14:17:00,11.0,35.0,53.0,51.0,1,0,25,5,92.0
02/04,VN1549,HAN,HUI,0h51m,13:15,13:26,14:35,Landed 21:17,green,2026-04-02 14:17,51.0,2026-04-02 13:15:00,2026-04-02 13:26:00,2026-04-02 14:35:00,2026-04-02 14:17:00,13,11.0,2026-04-02 11:20:00,2026-04-02 11:25:00,41.0,115.0,110.0,121.0,1,0,25,4,81.0
02/04,VN662,SIN,HAN,2h54m,07:50,08:31,11:20,Landed 18:25,green,2026-04-02 11:25,174.0,2026-04-02 07:50:00,2026-04-02 08:31:00,2026-04-02 11:20:00,2026-04-02 11:25:00,7,41.0,2026-04-02 06:50:00,2026-04-02 06:41:00,18.0,60.0,69.0,110.0,1,0,25,3,40.0
02/04,VN663,HAN,SIN,2h58m,03:25,03:43,06:50,Landed 14:41,green,2026-04-02 06:41,178.0,2026-04-02 03:25:00,2026-04-02 03:43:00,2026-04-02 06:50:00,2026-04-02 06:41:00,3,18.0,2026-04-02 02:30:00,2026-04-02 02:36:00,22.0,55.0,49.0,67.0,1,0,25,2,22.0
01/04,VN579,TPE,HAN,2h44m,23:30,23:52,02:30,Landed 09:36,green,2026-04-02 02:36,164.0,2026-04-01 23:30:00,2026-04-01 23:52:00,2026-04-02 02:30:00,2026-04-02 02:36:00,23,22.0,2026-04-01 13:10:00,2026-04-01 13:06:00,30.0,620.0,624.0,646.0,1,1,25,1,0.0
01/04,VN578,HAN,TPE,2h16m,10:20,10:50,13:10,Landed 21:06,green,2026-04-01 13:06,136.0,2026-04-01 10:20:00,2026-04-01 10:50:00,2026-04-01 13:10:00,2026-04-01 13:06:00,10,30.0,2026-04-01 07:20:00,2026-04-01 07:19:00,14.0,180.0,181.0,211.0,1,0,24,4,24.0
01/04,VN168,DAD,HAN,1h10m,05:55,06:09,07:20,Landed 14:19,green,2026-04-01 07:19,70.0,2026-04-01 05:55:00,2026-04-01 06:09:00,2026-04-01 07:20:00,2026-04-01 07:19:00,5,14.0,2026-04-01 05:20:00,2026-04-01 05:06:00,10.0,35.0,49.0,63.0,1,0,24,3,10.0
01/04,VN167,HAN,DAD,1h1m,03:55,04:05,05:20,Landed 12:06,green,2026-04-01 05:06,61.0,2026-04-01 03:55:00,2026-04-01 04:05:00,2026-04-01 05:20:00,2026-04-01 05:06:00,3,10.0,2026-04-01 02:30:00,2026-03-31 02:52:00,0.0,85.0,1503.0,1513.0,1,0,24,2,0.0
31/03,VN579,TPE,HAN,2h50m,23:30,00:02,02:30,Landed 09:52,yellow,2026-03-31 02:52,170.0,2026-03-31 23:30:00,2026-03-31 00:02:00,2026-04-01 02:30:00,2026-03-31 02:52:00,23,0.0,2026-03-31 13:10:00,2026-03-31 12:42:00,1.0,620.0,648.0,-760.0,1,1,24,1,0.0
31/03,VN578,HAN,TPE,2h21m,10:20,10:21,13:10,Landed 20:42,green,2026-03-31 12:42,141.0,2026-03-31 10:20:00,2026-03-31 10:21:00,2026-03-31 13:10:00,2026-03-31 12:42:00,10,1.0,2026-03-31 06:10:00,2026-03-31 07:28:00,103.0,250.0,172.0,173.0,1,1,23,1,0.0
31/03,VN246,SGN,HAN,1h45m,04:00,05:43,06:10,Landed 14:28,red,2026-03-31 07:28,105.0,2026-03-31 04:00:00,2026-03-31 05:43:00,2026-03-31 06:10:00,2026-03-31 07:28:00,4,103.0,2026-03-31 04:30:00,2026-03-31 04:15:00,18.0,-30.0,-15.0,88.0,1,1,22,1,0.0
31/03,VN113,DAD,SGN,1h2m,02:55,03:13,04:30,Landed 11:15,green,2026-03-31 04:15,62.0,2026-03-31 02:55:00,2026-03-31 03:13:00,2026-03-31 04:30:00,2026-03-31 04:15:00,2,18.0,2026-03-31 02:20:00,2026-03-31 02:08:00,12.0,35.0,47.0,65.0,1,0,21,3,14.0
31/03,VN112,SGN,DAD,0h56m,01:00,01:12,02:20,Landed 09:08,green,2026-03-31 02:08,56.0,2026-03-31 01:00:00,2026-03-31 01:12:00,2026-03-31 02:20:00,2026-03-31 02:08:00,1,12.0,2026-03-31 00:20:00,2026-03-30 23:42:00,2.0,40.0,78.0,90.0,1,0,21,2,2.0
30/03,VN101,DAD,SGN,0h55m,22:45,22:47,00:20,Landed 06:42,green,2026-03-30 23:42,55.0,2026-03-30 22:45:00,2026-03-30 22:47:00,2026-03-31 00:20:00,2026-03-30 23:42:00,22,2.0,2026-03-30 06:50:00,2026-03-30 07:19:00,24.0,955.0,926.0,928.0,1,1,21,1,0.0
30/03,VN431,ICN,DAD,4h50m,02:05,02:29,06:50,Landed 14:19,yellow,2026-03-30 07:19,290.0,2026-03-30 02:05:00,2026-03-30 02:29:00,2026-03-30 06:50:00,2026-03-30 07:19:00,2,24.0,2026-03-29 21:00:00,2026-03-29 20:30:00,13.0,305.0,335.0,359.0,1,1,20,1,0.0
29/03,VN430,DAD,ICN,3h47m,16:30,16:43,21:00,Landed 05:30,green,2026-03-29 20:30,227.0,2026-03-29 16:30:00,2026-03-29 16:43:00,2026-03-29 21:00:00,2026-03-29 20:30:00,16,13.0,2026-03-29 14:00:00,2026-03-29 13:54:00,17.0,150.0,156.0,169.0,1,0,19,6,72.0
29/03,VN146,SGN,DAD,0h57m,12:40,12:57,14:00,Landed 20:54,green,2026-03-29 13:54,57.0,2026-03-29 12:40:00,2026-03-29 12:57:00,2026-03-29 14:00:00,2026-03-29 13:54:00,12,17.0,2026-03-29 09:50:00,2026-03-29 09:38:00,16.0,170.0,182.0,199.0,1,0,19,5,55.0
29/03,VN1395,UIH,SGN,0h47m,08:35,08:51,09:50,Landed 16:38,green,2026-03-29 09:38,47.0,2026-03-29 08:35:00,2026-03-29 08:51:00,2026-03-29 09:50:00,2026-03-29 09:38:00,8,16.0,2026-03-29 08:00:00,2026-03-29 07:40:00,3.0,35.0,55.0,71.0,1,0,19,4,39.0
29/03,VN1394,SGN,UIH,0h47m,06:50,06:53,08:00,Landed 14:40,green,2026-03-29 07:40,47.0,2026-03-29 06:50:00,2026-03-29 06:53:00,2026-03-29 08:00:00,2026-03-29 07:40:00,6,3.0,2026-03-29 05:20:00,2026-03-29 05:19:00,21.0,90.0,91.0,94.0,1,0,19,3,36.0
29/03,VN1177,HPH,SGN,1h43m,03:15,03:36,05:20,Landed 12:19,green,2026-03-29 05:19,103.0,2026-03-29 03:15:00,2026-03-29 03:36:00,2026-03-29 05:20:00,2026-03-29 05:19:00,3,21.0,2026-03-29 02:40:00,2026-03-29 02:22:00,15.0,35.0,53.0,74.0,1,0,19,2,15.0
29/03,VN1176,SGN,HPH,1h32m,00:35,00:50,02:40,Landed 09:22,green,2026-03-29 02:22,92.0,2026-03-29 00:35:00,2026-03-29 00:50:00,2026-03-29 02:40:00,2026-03-29 02:22:00,0,15.0,2026-03-28 14:15:00,2026-03-28 14:55:00,66.0,620.0,580.0,595.0,1,1,19,1,0.0
28/03,VN7179,HPH,SGN,1h39m,12:10,13:16,14:15,Landed 21:55,yellow,2026-03-28 14:55,99.0,2026-03-28 12:10:00,2026-03-28 13:16:00,2026-03-28 14:15:00,2026-03-28 14:55:00,12,66.0,2026-03-28 11:30:00,2026-03-28 12:03:00,52.0,40.0,7.0,73.0,1,0,18,5,161.0
28/03,VN1608,CXR,HPH,1h26m,09:45,10:37,11:30,Landed 19:03,yellow,2026-03-28 12:03,86.0,2026-03-28 09:45:00,2026-03-28 10:37:00,2026-03-28 11:30:00,2026-03-28 12:03:00,9,52.0,2026-03-28 09:05:00,2026-03-28 09:40:00,60.0,40.0,5.0,57.0,1,0,18,4,109.0
28/03,VN1609,HPH,CXR,1h25m,07:15,08:15,09:05,Landed 16:40,yellow,2026-03-28 09:40,85.0,2026-03-28 07:15:00,2026-03-28 08:15:00,2026-03-28 09:05:00,2026-03-28 09:40:00,7,60.0,2026-03-28 06:40:00,2026-03-28 07:16:00,41.0,35.0,-1.0,59.0,1,0,18,3,49.0
28/03,VN1244,PQC,HPH,1h55m,04:40,05:21,06:40,Landed 14:16,yellow,2026-03-28 07:16,115.0,2026-03-28 04:40:00,2026-03-28 05:21:00,2026-03-28 06:40:00,2026-03-28 07:16:00,4,41.0,2026-03-28 04:05:00,2026-03-28 04:15:00,8.0,35.0,25.0,66.0,1,0,18,2,8.0
28/03,VN1245,HPH,PQC,2h7m,02:00,02:08,04:05,Landed 11:15,green,2026-03-28 04:15,127.0,2026-03-28 02:00:00,2026-03-28 02:08:00,2026-03-28 04:05:00,2026-03-28 04:15:00,2,8.0,2026-03-27 16:05:00,2026-03-27 16:01:00,11.0,595.0,599.0,607.0,1,1,18,1,0.0
27/03,VN1518,BMV,HPH,1h20m,14:30,14:41,16:05,Landed 23:01,green,2026-03-27 16:01,80.0,2026-03-27 14:30:00,2026-03-27 14:41:00,2026-03-27 16:05:00,2026-03-27 16:01:00,14,11.0,2026-03-27 13:50:00,2026-03-27 13:50:00,18.0,40.0,40.0,51.0,1,0,17,7,86.0
27/03,VN1519,HPH,BMV,1h22m,12:10,12:28,13:50,Landed 20:50,green,2026-03-27 13:50,82.0,2026-03-27 12:10:00,2026-03-27 12:28:00,2026-03-27 13:50:00,2026-03-27 13:50:00,12,18.0,2026-03-27 11:30:00,2026-03-27 11:28:00,10.0,40.0,42.0,60.0,1,0,17,6,68.0
27/03,VN1608,CXR,HPH,1h33m,09:45,09:55,11:30,Landed 18:28,green,2026-03-27 11:28,93.0,2026-03-27 09:45:00,2026-03-27 09:55:00,2026-03-27 11:30:00,2026-03-27 11:28:00,9,10.0,2026-03-27 08:00:00,2026-03-27 07:55:00,28.0,105.0,110.0,120.0,1,0,17,5,58.0
27/03,VN7356,SGN,CXR,0h42m,06:45,07:13,08:00,Landed 14:55,green,2026-03-27 07:55,42.0,2026-03-27 06:45:00,2026-03-27 07:13:00,2026-03-27 08:00:00,2026-03-27 07:55:00,6,28.0,2026-03-27 06:05:00,2026-03-27 05:50:00,17.0,40.0,55.0,83.0,1,0,17,4,30.0
27/03,VN7355,CXR,SGN,0h38m,04:55,05:12,06:05,Landed 12:50,green,2026-03-27 05:50,38.0,2026-03-27 04:55:00,2026-03-27 05:12:00,2026-03-27 06:05:00,2026-03-27 05:50:00,4,17.0,2026-03-27 02:20:00,2026-03-27 01:54:00,8.0,155.0,181.0,198.0,1,0,17,3,13.0
