DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/04,VJ643,DAD,SGN,1h9m,13:35,13:55,15:00,Landed 22:04,green,2026-04-17 15:04,69,2026-04-17 13:35:00,2026-04-17 13:55:00,2026-04-17 15:00:00,2026-04-17 15:04:00,13,20.0,2026-04-17 12:50:00,2026-04-17 12:51:00,21.0,45.0,44.0,64.0,1,0,31,5,119.0
17/04,VJ642,SGN,DAD,1h0m,11:30,11:51,12:50,Landed 19:51,green,2026-04-17 12:51,60,2026-04-17 11:30:00,2026-04-17 11:51:00,2026-04-17 12:50:00,2026-04-17 12:51:00,11,21.0,2026-04-17 10:10:00,2026-04-17 10:39:00,50.0,80.0,51.0,72.0,1,0,31,4,98.0
17/04,VJ601,CXR,SGN,0h44m,09:05,09:55,10:10,Landed 17:39,yellow,2026-04-17 10:39,44,2026-04-17 09:05:00,2026-04-17 09:55:00,2026-04-17 10:10:00,2026-04-17 10:39:00,9,50.0,2026-04-17 07:45:00,2026-04-17 07:54:00,34.0,80.0,71.0,121.0,1,0,31,3,48.0
17/04,VJ731,HPH,CXR,1h25m,05:55,06:29,07:45,Landed 14:54,green,2026-04-17 07:54,85,2026-04-17 05:55:00,2026-04-17 06:29:00,2026-04-17 07:45:00,2026-04-17 07:54:00,5,34.0,2026-04-17 05:25:00,2026-04-17 05:24:00,14.0,30.0,31.0,65.0,1,0,31,2,14.0
17/04,VJ730,CXR,HPH,1h35m,03:35,03:49,05:25,Landed 12:24,green,2026-04-17 05:24,95,2026-04-17 03:35:00,2026-04-17 03:49:00,2026-04-17 05:25:00,2026-04-17 05:24:00,3,14.0,2026-04-13 08:35:00,2026-04-13 08:39:00,21.0,5460.0,5456.0,5470.0,1,1,31,1,0.0
13/04,VJ600,SGN,CXR,0h43m,07:35,07:56,08:35,Landed 15:39,green,2026-04-13 08:39,43,2026-04-13 07:35:00,2026-04-13 07:56:00,2026-04-13 08:35:00,2026-04-13 08:39:00,7,21.0,2026-04-13 06:00:00,2026-04-13 06:02:00,22.0,95.0,93.0,114.0,1,0,30,5,60.0
13/04,VJ227,VII,SGN,1h30m,04:10,04:32,06:00,Landed 13:02,green,2026-04-13 06:02,90,2026-04-13 04:10:00,2026-04-13 04:32:00,2026-04-13 06:00:00,2026-04-13 06:02:00,4,22.0,2026-04-13 03:40:00,2026-04-13 03:41:00,17.0,30.0,29.0,51.0,1,0,30,4,38.0
13/04,VJ740,BMV,VII,1h9m,02:15,02:32,03:40,Landed 10:41,green,2026-04-13 03:41,69,2026-04-13 02:15:00,2026-04-13 02:32:00,2026-04-13 03:40:00,2026-04-13 03:41:00,2,17.0,2026-04-13 01:45:00,2026-04-13 01:36:00,8.0,30.0,39.0,56.0,1,0,30,3,21.0
13/04,VJ741,VII,BMV,1h8m,00:20,00:28,01:45,Landed 08:36,green,2026-04-13 01:36,68,2026-04-13 00:20:00,2026-04-13 00:28:00,2026-04-13 01:45:00,2026-04-13 01:36:00,0,8.0,2026-04-12 23:50:00,2026-04-12 23:40:00,13.0,30.0,40.0,48.0,1,0,30,2,13.0
12/04,VJ224,SGN,VII,1h27m,22:00,22:13,23:50,Landed 06:40,green,2026-04-12 23:40,87,2026-04-12 22:00:00,2026-04-12 22:13:00,2026-04-12 23:50:00,2026-04-12 23:40:00,22,13.0,2026-04-12 11:00:00,2026-04-12 11:25:00,41.0,660.0,635.0,648.0,1,1,30,1,0.0
12/04,VJ637,DAD,SGN,1h4m,09:40,10:21,11:00,Landed 18:25,yellow,2026-04-12 11:25,64,2026-04-12 09:40:00,2026-04-12 10:21:00,2026-04-12 11:00:00,2026-04-12 11:25:00,9,41.0,2026-04-12 08:55:00,2026-04-12 09:25:00,49.0,45.0,15.0,56.0,1,0,29,6,145.0
12/04,VJ1505,HAN,DAD,1h1m,07:35,08:24,08:55,Landed 16:25,yellow,2026-04-12 09:25,61,2026-04-12 07:35:00,2026-04-12 08:24:00,2026-04-12 08:55:00,2026-04-12 09:25:00,7,49.0,2026-04-12 07:00:00,2026-04-12 07:21:00,38.0,35.0,14.0,63.0,1,0,29,5,96.0
12/04,VJ1504,DAD,HAN,1h3m,05:40,06:18,07:00,Landed 14:21,yellow,2026-04-12 07:21,63,2026-04-12 05:40:00,2026-04-12 06:18:00,2026-04-12 07:00:00,2026-04-12 07:21:00,5,38.0,2026-04-12 05:05:00,2026-04-12 05:16:00,31.0,35.0,24.0,62.0,1,0,29,4,58.0
12/04,VJ634,SGN,DAD,1h0m,03:45,04:16,05:05,Landed 12:16,green,2026-04-12 05:16,60,2026-04-12 03:45:00,2026-04-12 04:16:00,2026-04-12 05:05:00,2026-04-12 05:16:00,3,31.0,2026-04-12 03:00:00,2026-04-12 02:53:00,13.0,45.0,52.0,83.0,1,0,29,3,27.0
12/04,VJ271,HPH,SGN,1h40m,01:00,01:13,03:00,Landed 09:53,green,2026-04-12 02:53,100,2026-04-12 01:00:00,2026-04-12 01:13:00,2026-04-12 03:00:00,2026-04-12 02:53:00,1,13.0,2026-04-12 00:30:00,2026-04-12 00:21:00,14.0,30.0,39.0,52.0,1,0,29,2,14.0
11/04,VJ270,SGN,HPH,1h37m,22:30,22:44,00:30,Landed 07:21,green,2026-04-12 00:21,97,2026-04-11 22:30:00,2026-04-11 22:44:00,2026-04-12 00:30:00,2026-04-12 00:21:00,22,14.0,2026-04-11 13:50:00,2026-04-11 13:19:00,0.0,520.0,551.0,565.0,1,1,29,1,0.0
11/04,VJ255,THD,SGN,1h32m,11:50,11:47,13:50,Landed 20:19,green,2026-04-11 13:19,92,2026-04-11 11:50:00,2026-04-11 11:47:00,2026-04-11 13:50:00,2026-04-11 13:19:00,11,0.0,2026-04-11 11:20:00,2026-04-11 10:55:00,3.0,30.0,55.0,52.0,1,0,28,6,89.0
11/04,VJ254,SGN,THD,1h32m,09:20,09:23,11:20,Landed 17:55,green,2026-04-11 10:55,92,2026-04-11 09:20:00,2026-04-11 09:23:00,2026-04-11 11:20:00,2026-04-11 10:55:00,9,3.0,2026-04-11 07:20:00,2026-04-11 07:42:00,31.0,120.0,98.0,101.0,1,0,28,5,86.0
11/04,VJ826,KUL,SGN,1h36m,05:35,06:06,07:20,Landed 14:42,yellow,2026-04-11 07:42,96,2026-04-11 05:35:00,2026-04-11 06:06:00,2026-04-11 07:20:00,2026-04-11 07:42:00,5,31.0,2026-04-11 04:35:00,2026-04-11 04:54:00,50.0,60.0,41.0,72.0,1,0,28,4,55.0
11/04,VJ825,SGN,KUL,1h34m,02:30,03:20,04:35,Landed 12:54,yellow,2026-04-11 04:54,94,2026-04-11 02:30:00,2026-04-11 03:20:00,2026-04-11 04:35:00,2026-04-11 04:54:00,2,50.0,2026-04-11 01:50:00,2026-04-11 01:32:00,2.0,40.0,58.0,108.0,1,0,28,3,5.0
11/04,VJ301,HUI,SGN,1h5m,00:25,00:27,01:50,Landed 08:32,green,2026-04-11 01:32,65,2026-04-11 00:25:00,2026-04-11 00:27:00,2026-04-11 01:50:00,2026-04-11 01:32:00,0,2.0,2026-04-10 23:55:00,2026-04-10 23:38:00,3.0,30.0,47.0,49.0,1,0,28,2,3.0
10/04,VJ302,SGN,HUI,1h5m,22:30,22:33,23:55,Landed 06:38,green,2026-04-10 23:38,65,2026-04-10 22:30:00,2026-04-10 22:33:00,2026-04-10 23:55:00,2026-04-10 23:38:00,22,3.0,2026-04-10 15:00:00,2026-04-10 15:40:00,48.0,450.0,410.0,413.0,1,1,28,1,0.0
10/04,VJ643,DAD,SGN,1h17m,13:35,14:23,15:00,Landed 22:40,yellow,2026-04-10 15:40,77,2026-04-10 13:35:00,2026-04-10 14:23:00,2026-04-10 15:00:00,2026-04-10 15:40:00,13,48.0,2026-04-10 12:50:00,2026-04-10 13:12:00,39.0,45.0,23.0,71.0,1,0,27,5,98.0
10/04,VJ642,SGN,DAD,1h3m,11:30,12:09,12:50,Landed 20:12,yellow,2026-04-10 13:12,63,2026-04-10 11:30:00,2026-04-10 12:09:00,2026-04-10 12:50:00,2026-04-10 13:12:00,11,39.0,2026-04-10 10:15:00,2026-04-10 10:22:00,20.0,75.0,68.0,107.0,1,0,27,4,59.0
10/04,VJ800,BKK,SGN,1h17m,08:45,09:05,10:15,Landed 17:22,green,2026-04-10 10:22,77,2026-04-10 08:45:00,2026-04-10 09:05:00,2026-04-10 10:15:00,2026-04-10 10:22:00,8,20.0,2026-04-10 07:45:00,2026-04-10 07:50:00,29.0,60.0,55.0,75.0,1,0,27,3,39.0
10/04,VJ807,SGN,BKK,1h6m,06:15,06:44,07:45,Landed 14:50,green,2026-04-10 07:50,66,2026-04-10 06:15:00,2026-04-10 06:44:00,2026-04-10 07:45:00,2026-04-10 07:50:00,6,29.0,2026-04-10 03:20:00,2026-04-10 03:10:00,10.0,175.0,185.0,214.0,1,0,27,2,10.0
10/04,VJ127,HAN,SGN,1h50m,01:10,01:20,03:20,Landed 10:10,green,2026-04-10 03:10,110,2026-04-10 01:10:00,2026-04-10 01:20:00,2026-04-10 03:20:00,2026-04-10 03:10:00,1,10.0,2026-04-09 17:25:00,2026-04-09 17:23:00,25.0,465.0,467.0,477.0,1,1,27,1,0.0
09/04,VJ1128,SGN,HAN,1h43m,15:15,15:40,17:25,Landed 00:23,green,2026-04-09 17:23,103,2026-04-09 15:15:00,2026-04-09 15:40:00,2026-04-09 17:25:00,2026-04-09 17:23:00,15,25.0,2026-04-09 13:50:00,2026-04-09 13:24:00,0.0,85.0,111.0,136.0,1,0,26,6,123.0
09/04,VJ255,THD,SGN,1h37m,11:50,11:47,13:50,Landed 20:24,green,2026-04-09 13:24,97,2026-04-09 11:50:00,2026-04-09 11:47:00,2026-04-09 13:50:00,2026-04-09 13:24:00,11,0.0,2026-04-09 11:20:00,2026-04-09 10:59:00,5.0,30.0,51.0,48.0,1,0,26,5,123.0
09/04,VJ254,SGN,THD,1h34m,09:20,09:25,11:20,Landed 17:59,green,2026-04-09 10:59,94,2026-04-09 09:20:00,2026-04-09 09:25:00,2026-04-09 11:20:00,2026-04-09 10:59:00,9,5.0,2026-04-09 07:30:00,2026-04-09 08:12:00,59.0,110.0,68.0,73.0,1,0,26,4,118.0
09/04,VJ275,HPH,SGN,1h43m,05:30,06:29,07:30,Landed 15:12,yellow,2026-04-09 08:12,103,2026-04-09 05:30:00,2026-04-09 06:29:00,2026-04-09 07:30:00,2026-04-09 08:12:00,5,59.0,2026-04-09 05:00:00,2026-04-09 05:24:00,33.0,30.0,6.0,65.0,1,0,26,3,59.0
09/04,VJ274,SGN,HPH,1h51m,03:00,03:33,05:00,Landed 12:24,yellow,2026-04-09 05:24,111,2026-04-09 03:00:00,2026-04-09 03:33:00,2026-04-09 05:00:00,2026-04-09 05:24:00,3,33.0,2026-04-09 02:10:00,2026-04-09 02:18:00,26.0,50.0,42.0,75.0,1,0,26,2,26.0
09/04,VJ125,HAN,SGN,1h51m,00:01,00:27,02:10,Landed 09:18,green,2026-04-09 02:18,111,2026-04-09 00:01:00,2026-04-09 00:27:00,2026-04-09 02:10:00,2026-04-09 02:18:00,0,26.0,2026-04-08 13:55:00,2026-04-08 14:23:00,49.0,606.0,578.0,604.0,1,1,26,1,0.0
08/04,VJ520,DAD,HAN,0h59m,12:35,13:24,13:55,Landed 21:23,yellow,2026-04-08 14:23,59,2026-04-08 12:35:00,2026-04-08 13:24:00,2026-04-08 13:55:00,2026-04-08 14:23:00,12,49.0,2026-04-08 12:05:00,2026-04-08 12:33:00,45.0,30.0,2.0,51.0,1,0,25,6,111.0
08/04,VJ517,HAN,DAD,1h3m,10:45,11:30,12:05,Landed 19:33,yellow,2026-04-08 12:33,63,2026-04-08 10:45:00,2026-04-08 11:30:00,2026-04-08 12:05:00,2026-04-08 12:33:00,10,45.0,2026-04-08 10:15:00,2026-04-08 10:29:00,25.0,30.0,16.0,61.0,1,0,25,5,66.0
08/04,VJ774,CXR,HAN,1h39m,08:25,08:50,10:15,Landed 17:29,green,2026-04-08 10:29,99,2026-04-08 08:25:00,2026-04-08 08:50:00,2026-04-08 10:15:00,2026-04-08 10:29:00,8,25.0,2026-04-08 07:55:00,2026-04-08 07:52:00,11.0,30.0,33.0,58.0,1,0,25,4,41.0
08/04,VJ787,HAN,CXR,1h31m,06:10,06:21,07:55,Landed 14:52,green,2026-04-08 07:52,91,2026-04-08 06:10:00,2026-04-08 06:21:00,2026-04-08 07:55:00,2026-04-08 07:52:00,6,11.0,2026-04-08 05:20:00,2026-04-08 05:17:00,16.0,50.0,53.0,64.0,1,0,25,3,30.0
08/04,VJ564,HUI,HAN,0h56m,04:05,04:21,05:20,Landed 12:17,green,2026-04-08 05:17,56,2026-04-08 04:05:00,2026-04-08 04:21:00,2026-04-08 05:20:00,2026-04-08 05:17:00,4,16.0,2026-04-08 03:35:00,2026-04-08 03:30:00,14.0,30.0,35.0,51.0,1,0,25,2,14.0
08/04,VJ563,HAN,HUI,0h56m,02:20,02:34,03:35,Landed 10:30,green,2026-04-08 03:30,56,2026-04-08 02:20:00,2026-04-08 02:34:00,2026-04-08 03:35:00,2026-04-08 03:30:00,2,14.0,2026-04-07 15:55:00,2026-04-07 16:00:00,35.0,625.0,620.0,634.0,1,1,25,1,0.0
07/04,VJ1158,SGN,HAN,1h45m,13:40,14:15,15:55,Landed 23:00,green,2026-04-07 16:00,105,2026-04-07 13:40:00,2026-04-07 14:15:00,2026-04-07 15:55:00,2026-04-07 16:00:00,13,35.0,2026-04-07 13:10:00,2026-04-07 13:12:00,24.0,30.0,28.0,63.0,1,0,24,6,134.0
07/04,VJ1153,HAN,SGN,1h43m,11:05,11:29,13:10,Landed 20:12,green,2026-04-07 13:12,103,2026-04-07 11:05:00,2026-04-07 11:29:00,2026-04-07 13:10:00,2026-04-07 13:12:00,11,24.0,2026-04-07 08:50:00,2026-04-07 09:02:00,33.0,135.0,123.0,147.0,1,0,24,5,110.0
07/04,VJ902,BKK,HAN,1h29m,07:00,07:33,08:50,Landed 16:02,green,2026-04-07 09:02,89,2026-04-07 07:00:00,2026-04-07 07:33:00,2026-04-07 08:50:00,2026-04-07 09:02:00,7,33.0,2026-04-07 06:00:00,2026-04-07 06:14:00,28.0,60.0,46.0,79.0,1,0,24,4,77.0
07/04,VJ901,HAN,BKK,1h36m,04:10,04:38,06:00,Landed 13:14,green,2026-04-07 06:14,96,2026-04-07 04:10:00,2026-04-07 04:38:00,2026-04-07 06:00:00,2026-04-07 06:14:00,4,28.0,2026-04-07 02:55:00,2026-04-07 03:19:00,36.0,75.0,51.0,79.0,1,0,24,3,49.0
07/04,VJ770,CXR,HAN,1h38m,01:05,01:41,02:55,Landed 10:19,yellow,2026-04-07 03:19,98,2026-04-07 01:05:00,2026-04-07 01:41:00,2026-04-07 02:55:00,2026-04-07 03:19:00,1,36.0,2026-04-07 00:35:00,2026-04-07 00:38:00,13.0,30.0,27.0,63.0,1,0,24,2,13.0
06/04,VJ771,HAN,CXR,1h40m,22:45,22:58,00:35,Landed 07:38,green,2026-04-07 00:38,100,2026-04-06 22:45:00,2026-04-06 22:58:00,2026-04-07 00:35:00,2026-04-07 00:38:00,22,13.0,2026-04-06 15:05:00,2026-04-06 15:25:00,38.0,460.0,440.0,453.0,1,1,24,1,0.0
06/04,VJ518,DAD,HAN,1h2m,13:45,14:23,15:05,Landed 22:25,yellow,2026-04-06 15:25,62,2026-04-06 13:45:00,2026-04-06 14:23:00,2026-04-06 15:05:00,2026-04-06 15:25:00,13,38.0,2026-04-06 13:05:00,2026-04-06 13:29:00,43.0,40.0,16.0,54.0,1,0,23,8,146.0
06/04,VJ521,HAN,DAD,1h1m,11:45,12:28,13:05,Landed 20:29,yellow,2026-04-06 13:29,61,2026-04-06 11:45:00,2026-04-06 12:28:00,2026-04-06 13:05:00,2026-04-06 13:29:00,11,43.0,2026-04-06 11:15:00,2026-04-06 11:20:00,26.0,30.0,25.0,68.0,1,0,23,7,103.0
06/04,VJ512,DAD,HAN,0h59m,09:55,10:21,11:15,Landed 18:20,green,2026-04-06 11:20,59,2026-04-06 09:55:00,2026-04-06 10:21:00,2026-04-06 11:15:00,2026-04-06 11:20:00,9,26.0,2026-04-06 09:25:00,2026-04-06 09:26:00,16.0,30.0,29.0,55.0,1,0,23,6,77.0
06/04,VJ511,HAN,DAD,1h5m,08:05,08:21,09:25,Landed 16:26,green,2026-04-06 09:26,65,2026-04-06 08:05:00,2026-04-06 08:21:00,2026-04-06 09:25:00,2026-04-06 09:26:00,8,16.0,2026-04-06 07:15:00,2026-04-06 07:17:00,15.0,50.0,48.0,64.0,1,0,23,5,61.0
06/04,VJ1428,PXU,HAN,1h22m,05:40,05:55,07:15,Landed 14:17,green,2026-04-06 07:17,82,2026-04-06 05:40:00,2026-04-06 05:55:00,2026-04-06 07:15:00,2026-04-06 07:17:00,5,15.0,2026-04-06 05:05:00,2026-04-06 05:12:00,25.0,35.0,28.0,43.0,1,0,23,4,46.0
06/04,VJ1427,HAN,PXU,1h17m,03:30,03:55,05:05,Landed 12:12,green,2026-04-06 05:12,77,2026-04-06 03:30:00,2026-04-06 03:55:00,2026-04-06 05:05:00,2026-04-06 05:12:00,3,25.0,2026-04-06 03:00:00,2026-04-06 02:52:00,8.0,30.0,38.0,63.0,1,0,23,3,21.0
06/04,VJ492,BMV,HAN,1h29m,01:15,01:23,03:00,Landed 09:52,green,2026-04-06 02:52,89,2026-04-06 01:15:00,2026-04-06 01:23:00,2026-04-06 03:00:00,2026-04-06 02:52:00,1,8.0,2026-04-06 00:45:00,2026-04-06 00:39:00,13.0,30.0,36.0,44.0,1,0,23,2,13.0
05/04,VJ491,HAN,BMV,1h26m,23:00,23:13,00:45,Landed 07:39,green,2026-04-06 00:39,86,2026-04-05 23:00:00,2026-04-05 23:13:00,2026-04-06 00:45:00,2026-04-06 00:39:00,23,13.0,2026-04-05 14:30:00,2026-04-05 15:42:00,89.0,510.0,438.0,451.0,1,1,23,1,0.0
05/04,VJ496,BMV,HAN,1h28m,12:45,14:14,14:30,Landed 22:42,red,2026-04-05 15:42,88,2026-04-05 12:45:00,2026-04-05 14:14:00,2026-04-05 14:30:00,2026-04-05 15:42:00,12,89.0,2026-04-05 12:15:00,2026-04-05 13:26:00,93.0,30.0,-41.0,48.0,1,0,22,6,144.0
05/04,VJ495,HAN,BMV,1h23m,10:30,12:03,12:15,Landed 20:26,red,2026-04-05 13:26,83,2026-04-05 10:30:00,2026-04-05 12:03:00,2026-04-05 12:15:00,2026-04-05 13:26:00,10,93.0,2026-04-05 10:15:00,2026-04-05 10:50:00,38.0,15.0,-20.0,73.0,1,0,22,5,51.0
05/04,VJ774,CXR,HAN,1h47m,08:25,09:03,10:15,Landed 17:50,yellow,2026-04-05 10:50,107,2026-04-05 08:25:00,2026-04-05 09:03:00,2026-04-05 10:15:00,2026-04-05 10:50:00,8,38.0,2026-04-05 07:55:00,2026-04-05 07:54:00,13.0,30.0,31.0,69.0,1,0,22,4,13.0
05/04,VJ787,HAN,CXR,1h31m,06:10,06:23,07:55,Landed 14:54,green,2026-04-05 07:54,91,2026-04-05 06:10:00,2026-04-05 06:23:00,2026-04-05 07:55:00,2026-04-05 07:54:00,6,13.0,2026-04-05 05:20:00,2026-04-05 04:59:00,0.0,50.0,71.0,84.0,1,0,22,3,0.0
05/04,VJ564,HUI,HAN,0h59m,04:05,04:00,05:20,Landed 11:59,green,2026-04-05 04:59,59,2026-04-05 04:05:00,2026-04-05 04:00:00,2026-04-05 05:20:00,2026-04-05 04:59:00,4,0.0,2026-04-05 03:35:00,2026-04-05 02:35:00,0.0,30.0,90.0,85.0,1,0,22,2,0.0
05/04,VJ563,HAN,HUI,0h53m,02:20,01:42,03:35,Landed 09:35,green,2026-04-05 02:35,53,2026-04-05 02:20:00,2026-04-05 01:42:00,2026-04-05 03:35:00,2026-04-05 02:35:00,2,0.0,2026-04-04 13:55:00,2026-04-04 14:30:00,49.0,745.0,710.0,672.0,1,1,22,1,0.0
04/04,VJ520,DAD,HAN,1h6m,12:35,13:24,13:55,Landed 21:30,yellow,2026-04-04 14:30,66,2026-04-04 12:35:00,2026-04-04 13:24:00,2026-04-04 13:55:00,2026-04-04 14:30:00,12,49.0,2026-04-04 12:05:00,2026-04-04 12:36:00,51.0,30.0,-1.0,48.0,1,0,21,6,128.0
04/04,VJ517,HAN,DAD,1h0m,10:45,11:36,12:05,Landed 19:36,yellow,2026-04-04 12:36,60,2026-04-04 10:45:00,2026-04-04 11:36:00,2026-04-04 12:05:00,2026-04-04 12:36:00,10,51.0,2026-04-04 10:15:00,2026-04-04 10:37:00,30.0,30.0,8.0,59.0,1,0,21,5,77.0
04/04,VJ774,CXR,HAN,1h42m,08:25,08:55,10:15,Landed 17:37,yellow,2026-04-04 10:37,102,2026-04-04 08:25:00,2026-04-04 08:55:00,2026-04-04 10:15:00,2026-04-04 10:37:00,8,30.0,2026-04-04 07:55:00,2026-04-04 07:53:00,15.0,30.0,32.0,62.0,1,0,21,4,47.0
04/04,VJ787,HAN,CXR,1h28m,06:10,06:25,07:55,Landed 14:53,green,2026-04-04 07:53,88,2026-04-04 06:10:00,2026-04-04 06:25:00,2026-04-04 07:55:00,2026-04-04 07:53:00,6,15.0,2026-04-04 05:20:00,2026-04-04 05:20:00,14.0,50.0,50.0,65.0,1,0,21,3,32.0
04/04,VJ564,HUI,HAN,1h1m,04:05,04:19,05:20,Landed 12:20,green,2026-04-04 05:20,61,2026-04-04 04:05:00,2026-04-04 04:19:00,2026-04-04 05:20:00,2026-04-04 05:20:00,4,14.0,2026-04-04 03:35:00,2026-04-04 03:32:00,18.0,30.0,33.0,47.0,1,0,21,2,18.0
04/04,VJ563,HAN,HUI,0h54m,02:20,02:38,03:35,Landed 10:32,green,2026-04-04 03:32,54,2026-04-04 02:20:00,2026-04-04 02:38:00,2026-04-04 03:35:00,2026-04-04 03:32:00,2,18.0,2026-04-03 13:10:00,2026-04-03 14:19:00,75.0,790.0,721.0,739.0,1,1,21,1,0.0
03/04,VJ776,CXR,HAN,1h44m,11:20,12:35,13:10,Landed 21:19,red,2026-04-03 14:19,104,2026-04-03 11:20:00,2026-04-03 12:35:00,2026-04-03 13:10:00,2026-04-03 14:19:00,11,75.0,2026-04-03 10:50:00,2026-04-03 11:38:00,69.0,30.0,-18.0,57.0,1,0,20,6,185.0
03/04,VJ773,HAN,CXR,1h29m,09:00,10:09,10:50,Landed 18:38,red,2026-04-03 11:38,89,2026-04-03 09:00:00,2026-04-03 10:09:00,2026-04-03 10:50:00,2026-04-03 11:38:00,9,69.0,2026-04-03 08:10:00,2026-04-03 08:47:00,51.0,50.0,13.0,82.0,1,0,20,5,116.0
03/04,VJ464,VCA,HAN,1h56m,06:00,06:51,08:10,Landed 15:47,yellow,2026-04-03 08:47,116,2026-04-03 06:00:00,2026-04-03 06:51:00,2026-04-03 08:10:00,2026-04-03 08:47:00,6,51.0,2026-04-03 05:30:00,2026-04-03 05:50:00,38.0,30.0,10.0,61.0,1,0,20,4,65.0
03/04,VJ463,HAN,VCA,1h52m,03:20,03:58,05:30,Landed 12:50,yellow,2026-04-03 05:50,112,2026-04-03 03:20:00,2026-04-03 03:58:00,2026-04-03 05:30:00,2026-04-03 05:50:00,3,38.0,2026-04-03 02:50:00,2026-04-03 02:42:00,10.0,30.0,38.0,76.0,1,0,20,3,27.0
03/04,VJ430,UIH,HAN,1h22m,01:10,01:20,02:50,Landed 09:42,green,2026-04-03 02:42,82,2026-04-03 01:10:00,2026-04-03 01:20:00,2026-04-03 02:50:00,2026-04-03 02:42:00,1,10.0,2026-04-03 00:40:00,2026-04-03 00:37:00,17.0,30.0,33.0,43.0,1,0,20,2,17.0
02/04,VJ431,HAN,UIH,1h15m,23:05,23:22,00:40,Landed 07:37,green,2026-04-03 00:37,75,2026-04-02 23:05:00,2026-04-02 23:22:00,2026-04-03 00:40:00,2026-04-03 00:37:00,23,17.0,2026-04-02 13:55:00,2026-04-02 14:54:00,81.0,550.0,491.0,508.0,1,1,20,1,0.0
02/04,VJ154,SGN,HAN,1h48m,11:45,13:06,13:55,Landed 21:54,red,2026-04-02 14:54,108,2026-04-02 11:45:00,2026-04-02 13:06:00,2026-04-02 13:55:00,2026-04-02 14:54:00,11,81.0,2026-04-02 11:00:00,2026-04-02 11:56:00,71.0,45.0,-11.0,70.0,1,0,19,5,221.0
02/04,VJ637,DAD,SGN,1h5m,09:40,10:51,11:00,Landed 18:56,red,2026-04-02 11:56,65,2026-04-02 09:40:00,2026-04-02 10:51:00,2026-04-02 11:00:00,2026-04-02 11:56:00,9,71.0,2026-04-02 08:55:00,2026-04-02 09:43:00,66.0,45.0,-3.0,68.0,1,0,19,4,150.0
02/04,VJ1505,HAN,DAD,1h2m,07:35,08:41,08:55,Landed 16:43,red,2026-04-02 09:43,62,2026-04-02 07:35:00,2026-04-02 08:41:00,2026-04-02 08:55:00,2026-04-02 09:43:00,7,66.0,2026-04-02 07:00:00,2026-04-02 07:36:00,52.0,35.0,-1.0,65.0,1,0,19,3,84.0
02/04,VJ1504,DAD,HAN,1h4m,05:40,06:32,07:00,Landed 14:36,yellow,2026-04-02 07:36,64,2026-04-02 05:40:00,2026-04-02 06:32:00,2026-04-02 07:00:00,2026-04-02 07:36:00,5,52.0,2026-04-02 05:05:00,2026-04-02 05:17:00,32.0,35.0,23.0,75.0,1,0,19,2,32.0
02/04,VJ634,SGN,DAD,1h0m,03:45,04:17,05:05,Landed 12:17,green,2026-04-02 05:17,60,2026-04-02 03:45:00,2026-04-02 04:17:00,2026-04-02 05:05:00,2026-04-02 05:17:00,3,32.0,2026-03-31 12:00:00,2026-03-31 12:33:00,56.0,2385.0,2352.0,2384.0,1,1,19,1,0.0
31/03,VJ151,HAN,SGN,1h47m,09:50,10:46,12:00,Landed 19:33,yellow,2026-03-31 12:33,107,2026-03-31 09:50:00,2026-03-31 10:46:00,2026-03-31 12:00:00,2026-03-31 12:33:00,9,56.0,2026-03-31 09:20:00,2026-03-31 09:46:00,51.0,30.0,4.0,60.0,1,0,18,5,119.0
31/03,VJ140,SGN,HAN,1h45m,07:10,08:01,09:20,Landed 16:46,yellow,2026-03-31 09:46,105,2026-03-31 07:10:00,2026-03-31 08:01:00,2026-03-31 09:20:00,2026-03-31 09:46:00,7,51.0,2026-03-31 06:30:00,2026-03-31 06:36:00,26.0,40.0,34.0,85.0,1,0,18,4,68.0
31/03,VJ133,HAN,SGN,1h50m,04:20,04:46,06:30,Landed 13:36,green,2026-03-31 06:36,110,2026-03-31 04:20:00,2026-03-31 04:46:00,2026-03-31 06:30:00,2026-03-31 06:36:00,4,26.0,2026-03-31 02:55:00,2026-03-31 03:14:00,27.0,85.0,66.0,92.0,1,0,18,3,42.0
31/03,VJ770,CXR,HAN,1h42m,01:05,01:32,02:55,Landed 10:14,yellow,2026-03-31 03:14,102,2026-03-31 01:05:00,2026-03-31 01:32:00,2026-03-31 02:55:00,2026-03-31 03:14:00,1,27.0,2026-03-31 00:35:00,2026-03-31 00:29:00,15.0,30.0,36.0,63.0,1,0,18,2,15.0
30/03,VJ771,HAN,CXR,1h29m,22:45,23:00,00:35,Landed 07:29,green,2026-03-31 00:29,89,2026-03-30 22:45:00,2026-03-30 23:00:00,2026-03-31 00:35:00,2026-03-31 00:29:00,22,15.0,2026-03-30 15:05:00,2026-03-30 15:30:00,35.0,460.0,435.0,450.0,1,1,18,1,0.0
