DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
11/04,VJ973,DAD,SIN,2h21m,06:10,06:20,08:55,Landed 16:41,green,2026-04-11 08:41,141,2026-04-11 06:10:00,2026-04-11 06:20:00,2026-04-11 08:55:00,2026-04-11 08:41:00,6,10.0,2026-04-11 02:40:00,2026-04-11 02:35:00,11.0,210.0,215.0,225.0,1,0,24,8,70.0
10/04,VJ879,ICN,DAD,4h24m,22:00,22:11,02:40,Landed 09:35,green,2026-04-11 02:35,264,2026-04-10 22:00:00,2026-04-10 22:11:00,2026-04-11 02:40:00,2026-04-11 02:35:00,22,11.0,2026-04-10 21:00:00,2026-04-10 21:08:00,21.0,60.0,52.0,63.0,1,0,24,7,59.0
10/04,VJ878,DAD,ICN,4h2m,16:45,17:06,21:00,Landed 06:08,green,2026-04-10 21:08,242,2026-04-10 16:45:00,2026-04-10 17:06:00,2026-04-10 21:00:00,2026-04-10 21:08:00,16,21.0,2026-04-10 15:00:00,2026-04-10 14:44:00,6.0,105.0,121.0,142.0,1,0,24,6,38.0
10/04,VJ646,SGN,DAD,0h58m,13:40,13:46,15:00,Landed 21:44,green,2026-04-10 14:44,58,2026-04-10 13:40:00,2026-04-10 13:46:00,2026-04-10 15:00:00,2026-04-10 14:44:00,13,6.0,2026-04-10 12:00:00,2026-04-10 11:46:00,11.0,100.0,114.0,120.0,1,0,24,5,32.0
10/04,VJ814,SIN,SGN,1h40m,09:55,10:06,12:00,Landed 18:46,green,2026-04-10 11:46,100,2026-04-10 09:55:00,2026-04-10 10:06:00,2026-04-10 12:00:00,2026-04-10 11:46:00,9,11.0,2026-04-10 08:55:00,2026-04-10 08:52:00,9.0,60.0,63.0,74.0,1,0,24,4,21.0
10/04,VJ973,DAD,SIN,2h33m,06:10,06:19,08:55,Landed 16:52,green,2026-04-10 08:52,153,2026-04-10 06:10:00,2026-04-10 06:19:00,2026-04-10 08:55:00,2026-04-10 08:52:00,6,9.0,2026-04-10 02:40:00,2026-04-10 02:41:00,5.0,210.0,209.0,218.0,1,0,24,3,12.0
09/04,VJ879,ICN,DAD,4h36m,22:00,22:05,02:40,Landed 09:41,green,2026-04-10 02:41,276,2026-04-09 22:00:00,2026-04-09 22:05:00,2026-04-10 02:40:00,2026-04-10 02:41:00,22,5.0,2026-04-09 21:00:00,2026-04-09 20:55:00,7.0,60.0,65.0,70.0,1,0,24,2,7.0
09/04,VJ878,DAD,ICN,4h3m,16:45,16:52,21:00,Landed 05:55,green,2026-04-09 20:55,243,2026-04-09 16:45:00,2026-04-09 16:52:00,2026-04-09 21:00:00,2026-04-09 20:55:00,16,7.0,2026-04-09 07:20:00,2026-04-09 07:58:00,63.0,565.0,527.0,534.0,1,1,24,1,0.0
09/04,VJ636,SGN,DAD,0h55m,06:00,07:03,07:20,Landed 14:58,yellow,2026-04-09 07:58,55,2026-04-09 06:00:00,2026-04-09 07:03:00,2026-04-09 07:20:00,2026-04-09 07:58:00,6,63.0,2026-04-09 05:15:00,2026-04-09 05:54:00,58.0,45.0,6.0,69.0,1,0,23,4,107.0
09/04,VJ629,DAD,SGN,1h6m,03:50,04:48,05:15,Landed 12:54,yellow,2026-04-09 05:54,66,2026-04-09 03:50:00,2026-04-09 04:48:00,2026-04-09 05:15:00,2026-04-09 05:54:00,3,58.0,2026-04-09 03:20:00,2026-04-09 03:56:00,44.0,30.0,-6.0,52.0,1,0,23,3,49.0
09/04,VJ630,SGN,DAD,1h12m,02:00,02:44,03:20,Landed 10:56,yellow,2026-04-09 03:56,72,2026-04-09 02:00:00,2026-04-09 02:44:00,2026-04-09 03:20:00,2026-04-09 03:56:00,2,44.0,2026-04-09 01:30:00,2026-04-09 01:16:00,5.0,30.0,44.0,88.0,1,0,23,2,5.0
09/04,VJ625,DAD,SGN,1h1m,00:10,00:15,01:30,Landed 08:16,green,2026-04-09 01:16,61,2026-04-09 00:10:00,2026-04-09 00:15:00,2026-04-09 01:30:00,2026-04-09 01:16:00,0,5.0,2026-04-08 15:55:00,2026-04-08 15:55:00,0.0,495.0,495.0,500.0,1,1,23,1,0.0
08/04,VJ8893,MFM,DAD,1h23m,14:32,14:32,15:55,Landed 22:55,red,2026-04-08 15:55,83,2026-04-08 14:32:00,2026-04-08 14:32:00,2026-04-08 15:55:00,2026-04-08 15:55:00,14,0.0,2026-04-08 13:16:00,2026-04-08 13:16:00,0.0,76.0,76.0,76.0,1,0,22,4,0.0
08/04,VJ8892,DAD,MFM,1h31m,11:45,11:45,13:16,Landed 21:16,red,2026-04-08 13:16,91,2026-04-08 11:45:00,2026-04-08 11:45:00,2026-04-08 13:16:00,2026-04-08 13:16:00,11,0.0,2026-04-08 09:44:00,2026-04-08 09:44:00,0.0,121.0,121.0,121.0,1,0,22,3,0.0
08/04,VJ8891,MFM,DAD,1h34m,08:10,08:10,09:44,Landed 16:44,red,2026-04-08 09:44,94,2026-04-08 08:10:00,2026-04-08 08:10:00,2026-04-08 09:44:00,2026-04-08 09:44:00,8,0.0,2026-04-08 07:00:00,2026-04-08 07:00:00,0.0,70.0,70.0,70.0,1,0,22,2,0.0
08/04,VJ8890,DAD,MFM,1h30m,05:30,05:30,07:00,Landed 15:00,red,2026-04-08 07:00,90,2026-04-08 05:30:00,2026-04-08 05:30:00,2026-04-08 07:00:00,2026-04-08 07:00:00,5,0.0,2026-04-06 14:30:00,2026-04-06 15:03:00,58.0,2340.0,2307.0,2307.0,1,1,22,1,0.0
06/04,VJ704,VCA,DAD,1h5m,13:00,13:58,14:30,Landed 22:03,yellow,2026-04-06 15:03,65,2026-04-06 13:00:00,2026-04-06 13:58:00,2026-04-06 14:30:00,2026-04-06 15:03:00,13,58.0,2026-04-06 12:30:00,2026-04-06 13:13:00,55.0,30.0,-13.0,45.0,1,0,21,7,290.0
06/04,VJ481,VII,VCA,1h38m,10:40,11:35,12:30,Landed 20:13,yellow,2026-04-06 13:13,98,2026-04-06 10:40:00,2026-04-06 11:35:00,2026-04-06 12:30:00,2026-04-06 13:13:00,10,55.0,2026-04-06 10:10:00,2026-04-06 10:56:00,59.0,30.0,-16.0,39.0,1,0,21,6,235.0
06/04,VJ480,VCA,VII,1h37m,08:20,09:19,10:10,Landed 17:56,red,2026-04-06 10:56,97,2026-04-06 08:20:00,2026-04-06 09:19:00,2026-04-06 10:10:00,2026-04-06 10:56:00,8,59.0,2026-04-06 07:50:00,2026-04-06 08:33:00,63.0,30.0,-13.0,46.0,1,0,21,5,176.0
06/04,VJ703,DAD,VCA,1h10m,06:20,07:23,07:50,Landed 15:33,yellow,2026-04-06 08:33,70,2026-04-06 06:20:00,2026-04-06 07:23:00,2026-04-06 07:50:00,2026-04-06 08:33:00,6,63.0,2026-04-06 05:35:00,2026-04-06 06:24:00,45.0,45.0,-4.0,59.0,1,0,21,4,113.0
06/04,VJ721,HPH,DAD,1h19m,04:20,05:05,05:35,Landed 13:24,red,2026-04-06 06:24,79,2026-04-06 04:20:00,2026-04-06 05:05:00,2026-04-06 05:35:00,2026-04-06 06:24:00,4,45.0,2026-04-06 03:50:00,2026-04-06 04:08:00,40.0,30.0,12.0,57.0,1,0,21,3,68.0
06/04,VJ720,DAD,HPH,0h58m,02:30,03:10,03:50,Landed 11:08,yellow,2026-04-06 04:08,58,2026-04-06 02:30:00,2026-04-06 03:10:00,2026-04-06 03:50:00,2026-04-06 04:08:00,2,40.0,2026-04-06 02:00:00,2026-04-06 02:17:00,28.0,30.0,13.0,53.0,1,0,21,2,28.0
06/04,VJ582,CXR,DAD,0h54m,00:55,01:23,02:00,Landed 09:17,yellow,2026-04-06 02:17,54,2026-04-06 00:55:00,2026-04-06 01:23:00,2026-04-06 02:00:00,2026-04-06 02:17:00,0,28.0,,2026-04-05 14:14:00,0.0,,641.0,669.0,1,1,21,1,0.0
05/04,VJ5513,TPE,CXR,3h32m,10:42,10:42,,Landed 21:14,red,2026-04-05 14:14,212,2026-04-05 10:42:00,2026-04-05 10:42:00,,2026-04-05 14:14:00,10,0.0,2026-04-05 08:50:00,2026-04-05 08:50:00,0.0,112.0,112.0,112.0,1,0,20,2,0.0
05/04,VJ5512,CXR,TPE,2h59m,05:51,05:51,08:50,Landed 16:50,red,2026-04-05 08:50,179,2026-04-05 05:51:00,2026-04-05 05:51:00,2026-04-05 08:50:00,2026-04-05 08:50:00,5,0.0,2026-04-04 11:56:00,2026-04-04 11:56:00,0.0,1075.0,1075.0,1075.0,1,1,20,1,0.0
04/04,VJ5531,MFM,CXR,1h46m,10:10,10:10,11:56,Landed 18:56,red,2026-04-04 11:56,106,2026-04-04 10:10:00,2026-04-04 10:10:00,2026-04-04 11:56:00,2026-04-04 11:56:00,10,0.0,2026-04-04 08:51:00,2026-04-04 08:51:00,0.0,79.0,79.0,79.0,1,0,19,2,0.0
04/04,VJ5530,CXR,MFM,1h58m,06:53,06:53,08:51,Landed 16:51,red,2026-04-04 08:51,118,2026-04-04 06:53:00,2026-04-04 06:53:00,2026-04-04 08:51:00,2026-04-04 08:51:00,6,0.0,,2026-04-03 10:46:00,0.0,,1207.0,1207.0,1,1,19,1,0.0
03/04,VJ5509,KHH,CXR,2h27m,08:19,08:19,,Estimated 17:46,,2026-04-03 10:46,147,2026-04-03 08:19:00,2026-04-03 08:19:00,,2026-04-03 10:46:00,8,0.0,2026-04-03 07:01:00,2026-04-03 07:01:00,0.0,78.0,78.0,78.0,1,0,18,2,0.0
03/04,VJ5508,CXR,KHH,2h27m,04:34,04:34,07:01,Landed 15:01,red,2026-04-03 07:01,147,2026-04-03 04:34:00,2026-04-03 04:34:00,2026-04-03 07:01:00,2026-04-03 07:01:00,4,0.0,2026-03-30 06:35:00,2026-03-30 06:41:00,22.0,5639.0,5633.0,5633.0,1,1,18,1,0.0
30/03,VJ775,HAN,CXR,1h34m,04:45,05:07,06:35,Landed 13:41,green,2026-03-30 06:41,94,2026-03-30 04:45:00,2026-03-30 05:07:00,2026-03-30 06:35:00,2026-03-30 06:41:00,4,22.0,2026-03-30 02:55:00,2026-03-30 03:19:00,38.0,110.0,86.0,108.0,1,0,17,3,57.0
30/03,VJ770,CXR,HAN,1h36m,01:05,01:43,02:55,Landed 10:19,yellow,2026-03-30 03:19,96,2026-03-30 01:05:00,2026-03-30 01:43:00,2026-03-30 02:55:00,2026-03-30 03:19:00,1,38.0,2026-03-30 00:35:00,2026-03-30 00:41:00,19.0,30.0,24.0,62.0,1,0,17,2,19.0
29/03,VJ771,HAN,CXR,1h37m,22:45,23:04,00:35,Landed 07:41,green,2026-03-30 00:41,97,2026-03-29 22:45:00,2026-03-29 23:04:00,2026-03-30 00:35:00,2026-03-30 00:41:00,22,19.0,2026-03-29 06:30:00,2026-03-29 06:57:00,52.0,975.0,948.0,967.0,1,1,17,1,0.0
29/03,VJ134,SGN,HAN,1h45m,04:20,05:12,06:30,Landed 13:57,yellow,2026-03-29 06:57,105,2026-03-29 04:20:00,2026-03-29 05:12:00,2026-03-29 06:30:00,2026-03-29 06:57:00,4,52.0,2026-03-29 01:25:00,2026-03-29 01:08:00,7.0,175.0,192.0,244.0,1,0,16,9,115.0
29/03,VJ336,PQC,SGN,0h41m,00:20,00:27,01:25,Landed 08:08,green,2026-03-29 01:08,41,2026-03-29 00:20:00,2026-03-29 00:27:00,2026-03-29 01:25:00,2026-03-29 01:08:00,0,7.0,2026-03-28 23:00:00,2026-03-28 23:01:00,18.0,80.0,79.0,86.0,1,0,16,8,108.0
28/03,VJ979,ICN,PQC,5h23m,17:20,17:38,23:00,Landed 06:01,green,2026-03-28 23:01,323,2026-03-28 17:20:00,2026-03-28 17:38:00,2026-03-28 23:00:00,2026-03-28 23:01:00,17,18.0,2026-03-28 16:20:00,2026-03-28 16:11:00,10.0,60.0,69.0,87.0,1,0,16,7,90.0
28/03,VJ978,PQC,ICN,4h56m,11:05,11:15,16:20,Landed 01:11,green,2026-03-28 16:11,296,2026-03-28 11:05:00,2026-03-28 11:15:00,2026-03-28 16:20:00,2026-03-28 16:11:00,11,10.0,2026-03-28 10:00:00,2026-03-28 09:49:00,13.0,65.0,76.0,86.0,1,0,16,6,80.0
28/03,VJ1339,SGN,PQC,0h36m,09:00,09:13,10:00,Landed 16:49,green,2026-03-28 09:49,36,2026-03-28 09:00:00,2026-03-28 09:13:00,2026-03-28 10:00:00,2026-03-28 09:49:00,9,13.0,2026-03-28 08:10:00,2026-03-28 07:50:00,7.0,50.0,70.0,83.0,1,0,16,5,67.0
28/03,VJ251,THD,SGN,1h33m,06:10,06:17,08:10,Landed 14:50,green,2026-03-28 07:50,93,2026-03-28 06:10:00,2026-03-28 06:17:00,2026-03-28 08:10:00,2026-03-28 07:50:00,6,7.0,2026-03-28 05:40:00,2026-03-28 05:28:00,16.0,30.0,42.0,49.0,1,0,16,4,60.0
28/03,VJ248,SGN,THD,1h32m,03:40,03:56,05:40,Landed 12:28,green,2026-03-28 05:28,92,2026-03-28 03:40:00,2026-03-28 03:56:00,2026-03-28 05:40:00,2026-03-28 05:28:00,3,16.0,2026-03-28 01:30:00,2026-03-28 01:23:00,20.0,130.0,137.0,153.0,1,0,16,3,44.0
28/03,VJ320,PQC,SGN,0h38m,00:25,00:45,01:30,Landed 08:23,green,2026-03-28 01:23,38,2026-03-28 00:25:00,2026-03-28 00:45:00,2026-03-28 01:30:00,2026-03-28 01:23:00,0,20.0,2026-03-27 23:50:00,2026-03-27 23:50:00,24.0,35.0,35.0,55.0,1,0,16,2,24.0
27/03,VJ321,SGN,PQC,0h36m,22:50,23:14,23:50,Landed 06:50,green,2026-03-27 23:50,36,2026-03-27 22:50:00,2026-03-27 23:14:00,2026-03-27 23:50:00,2026-03-27 23:50:00,22,24.0,2026-03-27 13:55:00,2026-03-27 14:00:00,13.0,535.0,530.0,554.0,1,1,16,1,0.0
27/03,VJ641,DAD,SGN,1h17m,12:30,12:43,13:55,Landed 21:00,green,2026-03-27 14:00,77,2026-03-27 12:30:00,2026-03-27 12:43:00,2026-03-27 13:55:00,2026-03-27 14:00:00,12,13.0,2026-03-27 09:45:00,2026-03-27 10:38:00,72.0,165.0,112.0,125.0,1,0,15,5,176.0
27/03,VJ638,SGN,DAD,1h1m,08:25,09:37,09:45,Landed 17:38,red,2026-03-27 10:38,61,2026-03-27 08:25:00,2026-03-27 09:37:00,2026-03-27 09:45:00,2026-03-27 10:38:00,8,72.0,2026-03-27 07:50:00,2026-03-27 08:25:00,49.0,35.0,0.0,72.0,1,0,15,4,104.0
27/03,VJ213,VII,SGN,1h36m,06:00,06:49,07:50,Landed 15:25,yellow,2026-03-27 08:25,96,2026-03-27 06:00:00,2026-03-27 06:49:00,2026-03-27 07:50:00,2026-03-27 08:25:00,6,49.0,2026-03-27 05:30:00,2026-03-27 06:02:00,55.0,30.0,-2.0,47.0,1,0,15,3,55.0
27/03,VJ210,SGN,VII,1h27m,03:40,04:35,05:30,Landed 13:02,yellow,2026-03-27 06:02,87,2026-03-27 03:40:00,2026-03-27 04:35:00,2026-03-27 05:30:00,2026-03-27 06:02:00,3,55.0,2026-03-27 03:03:00,2026-03-27 03:03:00,0.0,37.0,37.0,92.0,1,0,15,2,0.0
27/03,VJ251,THD,SGN,1h44m,01:19,01:19,03:03,Landed 10:03,red,2026-03-27 03:03,104,2026-03-27 01:19:00,2026-03-27 01:19:00,2026-03-27 03:03:00,2026-03-27 03:03:00,1,0.0,2026-03-26 05:40:00,2026-03-26 06:52:00,97.0,1179.0,1107.0,1107.0,1,1,15,1,0.0
26/03,VJ248,SGN,THD,1h35m,03:40,05:17,05:40,Landed 13:52,red,2026-03-26 06:52,95,2026-03-26 03:40:00,2026-03-26 05:17:00,2026-03-26 05:40:00,2026-03-26 06:52:00,3,97.0,2026-03-25 12:55:00,2026-03-25 12:48:00,17.0,885.0,892.0,989.0,1,1,14,1,0.0
25/03,VJ309,HUI,SGN,1h1m,11:30,11:47,12:55,Landed 19:48,green,2026-03-25 12:48,61,2026-03-25 11:30:00,2026-03-25 11:47:00,2026-03-25 12:55:00,2026-03-25 12:48:00,11,17.0,2026-03-25 11:00:00,2026-03-25 10:47:00,5.0,30.0,43.0,60.0,1,0,13,6,93.0
25/03,VJ310,SGN,HUI,1h7m,09:35,09:40,11:00,Landed 17:47,green,2026-03-25 10:47,67,2026-03-25 09:35:00,2026-03-25 09:40:00,2026-03-25 11:00:00,2026-03-25 10:47:00,9,5.0,2026-03-25 07:50:00,2026-03-25 07:58:00,25.0,105.0,97.0,102.0,1,0,13,5,88.0
25/03,VJ213,VII,SGN,1h33m,06:00,06:25,07:50,Landed 14:58,green,2026-03-25 07:58,93,2026-03-25 06:00:00,2026-03-25 06:25:00,2026-03-25 07:50:00,2026-03-25 07:58:00,6,25.0,2026-03-25 05:30:00,2026-03-25 05:43:00,39.0,30.0,17.0,42.0,1,0,13,4,63.0
25/03,VJ210,SGN,VII,1h24m,03:40,04:19,05:30,Landed 12:43,green,2026-03-25 05:43,84,2026-03-25 03:40:00,2026-03-25 04:19:00,2026-03-25 05:30:00,2026-03-25 05:43:00,3,39.0,2026-03-25 02:05:00,2026-03-25 01:45:00,10.0,95.0,115.0,154.0,1,0,13,3,24.0
25/03,VJ357,BMV,SGN,0h35m,01:00,01:10,02:05,Landed 08:45,green,2026-03-25 01:45,35,2026-03-25 01:00:00,2026-03-25 01:10:00,2026-03-25 02:05:00,2026-03-25 01:45:00,1,10.0,2026-03-25 00:30:00,2026-03-25 00:18:00,14.0,30.0,42.0,52.0,1,0,13,2,14.0
24/03,VJ356,SGN,BMV,0h34m,23:30,23:44,00:30,Landed 07:18,green,2026-03-25 00:18,34,2026-03-24 23:30:00,2026-03-24 23:44:00,2026-03-25 00:30:00,2026-03-25 00:18:00,23,14.0,2026-03-24 12:55:00,2026-03-24 12:50:00,17.0,635.0,640.0,654.0,1,1,13,1,0.0
24/03,VJ309,HUI,SGN,1h3m,11:30,11:47,12:55,Landed 19:50,green,2026-03-24 12:50,63,2026-03-24 11:30:00,2026-03-24 11:47:00,2026-03-24 12:55:00,2026-03-24 12:50:00,11,17.0,2026-03-24 11:00:00,2026-03-24 10:55:00,18.0,30.0,35.0,52.0,1,0,12,6,65.0
24/03,VJ310,SGN,HUI,1h2m,09:35,09:53,11:00,Landed 17:55,green,2026-03-24 10:55,62,2026-03-24 09:35:00,2026-03-24 09:53:00,2026-03-24 11:00:00,2026-03-24 10:55:00,9,18.0,2026-03-24 07:20:00,2026-03-24 06:56:00,6.0,135.0,159.0,177.0,1,0,12,5,47.0
24/03,VJ207,TBB,SGN,0h40m,06:10,06:16,07:20,Landed 13:56,green,2026-03-24 06:56,40,2026-03-24 06:10:00,2026-03-24 06:16:00,2026-03-24 07:20:00,2026-03-24 06:56:00,6,6.0,2026-03-24 05:40:00,2026-03-24 05:39:00,20.0,30.0,31.0,37.0,1,0,12,4,41.0
24/03,VJ206,SGN,TBB,0h49m,04:30,04:50,05:40,Landed 12:39,green,2026-03-24 05:39,49,2026-03-24 04:30:00,2026-03-24 04:50:00,2026-03-24 05:40:00,2026-03-24 05:39:00,4,20.0,2026-03-24 02:10:00,2026-03-24 02:02:00,7.0,140.0,148.0,168.0,1,0,12,3,21.0
24/03,VJ261,VDH,SGN,1h20m,00:35,00:42,02:10,Landed 09:02,green,2026-03-24 02:02,80,2026-03-24 00:35:00,2026-03-24 00:42:00,2026-03-24 02:10:00,2026-03-24 02:02:00,0,7.0,2026-03-24 00:05:00,2026-03-23 23:55:00,14.0,30.0,40.0,47.0,1,0,12,2,14.0
23/03,VJ260,SGN,VDH,1h11m,22:30,22:44,00:05,Landed 06:55,green,2026-03-23 23:55,71,2026-03-23 22:30:00,2026-03-23 22:44:00,2026-03-24 00:05:00,2026-03-23 23:55:00,22,14.0,2026-03-22 13:25:00,2026-03-22 13:26:00,21.0,1985.0,1984.0,1998.0,1,1,12,1,0.0
22/03,VJ221,VII,SGN,1h30m,11:35,11:56,13:25,Landed 20:26,green,2026-03-22 13:26,90,2026-03-22 11:35:00,2026-03-22 11:56:00,2026-03-22 13:25:00,2026-03-22 13:26:00,11,21.0,2026-03-22 11:05:00,2026-03-22 11:08:00,28.0,30.0,27.0,48.0,1,0,11,2,28.0
22/03,VJ1216,SGN,VII,1h25m,09:15,09:43,11:05,Landed 18:08,green,2026-03-22 11:08,85,2026-03-22 09:15:00,2026-03-22 09:43:00,2026-03-22 11:05:00,2026-03-22 11:08:00,9,28.0,2026-03-21 15:20:00,2026-03-21 14:52:00,5.0,1075.0,1103.0,1131.0,1,1,11,1,0.0
21/03,VJ225,VII,SGN,1h27m,13:20,13:25,15:20,Landed 21:52,green,2026-03-21 14:52,87,2026-03-21 13:20:00,2026-03-21 13:25:00,2026-03-21 15:20:00,2026-03-21 14:52:00,13,5.0,2026-03-21 12:50:00,2026-03-21 12:48:00,35.0,30.0,32.0,37.0,1,0,10,7,178.0
21/03,VJ220,SGN,VII,1h23m,10:50,11:25,12:50,Landed 19:48,green,2026-03-21 12:48,83,2026-03-21 10:50:00,2026-03-21 11:25:00,2026-03-21 12:50:00,2026-03-21 12:48:00,10,35.0,2026-03-21 09:00:00,2026-03-21 09:33:00,44.0,110.0,77.0,112.0,1,0,10,6,143.0
21/03,VJ307,HUI,SGN,1h14m,07:35,08:19,09:00,Landed 16:33,yellow,2026-03-21 09:33,74,2026-03-21 07:35:00,2026-03-21 08:19:00,2026-03-21 09:00:00,2026-03-21 09:33:00,7,44.0,2026-03-21 07:05:00,2026-03-21 07:34:00,50.0,30.0,1.0,45.0,1,0,10,5,99.0
21/03,VJ308,SGN,HUI,1h4m,05:40,06:30,07:05,Landed 14:34,yellow,2026-03-21 07:34,64,2026-03-21 05:40:00,2026-03-21 06:30:00,2026-03-21 07:05:00,2026-03-21 07:34:00,5,50.0,2026-03-21 05:10:00,2026-03-21 05:05:00,17.0,30.0,35.0,85.0,1,0,10,4,49.0
21/03,VJ1215,VII,SGN,1h28m,03:20,03:37,05:10,Landed 12:05,green,2026-03-21 05:05,88,2026-03-21 03:20:00,2026-03-21 03:37:00,2026-03-21 05:10:00,2026-03-21 05:05:00,3,17.0,2026-03-21 02:50:00,2026-03-21 02:52:00,23.0,30.0,28.0,45.0,1,0,10,3,32.0
21/03,VJ1212,SGN,VII,1h29m,01:00,01:23,02:50,Landed 09:52,green,2026-03-21 02:52,89,2026-03-21 01:00:00,2026-03-21 01:23:00,2026-03-21 02:50:00,2026-03-21 02:52:00,1,23.0,2026-03-21 00:20:00,2026-03-21 00:03:00,9.0,40.0,57.0,80.0,1,0,10,2,9.0
20/03,VJ185,HAN,SGN,1h44m,22:10,22:19,00:20,Landed 07:03,green,2026-03-21 00:03,104,2026-03-20 22:10:00,2026-03-20 22:19:00,2026-03-21 00:20:00,2026-03-21 00:03:00,22,9.0,2026-03-20 13:25:00,2026-03-20 13:57:00,51.0,525.0,493.0,502.0,1,1,10,1,0.0
20/03,VJ904,BKK,HAN,1h31m,11:35,12:26,13:25,Landed 20:57,yellow,2026-03-20 13:57,91,2026-03-20 11:35:00,2026-03-20 12:26:00,2026-03-20 13:25:00,2026-03-20 13:57:00,11,51.0,2026-03-20 10:40:00,2026-03-20 11:06:00,23.0,55.0,29.0,80.0,1,0,9,4,63.0
20/03,VJ903,HAN,BKK,1h53m,08:50,09:13,10:40,Landed 18:06,yellow,2026-03-20 11:06,113,2026-03-20 08:50:00,2026-03-20 09:13:00,2026-03-20 10:40:00,2026-03-20 11:06:00,8,23.0,2026-03-20 07:10:00,2026-03-20 07:31:00,21.0,100.0,79.0,102.0,1,0,9,3,40.0
20/03,VJ941,TPE,HAN,3h0m,04:10,04:31,07:10,Landed 14:31,yellow,2026-03-20 07:31,180,2026-03-20 04:10:00,2026-03-20 04:31:00,2026-03-20 07:10:00,2026-03-20 07:31:00,4,21.0,2026-03-20 03:10:00,2026-03-20 03:01:00,19.0,60.0,69.0,90.0,1,0,9,2,19.0
20/03,VJ940,HAN,TPE,2h7m,00:35,00:54,03:10,Landed 11:01,green,2026-03-20 03:01,127,2026-03-20 00:35:00,2026-03-20 00:54:00,2026-03-20 03:10:00,2026-03-20 03:01:00,0,19.0,2026-03-19 12:15:00,2026-03-19 11:59:00,15.0,740.0,756.0,775.0,1,1,9,1,0.0
19/03,VJ152,SGN,HAN,1h44m,10:00,10:15,12:15,Landed 18:59,green,2026-03-19 11:59,104,2026-03-19 10:00:00,2026-03-19 10:15:00,2026-03-19 12:15:00,2026-03-19 11:59:00,10,15.0,2026-03-19 07:55:00,2026-03-19 07:34:00,2.0,125.0,146.0,161.0,1,0,8,3,35.0
19/03,VJ885,KHH,SGN,2h47m,04:45,04:47,07:55,Landed 14:34,green,2026-03-19 07:34,167,2026-03-19 04:45:00,2026-03-19 04:47:00,2026-03-19 07:55:00,2026-03-19 07:34:00,4,2.0,2026-03-19 03:45:00,2026-03-19 03:41:00,33.0,60.0,64.0,66.0,1,0,8,2,33.0
19/03,VJ886,SGN,KHH,2h33m,00:35,01:08,03:45,Landed 11:41,green,2026-03-19 03:41,153,2026-03-19 00:35:00,2026-03-19 01:08:00,2026-03-19 03:45:00,2026-03-19 03:41:00,0,33.0,2026-03-18 17:45:00,2026-03-18 17:35:00,7.0,410.0,420.0,453.0,1,1,8,1,0.0
18/03,VJ861,ICN,SGN,5h13m,12:15,12:22,17:45,Landed 00:35,green,2026-03-18 17:35,313,2026-03-18 12:15:00,2026-03-18 12:22:00,2026-03-18 17:45:00,2026-03-18 17:35:00,12,7.0,2026-03-18 10:25:00,2026-03-18 10:10:00,32.0,110.0,125.0,132.0,1,0,7,4,108.0
18/03,VJ860,SGN,ICN,4h33m,05:05,05:37,10:25,Landed 19:10,green,2026-03-18 10:10,273,2026-03-18 05:05:00,2026-03-18 05:37:00,2026-03-18 10:25:00,2026-03-18 10:10:00,5,32.0,2026-03-18 03:10:00,2026-03-18 03:35:00,42.0,115.0,90.0,122.0,1,0,7,3,76.0
18/03,VJ324,PQC,SGN,0h48m,02:05,02:47,03:10,Landed 10:35,yellow,2026-03-18 03:35,48,2026-03-18 02:05:00,2026-03-18 02:47:00,2026-03-18 03:10:00,2026-03-18 03:35:00,2,42.0,2026-03-18 01:30:00,2026-03-18 01:39:00,34.0,35.0,26.0,68.0,1,0,7,2,34.0
18/03,VJ325,SGN,PQC,0h35m,00:30,01:04,01:30,Landed 08:39,green,2026-03-18 01:39,35,2026-03-18 00:30:00,2026-03-18 01:04:00,2026-03-18 01:30:00,2026-03-18 01:39:00,0,34.0,2026-03-17 15:45:00,2026-03-17 15:46:00,20.0,525.0,524.0,558.0,1,1,7,1,0.0
17/03,VJ281,HPH,SGN,1h41m,13:45,14:05,15:45,Landed 22:46,green,2026-03-17 15:46,101,2026-03-17 13:45:00,2026-03-17 14:05:00,2026-03-17 15:45:00,2026-03-17 15:46:00,13,20.0,2026-03-17 13:15:00,2026-03-17 13:18:00,26.0,30.0,27.0,47.0,1,0,6,6,140.0
17/03,VJ280,SGN,HPH,1h37m,11:15,11:41,13:15,Landed 20:18,green,2026-03-17 13:18,97,2026-03-17 11:15:00,2026-03-17 11:41:00,2026-03-17 13:15:00,2026-03-17 13:18:00,11,26.0,2026-03-17 08:30:00,2026-03-17 09:25:00,67.0,165.0,110.0,136.0,1,0,6,5,114.0
