DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/04,VJ133,HAN,SGN,1h43m,04:20,04:34,06:30,Landed 13:17,green,2026-04-18 06:17,103.0,2026-04-18 04:20:00,2026-04-18 04:34:00,2026-04-18 06:30:00,2026-04-18 06:17:00,4,14.0,2026-04-18 02:50:00,2026-04-18 02:38:00,2.0,90.0,102.0,116.0,1,0,31,3,8.0
18/04,VJ430,UIH,HAN,1h26m,01:10,01:12,02:50,Landed 09:38,green,2026-04-18 02:38,86.0,2026-04-18 01:10:00,2026-04-18 01:12:00,2026-04-18 02:50:00,2026-04-18 02:38:00,1,2.0,2026-04-18 00:40:00,2026-04-18 00:26:00,6.0,30.0,44.0,46.0,1,0,31,2,6.0
17/04,VJ431,HAN,UIH,1h15m,23:05,23:11,00:40,Landed 07:26,green,2026-04-18 00:26,75.0,2026-04-17 23:05:00,2026-04-17 23:11:00,2026-04-18 00:40:00,2026-04-18 00:26:00,23,6.0,2026-04-17 12:25:00,2026-04-17 12:30:00,26.0,640.0,635.0,641.0,1,1,31,1,0.0
17/04,VJ438,UIH,HAN,1h19m,10:45,11:11,12:25,Landed 19:30,green,2026-04-17 12:30,79.0,2026-04-17 10:45:00,2026-04-17 11:11:00,2026-04-17 12:25:00,2026-04-17 12:30:00,10,26.0,2026-04-17 10:15:00,2026-04-17 10:25:00,29.0,30.0,20.0,46.0,1,0,30,4,47.0
17/04,VJ439,HAN,UIH,1h16m,08:40,09:09,10:15,Landed 17:25,green,2026-04-17 10:25,76.0,2026-04-17 08:40:00,2026-04-17 09:09:00,2026-04-17 10:15:00,2026-04-17 10:25:00,8,29.0,2026-04-17 07:15:00,2026-04-17 06:54:00,0.0,85.0,106.0,135.0,1,0,30,3,18.0
17/04,VJ1428,PXU,HAN,1h16m,05:40,05:38,07:15,Landed 13:54,green,2026-04-17 06:54,76.0,2026-04-17 05:40:00,2026-04-17 05:38:00,2026-04-17 07:15:00,2026-04-17 06:54:00,5,0.0,2026-04-17 05:05:00,2026-04-17 05:00:00,18.0,35.0,40.0,38.0,1,0,30,2,18.0
17/04,VJ1427,HAN,PXU,1h12m,03:30,03:48,05:05,Landed 12:00,green,2026-04-17 05:00,72.0,2026-04-17 03:30:00,2026-04-17 03:48:00,2026-04-17 05:05:00,2026-04-17 05:00:00,3,18.0,2026-04-16 13:35:00,2026-04-16 13:09:00,0.0,835.0,861.0,879.0,1,1,30,1,0.0
16/04,VJ947,KHH,HAN,2h30m,10:50,10:39,13:35,Landed 20:09,green,2026-04-16 13:09,150.0,2026-04-16 10:50:00,2026-04-16 10:39:00,2026-04-16 13:35:00,2026-04-16 13:09:00,10,0.0,2026-04-16 09:50:00,2026-04-16 09:46:00,10.0,60.0,64.0,53.0,1,0,29,4,46.0
16/04,VJ946,HAN,KHH,2h1m,07:35,07:45,09:50,Landed 17:46,green,2026-04-16 09:46,121.0,2026-04-16 07:35:00,2026-04-16 07:45:00,2026-04-16 09:50:00,2026-04-16 09:46:00,7,10.0,2026-04-16 06:30:00,2026-04-16 06:39:00,28.0,65.0,56.0,66.0,1,0,29,3,36.0
16/04,VJ134,SGN,HAN,1h51m,04:20,04:48,06:30,Landed 13:39,green,2026-04-16 06:39,111.0,2026-04-16 04:20:00,2026-04-16 04:48:00,2026-04-16 06:30:00,2026-04-16 06:39:00,4,28.0,2026-04-16 03:20:00,2026-04-16 03:05:00,8.0,60.0,75.0,103.0,1,0,29,2,8.0
16/04,VJ127,HAN,SGN,1h47m,01:10,01:18,03:20,Landed 10:05,green,2026-04-16 03:05,107.0,2026-04-16 01:10:00,2026-04-16 01:18:00,2026-04-16 03:20:00,2026-04-16 03:05:00,1,8.0,2026-04-15 17:25:00,2026-04-15 17:15:00,15.0,465.0,475.0,483.0,1,1,29,1,0.0
15/04,VJ1128,SGN,HAN,1h45m,15:15,15:30,17:25,Landed 00:15,green,2026-04-15 17:15,105.0,2026-04-15 15:15:00,2026-04-15 15:30:00,2026-04-15 17:25:00,2026-04-15 17:15:00,15,15.0,2026-04-15 14:30:00,2026-04-15 14:31:00,25.0,45.0,44.0,59.0,1,0,28,6,123.0
15/04,VJ1127,HAN,SGN,1h46m,12:20,12:45,14:30,Landed 21:31,green,2026-04-15 14:31,106.0,2026-04-15 12:20:00,2026-04-15 12:45:00,2026-04-15 14:30:00,2026-04-15 14:31:00,12,25.0,2026-04-15 11:05:00,2026-04-15 10:51:00,14.0,75.0,89.0,114.0,1,0,28,5,98.0
15/04,VJ144,SGN,HAN,1h42m,08:55,09:09,11:05,Landed 17:51,green,2026-04-15 10:51,102.0,2026-04-15 08:55:00,2026-04-15 09:09:00,2026-04-15 11:05:00,2026-04-15 10:51:00,8,14.0,2026-04-15 07:30:00,2026-04-15 07:27:00,19.0,85.0,88.0,102.0,1,0,28,4,84.0
15/04,VJ137,HAN,SGN,1h48m,05:20,05:39,07:30,Landed 14:27,green,2026-04-15 07:27,108.0,2026-04-15 05:20:00,2026-04-15 05:39:00,2026-04-15 07:30:00,2026-04-15 07:27:00,5,19.0,2026-04-15 02:55:00,2026-04-15 03:31:00,47.0,145.0,109.0,128.0,1,0,28,3,65.0
15/04,VJ770,CXR,HAN,1h39m,01:05,01:52,02:55,Landed 10:31,yellow,2026-04-15 03:31,99.0,2026-04-15 01:05:00,2026-04-15 01:52:00,2026-04-15 02:55:00,2026-04-15 03:31:00,1,47.0,2026-04-15 00:35:00,2026-04-15 00:38:00,18.0,30.0,27.0,74.0,1,0,28,2,18.0
14/04,VJ771,HAN,CXR,1h35m,22:45,23:03,00:35,Landed 07:38,green,2026-04-15 00:38,95.0,2026-04-14 22:45:00,2026-04-14 23:03:00,2026-04-15 00:35:00,2026-04-15 00:38:00,22,18.0,2026-04-14 12:25:00,2026-04-14 12:05:00,5.0,620.0,640.0,658.0,1,1,28,1,0.0
14/04,VJ438,UIH,HAN,1h15m,10:45,10:50,12:25,Landed 19:05,green,2026-04-14 12:05,75.0,2026-04-14 10:45:00,2026-04-14 10:50:00,2026-04-14 12:25:00,2026-04-14 12:05:00,10,5.0,2026-04-14 10:15:00,2026-04-14 10:09:00,9.0,30.0,36.0,41.0,1,0,27,6,41.0
14/04,VJ439,HAN,UIH,1h20m,08:40,08:49,10:15,Landed 17:09,green,2026-04-14 10:09,80.0,2026-04-14 08:40:00,2026-04-14 08:49:00,2026-04-14 10:15:00,2026-04-14 10:09:00,8,9.0,2026-04-14 07:15:00,2026-04-14 06:52:00,0.0,85.0,108.0,117.0,1,0,27,5,32.0
14/04,VJ1428,PXU,HAN,1h18m,05:40,05:34,07:15,Landed 13:52,green,2026-04-14 06:52,78.0,2026-04-14 05:40:00,2026-04-14 05:34:00,2026-04-14 07:15:00,2026-04-14 06:52:00,5,0.0,2026-04-14 05:05:00,2026-04-14 04:58:00,14.0,35.0,42.0,36.0,1,0,27,4,32.0
14/04,VJ1427,HAN,PXU,1h14m,03:30,03:44,05:05,Landed 11:58,green,2026-04-14 04:58,74.0,2026-04-14 03:30:00,2026-04-14 03:44:00,2026-04-14 05:05:00,2026-04-14 04:58:00,3,14.0,2026-04-14 03:00:00,2026-04-14 02:54:00,6.0,30.0,36.0,50.0,1,0,27,3,18.0
14/04,VJ492,BMV,HAN,1h33m,01:15,01:21,03:00,Landed 09:54,green,2026-04-14 02:54,93.0,2026-04-14 01:15:00,2026-04-14 01:21:00,2026-04-14 03:00:00,2026-04-14 02:54:00,1,6.0,2026-04-14 00:45:00,2026-04-14 00:41:00,12.0,30.0,34.0,40.0,1,0,27,2,12.0
13/04,VJ491,HAN,BMV,1h29m,23:00,23:12,00:45,Landed 07:41,green,2026-04-14 00:41,89.0,2026-04-13 23:00:00,2026-04-13 23:12:00,2026-04-14 00:45:00,2026-04-14 00:41:00,23,12.0,2026-04-13 13:50:00,2026-04-13 13:25:00,0.0,550.0,575.0,587.0,1,1,27,1,0.0
13/04,VJ914,SAI,HAN,1h26m,12:05,11:59,13:50,Landed 20:25,green,2026-04-13 13:25,86.0,2026-04-13 12:05:00,2026-04-13 11:59:00,2026-04-13 13:50:00,2026-04-13 13:25:00,12,0.0,2026-04-13 11:05:00,2026-04-13 11:02:00,16.0,60.0,63.0,57.0,1,0,26,6,70.0
13/04,VJ913,HAN,SAI,1h26m,09:20,09:36,11:05,Landed 18:02,green,2026-04-13 11:02,86.0,2026-04-13 09:20:00,2026-04-13 09:36:00,2026-04-13 11:05:00,2026-04-13 11:02:00,9,16.0,2026-04-13 07:10:00,2026-04-13 07:08:00,25.0,130.0,132.0,148.0,1,0,26,5,54.0
13/04,VJ136,SGN,HAN,1h43m,05:00,05:25,07:10,Landed 14:08,green,2026-04-13 07:08,103.0,2026-04-13 05:00:00,2026-04-13 05:25:00,2026-04-13 07:10:00,2026-04-13 07:08:00,5,25.0,2026-04-13 04:30:00,2026-04-13 04:24:00,9.0,30.0,36.0,61.0,1,0,26,4,29.0
13/04,VJ330,PQC,SGN,0h45m,03:30,03:39,04:30,Landed 11:24,green,2026-04-13 04:24,45.0,2026-04-13 03:30:00,2026-04-13 03:39:00,2026-04-13 04:30:00,2026-04-13 04:24:00,3,9.0,2026-04-13 02:55:00,2026-04-13 02:32:00,9.0,35.0,58.0,67.0,1,0,26,3,20.0
13/04,VJ321,SGN,PQC,0h33m,01:50,01:59,02:55,Landed 09:32,green,2026-04-13 02:32,33.0,2026-04-13 01:50:00,2026-04-13 01:59:00,2026-04-13 02:55:00,2026-04-13 02:32:00,1,9.0,2026-04-13 01:10:00,2026-04-13 00:54:00,11.0,40.0,56.0,65.0,1,0,26,2,11.0
12/04,VJ121,HAN,SGN,1h43m,23:00,23:11,01:10,Landed 07:54,green,2026-04-13 00:54,103.0,2026-04-12 23:00:00,2026-04-12 23:11:00,2026-04-13 01:10:00,2026-04-13 00:54:00,23,11.0,2026-04-12 14:50:00,2026-04-12 15:06:00,32.0,490.0,474.0,485.0,1,1,26,1,0.0
12/04,VJ466,VCA,HAN,1h54m,12:40,13:12,14:50,Landed 22:06,yellow,2026-04-12 15:06,114.0,2026-04-12 12:40:00,2026-04-12 13:12:00,2026-04-12 14:50:00,2026-04-12 15:06:00,12,32.0,2026-04-12 12:10:00,2026-04-12 12:20:00,26.0,30.0,20.0,52.0,1,0,25,6,180.0
12/04,VJ465,HAN,VCA,1h54m,10:00,10:26,12:10,Landed 19:20,green,2026-04-12 12:20,114.0,2026-04-12 10:00:00,2026-04-12 10:26:00,2026-04-12 12:10:00,2026-04-12 12:20:00,10,26.0,2026-04-12 07:10:00,2026-04-12 07:32:00,45.0,170.0,148.0,174.0,1,0,25,5,154.0
12/04,VJ136,SGN,HAN,1h47m,05:00,05:45,07:10,Landed 14:32,yellow,2026-04-12 07:32,107.0,2026-04-12 05:00:00,2026-04-12 05:45:00,2026-04-12 07:10:00,2026-04-12 07:32:00,5,45.0,2026-04-12 04:30:00,2026-04-12 04:46:00,36.0,30.0,14.0,59.0,1,0,25,4,109.0
12/04,VJ330,PQC,SGN,0h40m,03:30,04:06,04:30,Landed 11:46,yellow,2026-04-12 04:46,40.0,2026-04-12 03:30:00,2026-04-12 04:06:00,2026-04-12 04:30:00,2026-04-12 04:46:00,3,36.0,2026-04-12 02:55:00,2026-04-12 03:09:00,45.0,35.0,21.0,57.0,1,0,25,3,73.0
12/04,VJ321,SGN,PQC,0h34m,01:50,02:35,02:55,Landed 10:09,green,2026-04-12 03:09,34.0,2026-04-12 01:50:00,2026-04-12 02:35:00,2026-04-12 02:55:00,2026-04-12 03:09:00,1,45.0,2026-04-12 01:10:00,2026-04-12 01:13:00,28.0,40.0,37.0,82.0,1,0,25,2,28.0
11/04,VJ121,HAN,SGN,1h45m,23:00,23:28,01:10,Landed 08:13,green,2026-04-12 01:13,105.0,2026-04-11 23:00:00,2026-04-11 23:28:00,2026-04-12 01:10:00,2026-04-12 01:13:00,23,28.0,2026-04-11 13:50:00,2026-04-11 13:25:00,0.0,550.0,575.0,603.0,1,1,25,1,0.0
11/04,VJ914,SAI,HAN,1h35m,12:05,11:50,13:50,Landed 20:25,green,2026-04-11 13:25,95.0,2026-04-11 12:05:00,2026-04-11 11:50:00,2026-04-11 13:50:00,2026-04-11 13:25:00,12,0.0,2026-04-11 11:05:00,2026-04-11 10:51:00,7.0,60.0,74.0,59.0,1,0,24,5,62.0
11/04,VJ913,HAN,SAI,1h24m,09:20,09:27,11:05,Landed 17:51,green,2026-04-11 10:51,84.0,2026-04-11 09:20:00,2026-04-11 09:27:00,2026-04-11 11:05:00,2026-04-11 10:51:00,9,7.0,2026-04-11 07:10:00,2026-04-11 07:07:00,17.0,130.0,133.0,140.0,1,0,24,4,55.0
11/04,VJ136,SGN,HAN,1h50m,05:00,05:17,07:10,Landed 14:07,green,2026-04-11 07:07,110.0,2026-04-11 05:00:00,2026-04-11 05:17:00,2026-04-11 07:10:00,2026-04-11 07:07:00,5,17.0,2026-04-11 03:55:00,2026-04-11 03:59:00,21.0,65.0,61.0,78.0,1,0,24,3,38.0
11/04,VJ129,HAN,SGN,1h53m,01:45,02:06,03:55,Landed 10:59,green,2026-04-11 03:59,113.0,2026-04-11 01:45:00,2026-04-11 02:06:00,2026-04-11 03:55:00,2026-04-11 03:59:00,1,21.0,2026-04-11 01:15:00,2026-04-11 01:09:00,17.0,30.0,36.0,57.0,1,0,24,2,17.0
10/04,VJ124,SGN,HAN,1h47m,23:05,23:22,01:15,Landed 08:09,green,2026-04-11 01:09,107.0,2026-04-10 23:05:00,2026-04-10 23:22:00,2026-04-11 01:15:00,2026-04-11 01:09:00,23,17.0,2026-04-10 12:20:00,2026-04-10 11:59:00,0.0,645.0,666.0,683.0,1,1,24,1,0.0
10/04,VJ385,UIH,SGN,0h45m,11:15,11:14,12:20,Landed 18:59,green,2026-04-10 11:59,45.0,2026-04-10 11:15:00,2026-04-10 11:14:00,2026-04-10 12:20:00,2026-04-10 11:59:00,11,0.0,2026-04-10 10:45:00,2026-04-10 10:33:00,11.0,30.0,42.0,41.0,1,0,23,4,44.0
10/04,VJ384,SGN,UIH,0h47m,09:35,09:46,10:45,Landed 17:33,green,2026-04-10 10:33,47.0,2026-04-10 09:35:00,2026-04-10 09:46:00,2026-04-10 10:45:00,2026-04-10 10:33:00,9,11.0,2026-04-10 08:35:00,2026-04-10 08:26:00,12.0,60.0,69.0,80.0,1,0,23,3,33.0
10/04,VJ211,VII,SGN,1h29m,06:45,06:57,08:35,Landed 15:26,green,2026-04-10 08:26,89.0,2026-04-10 06:45:00,2026-04-10 06:57:00,2026-04-10 08:35:00,2026-04-10 08:26:00,6,12.0,2026-04-10 06:15:00,2026-04-10 06:16:00,21.0,30.0,29.0,41.0,1,0,23,2,21.0
10/04,VJ210,SGN,VII,1h30m,04:25,04:46,06:15,Landed 13:16,green,2026-04-10 06:16,90.0,2026-04-10 04:25:00,2026-04-10 04:46:00,2026-04-10 06:15:00,2026-04-10 06:16:00,4,21.0,2026-04-09 12:20:00,2026-04-09 12:19:00,15.0,965.0,966.0,987.0,1,1,23,1,0.0
09/04,VJ385,UIH,SGN,0h49m,11:15,11:30,12:20,Landed 19:19,green,2026-04-09 12:19,49.0,2026-04-09 11:15:00,2026-04-09 11:30:00,2026-04-09 12:20:00,2026-04-09 12:19:00,11,15.0,2026-04-09 10:45:00,2026-04-09 10:45:00,24.0,30.0,30.0,45.0,1,0,22,4,71.0
09/04,VJ384,SGN,UIH,0h46m,09:35,09:59,10:45,Landed 17:45,green,2026-04-09 10:45,46.0,2026-04-09 09:35:00,2026-04-09 09:59:00,2026-04-09 10:45:00,2026-04-09 10:45:00,9,24.0,2026-04-09 08:35:00,2026-04-09 08:32:00,19.0,60.0,63.0,87.0,1,0,22,3,47.0
09/04,VJ211,VII,SGN,1h28m,06:45,07:04,08:35,Landed 15:32,green,2026-04-09 08:32,88.0,2026-04-09 06:45:00,2026-04-09 07:04:00,2026-04-09 08:35:00,2026-04-09 08:32:00,6,19.0,2026-04-09 06:15:00,2026-04-09 06:21:00,28.0,30.0,24.0,43.0,1,0,22,2,28.0
09/04,VJ210,SGN,VII,1h28m,04:25,04:53,06:15,Landed 13:21,green,2026-04-09 06:21,88.0,2026-04-09 04:25:00,2026-04-09 04:53:00,2026-04-09 06:15:00,2026-04-09 06:21:00,4,28.0,2026-04-08 13:10:00,2026-04-08 13:09:00,15.0,915.0,916.0,944.0,1,1,22,1,0.0
08/04,VJ1153,HAN,SGN,1h49m,11:05,11:20,13:10,Landed 20:09,green,2026-04-08 13:09,109.0,2026-04-08 11:05:00,2026-04-08 11:20:00,2026-04-08 13:10:00,2026-04-08 13:09:00,11,15.0,2026-04-08 07:10:00,2026-04-08 07:38:00,44.0,235.0,207.0,222.0,1,0,21,5,93.0
08/04,VJ136,SGN,HAN,1h54m,05:00,05:44,07:10,Landed 14:38,yellow,2026-04-08 07:38,114.0,2026-04-08 05:00:00,2026-04-08 05:44:00,2026-04-08 07:10:00,2026-04-08 07:38:00,5,44.0,2026-04-08 04:30:00,2026-04-08 04:49:00,31.0,30.0,11.0,55.0,1,0,21,4,49.0
08/04,VJ330,PQC,SGN,0h48m,03:30,04:01,04:30,Landed 11:49,yellow,2026-04-08 04:49,48.0,2026-04-08 03:30:00,2026-04-08 04:01:00,2026-04-08 04:30:00,2026-04-08 04:49:00,3,31.0,2026-04-08 02:55:00,2026-04-08 02:38:00,10.0,35.0,52.0,83.0,1,0,21,3,18.0
08/04,VJ321,SGN,PQC,0h38m,01:50,02:00,02:55,Landed 09:38,green,2026-04-08 02:38,38.0,2026-04-08 01:50:00,2026-04-08 02:00:00,2026-04-08 02:55:00,2026-04-08 02:38:00,1,10.0,2026-04-08 01:10:00,2026-04-08 00:51:00,8.0,40.0,59.0,69.0,1,0,21,2,8.0
07/04,VJ121,HAN,SGN,1h43m,23:00,23:08,01:10,Landed 07:51,green,2026-04-08 00:51,103.0,2026-04-07 23:00:00,2026-04-07 23:08:00,2026-04-08 01:10:00,2026-04-08 00:51:00,23,8.0,2026-04-05 15:50:00,2026-04-05 16:19:00,47.0,3310.0,3281.0,3289.0,1,1,21,1,0.0
05/04,VJ526,DAD,HAN,1h2m,14:30,15:17,15:50,Landed 23:19,yellow,2026-04-05 16:19,62.0,2026-04-05 14:30:00,2026-04-05 15:17:00,2026-04-05 15:50:00,2026-04-05 16:19:00,14,47.0,2026-04-05 14:30:00,2026-04-05 14:17:00,8.0,0.0,13.0,60.0,1,0,20,7,59.0
05/04,VJ716,PQC,DAD,1h24m,12:45,12:53,14:30,Landed 21:17,green,2026-04-05 14:17,84.0,2026-04-05 12:45:00,2026-04-05 12:53:00,2026-04-05 14:30:00,2026-04-05 14:17:00,12,8.0,2026-04-05 12:10:00,2026-04-05 11:58:00,9.0,35.0,47.0,55.0,1,0,20,6,51.0
05/04,VJ717,DAD,PQC,1h24m,10:25,10:34,12:10,Landed 18:58,green,2026-04-05 11:58,84.0,2026-04-05 10:25:00,2026-04-05 10:34:00,2026-04-05 12:10:00,2026-04-05 11:58:00,10,9.0,2026-04-05 09:10:00,2026-04-05 09:02:00,12.0,75.0,83.0,92.0,1,0,20,5,42.0
05/04,VJ824,KUL,DAD,2h20m,06:30,06:42,09:10,Landed 16:02,green,2026-04-05 09:02,140.0,2026-04-05 06:30:00,2026-04-05 06:42:00,2026-04-05 09:10:00,2026-04-05 09:02:00,6,12.0,2026-04-05 05:30:00,2026-04-05 05:37:00,17.0,60.0,53.0,65.0,1,0,20,4,30.0
05/04,VJ827,DAD,KUL,2h30m,02:50,03:07,05:30,Landed 13:37,green,2026-04-05 05:37,150.0,2026-04-05 02:50:00,2026-04-05 03:07:00,2026-04-05 05:30:00,2026-04-05 05:37:00,2,17.0,2026-04-05 02:10:00,2026-04-05 02:07:00,4.0,40.0,43.0,60.0,1,0,20,3,13.0
05/04,VJ725,HPH,DAD,1h8m,00:55,00:59,02:10,Landed 09:07,green,2026-04-05 02:07,68.0,2026-04-05 00:55:00,2026-04-05 00:59:00,2026-04-05 02:10:00,2026-04-05 02:07:00,0,4.0,2026-04-05 00:20:00,2026-04-05 00:07:00,9.0,35.0,48.0,52.0,1,0,20,2,9.0
04/04,VJ724,DAD,HPH,0h58m,23:00,23:09,00:20,Landed 07:07,green,2026-04-05 00:07,58.0,2026-04-04 23:00:00,2026-04-04 23:09:00,2026-04-05 00:20:00,2026-04-05 00:07:00,23,9.0,2026-04-03 14:30:00,2026-04-03 15:37:00,95.0,1950.0,1883.0,1892.0,1,1,20,1,0.0
03/04,VJ716,PQC,DAD,1h17m,12:45,14:20,14:30,Landed 22:37,red,2026-04-03 15:37,77.0,2026-04-03 12:45:00,2026-04-03 14:20:00,2026-04-03 14:30:00,2026-04-03 15:37:00,12,95.0,2026-04-03 12:10:00,2026-04-03 13:31:00,99.0,35.0,-46.0,49.0,1,0,19,2,99.0
03/04,VJ717,DAD,PQC,1h27m,10:25,12:04,12:10,Landed 20:31,red,2026-04-03 13:31,87.0,2026-04-03 10:25:00,2026-04-03 12:04:00,2026-04-03 12:10:00,2026-04-03 13:31:00,10,99.0,2026-04-03 10:55:00,2026-04-03 11:09:00,32.0,-30.0,-44.0,55.0,1,1,19,1,0.0
03/04,VJ1513,HAN,DAD,1h2m,09:35,10:07,10:55,Landed 18:09,green,2026-04-03 11:09,62.0,2026-04-03 09:35:00,2026-04-03 10:07:00,2026-04-03 10:55:00,2026-04-03 11:09:00,9,32.0,2026-04-03 07:10:00,2026-04-03 07:58:00,64.0,145.0,97.0,129.0,1,0,18,5,135.0
03/04,VJ136,SGN,HAN,1h54m,05:00,06:04,07:10,Landed 14:58,red,2026-04-03 07:58,114.0,2026-04-03 05:00:00,2026-04-03 06:04:00,2026-04-03 07:10:00,2026-04-03 07:58:00,5,64.0,2026-04-03 04:30:00,2026-04-03 04:53:00,39.0,30.0,7.0,71.0,1,0,18,4,71.0
03/04,VJ330,PQC,SGN,0h44m,03:30,04:09,04:30,Landed 11:53,yellow,2026-04-03 04:53,44.0,2026-04-03 03:30:00,2026-04-03 04:09:00,2026-04-03 04:30:00,2026-04-03 04:53:00,3,39.0,2026-04-03 02:55:00,2026-04-03 02:43:00,15.0,35.0,47.0,86.0,1,0,18,3,32.0
03/04,VJ321,SGN,PQC,0h38m,01:50,02:05,02:55,Landed 09:43,green,2026-04-03 02:43,38.0,2026-04-03 01:50:00,2026-04-03 02:05:00,2026-04-03 02:55:00,2026-04-03 02:43:00,1,15.0,2026-04-03 01:10:00,2026-04-03 00:59:00,17.0,40.0,51.0,66.0,1,0,18,2,17.0
02/04,VJ121,HAN,SGN,1h42m,23:00,23:17,01:10,Landed 07:59,green,2026-04-03 00:59,102.0,2026-04-02 23:00:00,2026-04-02 23:17:00,2026-04-03 01:10:00,2026-04-03 00:59:00,23,17.0,2026-04-02 02:55:00,2026-04-02 03:17:00,36.0,1205.0,1183.0,1200.0,1,1,18,1,0.0
02/04,VJ770,CXR,HAN,1h36m,01:05,01:41,02:55,Landed 10:17,yellow,2026-04-02 03:17,96.0,2026-04-02 01:05:00,2026-04-02 01:41:00,2026-04-02 02:55:00,2026-04-02 03:17:00,1,36.0,2026-04-02 00:35:00,2026-04-02 00:44:00,32.0,30.0,21.0,57.0,1,0,17,2,32.0
01/04,VJ771,HAN,CXR,1h27m,22:45,23:17,00:35,Landed 07:44,green,2026-04-02 00:44,87.0,2026-04-01 22:45:00,2026-04-01 23:17:00,2026-04-02 00:35:00,2026-04-02 00:44:00,22,32.0,2026-04-01 13:50:00,2026-04-01 13:41:00,5.0,535.0,544.0,576.0,1,1,17,1,0.0
01/04,VJ914,SAI,HAN,1h31m,12:05,12:10,13:50,Landed 20:41,green,2026-04-01 13:41,91.0,2026-04-01 12:05:00,2026-04-01 12:10:00,2026-04-01 13:50:00,2026-04-01 13:41:00,12,5.0,2026-04-01 11:05:00,2026-04-01 11:16:00,34.0,60.0,49.0,54.0,1,0,16,3,63.0
01/04,VJ913,HAN,SAI,1h22m,09:20,09:54,11:05,Landed 18:16,green,2026-04-01 11:16,82.0,2026-04-01 09:20:00,2026-04-01 09:54:00,2026-04-01 11:05:00,2026-04-01 11:16:00,9,34.0,2026-04-01 06:30:00,2026-04-01 06:41:00,29.0,170.0,159.0,193.0,1,0,16,2,29.0
01/04,VJ134,SGN,HAN,1h52m,04:20,04:49,06:30,Landed 13:41,green,2026-04-01 06:41,112.0,2026-04-01 04:20:00,2026-04-01 04:49:00,2026-04-01 06:30:00,2026-04-01 06:41:00,4,29.0,2026-03-31 12:30:00,2026-03-31 12:12:00,5.0,950.0,968.0,997.0,1,1,16,1,0.0
31/03,VJ395,PXU,SGN,0h47m,11:20,11:25,12:30,Landed 19:12,green,2026-03-31 12:12,47.0,2026-03-31 11:20:00,2026-03-31 11:25:00,2026-03-31 12:30:00,2026-03-31 12:12:00,11,5.0,2026-03-31 10:50:00,2026-03-31 10:43:00,17.0,30.0,37.0,42.0,1,0,15,2,17.0
31/03,VJ394,SGN,PXU,0h46m,09:40,09:57,10:50,Landed 17:43,green,2026-03-31 10:43,46.0,2026-03-31 09:40:00,2026-03-31 09:57:00,2026-03-31 10:50:00,2026-03-31 10:43:00,9,17.0,2026-03-30 15:50:00,2026-03-30 15:43:00,5.0,1070.0,1077.0,1094.0,1,1,15,1,0.0
30/03,VJ217,VII,SGN,1h38m,14:00,14:05,15:50,Landed 22:43,green,2026-03-30 15:43,98.0,2026-03-30 14:00:00,2026-03-30 14:05:00,2026-03-30 15:50:00,2026-03-30 15:43:00,14,5.0,2026-03-30 13:30:00,2026-03-30 13:23:00,14.0,30.0,37.0,42.0,1,0,14,4,34.0
30/03,VJ216,SGN,VII,1h29m,11:40,11:54,13:30,Landed 20:23,green,2026-03-30 13:23,89.0,2026-03-30 11:40:00,2026-03-30 11:54:00,2026-03-30 13:30:00,2026-03-30 13:23:00,11,14.0,2026-03-30 10:35:00,2026-03-30 10:22:00,7.0,65.0,78.0,92.0,1,0,14,3,20.0
30/03,VJ307,HUI,SGN,1h5m,09:10,09:17,10:35,Landed 17:22,green,2026-03-30 10:22,65.0,2026-03-30 09:10:00,2026-03-30 09:17:00,2026-03-30 10:35:00,2026-03-30 10:22:00,9,7.0,2026-03-30 08:40:00,2026-03-30 08:33:00,13.0,30.0,37.0,44.0,1,0,14,2,13.0
30/03,VJ308,SGN,HUI,1h5m,07:15,07:28,08:40,Landed 15:33,green,2026-03-30 08:33,65.0,2026-03-30 07:15:00,2026-03-30 07:28:00,2026-03-30 08:40:00,2026-03-30 08:33:00,7,13.0,2026-03-28 22:10:00,2026-03-28 22:15:00,27.0,1985.0,1980.0,1993.0,1,1,14,1,0.0
28/03,VJ3949,PKX,SGN,4h43m,17:05,17:32,22:10,Landed 05:15,green,2026-03-28 22:15,283.0,2026-03-28 17:05:00,2026-03-28 17:32:00,2026-03-28 22:10:00,2026-03-28 22:15:00,17,27.0,2026-03-28 16:05:00,2026-03-28 16:07:00,29.0,60.0,58.0,85.0,1,0,13,4,92.0
28/03,VJ3948,SGN,PKX,4h33m,11:05,11:34,16:05,Landed 00:07,green,2026-03-28 16:07,273.0,2026-03-28 11:05:00,2026-03-28 11:34:00,2026-03-28 16:05:00,2026-03-28 16:07:00,11,29.0,2026-03-28 09:00:00,2026-03-28 09:13:00,33.0,125.0,112.0,141.0,1,0,13,3,63.0
