DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
11/04,VJ213,VII,SGN,1h28m,09:20,09:38,11:10,Landed 18:06,green,2026-04-11 11:06,88,2026-04-11 09:20:00,2026-04-11 09:38:00,2026-04-11 11:10:00,2026-04-11 11:06:00,9,18.0,2026-04-11 08:50:00,2026-04-11 08:52:00,26.0,30.0,28.0,46.0,1,0,28,4,132.0
11/04,VJ214,SGN,VII,1h26m,07:00,07:26,08:50,Landed 15:52,green,2026-04-11 08:52,86,2026-04-11 07:00:00,2026-04-11 07:26:00,2026-04-11 08:50:00,2026-04-11 08:52:00,7,26.0,2026-04-11 03:10:00,2026-04-11 03:52:00,51.0,230.0,188.0,214.0,1,0,28,3,106.0
11/04,VJ241,THD,SGN,1h51m,01:10,02:01,03:10,Landed 10:52,yellow,2026-04-11 03:52,111,2026-04-11 01:10:00,2026-04-11 02:01:00,2026-04-11 03:10:00,2026-04-11 03:52:00,1,51.0,2026-04-11 00:40:00,2026-04-11 01:08:00,55.0,30.0,2.0,53.0,1,0,28,2,55.0
10/04,VJ242,SGN,THD,1h33m,22:40,23:35,00:40,Landed 08:08,yellow,2026-04-11 01:08,93,2026-04-10 22:40:00,2026-04-10 23:35:00,2026-04-11 00:40:00,2026-04-11 01:08:00,22,55.0,2026-04-10 13:50:00,2026-04-10 13:37:00,8.0,530.0,543.0,598.0,1,1,28,1,0.0
10/04,VJ255,THD,SGN,1h39m,11:50,11:58,13:50,Landed 20:37,green,2026-04-10 13:37,99,2026-04-10 11:50:00,2026-04-10 11:58:00,2026-04-10 13:50:00,2026-04-10 13:37:00,11,8.0,2026-04-10 11:20:00,2026-04-10 11:12:00,16.0,30.0,38.0,46.0,1,0,27,4,79.0
10/04,VJ254,SGN,THD,1h36m,09:20,09:36,11:20,Landed 18:12,green,2026-04-10 11:12,96,2026-04-10 09:20:00,2026-04-10 09:36:00,2026-04-10 11:20:00,2026-04-10 11:12:00,9,16.0,2026-04-10 06:30:00,2026-04-10 06:50:00,45.0,170.0,150.0,166.0,1,0,27,3,63.0
10/04,VJ133,HAN,SGN,1h45m,04:20,05:05,06:30,Landed 13:50,yellow,2026-04-10 06:50,105,2026-04-10 04:20:00,2026-04-10 05:05:00,2026-04-10 06:30:00,2026-04-10 06:50:00,4,45.0,2026-04-10 03:50:00,2026-04-10 03:58:00,18.0,30.0,22.0,67.0,1,0,27,2,18.0
10/04,VJ130,SGN,HAN,2h0m,01:40,01:58,03:50,Landed 10:58,green,2026-04-10 03:58,120,2026-04-10 01:40:00,2026-04-10 01:58:00,2026-04-10 03:50:00,2026-04-10 03:58:00,1,18.0,2026-04-09 14:20:00,2026-04-09 14:11:00,10.0,680.0,689.0,707.0,1,1,27,1,0.0
09/04,VJ263,VDH,SGN,1h16m,12:45,12:55,14:20,Landed 21:11,green,2026-04-09 14:11,76,2026-04-09 12:45:00,2026-04-09 12:55:00,2026-04-09 14:20:00,2026-04-09 14:11:00,12,10.0,2026-04-09 12:15:00,2026-04-09 12:02:00,11.0,30.0,43.0,53.0,1,0,26,4,62.0
09/04,VJ262,SGN,VDH,1h11m,10:40,10:51,12:15,Landed 19:02,green,2026-04-09 12:02,71,2026-04-09 10:40:00,2026-04-09 10:51:00,2026-04-09 12:15:00,2026-04-09 12:02:00,10,11.0,2026-04-09 07:50:00,2026-04-09 07:39:00,17.0,170.0,181.0,192.0,1,0,26,3,51.0
09/04,VJ885,KHH,SGN,2h42m,04:40,04:57,07:50,Landed 14:39,green,2026-04-09 07:39,162,2026-04-09 04:40:00,2026-04-09 04:57:00,2026-04-09 07:50:00,2026-04-09 07:39:00,4,17.0,2026-04-09 03:40:00,2026-04-09 03:55:00,34.0,60.0,45.0,62.0,1,0,26,2,34.0
09/04,VJ886,SGN,KHH,2h51m,00:30,01:04,03:40,Landed 11:55,green,2026-04-09 03:55,171,2026-04-09 00:30:00,2026-04-09 01:04:00,2026-04-09 03:40:00,2026-04-09 03:55:00,0,34.0,2026-04-08 13:35:00,2026-04-08 13:15:00,7.0,655.0,675.0,709.0,1,1,26,1,0.0
08/04,VJ812,SIN,SGN,1h38m,11:30,11:37,13:35,Landed 20:15,green,2026-04-08 13:15,98,2026-04-08 11:30:00,2026-04-08 11:37:00,2026-04-08 13:35:00,2026-04-08 13:15:00,11,7.0,2026-04-08 10:30:00,2026-04-08 10:51:00,30.0,60.0,39.0,46.0,1,0,25,5,79.0
08/04,VJ983,PQC,SIN,1h36m,08:45,09:15,10:30,Landed 18:51,yellow,2026-04-08 10:51,96,2026-04-08 08:45:00,2026-04-08 09:15:00,2026-04-08 10:30:00,2026-04-08 10:51:00,8,30.0,2026-04-08 06:55:00,2026-04-08 06:45:00,12.0,110.0,120.0,150.0,1,0,25,4,49.0
08/04,VJ451,HAN,PQC,1h48m,04:45,04:57,06:55,Landed 13:45,green,2026-04-08 06:45,108,2026-04-08 04:45:00,2026-04-08 04:57:00,2026-04-08 06:55:00,2026-04-08 06:45:00,4,12.0,2026-04-08 03:00:00,2026-04-08 03:03:00,17.0,105.0,102.0,114.0,1,0,25,3,37.0
08/04,VJ492,BMV,HAN,1h31m,01:15,01:32,03:00,Landed 10:03,green,2026-04-08 03:03,91,2026-04-08 01:15:00,2026-04-08 01:32:00,2026-04-08 03:00:00,2026-04-08 03:03:00,1,17.0,2026-04-08 00:45:00,2026-04-08 00:46:00,20.0,30.0,29.0,46.0,1,0,25,2,20.0
07/04,VJ491,HAN,BMV,1h26m,23:00,23:20,00:45,Landed 07:46,green,2026-04-08 00:46,86,2026-04-07 23:00:00,2026-04-07 23:20:00,2026-04-08 00:45:00,2026-04-08 00:46:00,23,20.0,2026-04-07 15:05:00,2026-04-07 14:44:00,0.0,475.0,496.0,516.0,1,1,25,1,0.0
07/04,VJ518,DAD,HAN,1h0m,13:45,13:44,15:05,Landed 21:44,green,2026-04-07 14:44,60,2026-04-07 13:45:00,2026-04-07 13:44:00,2026-04-07 15:05:00,2026-04-07 14:44:00,13,0.0,2026-04-07 12:05:00,2026-04-07 12:22:00,32.0,100.0,83.0,82.0,1,0,24,6,83.0
07/04,VJ517,HAN,DAD,1h5m,10:45,11:17,12:05,Landed 19:22,yellow,2026-04-07 12:22,65,2026-04-07 10:45:00,2026-04-07 11:17:00,2026-04-07 12:05:00,2026-04-07 12:22:00,10,32.0,2026-04-07 09:45:00,2026-04-07 09:42:00,25.0,60.0,63.0,95.0,1,0,24,5,51.0
07/04,VJ454,PQC,HAN,1h42m,07:35,08:00,09:45,Landed 16:42,green,2026-04-07 09:42,102,2026-04-07 07:35:00,2026-04-07 08:00:00,2026-04-07 09:45:00,2026-04-07 09:42:00,7,25.0,2026-04-07 06:55:00,2026-04-07 06:39:00,12.0,40.0,56.0,81.0,1,0,24,4,26.0
07/04,VJ451,HAN,PQC,1h42m,04:45,04:57,06:55,Landed 13:39,green,2026-04-07 06:39,102,2026-04-07 04:45:00,2026-04-07 04:57:00,2026-04-07 06:55:00,2026-04-07 06:39:00,4,12.0,2026-04-07 03:50:00,2026-04-07 03:26:00,0.0,55.0,79.0,91.0,1,0,24,3,14.0
07/04,VJ422,PXU,HAN,1h13m,02:15,02:13,03:50,Landed 10:26,green,2026-04-07 03:26,73,2026-04-07 02:15:00,2026-04-07 02:13:00,2026-04-07 03:50:00,2026-04-07 03:26:00,2,0.0,2026-04-07 01:45:00,2026-04-07 01:36:00,14.0,30.0,39.0,37.0,1,0,24,2,14.0
07/04,VJ421,HAN,PXU,1h12m,00:10,00:24,01:45,Landed 08:36,green,2026-04-07 01:36,72,2026-04-07 00:10:00,2026-04-07 00:24:00,2026-04-07 01:45:00,2026-04-07 01:36:00,0,14.0,2026-04-06 10:25:00,2026-04-06 10:13:00,12.0,825.0,837.0,851.0,1,1,24,1,0.0
06/04,VJ916,SIN,HAN,3h6m,06:55,07:07,10:25,Landed 17:13,green,2026-04-06 10:13,186,2026-04-06 06:55:00,2026-04-06 07:07:00,2026-04-06 10:25:00,2026-04-06 10:13:00,6,12.0,2026-04-06 05:55:00,2026-04-06 05:52:00,17.0,60.0,63.0,75.0,1,0,23,2,17.0
06/04,VJ915,HAN,SIN,3h0m,02:35,02:52,05:55,Landed 13:52,green,2026-04-06 05:52,180,2026-04-06 02:35:00,2026-04-06 02:52:00,2026-04-06 05:55:00,2026-04-06 05:52:00,2,17.0,2026-04-05 13:10:00,2026-04-05 16:07:00,188.0,805.0,628.0,645.0,1,1,23,1,0.0
05/04,VJ776,CXR,HAN,1h39m,11:20,14:28,13:10,Landed 23:07,red,2026-04-05 16:07,99,2026-04-05 11:20:00,2026-04-05 14:28:00,2026-04-05 13:10:00,2026-04-05 16:07:00,11,188.0,2026-04-05 10:50:00,2026-04-05 13:33:00,188.0,30.0,-133.0,55.0,1,0,22,2,188.0
05/04,VJ773,HAN,CXR,1h25m,09:00,12:08,10:50,Landed 20:33,red,2026-04-05 13:33,85,2026-04-05 09:00:00,2026-04-05 12:08:00,2026-04-05 10:50:00,2026-04-05 13:33:00,9,188.0,2026-04-05 09:05:00,2026-04-05 10:58:00,116.0,-5.0,-118.0,70.0,1,1,22,1,0.0
05/04,VJ446,PQC,HAN,2h2m,07:00,08:56,09:05,Landed 17:58,red,2026-04-05 10:58,122,2026-04-05 07:00:00,2026-04-05 08:56:00,2026-04-05 09:05:00,2026-04-05 10:58:00,7,116.0,2026-04-05 06:25:00,2026-04-05 07:51:00,109.0,35.0,-51.0,65.0,1,0,21,12,749.0
05/04,VJ719,DAD,PQC,1h22m,04:40,06:29,06:25,Landed 14:51,red,2026-04-05 07:51,82,2026-04-05 04:40:00,2026-04-05 06:29:00,2026-04-05 06:25:00,2026-04-05 07:51:00,4,109.0,2026-04-05 04:10:00,2026-04-05 05:19:00,89.0,30.0,-39.0,70.0,1,0,21,11,640.0
05/04,VJ718,PQC,DAD,1h25m,02:25,03:54,04:10,Landed 12:19,red,2026-04-05 05:19,85,2026-04-05 02:25:00,2026-04-05 03:54:00,2026-04-05 04:10:00,2026-04-05 05:19:00,2,89.0,2026-04-05 01:50:00,2026-04-05 02:35:00,66.0,35.0,-10.0,79.0,1,0,21,10,551.0
05/04,VJ339,SGN,PQC,0h39m,00:50,01:56,01:50,Landed 09:35,yellow,2026-04-05 02:35,39,2026-04-05 00:50:00,2026-04-05 01:56:00,2026-04-05 01:50:00,2026-04-05 02:35:00,0,66.0,2026-04-04 23:30:00,2026-04-05 00:10:00,75.0,80.0,40.0,106.0,1,0,21,9,485.0
04/04,VJ1806,AMD,SGN,4h35m,18:20,19:35,23:30,Landed 07:10,yellow,2026-04-05 00:10,275,2026-04-04 18:20:00,2026-04-04 19:35:00,2026-04-04 23:30:00,2026-04-05 00:10:00,18,75.0,2026-04-04 17:20:00,2026-04-04 18:26:00,68.0,60.0,-6.0,69.0,1,0,21,8,410.0
04/04,VJ1805,SGN,AMD,5h8m,12:10,13:18,17:20,Landed 23:56,red,2026-04-04 18:26,308,2026-04-04 12:10:00,2026-04-04 13:18:00,2026-04-04 17:20:00,2026-04-04 18:26:00,12,68.0,2026-04-04 09:55:00,2026-04-04 11:39:00,125.0,135.0,31.0,99.0,1,0,21,7,342.0
04/04,VJ894,DPS,SGN,3h29m,06:05,08:10,09:55,Landed 18:39,red,2026-04-04 11:39,209,2026-04-04 06:05:00,2026-04-04 08:10:00,2026-04-04 09:55:00,2026-04-04 11:39:00,6,125.0,2026-04-04 05:05:00,2026-04-04 07:12:00,146.0,60.0,-67.0,58.0,1,0,21,6,217.0
04/04,VJ893,SGN,DPS,3h31m,01:15,03:41,05:05,Landed 15:12,red,2026-04-04 07:12,211,2026-04-04 01:15:00,2026-04-04 03:41:00,2026-04-04 05:05:00,2026-04-04 07:12:00,1,146.0,2026-04-03 23:30:00,2026-04-03 23:29:00,28.0,105.0,106.0,252.0,1,0,21,5,71.0
03/04,VJ1806,AMD,SGN,4h41m,18:20,18:48,23:30,Landed 06:29,green,2026-04-03 23:29,281,2026-04-03 18:20:00,2026-04-03 18:48:00,2026-04-03 23:30:00,2026-04-03 23:29:00,18,28.0,2026-04-03 17:20:00,2026-04-03 17:34:00,19.0,60.0,46.0,74.0,1,0,21,4,43.0
03/04,VJ1805,SGN,AMD,5h5m,12:10,12:29,17:20,Landed 23:04,green,2026-04-03 17:34,305,2026-04-03 12:10:00,2026-04-03 12:29:00,2026-04-03 17:20:00,2026-04-03 17:34:00,12,19.0,2026-04-03 09:55:00,2026-04-03 09:26:00,0.0,135.0,164.0,183.0,1,0,21,3,24.0
03/04,VJ894,DPS,SGN,3h23m,06:05,06:03,09:55,Landed 16:26,green,2026-04-03 09:26,203,2026-04-03 06:05:00,2026-04-03 06:03:00,2026-04-03 09:55:00,2026-04-03 09:26:00,6,0.0,2026-04-03 05:05:00,2026-04-03 05:03:00,24.0,60.0,62.0,60.0,1,0,21,2,24.0
03/04,VJ893,SGN,DPS,3h24m,01:15,01:39,05:05,Landed 13:03,green,2026-04-03 05:03,204,2026-04-03 01:15:00,2026-04-03 01:39:00,2026-04-03 05:05:00,2026-04-03 05:03:00,1,24.0,2026-04-02 14:25:00,2026-04-02 15:17:00,25.0,650.0,598.0,622.0,1,1,21,1,0.0
02/04,VJ843,TPE,SGN,3h52m,11:00,11:25,14:25,Landed 22:17,red,2026-04-02 15:17,232,2026-04-02 11:00:00,2026-04-02 11:25:00,2026-04-02 14:25:00,2026-04-02 15:17:00,11,25.0,2026-04-02 10:00:00,2026-04-02 09:57:00,17.0,60.0,63.0,88.0,1,0,20,3,38.0
02/04,VJ842,SGN,TPE,3h10m,06:30,06:47,10:00,Landed 17:57,green,2026-04-02 09:57,190,2026-04-02 06:30:00,2026-04-02 06:47:00,2026-04-02 10:00:00,2026-04-02 09:57:00,6,17.0,2026-04-02 03:55:00,2026-04-02 03:48:00,21.0,155.0,162.0,179.0,1,0,20,2,21.0
02/04,VJ129,HAN,SGN,1h42m,01:45,02:06,03:55,Landed 10:48,green,2026-04-02 03:48,102,2026-04-02 01:45:00,2026-04-02 02:06:00,2026-04-02 03:55:00,2026-04-02 03:48:00,1,21.0,2026-03-31 17:25:00,2026-03-31 17:12:00,12.0,1940.0,1953.0,1974.0,1,1,20,1,0.0
31/03,VJ1128,SGN,HAN,1h45m,15:15,15:27,17:25,Landed 00:12,green,2026-03-31 17:12,105,2026-03-31 15:15:00,2026-03-31 15:27:00,2026-03-31 17:25:00,2026-03-31 17:12:00,15,12.0,2026-03-31 11:30:00,2026-03-31 11:19:00,13.0,225.0,236.0,248.0,1,0,19,5,283.0
31/03,VJ639,DAD,SGN,1h1m,10:05,10:18,11:30,Landed 18:19,green,2026-03-31 11:19,61,2026-03-31 10:05:00,2026-03-31 10:18:00,2026-03-31 11:30:00,2026-03-31 11:19:00,10,13.0,2026-03-31 09:30:00,2026-03-31 09:22:00,13.0,35.0,43.0,56.0,1,0,19,4,270.0
31/03,VJ640,SGN,DAD,0h59m,08:10,08:23,09:30,Landed 16:22,green,2026-03-31 09:22,59,2026-03-31 08:10:00,2026-03-31 08:23:00,2026-03-31 09:30:00,2026-03-31 09:22:00,8,13.0,2026-03-31 05:20:00,2026-03-31 07:09:00,137.0,170.0,61.0,74.0,1,0,19,3,257.0
31/03,VJ131,HAN,SGN,1h42m,03:10,05:27,05:20,Landed 14:09,red,2026-03-31 07:09,102,2026-03-31 03:10:00,2026-03-31 05:27:00,2026-03-31 05:20:00,2026-03-31 07:09:00,3,137.0,2026-03-31 02:40:00,2026-03-31 04:19:00,120.0,30.0,-69.0,68.0,1,0,19,2,120.0
31/03,VJ126,SGN,HAN,1h49m,00:30,02:30,02:40,Landed 11:19,red,2026-03-31 04:19,109,2026-03-31 00:30:00,2026-03-31 02:30:00,2026-03-31 02:40:00,2026-03-31 04:19:00,0,120.0,2026-03-30 14:25:00,2026-03-30 14:11:00,2.0,605.0,619.0,739.0,1,1,19,1,0.0
30/03,VJ806,BKK,SGN,1h14m,12:55,12:57,14:25,Landed 21:11,green,2026-03-30 14:11,74,2026-03-30 12:55:00,2026-03-30 12:57:00,2026-03-30 14:25:00,2026-03-30 14:11:00,12,2.0,2026-03-30 11:45:00,2026-03-30 11:41:00,12.0,70.0,74.0,76.0,1,0,18,4,97.0
30/03,VJ805,SGN,BKK,1h14m,10:15,10:27,11:45,Landed 18:41,green,2026-03-30 11:41,74,2026-03-30 10:15:00,2026-03-30 10:27:00,2026-03-30 11:45:00,2026-03-30 11:41:00,10,12.0,2026-03-30 07:30:00,2026-03-30 07:58:00,57.0,165.0,137.0,149.0,1,0,18,3,85.0
30/03,VJ137,HAN,SGN,1h41m,05:20,06:17,07:30,Landed 14:58,yellow,2026-03-30 07:58,101,2026-03-30 05:20:00,2026-03-30 06:17:00,2026-03-30 07:30:00,2026-03-30 07:58:00,5,57.0,2026-03-30 04:50:00,2026-03-30 04:52:00,28.0,30.0,28.0,85.0,1,0,18,2,28.0
30/03,VJ128,SGN,HAN,1h44m,02:40,03:08,04:50,Landed 11:52,green,2026-03-30 04:52,104,2026-03-30 02:40:00,2026-03-30 03:08:00,2026-03-30 04:50:00,2026-03-30 04:52:00,2,28.0,2026-03-29 15:50:00,2026-03-29 15:43:00,8.0,650.0,657.0,685.0,1,1,18,1,0.0
29/03,VJ217,VII,SGN,1h35m,14:00,14:08,15:50,Landed 22:43,green,2026-03-29 15:43,95,2026-03-29 14:00:00,2026-03-29 14:08:00,2026-03-29 15:50:00,2026-03-29 15:43:00,14,8.0,2026-03-29 13:30:00,2026-03-29 13:15:00,10.0,30.0,45.0,53.0,1,0,17,10,199.0
29/03,VJ216,SGN,VII,1h25m,11:40,11:50,13:30,Landed 20:15,green,2026-03-29 13:15,85,2026-03-29 11:40:00,2026-03-29 11:50:00,2026-03-29 13:30:00,2026-03-29 13:15:00,11,10.0,2026-03-29 10:35:00,2026-03-29 10:40:00,26.0,65.0,60.0,70.0,1,0,17,9,189.0
29/03,VJ307,HUI,SGN,1h4m,09:10,09:36,10:35,Landed 17:40,green,2026-03-29 10:40,64,2026-03-29 09:10:00,2026-03-29 09:36:00,2026-03-29 10:35:00,2026-03-29 10:40:00,9,26.0,2026-03-29 08:40:00,2026-03-29 08:43:00,25.0,30.0,27.0,53.0,1,0,17,8,163.0
29/03,VJ308,SGN,HUI,1h3m,07:15,07:40,08:40,Landed 15:43,green,2026-03-29 08:43,63,2026-03-29 07:15:00,2026-03-29 07:40:00,2026-03-29 08:40:00,2026-03-29 08:43:00,7,25.0,2026-03-29 06:30:00,2026-03-29 06:31:00,28.0,45.0,44.0,69.0,1,0,17,7,138.0
29/03,VJ133,HAN,SGN,1h43m,04:20,04:48,06:30,Landed 13:31,green,2026-03-29 06:31,103,2026-03-29 04:20:00,2026-03-29 04:48:00,2026-03-29 06:30:00,2026-03-29 06:31:00,4,28.0,2026-03-29 03:50:00,2026-03-29 03:46:00,15.0,30.0,34.0,62.0,1,0,17,6,110.0
29/03,VJ130,SGN,HAN,1h51m,01:40,01:55,03:50,Landed 10:46,green,2026-03-29 03:46,111,2026-03-29 01:40:00,2026-03-29 01:55:00,2026-03-29 03:50:00,2026-03-29 03:46:00,1,15.0,2026-03-28 22:30:00,2026-03-28 22:20:00,17.0,190.0,200.0,215.0,1,0,17,5,95.0
28/03,VJ1804,HYD,SGN,3h58m,18:05,18:22,22:30,Landed 05:20,green,2026-03-28 22:20,238,2026-03-28 18:05:00,2026-03-28 18:22:00,2026-03-28 22:30:00,2026-03-28 22:20:00,18,17.0,2026-03-28 17:05:00,2026-03-28 17:19:00,23.0,60.0,46.0,63.0,1,0,17,4,78.0
28/03,VJ1803,SGN,HYD,4h16m,12:40,13:03,17:05,Landed 22:49,green,2026-03-28 17:19,256,2026-03-28 12:40:00,2026-03-28 13:03:00,2026-03-28 17:05:00,2026-03-28 17:19:00,12,23.0,2026-03-28 11:15:00,2026-03-28 11:04:00,13.0,85.0,96.0,119.0,1,0,17,3,55.0
28/03,VJ853,RMQ,SGN,3h6m,07:45,07:58,11:15,Landed 18:04,green,2026-03-28 11:04,186,2026-03-28 07:45:00,2026-03-28 07:58:00,2026-03-28 11:15:00,2026-03-28 11:04:00,7,13.0,2026-03-28 06:45:00,2026-03-28 06:52:00,42.0,60.0,53.0,66.0,1,0,17,2,42.0
28/03,VJ852,SGN,RMQ,2h45m,03:25,04:07,06:45,Landed 14:52,green,2026-03-28 06:52,165,2026-03-28 03:25:00,2026-03-28 04:07:00,2026-03-28 06:45:00,2026-03-28 06:52:00,3,42.0,2026-03-27 14:25:00,2026-03-27 15:10:00,55.0,780.0,735.0,777.0,1,1,17,1,0.0
27/03,VJ843,TPE,SGN,3h15m,11:00,11:55,14:25,Landed 22:10,yellow,2026-03-27 15:10,195,2026-03-27 11:00:00,2026-03-27 11:55:00,2026-03-27 14:25:00,2026-03-27 15:10:00,11,55.0,2026-03-27 10:00:00,2026-03-27 10:36:00,71.0,60.0,24.0,79.0,1,0,16,6,226.0
27/03,VJ842,SGN,TPE,2h50m,06:35,07:46,10:00,Landed 18:36,yellow,2026-03-27 10:36,170,2026-03-27 06:35:00,2026-03-27 07:46:00,2026-03-27 10:00:00,2026-03-27 10:36:00,6,71.0,2026-03-27 05:40:00,2026-03-27 06:13:00,55.0,55.0,22.0,93.0,1,0,16,5,155.0
27/03,VJ627,DAD,SGN,1h3m,04:15,05:10,05:40,Landed 13:13,yellow,2026-03-27 06:13,63,2026-03-27 04:15:00,2026-03-27 05:10:00,2026-03-27 05:40:00,2026-03-27 06:13:00,4,55.0,2026-03-27 03:45:00,2026-03-27 04:09:00,38.0,30.0,6.0,61.0,1,0,16,4,100.0
27/03,VJ626,SGN,DAD,1h6m,02:25,03:03,03:45,Landed 11:09,yellow,2026-03-27 04:09,66,2026-03-27 02:25:00,2026-03-27 03:03:00,2026-03-27 03:45:00,2026-03-27 04:09:00,2,38.0,2026-03-27 01:30:00,2026-03-27 01:39:00,31.0,55.0,46.0,84.0,1,0,16,3,62.0
27/03,VJ320,PQC,SGN,0h43m,00:25,00:56,01:30,Landed 08:39,green,2026-03-27 01:39,43,2026-03-27 00:25:00,2026-03-27 00:56:00,2026-03-27 01:30:00,2026-03-27 01:39:00,0,31.0,2026-03-26 23:50:00,2026-03-26 23:59:00,31.0,35.0,26.0,57.0,1,0,16,2,31.0
26/03,VJ321,SGN,PQC,0h38m,22:50,23:21,23:50,Landed 06:59,green,2026-03-26 23:59,38,2026-03-26 22:50:00,2026-03-26 23:21:00,2026-03-26 23:50:00,2026-03-26 23:59:00,22,31.0,2026-03-26 10:45:00,2026-03-26 10:27:00,1.0,725.0,743.0,774.0,1,1,16,1,0.0
26/03,VJ359,BMV,SGN,0h41m,09:45,09:46,10:45,Landed 17:27,green,2026-03-26 10:27,41,2026-03-26 09:45:00,2026-03-26 09:46:00,2026-03-26 10:45:00,2026-03-26 10:27:00,9,1.0,2026-03-26 09:15:00,2026-03-26 08:54:00,9.0,30.0,51.0,52.0,1,0,15,6,59.0
26/03,VJ358,SGN,BMV,0h30m,08:15,08:24,09:15,Landed 15:54,green,2026-03-26 08:54,30,2026-03-26 08:15:00,2026-03-26 08:24:00,2026-03-26 09:15:00,2026-03-26 08:54:00,8,9.0,2026-03-26 07:20:00,2026-03-26 06:52:00,1.0,55.0,83.0,92.0,1,0,15,5,50.0
26/03,VJ207,TBB,SGN,0h41m,06:10,06:11,07:20,Landed 13:52,green,2026-03-26 06:52,41,2026-03-26 06:10:00,2026-03-26 06:11:00,2026-03-26 07:20:00,2026-03-26 06:52:00,6,1.0,2026-03-26 05:40:00,2026-03-26 05:35:00,18.0,30.0,35.0,36.0,1,0,15,4,49.0
26/03,VJ206,SGN,TBB,0h47m,04:30,04:48,05:40,Landed 12:35,green,2026-03-26 05:35,47,2026-03-26 04:30:00,2026-03-26 04:48:00,2026-03-26 05:40:00,2026-03-26 05:35:00,4,18.0,2026-03-26 03:10:00,2026-03-26 03:08:00,16.0,80.0,82.0,100.0,1,0,15,3,31.0
26/03,VJ324,PQC,SGN,0h47m,02:05,02:21,03:10,Landed 10:08,green,2026-03-26 03:08,47,2026-03-26 02:05:00,2026-03-26 02:21:00,2026-03-26 03:10:00,2026-03-26 03:08:00,2,16.0,2026-03-26 01:30:00,2026-03-26 01:22:00,15.0,35.0,43.0,59.0,1,0,15,2,15.0
26/03,VJ325,SGN,PQC,0h37m,00:30,00:45,01:30,Landed 08:22,green,2026-03-26 01:22,37,2026-03-26 00:30:00,2026-03-26 00:45:00,2026-03-26 01:30:00,2026-03-26 01:22:00,0,15.0,2026-03-25 14:30:00,2026-03-25 14:55:00,41.0,600.0,575.0,590.0,1,1,15,1,0.0
25/03,VJ649,DAD,SGN,1h9m,13:05,13:46,14:30,Landed 21:55,yellow,2026-03-25 14:55,69,2026-03-25 13:05:00,2026-03-25 13:46:00,2026-03-25 14:30:00,2026-03-25 14:55:00,13,41.0,2026-03-25 12:35:00,2026-03-25 12:49:00,34.0,30.0,16.0,57.0,1,0,14,7,152.0
25/03,VJ648,SGN,DAD,1h0m,11:15,11:49,12:35,Landed 19:49,green,2026-03-25 12:49,60,2026-03-25 11:15:00,2026-03-25 11:49:00,2026-03-25 12:35:00,2026-03-25 12:49:00,11,34.0,2026-03-25 10:45:00,2026-03-25 10:41:00,22.0,30.0,34.0,68.0,1,0,14,6,118.0
25/03,VJ359,BMV,SGN,0h34m,09:45,10:07,10:45,Landed 17:41,green,2026-03-25 10:41,34,2026-03-25 09:45:00,2026-03-25 10:07:00,2026-03-25 10:45:00,2026-03-25 10:41:00,9,22.0,2026-03-25 09:15:00,2026-03-25 09:16:00,23.0,30.0,29.0,51.0,1,0,14,5,96.0
25/03,VJ358,SGN,BMV,0h38m,08:15,08:38,09:15,Landed 16:16,green,2026-03-25 09:16,38,2026-03-25 08:15:00,2026-03-25 08:38:00,2026-03-25 09:15:00,2026-03-25 09:16:00,8,23.0,2026-03-25 06:50:00,2026-03-25 06:58:00,32.0,85.0,77.0,100.0,1,0,14,4,73.0
25/03,VJ137,HAN,SGN,1h46m,04:40,05:12,06:50,Landed 13:58,green,2026-03-25 06:58,106,2026-03-25 04:40:00,2026-03-25 05:12:00,2026-03-25 06:50:00,2026-03-25 06:58:00,4,32.0,2026-03-25 04:10:00,2026-03-25 04:03:00,23.0,30.0,37.0,69.0,1,0,14,3,41.0
25/03,VJ132,SGN,HAN,1h40m,02:00,02:23,04:10,Landed 11:03,green,2026-03-25 04:03,100,2026-03-25 02:00:00,2026-03-25 02:23:00,2026-03-25 04:10:00,2026-03-25 04:03:00,2,23.0,2026-03-25 00:20:00,2026-03-25 00:14:00,18.0,100.0,106.0,129.0,1,0,14,2,18.0
24/03,VJ185,HAN,SGN,1h46m,22:10,22:28,00:20,Landed 07:14,green,2026-03-25 00:14,106,2026-03-24 22:10:00,2026-03-24 22:28:00,2026-03-25 00:20:00,2026-03-25 00:14:00,22,18.0,2026-03-23 13:10:00,2026-03-23 13:26:00,34.0,1980.0,1964.0,1982.0,1,1,14,1,0.0
23/03,VJ1440,PQC,HAN,1h47m,11:05,11:39,13:10,Landed 20:26,yellow,2026-03-23 13:26,107,2026-03-23 11:05:00,2026-03-23 11:39:00,2026-03-23 13:10:00,2026-03-23 13:26:00,11,34.0,2026-03-23 10:35:00,2026-03-23 10:40:00,17.0,30.0,25.0,59.0,1,0,13,6,112.0
