DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
31/03,VJ3908,SGN,CAN,2h28m,14:45,16:18,17:30,Landed 02:46,red,2026-03-31 18:46,148,2026-03-31 14:45:00,2026-03-31 16:18:00,2026-03-31 17:30:00,2026-03-31 18:46:00,14,93.0,2026-03-31 13:35:00,2026-03-31 13:10:00,4.0,70.0,95.0,188.0,1,0,18,5,51.0
31/03,VJ812,SIN,SGN,1h36m,11:30,11:34,13:35,Landed 20:10,green,2026-03-31 13:10,96,2026-03-31 11:30:00,2026-03-31 11:34:00,2026-03-31 13:35:00,2026-03-31 13:10:00,11,4.0,2026-03-31 10:30:00,2026-03-31 10:08:00,0.0,60.0,82.0,86.0,1,0,18,4,47.0
31/03,VJ983,PQC,SIN,1h29m,08:45,08:39,10:30,Landed 18:08,green,2026-03-31 10:08,89,2026-03-31 08:45:00,2026-03-31 08:39:00,2026-03-31 10:30:00,2026-03-31 10:08:00,8,0.0,2026-03-31 06:45:00,2026-03-31 06:48:00,9.0,120.0,117.0,111.0,1,0,18,3,47.0
31/03,VJ984,SIN,PQC,1h34m,05:05,05:14,06:45,Landed 13:48,green,2026-03-31 06:48,94,2026-03-31 05:05:00,2026-03-31 05:14:00,2026-03-31 06:45:00,2026-03-31 06:48:00,5,9.0,2026-03-31 04:05:00,2026-03-31 04:16:00,38.0,60.0,49.0,58.0,1,0,18,2,38.0
31/03,VJ811,SGN,SIN,1h38m,02:00,02:38,04:05,Landed 12:16,green,2026-03-31 04:16,98,2026-03-31 02:00:00,2026-03-31 02:38:00,2026-03-31 04:05:00,2026-03-31 04:16:00,2,38.0,2026-03-30 15:10:00,2026-03-30 15:33:00,34.0,650.0,627.0,665.0,1,1,18,1,0.0
30/03,VJ283,HPH,SGN,1h49m,13:10,13:44,15:10,Landed 22:33,yellow,2026-03-30 15:33,109,2026-03-30 13:10:00,2026-03-30 13:44:00,2026-03-30 15:10:00,2026-03-30 15:33:00,13,34.0,2026-03-30 12:40:00,2026-03-30 12:45:00,26.0,30.0,25.0,59.0,1,0,17,4,68.0
30/03,VJ282,SGN,HPH,1h39m,10:40,11:06,12:40,Landed 19:45,green,2026-03-30 12:45,99,2026-03-30 10:40:00,2026-03-30 11:06:00,2026-03-30 12:40:00,2026-03-30 12:45:00,10,26.0,2026-03-30 08:35:00,2026-03-30 08:27:00,18.0,125.0,133.0,159.0,1,0,17,3,42.0
30/03,VJ211,VII,SGN,1h24m,06:45,07:03,08:35,Landed 15:27,green,2026-03-30 08:27,84,2026-03-30 06:45:00,2026-03-30 07:03:00,2026-03-30 08:35:00,2026-03-30 08:27:00,6,18.0,2026-03-30 06:15:00,2026-03-30 06:15:00,24.0,30.0,30.0,48.0,1,0,17,2,24.0
30/03,VJ210,SGN,VII,1h26m,04:25,04:49,06:15,Landed 13:15,green,2026-03-30 06:15,86,2026-03-30 04:25:00,2026-03-30 04:49:00,2026-03-30 06:15:00,2026-03-30 06:15:00,4,24.0,2026-03-29 17:30:00,2026-03-29 17:37:00,14.0,655.0,648.0,672.0,1,1,17,1,0.0
29/03,VJ861,ICN,SGN,5h3m,12:20,12:34,17:30,Landed 00:37,green,2026-03-29 17:37,303,2026-03-29 12:20:00,2026-03-29 12:34:00,2026-03-29 17:30:00,2026-03-29 17:37:00,12,14.0,2026-03-29 10:25:00,2026-03-29 10:58:00,61.0,115.0,82.0,96.0,1,0,16,4,113.0
29/03,VJ860,SGN,ICN,4h37m,05:20,06:21,10:25,Landed 19:58,yellow,2026-03-29 10:58,277,2026-03-29 05:20:00,2026-03-29 06:21:00,2026-03-29 10:25:00,2026-03-29 10:58:00,5,61.0,2026-03-29 03:55:00,2026-03-29 04:11:00,37.0,85.0,69.0,130.0,1,0,16,3,52.0
29/03,VJ129,HAN,SGN,1h49m,01:45,02:22,03:55,Landed 11:11,yellow,2026-03-29 04:11,109,2026-03-29 01:45:00,2026-03-29 02:22:00,2026-03-29 03:55:00,2026-03-29 04:11:00,1,37.0,2026-03-29 01:15:00,2026-03-29 00:59:00,15.0,30.0,46.0,83.0,1,0,16,2,15.0
28/03,VJ124,SGN,HAN,1h39m,23:05,23:20,01:15,Landed 07:59,green,2026-03-29 00:59,99,2026-03-28 23:05:00,2026-03-28 23:20:00,2026-03-29 01:15:00,2026-03-29 00:59:00,23,15.0,2026-03-28 10:50:00,2026-03-28 11:26:00,66.0,735.0,699.0,714.0,1,1,16,1,0.0
28/03,VJ199,HAN,SGN,1h45m,08:35,09:41,10:50,Landed 18:26,yellow,2026-03-28 11:26,105,2026-03-28 08:35:00,2026-03-28 09:41:00,2026-03-28 10:50:00,2026-03-28 11:26:00,8,66.0,2026-03-28 08:10:00,2026-03-28 08:38:00,57.0,25.0,-3.0,63.0,1,0,15,4,119.0
28/03,VJ198,SGN,HAN,1h41m,06:00,06:57,08:10,Landed 15:38,yellow,2026-03-28 08:38,101,2026-03-28 06:00:00,2026-03-28 06:57:00,2026-03-28 08:10:00,2026-03-28 08:38:00,6,57.0,2026-03-28 05:15:00,2026-03-28 05:36:00,39.0,45.0,24.0,81.0,1,0,15,3,62.0
28/03,VJ273,HPH,SGN,1h42m,03:15,03:54,05:15,Landed 12:36,yellow,2026-03-28 05:36,102,2026-03-28 03:15:00,2026-03-28 03:54:00,2026-03-28 05:15:00,2026-03-28 05:36:00,3,39.0,2026-03-28 02:45:00,2026-03-28 02:45:00,23.0,30.0,30.0,69.0,1,0,15,2,23.0
28/03,VJ272,SGN,HPH,1h37m,00:45,01:08,02:45,Landed 09:45,green,2026-03-28 02:45,97,2026-03-28 00:45:00,2026-03-28 01:08:00,2026-03-28 02:45:00,2026-03-28 02:45:00,0,23.0,2026-03-27 12:05:00,2026-03-27 12:04:00,22.0,760.0,761.0,784.0,1,1,15,1,0.0
27/03,VJ1245,THD,SGN,1h37m,10:05,10:27,12:05,Landed 19:04,green,2026-03-27 12:04,97,2026-03-27 10:05:00,2026-03-27 10:27:00,2026-03-27 12:05:00,2026-03-27 12:04:00,10,22.0,2026-03-27 09:35:00,2026-03-27 09:37:00,32.0,30.0,28.0,50.0,1,0,14,4,125.0
27/03,VJ254,SGN,THD,1h30m,07:35,08:07,09:35,Landed 16:37,green,2026-03-27 09:37,90,2026-03-27 07:35:00,2026-03-27 08:07:00,2026-03-27 09:35:00,2026-03-27 09:37:00,7,32.0,2026-03-27 06:20:00,2026-03-27 06:56:00,59.0,75.0,39.0,71.0,1,0,14,3,93.0
27/03,VJ135,HAN,SGN,1h47m,04:10,05:09,06:20,Landed 13:56,yellow,2026-03-27 06:56,107,2026-03-27 04:10:00,2026-03-27 05:09:00,2026-03-27 06:20:00,2026-03-27 06:56:00,4,59.0,2026-03-27 03:40:00,2026-03-27 03:52:00,34.0,30.0,18.0,77.0,1,0,14,2,34.0
27/03,VJ136,SGN,HAN,1h48m,01:30,02:04,03:40,Landed 10:52,green,2026-03-27 03:52,108,2026-03-27 01:30:00,2026-03-27 02:04:00,2026-03-27 03:40:00,2026-03-27 03:52:00,1,34.0,2026-03-26 10:50:00,2026-03-26 13:28:00,172.0,880.0,722.0,756.0,1,1,14,1,0.0
26/03,VJ253,THD,SGN,1h46m,08:50,11:42,10:50,Landed 20:28,red,2026-03-26 13:28,106,2026-03-26 08:50:00,2026-03-26 11:42:00,2026-03-26 10:50:00,2026-03-26 13:28:00,8,172.0,2026-03-26 08:20:00,2026-03-26 10:47:00,175.0,30.0,-117.0,55.0,1,0,13,2,175.0
26/03,VJ258,SGN,THD,1h32m,06:20,09:15,08:20,Landed 17:47,red,2026-03-26 10:47,92,2026-03-26 06:20:00,2026-03-26 09:15:00,2026-03-26 08:20:00,2026-03-26 10:47:00,6,175.0,2026-03-26 07:35:00,2026-03-26 07:56:00,44.0,-75.0,-96.0,79.0,1,1,13,1,0.0
26/03,VJ211,VII,SGN,1h27m,05:45,06:29,07:35,Landed 14:56,yellow,2026-03-26 07:56,87,2026-03-26 05:45:00,2026-03-26 06:29:00,2026-03-26 07:35:00,2026-03-26 07:56:00,5,44.0,2026-03-26 05:00:00,2026-03-26 05:42:00,69.0,45.0,3.0,47.0,1,0,12,4,145.0
26/03,VJ740,BMV,VII,1h8m,03:25,04:34,05:00,Landed 12:42,yellow,2026-03-26 05:42,68,2026-03-26 03:25:00,2026-03-26 04:34:00,2026-03-26 05:00:00,2026-03-26 05:42:00,3,69.0,2026-03-26 02:40:00,2026-03-26 03:40:00,76.0,45.0,-15.0,54.0,1,0,12,3,76.0
26/03,VJ741,VII,BMV,1h9m,01:15,02:31,02:40,Landed 10:40,red,2026-03-26 03:40,69,2026-03-26 01:15:00,2026-03-26 02:31:00,2026-03-26 02:40:00,2026-03-26 03:40:00,1,76.0,2026-03-26 00:45:00,2026-03-25 01:40:00,0.0,30.0,1415.0,1491.0,1,0,12,2,0.0
25/03,VJ212,SGN,VII,1h25m,22:55,00:15,00:45,Landed 08:40,red,2026-03-25 01:40,85,2026-03-25 22:55:00,2026-03-25 00:15:00,2026-03-26 00:45:00,2026-03-25 01:40:00,22,0.0,2026-03-25 14:15:00,2026-03-25 13:58:00,10.0,520.0,537.0,-823.0,1,1,12,1,0.0
25/03,VJ173,HAN,SGN,1h43m,12:05,12:15,14:15,Landed 20:58,green,2026-03-25 13:58,103,2026-03-25 12:05:00,2026-03-25 12:15:00,2026-03-25 14:15:00,2026-03-25 13:58:00,12,10.0,2026-03-25 10:30:00,2026-03-25 10:32:00,25.0,95.0,93.0,103.0,1,0,11,4,61.0
25/03,VJ194,SGN,HAN,1h47m,08:20,08:45,10:30,Landed 17:32,green,2026-03-25 10:32,107,2026-03-25 08:20:00,2026-03-25 08:45:00,2026-03-25 10:30:00,2026-03-25 10:32:00,8,25.0,2026-03-25 06:20:00,2026-03-25 06:22:00,23.0,120.0,118.0,143.0,1,0,11,3,36.0
25/03,VJ135,HAN,SGN,1h49m,04:10,04:33,06:20,Landed 13:22,green,2026-03-25 06:22,109,2026-03-25 04:10:00,2026-03-25 04:33:00,2026-03-25 06:20:00,2026-03-25 06:22:00,4,23.0,2026-03-25 03:40:00,2026-03-25 03:24:00,13.0,30.0,46.0,69.0,1,0,11,2,13.0
25/03,VJ136,SGN,HAN,1h41m,01:30,01:43,03:40,Landed 10:24,green,2026-03-25 03:24,101,2026-03-25 01:30:00,2026-03-25 01:43:00,2026-03-25 03:40:00,2026-03-25 03:24:00,1,13.0,2026-03-24 13:55:00,2026-03-24 13:47:00,13.0,695.0,703.0,716.0,1,1,11,1,0.0
24/03,VJ641,DAD,SGN,1h4m,12:30,12:43,13:55,Landed 20:47,green,2026-03-24 13:47,64,2026-03-24 12:30:00,2026-03-24 12:43:00,2026-03-24 13:55:00,2026-03-24 13:47:00,12,13.0,2026-03-24 08:40:00,2026-03-24 09:16:00,55.0,230.0,194.0,207.0,1,0,10,4,109.0
24/03,VJ511,HAN,DAD,1h1m,07:20,08:15,08:40,Landed 16:16,yellow,2026-03-24 09:16,61,2026-03-24 07:20:00,2026-03-24 08:15:00,2026-03-24 08:40:00,2026-03-24 09:16:00,7,55.0,2026-03-24 06:40:00,2026-03-24 06:55:00,37.0,40.0,25.0,80.0,1,0,10,3,54.0
24/03,VJ508,DAD,HAN,0h58m,05:20,05:57,06:40,Landed 13:55,green,2026-03-24 06:55,58,2026-03-24 05:20:00,2026-03-24 05:57:00,2026-03-24 06:40:00,2026-03-24 06:55:00,5,37.0,2026-03-24 04:50:00,2026-03-24 04:50:00,17.0,30.0,30.0,67.0,1,0,10,2,17.0
24/03,VJ507,HAN,DAD,1h3m,03:30,03:47,04:50,Landed 11:50,green,2026-03-24 04:50,63,2026-03-24 03:30:00,2026-03-24 03:47:00,2026-03-24 04:50:00,2026-03-24 04:50:00,3,17.0,2026-03-23 10:30:00,2026-03-23 10:13:00,11.0,1020.0,1037.0,1054.0,1,1,10,1,0.0
23/03,VJ194,SGN,HAN,1h42m,08:20,08:31,10:30,Landed 17:13,green,2026-03-23 10:13,102,2026-03-23 08:20:00,2026-03-23 08:31:00,2026-03-23 10:30:00,2026-03-23 10:13:00,8,11.0,2026-03-23 06:50:00,2026-03-23 06:44:00,19.0,90.0,96.0,107.0,1,0,9,2,19.0
23/03,VJ137,HAN,SGN,1h45m,04:40,04:59,06:50,Landed 13:44,green,2026-03-23 06:44,105,2026-03-23 04:40:00,2026-03-23 04:59:00,2026-03-23 06:50:00,2026-03-23 06:44:00,4,19.0,2026-03-18 14:35:00,2026-03-18 14:30:00,7.0,6605.0,6610.0,6629.0,1,1,9,1,0.0
18/03,VJ998,DPS,HAN,4h58m,09:25,09:32,14:35,Landed 21:30,green,2026-03-18 14:30,298,2026-03-18 09:25:00,2026-03-18 09:32:00,2026-03-18 14:35:00,2026-03-18 14:30:00,9,7.0,2026-03-18 08:25:00,2026-03-18 08:10:00,24.0,60.0,75.0,82.0,1,0,8,3,24.0
18/03,VJ997,HAN,DPS,4h46m,03:00,03:24,08:25,Landed 16:10,green,2026-03-18 08:10,286,2026-03-18 03:00:00,2026-03-18 03:24:00,2026-03-18 08:25:00,2026-03-18 08:10:00,3,24.0,2026-03-18 02:00:00,2026-03-17 02:04:00,0.0,60.0,1496.0,1520.0,1,0,8,2,0.0
17/03,VJ176,SGN,HAN,1h44m,23:50,00:20,02:00,Landed 09:04,green,2026-03-17 02:04,104,2026-03-17 23:50:00,2026-03-17 00:20:00,2026-03-18 02:00:00,2026-03-17 02:04:00,23,0.0,2026-03-17 15:05:00,2026-03-17 15:20:00,41.0,525.0,510.0,-900.0,1,1,8,1,0.0
17/03,VJ177,HAN,SGN,1h44m,12:55,13:36,15:05,Landed 22:20,green,2026-03-17 15:20,104,2026-03-17 12:55:00,2026-03-17 13:36:00,2026-03-17 15:05:00,2026-03-17 15:20:00,12,41.0,2026-03-17 12:15:00,2026-03-17 12:24:00,42.0,40.0,31.0,72.0,1,0,7,6,116.0
17/03,VJ152,SGN,HAN,1h42m,10:00,10:42,12:15,Landed 19:24,green,2026-03-17 12:24,102,2026-03-17 10:00:00,2026-03-17 10:42:00,2026-03-17 12:15:00,2026-03-17 12:24:00,10,42.0,2026-03-17 09:25:00,2026-03-17 09:32:00,26.0,35.0,28.0,70.0,1,0,7,5,74.0
17/03,VJ631,DAD,SGN,1h6m,08:00,08:26,09:25,Landed 16:32,green,2026-03-17 09:32,66,2026-03-17 08:00:00,2026-03-17 08:26:00,2026-03-17 09:25:00,2026-03-17 09:32:00,8,26.0,2026-03-17 07:30:00,2026-03-17 07:23:00,15.0,30.0,37.0,63.0,1,0,7,4,48.0
17/03,VJ630,SGN,DAD,0h58m,06:10,06:25,07:30,Landed 14:23,green,2026-03-17 07:23,58,2026-03-17 06:10:00,2026-03-17 06:25:00,2026-03-17 07:30:00,2026-03-17 07:23:00,6,15.0,2026-03-17 03:50:00,2026-03-17 04:12:00,16.0,140.0,118.0,133.0,1,0,7,3,33.0
17/03,VJ125,HAN,SGN,2h16m,01:40,01:56,03:50,Landed 11:12,yellow,2026-03-17 04:12,136,2026-03-17 01:40:00,2026-03-17 01:56:00,2026-03-17 03:50:00,2026-03-17 04:12:00,1,16.0,2026-03-17 00:50:00,2026-03-17 00:39:00,17.0,50.0,61.0,77.0,1,0,7,2,17.0
16/03,VJ124,SGN,HAN,1h42m,22:40,22:57,00:50,Landed 07:39,green,2026-03-17 00:39,102,2026-03-16 22:40:00,2026-03-16 22:57:00,2026-03-17 00:50:00,2026-03-17 00:39:00,22,17.0,2026-03-16 18:35:00,2026-03-16 18:10:00,6.0,245.0,270.0,287.0,1,1,7,1,0.0
16/03,VJ171,HAN,SGN,1h39m,16:25,16:31,18:35,Landed 01:10,green,2026-03-16 18:10,99,2026-03-16 16:25:00,2026-03-16 16:31:00,2026-03-16 18:35:00,2026-03-16 18:10:00,16,6.0,2026-03-16 15:25:00,2026-03-16 15:15:00,14.0,60.0,70.0,76.0,1,0,6,2,14.0
16/03,VJ180,SGN,HAN,1h46m,13:15,13:29,15:25,Landed 22:15,green,2026-03-16 15:15,106,2026-03-16 13:15:00,2026-03-16 13:29:00,2026-03-16 15:25:00,2026-03-16 15:15:00,13,14.0,2026-03-14 17:13:00,2026-03-14 17:13:00,0.0,2642.0,2642.0,2656.0,1,1,6,1,0.0
14/03,VJ38,DPS,SGN,3h22m,13:51,13:51,17:13,Landed 00:13,red,2026-03-14 17:13,202,2026-03-14 13:51:00,2026-03-14 13:51:00,2026-03-14 17:13:00,2026-03-14 17:13:00,13,0.0,2026-03-13 05:05:00,2026-03-13 04:47:00,31.0,1966.0,1984.0,1984.0,1,1,5,1,0.0
13/03,VJ893,SGN,DPS,3h16m,01:00,01:31,05:05,Landed 12:47,green,2026-03-13 04:47,196,2026-03-13 01:00:00,2026-03-13 01:31:00,2026-03-13 05:05:00,2026-03-13 04:47:00,1,31.0,2026-03-12 11:25:00,2026-03-12 11:22:00,25.0,815.0,818.0,849.0,1,1,4,1,0.0
12/03,VJ898,DPS,SGN,3h22m,07:35,08:00,11:25,Landed 18:22,green,2026-03-12 11:22,202,2026-03-12 07:35:00,2026-03-12 08:00:00,2026-03-12 11:25:00,2026-03-12 11:22:00,7,25.0,2026-03-12 06:35:00,2026-03-12 06:55:00,49.0,60.0,40.0,65.0,1,0,3,2,49.0
12/03,VJ897,SGN,DPS,3h21m,02:45,03:34,06:35,Landed 14:55,yellow,2026-03-12 06:55,201,2026-03-12 02:45:00,2026-03-12 03:34:00,2026-03-12 06:35:00,2026-03-12 06:55:00,2,49.0,2026-03-11 17:45:00,2026-03-11 17:46:00,9.0,540.0,539.0,588.0,1,1,3,1,0.0
11/03,VJ861,ICN,SGN,5h22m,12:15,12:24,17:45,Landed 00:46,green,2026-03-11 17:46,322,2026-03-11 12:15:00,2026-03-11 12:24:00,2026-03-11 17:45:00,2026-03-11 17:46:00,12,9.0,2026-03-11 10:25:00,2026-03-11 10:07:00,34.0,110.0,128.0,137.0,1,0,2,4,101.0
11/03,VJ860,SGN,ICN,4h28m,05:05,05:39,10:25,Landed 19:07,green,2026-03-11 10:07,268,2026-03-11 05:05:00,2026-03-11 05:39:00,2026-03-11 10:25:00,2026-03-11 10:07:00,5,34.0,2026-03-11 03:10:00,2026-03-11 03:30:00,35.0,115.0,95.0,129.0,1,0,2,3,67.0
11/03,VJ324,PQC,SGN,0h50m,02:05,02:40,03:10,Landed 10:30,yellow,2026-03-11 03:30,50,2026-03-11 02:05:00,2026-03-11 02:40:00,2026-03-11 03:10:00,2026-03-11 03:30:00,2,35.0,2026-03-11 01:30:00,2026-03-11 01:39:00,32.0,35.0,26.0,61.0,1,0,2,2,32.0
11/03,VJ325,SGN,PQC,0h37m,00:30,01:02,01:30,Landed 08:39,green,2026-03-11 01:39,37,2026-03-11 00:30:00,2026-03-11 01:02:00,2026-03-11 01:30:00,2026-03-11 01:39:00,0,32.0,2026-03-10 14:25:00,2026-03-10 14:27:00,17.0,605.0,603.0,635.0,1,1,2,1,0.0
10/03,VJ843,TPE,SGN,3h10m,11:00,11:17,14:25,Landed 21:27,green,2026-03-10 14:27,190,2026-03-10 11:00:00,2026-03-10 11:17:00,2026-03-10 14:25:00,2026-03-10 14:27:00,11,17.0,,,,,,,0,1,1,1,0.0
