DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/04,VN101,DAD,SGN,1h4m,22:45,22:45,00:20,Landed 06:49,green,2026-04-16 23:49,64.0,2026-04-16 22:45:00,2026-04-16 22:45:00,2026-04-17 00:20:00,2026-04-16 23:49:00,22,0.0,2026-04-16 12:45:00,2026-04-16 12:52:00,35.0,600.0,593.0,593.0,1,1,43,1,0.0
16/04,VN626,BKK,DAD,1h12m,11:05,11:40,12:45,Landed 19:52,green,2026-04-16 12:52,72.0,2026-04-16 11:05:00,2026-04-16 11:40:00,2026-04-16 12:45:00,2026-04-16 12:52:00,11,35.0,2026-04-16 10:05:00,2026-04-16 10:02:00,15.0,60.0,63.0,98.0,1,0,42,4,40.0
16/04,VN627,DAD,BKK,1h32m,08:15,08:30,10:05,Landed 17:02,green,2026-04-16 10:02,92.0,2026-04-16 08:15:00,2026-04-16 08:30:00,2026-04-16 10:05:00,2026-04-16 10:02:00,8,15.0,2026-04-16 05:45:00,2026-04-16 05:38:00,15.0,150.0,157.0,172.0,1,0,42,3,25.0
16/04,VN1671,HPH,DAD,0h58m,04:25,04:40,05:45,Landed 12:38,green,2026-04-16 05:38,58.0,2026-04-16 04:25:00,2026-04-16 04:40:00,2026-04-16 05:45:00,2026-04-16 05:38:00,4,15.0,2026-04-16 03:50:00,2026-04-16 03:41:00,10.0,35.0,44.0,59.0,1,0,42,2,10.0
16/04,VN1670,DAD,HPH,0h56m,02:35,02:45,03:50,Landed 10:41,green,2026-04-16 03:41,56.0,2026-04-16 02:35:00,2026-04-16 02:45:00,2026-04-16 03:50:00,2026-04-16 03:41:00,2,10.0,2026-04-16 01:40:00,,,,,,0,1,42,1,0.0
16/04,VN1910,BMV,DAD,,00:40,,01:40,,,,,2026-04-16 00:40:00,,2026-04-16 01:40:00,,0,,2026-04-16 00:05:00,2026-04-15 23:47:00,7.0,35.0,53.0,,1,0,41,2,7.0
15/04,VN1911,DAD,BMV,0h40m,23:00,23:07,00:05,Landed 06:47,green,2026-04-15 23:47,40.0,2026-04-15 23:00:00,2026-04-15 23:07:00,2026-04-16 00:05:00,2026-04-15 23:47:00,23,7.0,2026-04-15 13:55:00,2026-04-15 13:57:00,18.0,545.0,543.0,550.0,1,1,41,1,0.0
15/04,VN1940,CXR,DAD,0h49m,12:50,13:08,13:55,Landed 20:57,green,2026-04-15 13:57,49.0,2026-04-15 12:50:00,2026-04-15 13:08:00,2026-04-15 13:55:00,2026-04-15 13:57:00,12,18.0,2026-04-15 12:15:00,2026-04-15 12:06:00,17.0,35.0,44.0,62.0,1,0,40,6,43.0
15/04,VN1941,DAD,CXR,0h49m,11:00,11:17,12:15,Landed 19:06,green,2026-04-15 12:06,49.0,2026-04-15 11:00:00,2026-04-15 11:17:00,2026-04-15 12:15:00,2026-04-15 12:06:00,11,17.0,2026-04-15 10:25:00,2026-04-15 10:20:00,19.0,35.0,40.0,57.0,1,0,40,5,26.0
15/04,VN1440,VCA,DAD,1h6m,08:55,09:14,10:25,Landed 17:20,green,2026-04-15 10:20,66.0,2026-04-15 08:55:00,2026-04-15 09:14:00,2026-04-15 10:25:00,2026-04-15 10:20:00,8,19.0,2026-04-15 08:20:00,2026-04-15 08:13:00,,35.0,42.0,61.0,1,0,40,4,7.0
15/04,VN1441,DAD,VCA,,06:45,,08:20,Landed 15:13,green,2026-04-15 08:13,,2026-04-15 06:45:00,,2026-04-15 08:20:00,2026-04-15 08:13:00,6,,2026-04-15 05:45:00,2026-04-15 05:35:00,7.0,60.0,70.0,,1,0,40,3,7.0
15/04,VN1671,HPH,DAD,1h3m,04:25,04:32,05:45,Landed 12:35,green,2026-04-15 05:35,63.0,2026-04-15 04:25:00,2026-04-15 04:32:00,2026-04-15 05:45:00,2026-04-15 05:35:00,4,7.0,2026-04-15 03:50:00,2026-04-15 03:33:00,0.0,35.0,52.0,59.0,1,0,40,2,0.0
15/04,VN1670,DAD,HPH,0h58m,02:35,02:35,03:50,Landed 10:33,green,2026-04-15 03:33,58.0,2026-04-15 02:35:00,2026-04-15 02:35:00,2026-04-15 03:50:00,2026-04-15 03:33:00,2,0.0,2026-04-14 15:15:00,2026-04-14 14:58:00,3.0,680.0,697.0,697.0,1,1,40,1,0.0
14/04,VN148,SGN,DAD,1h0m,13:55,13:58,15:15,Landed 21:58,green,2026-04-14 14:58,60.0,2026-04-14 13:55:00,2026-04-14 13:58:00,2026-04-14 15:15:00,2026-04-14 14:58:00,13,3.0,2026-04-14 12:20:00,2026-04-14 12:25:00,28.0,95.0,90.0,93.0,1,0,39,7,140.0
14/04,VN1469,VCL,SGN,1h2m,10:55,11:23,12:20,Landed 19:25,green,2026-04-14 12:25,62.0,2026-04-14 10:55:00,2026-04-14 11:23:00,2026-04-14 12:20:00,2026-04-14 12:25:00,10,28.0,2026-04-14 10:20:00,2026-04-14 10:36:00,42.0,35.0,19.0,47.0,1,0,39,6,112.0
14/04,VN1468,SGN,VCL,0h59m,08:55,09:37,10:20,Landed 17:36,yellow,2026-04-14 10:36,59.0,2026-04-14 08:55:00,2026-04-14 09:37:00,2026-04-14 10:20:00,2026-04-14 10:36:00,8,42.0,2026-04-14 07:30:00,2026-04-14 07:24:00,25.0,85.0,91.0,133.0,1,0,39,5,70.0
14/04,VN127,DAD,SGN,1h4m,05:55,06:20,07:30,Landed 14:24,green,2026-04-14 07:24,64.0,2026-04-14 05:55:00,2026-04-14 06:20:00,2026-04-14 07:30:00,2026-04-14 07:24:00,5,25.0,2026-04-14 05:20:00,2026-04-14 05:24:00,22.0,35.0,31.0,56.0,1,0,39,4,45.0
14/04,VN126,SGN,DAD,1h2m,04:00,04:22,05:20,Landed 12:24,green,2026-04-14 05:24,62.0,2026-04-14 04:00:00,2026-04-14 04:22:00,2026-04-14 05:20:00,2026-04-14 05:24:00,4,22.0,2026-04-14 03:20:00,2026-04-14 03:12:00,6.0,40.0,48.0,70.0,1,0,39,3,23.0
14/04,VN1271,THD,SGN,1h46m,01:20,01:26,03:20,Landed 10:12,green,2026-04-14 03:12,106.0,2026-04-14 01:20:00,2026-04-14 01:26:00,2026-04-14 03:20:00,2026-04-14 03:12:00,1,6.0,2026-04-14 00:45:00,2026-04-14 00:37:00,17.0,35.0,43.0,49.0,1,0,39,2,17.0
13/04,VN1270,SGN,THD,1h35m,22:45,23:02,00:45,Landed 07:37,green,2026-04-14 00:37,95.0,2026-04-13 22:45:00,2026-04-13 23:02:00,2026-04-14 00:45:00,2026-04-14 00:37:00,22,17.0,2026-04-13 15:40:00,2026-04-13 15:19:00,3.0,425.0,446.0,463.0,1,1,39,1,0.0
13/04,VN1187,HPH,SGN,1h41m,13:35,13:38,15:40,Landed 22:19,green,2026-04-13 15:19,101.0,2026-04-13 13:35:00,2026-04-13 13:38:00,2026-04-13 15:40:00,2026-04-13 15:19:00,13,3.0,2026-04-13 13:00:00,2026-04-13 12:32:00,1.0,35.0,63.0,66.0,1,0,38,6,35.0
13/04,VN1186,SGN,HPH,1h36m,10:55,10:56,13:00,Landed 19:32,green,2026-04-13 12:32,96.0,2026-04-13 10:55:00,2026-04-13 10:56:00,2026-04-13 13:00:00,2026-04-13 12:32:00,10,1.0,2026-04-13 10:05:00,2026-04-13 09:42:00,8.0,50.0,73.0,74.0,1,0,38,5,34.0
13/04,VN630,CGK,SGN,2h44m,06:50,06:58,10:05,Landed 16:42,green,2026-04-13 09:42,164.0,2026-04-13 06:50:00,2026-04-13 06:58:00,2026-04-13 10:05:00,2026-04-13 09:42:00,6,8.0,2026-04-13 06:00:00,2026-04-13 05:37:00,7.0,50.0,73.0,81.0,1,0,38,4,26.0
13/04,VN631,SGN,CGK,2h40m,02:50,02:57,06:00,Landed 12:37,green,2026-04-13 05:37,160.0,2026-04-13 02:50:00,2026-04-13 02:57:00,2026-04-13 06:00:00,2026-04-13 05:37:00,2,7.0,2026-04-13 01:20:00,2026-04-13 01:07:00,16.0,90.0,103.0,110.0,1,0,38,3,19.0
13/04,VN1820,PQC,SGN,0h41m,00:10,00:26,01:20,Landed 08:07,green,2026-04-13 01:07,41.0,2026-04-13 00:10:00,2026-04-13 00:26:00,2026-04-13 01:20:00,2026-04-13 01:07:00,0,16.0,2026-04-12 23:35:00,2026-04-12 23:10:00,3.0,35.0,60.0,76.0,1,0,38,2,3.0
12/04,VN1821,SGN,PQC,0h32m,22:35,22:38,23:35,Landed 06:10,green,2026-04-12 23:10,32.0,2026-04-12 22:35:00,2026-04-12 22:38:00,2026-04-12 23:35:00,2026-04-12 23:10:00,22,3.0,2026-04-12 15:50:00,2026-04-12 15:36:00,17.0,405.0,419.0,422.0,1,1,38,1,0.0
12/04,VN608,BKK,SGN,1h14m,14:05,14:22,15:50,Landed 22:36,green,2026-04-12 15:36,74.0,2026-04-12 14:05:00,2026-04-12 14:22:00,2026-04-12 15:50:00,2026-04-12 15:36:00,14,17.0,2026-04-12 13:05:00,2026-04-12 12:43:00,8.0,60.0,82.0,99.0,1,0,37,6,63.0
12/04,VN609,SGN,BKK,1h10m,11:25,11:33,13:05,Landed 19:43,green,2026-04-12 12:43,70.0,2026-04-12 11:25:00,2026-04-12 11:33:00,2026-04-12 13:05:00,2026-04-12 12:43:00,11,8.0,2026-04-12 10:20:00,2026-04-12 09:51:00,15.0,65.0,94.0,102.0,1,0,37,5,55.0
12/04,VN503,CAN,SGN,2h21m,07:15,07:30,10:20,Landed 16:51,green,2026-04-12 09:51,141.0,2026-04-12 07:15:00,2026-04-12 07:30:00,2026-04-12 10:20:00,2026-04-12 09:51:00,7,15.0,2026-04-12 06:10:00,2026-04-12 05:57:00,13.0,65.0,78.0,93.0,1,0,37,4,40.0
12/04,VN502,SGN,CAN,2h34m,03:10,03:23,06:10,Landed 13:57,green,2026-04-12 05:57,154.0,2026-04-12 03:10:00,2026-04-12 03:23:00,2026-04-12 06:10:00,2026-04-12 05:57:00,3,13.0,2026-04-12 02:00:00,2026-04-12 01:47:00,13.0,70.0,83.0,96.0,1,0,37,3,27.0
12/04,VN1393,UIH,SGN,0h49m,00:45,00:58,02:00,Landed 08:47,green,2026-04-12 01:47,49.0,2026-04-12 00:45:00,2026-04-12 00:58:00,2026-04-12 02:00:00,2026-04-12 01:47:00,0,13.0,2026-04-12 00:10:00,2026-04-12 00:00:00,14.0,35.0,45.0,58.0,1,0,37,2,14.0
11/04,VN1392,SGN,UIH,0h46m,23:00,23:14,00:10,Landed 07:00,green,2026-04-12 00:00,46.0,2026-04-11 23:00:00,2026-04-11 23:14:00,2026-04-12 00:10:00,2026-04-12 00:00:00,23,14.0,2026-04-11 15:40:00,2026-04-11 15:43:00,12.0,440.0,437.0,451.0,1,1,37,1,0.0
11/04,VN1187,HPH,SGN,1h56m,13:35,13:47,15:40,Landed 22:43,green,2026-04-11 15:43,116.0,2026-04-11 13:35:00,2026-04-11 13:47:00,2026-04-11 15:40:00,2026-04-11 15:43:00,13,12.0,2026-04-11 13:00:00,2026-04-11 12:38:00,2.0,35.0,57.0,69.0,1,0,36,2,2.0
11/04,VN1186,SGN,HPH,1h41m,10:55,10:57,13:00,Landed 19:38,green,2026-04-11 12:38,101.0,2026-04-11 10:55:00,2026-04-11 10:57:00,2026-04-11 13:00:00,2026-04-11 12:38:00,10,2.0,2026-04-11 03:35:00,2026-04-11 03:18:00,2.0,440.0,457.0,459.0,1,1,36,1,0.0
11/04,VN921,HAN,VTE,0h56m,02:20,02:22,03:35,Landed 10:18,green,2026-04-11 03:18,56.0,2026-04-11 02:20:00,2026-04-11 02:22:00,2026-04-11 03:35:00,2026-04-11 03:18:00,2,2.0,2026-04-11 01:10:00,2026-04-11 00:54:00,13.0,70.0,86.0,88.0,1,0,35,2,13.0
10/04,VN206,SGN,HAN,1h41m,23:00,23:13,01:10,Landed 07:54,green,2026-04-11 00:54,101.0,2026-04-10 23:00:00,2026-04-10 23:13:00,2026-04-11 01:10:00,2026-04-11 00:54:00,23,13.0,2026-04-10 13:25:00,2026-04-10 12:45:00,0.0,575.0,615.0,628.0,1,1,35,1,0.0
10/04,VN595,HKG,SGN,2h6m,10:45,10:39,13:25,Landed 19:45,green,2026-04-10 12:45,126.0,2026-04-10 10:45:00,2026-04-10 10:39:00,2026-04-10 13:25:00,2026-04-10 12:45:00,10,0.0,2026-04-10 09:25:00,2026-04-10 09:14:00,18.0,80.0,91.0,85.0,1,0,34,10,246.0
10/04,VN594,SGN,HKG,2h21m,06:35,06:53,09:25,Landed 17:14,green,2026-04-10 09:14,141.0,2026-04-10 06:35:00,2026-04-10 06:53:00,2026-04-10 09:25:00,2026-04-10 09:14:00,6,18.0,2026-04-10 05:35:00,2026-04-10 05:21:00,26.0,60.0,74.0,92.0,1,0,34,9,228.0
10/04,VN517,PKX,SGN,4h25m,00:30,00:56,05:35,Landed 12:21,green,2026-04-10 05:21,265.0,2026-04-10 00:30:00,2026-04-10 00:56:00,2026-04-10 05:35:00,2026-04-10 05:21:00,0,26.0,2026-04-09 22:30:00,2026-04-09 23:28:00,84.0,120.0,62.0,88.0,1,0,34,8,202.0
09/04,VN516,SGN,PKX,4h29m,17:35,18:59,22:30,Landed 07:28,red,2026-04-09 23:28,269.0,2026-04-09 17:35:00,2026-04-09 18:59:00,2026-04-09 22:30:00,2026-04-09 23:28:00,17,84.0,2026-04-09 13:40:00,2026-04-09 13:15:00,0.0,235.0,260.0,344.0,1,0,34,7,118.0
09/04,VN1415,BMV,SGN,0h30m,12:45,12:45,13:40,Landed 20:15,green,2026-04-09 13:15,30.0,2026-04-09 12:45:00,2026-04-09 12:45:00,2026-04-09 13:40:00,2026-04-09 13:15:00,12,0.0,2026-04-09 12:10:00,2026-04-09 11:49:00,5.0,35.0,56.0,56.0,1,0,34,6,118.0
09/04,VN1414,SGN,BMV,0h29m,11:15,11:20,12:10,Landed 18:49,green,2026-04-09 11:49,29.0,2026-04-09 11:15:00,2026-04-09 11:20:00,2026-04-09 12:10:00,2026-04-09 11:49:00,11,5.0,2026-04-09 09:50:00,2026-04-09 09:31:00,7.0,85.0,104.0,109.0,1,0,34,5,113.0
09/04,VN1395,UIH,SGN,0h49m,08:35,08:42,09:50,Landed 16:31,green,2026-04-09 09:31,49.0,2026-04-09 08:35:00,2026-04-09 08:42:00,2026-04-09 09:50:00,2026-04-09 09:31:00,8,7.0,2026-04-09 08:00:00,2026-04-09 07:47:00,9.0,35.0,48.0,55.0,1,0,34,4,106.0
09/04,VN1394,SGN,UIH,0h48m,06:50,06:59,08:00,Landed 14:47,green,2026-04-09 07:47,48.0,2026-04-09 06:50:00,2026-04-09 06:59:00,2026-04-09 08:00:00,2026-04-09 07:47:00,6,9.0,2026-04-09 03:45:00,2026-04-09 05:04:00,97.0,185.0,106.0,115.0,1,0,34,3,97.0
09/04,VN1405,VDH,SGN,1h22m,02:05,03:42,03:45,Landed 12:04,red,2026-04-09 05:04,82.0,2026-04-09 02:05:00,2026-04-09 03:42:00,2026-04-09 03:45:00,2026-04-09 05:04:00,2,97.0,2026-04-09 01:30:00,2026-04-08 02:48:00,0.0,35.0,1397.0,1494.0,1,0,34,2,0.0
08/04,VN1404,SGN,VDH,1h24m,23:55,01:24,01:30,Landed 09:48,red,2026-04-08 02:48,84.0,2026-04-08 23:55:00,2026-04-08 01:24:00,2026-04-09 01:30:00,2026-04-08 02:48:00,23,0.0,2026-04-08 16:10:00,2026-04-08 15:49:00,0.0,465.0,486.0,-865.0,1,1,34,1,0.0
08/04,VN1269,VII,SGN,1h30m,14:20,14:19,16:10,Landed 22:49,green,2026-04-08 15:49,90.0,2026-04-08 14:20:00,2026-04-08 14:19:00,2026-04-08 16:10:00,2026-04-08 15:49:00,14,0.0,2026-04-08 13:45:00,2026-04-08 13:28:00,13.0,35.0,52.0,51.0,1,0,33,6,60.0
08/04,VN1268,SGN,VII,1h20m,11:55,12:08,13:45,Landed 20:28,green,2026-04-08 13:28,80.0,2026-04-08 11:55:00,2026-04-08 12:08:00,2026-04-08 13:45:00,2026-04-08 13:28:00,11,13.0,2026-04-08 10:05:00,2026-04-08 10:00:00,28.0,110.0,115.0,128.0,1,0,33,5,47.0
08/04,VN630,CGK,SGN,2h42m,06:50,07:18,10:05,Landed 17:00,green,2026-04-08 10:00,162.0,2026-04-08 06:50:00,2026-04-08 07:18:00,2026-04-08 10:05:00,2026-04-08 10:00:00,6,28.0,2026-04-08 06:00:00,2026-04-08 05:37:00,14.0,50.0,73.0,101.0,1,0,33,4,19.0
08/04,VN631,SGN,CGK,2h33m,02:50,03:04,06:00,Landed 12:37,green,2026-04-08 05:37,153.0,2026-04-08 02:50:00,2026-04-08 03:04:00,2026-04-08 06:00:00,2026-04-08 05:37:00,2,14.0,2026-04-08 02:00:00,2026-04-08 01:30:00,0.0,50.0,80.0,94.0,1,0,33,3,5.0
08/04,VN1393,UIH,SGN,0h46m,00:45,00:44,02:00,Landed 08:30,green,2026-04-08 01:30,46.0,2026-04-08 00:45:00,2026-04-08 00:44:00,2026-04-08 02:00:00,2026-04-08 01:30:00,0,0.0,2026-04-08 00:10:00,2026-04-07 23:49:00,5.0,35.0,56.0,55.0,1,0,33,2,5.0
07/04,VN1392,SGN,UIH,0h44m,23:00,23:05,00:10,Landed 06:49,green,2026-04-07 23:49,44.0,2026-04-07 23:00:00,2026-04-07 23:05:00,2026-04-08 00:10:00,2026-04-07 23:49:00,23,5.0,2026-04-07 08:45:00,2026-04-07 08:29:00,12.0,855.0,871.0,876.0,1,1,33,1,0.0
07/04,VN1345,CXR,SGN,0h37m,07:40,07:52,08:45,Landed 15:29,green,2026-04-07 08:29,37.0,2026-04-07 07:40:00,2026-04-07 07:52:00,2026-04-07 08:45:00,2026-04-07 08:29:00,7,12.0,2026-04-07 07:05:00,2026-04-07 06:58:00,10.0,35.0,42.0,54.0,1,0,32,3,23.0
07/04,VN1344,SGN,CXR,0h43m,06:05,06:15,07:05,Landed 13:58,green,2026-04-07 06:58,43.0,2026-04-07 06:05:00,2026-04-07 06:15:00,2026-04-07 07:05:00,2026-04-07 06:58:00,6,10.0,2026-04-07 04:10:00,2026-04-07 04:02:00,13.0,115.0,123.0,133.0,1,0,32,2,13.0
07/04,VN209,HAN,SGN,1h49m,02:00,02:13,04:10,Landed 11:02,green,2026-04-07 04:02,109.0,2026-04-07 02:00:00,2026-04-07 02:13:00,2026-04-07 04:10:00,2026-04-07 04:02:00,2,13.0,2026-04-06 11:25:00,2026-04-06 11:23:00,33.0,875.0,877.0,890.0,1,1,32,1,0.0
06/04,VN533,PVG,HAN,3h0m,07:50,08:23,11:25,Landed 18:23,green,2026-04-06 11:23,180.0,2026-04-06 07:50:00,2026-04-06 08:23:00,2026-04-06 11:25:00,2026-04-06 11:23:00,7,33.0,2026-04-06 06:25:00,2026-04-06 06:54:00,57.0,85.0,56.0,89.0,1,0,31,3,68.0
06/04,VN532,HAN,PVG,2h47m,03:10,04:07,06:25,Landed 14:54,yellow,2026-04-06 06:54,167.0,2026-04-06 03:10:00,2026-04-06 04:07:00,2026-04-06 06:25:00,2026-04-06 06:54:00,3,57.0,2026-04-06 02:30:00,2026-04-06 02:21:00,11.0,40.0,49.0,106.0,1,0,31,2,11.0
05/04,VN579,TPE,HAN,2h40m,23:30,23:41,02:30,Landed 09:21,green,2026-04-06 02:21,160.0,2026-04-05 23:30:00,2026-04-05 23:41:00,2026-04-06 02:30:00,2026-04-06 02:21:00,23,11.0,2026-04-05 13:10:00,2026-04-05 13:11:00,24.0,620.0,619.0,630.0,1,1,31,1,0.0
05/04,VN578,HAN,TPE,2h27m,10:20,10:44,13:10,Landed 21:11,green,2026-04-05 13:11,147.0,2026-04-05 10:20:00,2026-04-05 10:44:00,2026-04-05 13:10:00,2026-04-05 13:11:00,10,24.0,2026-04-05 08:35:00,2026-04-05 08:23:00,12.0,105.0,117.0,141.0,1,0,30,3,38.0
05/04,VN660,SIN,HAN,3h6m,05:05,05:17,08:35,Landed 15:23,green,2026-04-05 08:23,186.0,2026-04-05 05:05:00,2026-04-05 05:17:00,2026-04-05 08:35:00,2026-04-05 08:23:00,5,12.0,2026-04-05 03:55:00,2026-04-05 03:49:00,26.0,70.0,76.0,88.0,1,0,30,2,26.0
05/04,VN661,HAN,SIN,2h53m,00:30,00:56,03:55,Landed 11:49,green,2026-04-05 03:49,173.0,2026-04-05 00:30:00,2026-04-05 00:56:00,2026-04-05 03:55:00,2026-04-05 03:49:00,0,26.0,2026-04-04 09:55:00,2026-04-04 10:01:00,32.0,875.0,869.0,895.0,1,1,30,1,0.0
04/04,VN920,SGN,KTI,0h24m,09:05,09:37,09:55,Landed 17:01,green,2026-04-04 10:01,24.0,2026-04-04 09:05:00,2026-04-04 09:37:00,2026-04-04 09:55:00,2026-04-04 10:01:00,9,32.0,2026-04-04 03:35:00,2026-04-04 03:16:00,4.0,330.0,349.0,381.0,1,1,29,1,0.0
04/04,VN921,HAN,VTE,0h52m,02:20,02:24,03:35,Landed 10:16,green,2026-04-04 03:16,52.0,2026-04-04 02:20:00,2026-04-04 02:24:00,2026-04-04 03:35:00,2026-04-04 03:16:00,2,4.0,2026-04-03 11:45:00,2026-04-03 12:04:00,16.0,875.0,856.0,860.0,1,1,28,1,0.0
03/04,VN930,SAI,LPQ,1h28m,10:20,10:36,11:45,Landed 19:04,yellow,2026-04-03 12:04,88.0,2026-04-03 10:20:00,2026-04-03 10:36:00,2026-04-03 11:45:00,2026-04-03 12:04:00,10,16.0,2026-04-03 07:15:00,2026-04-03 07:14:00,17.0,185.0,186.0,202.0,1,0,27,4,34.0
03/04,VN931,HAN,LPQ,0h47m,06:10,06:27,07:15,Landed 14:14,green,2026-04-03 07:14,47.0,2026-04-03 06:10:00,2026-04-03 06:27:00,2026-04-03 07:15:00,2026-04-03 07:14:00,6,17.0,2026-04-03 04:50:00,2026-04-03 04:37:00,8.0,80.0,93.0,110.0,1,0,27,3,17.0
03/04,VN1200,VCA,HAN,1h54m,02:35,02:43,04:50,Landed 11:37,green,2026-04-03 04:37,114.0,2026-04-03 02:35:00,2026-04-03 02:43:00,2026-04-03 04:50:00,2026-04-03 04:37:00,2,8.0,2026-04-03 02:00:00,2026-04-03 01:47:00,9.0,35.0,48.0,56.0,1,0,27,2,9.0
02/04,VN1201,HAN,VCA,1h53m,23:45,23:54,02:00,Landed 08:47,green,2026-04-03 01:47,113.0,2026-04-02 23:45:00,2026-04-02 23:54:00,2026-04-03 02:00:00,2026-04-03 01:47:00,23,9.0,2026-04-02 14:05:00,2026-04-02 14:32:00,58.0,580.0,553.0,562.0,1,1,27,1,0.0
02/04,VN618,BKK,HAN,1h29m,12:05,13:03,14:05,Landed 21:32,yellow,2026-04-02 14:32,89.0,2026-04-02 12:05:00,2026-04-02 13:03:00,2026-04-02 14:05:00,2026-04-02 14:32:00,12,58.0,2026-04-02 11:05:00,2026-04-02 10:46:00,6.0,60.0,79.0,137.0,1,0,26,5,29.0
02/04,VN619,HAN,BKK,1h35m,09:05,09:11,11:05,Landed 17:46,green,2026-04-02 10:46,95.0,2026-04-02 09:05:00,2026-04-02 09:11:00,2026-04-02 11:05:00,2026-04-02 10:46:00,9,6.0,2026-04-02 08:10:00,2026-04-02 07:59:00,12.0,55.0,66.0,72.0,1,0,26,4,23.0
02/04,VN248,SGN,HAN,1h47m,06:00,06:12,08:10,Landed 14:59,green,2026-04-02 07:59,107.0,2026-04-02 06:00:00,2026-04-02 06:12:00,2026-04-02 08:10:00,2026-04-02 07:59:00,6,12.0,2026-04-02 02:00:00,2026-04-02 01:33:00,4.0,240.0,267.0,279.0,1,0,26,3,11.0
02/04,VN1393,UIH,SGN,0h44m,00:45,00:49,02:00,Landed 08:33,green,2026-04-02 01:33,44.0,2026-04-02 00:45:00,2026-04-02 00:49:00,2026-04-02 02:00:00,2026-04-02 01:33:00,0,4.0,2026-04-02 00:10:00,2026-04-01 23:52:00,7.0,35.0,53.0,57.0,1,0,26,2,7.0
01/04,VN1392,SGN,UIH,0h45m,23:00,23:07,00:10,Landed 06:52,green,2026-04-01 23:52,45.0,2026-04-01 23:00:00,2026-04-01 23:07:00,2026-04-02 00:10:00,2026-04-01 23:52:00,23,7.0,2026-04-01 12:40:00,2026-04-01 12:14:00,11.0,620.0,646.0,653.0,1,1,26,1,0.0
01/04,VN654,SIN,SGN,1h38m,10:25,10:36,12:40,Landed 19:14,green,2026-04-01 12:14,98.0,2026-04-01 10:25:00,2026-04-01 10:36:00,2026-04-01 12:40:00,2026-04-01 12:14:00,10,11.0,2026-04-01 09:25:00,2026-04-01 09:19:00,8.0,60.0,66.0,77.0,1,0,25,4,62.0
01/04,VN655,SGN,SIN,1h46m,07:25,07:33,09:25,Landed 17:19,green,2026-04-01 09:19,106.0,2026-04-01 07:25:00,2026-04-01 07:33:00,2026-04-01 09:25:00,2026-04-01 09:19:00,7,8.0,2026-04-01 06:05:00,2026-04-01 06:01:00,25.0,80.0,84.0,92.0,1,0,25,3,54.0
01/04,VN600,BKK,SGN,1h16m,04:20,04:45,06:05,Landed 13:01,green,2026-04-01 06:01,76.0,2026-04-01 04:20:00,2026-04-01 04:45:00,2026-04-01 06:05:00,2026-04-01 06:01:00,4,25.0,2026-04-01 03:20:00,2026-04-01 03:20:00,29.0,60.0,60.0,85.0,1,0,25,2,29.0
01/04,VN601,SGN,BKK,1h11m,01:40,02:09,03:20,Landed 10:20,green,2026-04-01 03:20,71.0,2026-04-01 01:40:00,2026-04-01 02:09:00,2026-04-01 03:20:00,2026-04-01 03:20:00,1,29.0,2026-03-31 17:10:00,2026-03-31 16:45:00,6.0,510.0,535.0,564.0,1,1,25,1,0.0
31/03,VN267,HAN,SGN,1h39m,15:00,15:06,17:10,Landed 23:45,green,2026-03-31 16:45,99.0,2026-03-31 15:00:00,2026-03-31 15:06:00,2026-03-31 17:10:00,2026-03-31 16:45:00,15,6.0,2026-03-31 14:05:00,2026-03-31 13:54:00,10.0,55.0,66.0,72.0,1,0,24,6,89.0
31/03,VN1562,CXR,HAN,1h39m,12:05,12:15,14:05,Landed 20:54,green,2026-03-31 13:54,99.0,2026-03-31 12:05:00,2026-03-31 12:15:00,2026-03-31 14:05:00,2026-03-31 13:54:00,12,10.0,2026-03-31 11:30:00,2026-03-31 11:16:00,16.0,35.0,49.0,59.0,1,0,24,5,79.0
31/03,VN1563,HAN,CXR,1h30m,09:30,09:46,11:30,Landed 18:16,green,2026-03-31 11:16,90.0,2026-03-31 09:30:00,2026-03-31 09:46:00,2026-03-31 11:30:00,2026-03-31 11:16:00,9,16.0,2026-03-31 08:35:00,2026-03-31 08:47:00,31.0,55.0,43.0,59.0,1,0,24,4,63.0
31/03,VN593,HKG,HAN,1h46m,06:30,07:01,08:35,Landed 15:47,green,2026-03-31 08:47,106.0,2026-03-31 06:30:00,2026-03-31 07:01:00,2026-03-31 08:35:00,2026-03-31 08:47:00,6,31.0,2026-03-31 05:30:00,2026-03-31 05:32:00,32.0,60.0,58.0,89.0,1,0,24,3,32.0
31/03,VN592,HAN,HKG,1h35m,03:25,03:57,05:30,Landed 13:32,green,2026-03-31 05:32,95.0,2026-03-31 03:25:00,2026-03-31 03:57:00,2026-03-31 05:30:00,2026-03-31 05:32:00,3,32.0,2026-03-31 02:30:00,2026-03-30 02:49:00,0.0,55.0,1476.0,1508.0,1,0,24,2,0.0
