DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/04,VJ718,PQC,DAD,1h22m,02:25,02:40,04:10,Landed 11:02,green,2026-04-12 04:02,82.0,2026-04-12 02:25:00,2026-04-12 02:40:00,2026-04-12 04:10:00,2026-04-12 04:02:00,2,15.0,2026-04-12 01:50:00,2026-04-12 01:44:00,20.0,35.0,41.0,56.0,1,0,15,20,400.0
12/04,VJ339,SGN,PQC,0h34m,00:50,01:10,01:50,Landed 08:44,green,2026-04-12 01:44,34.0,2026-04-12 00:50:00,2026-04-12 01:10:00,2026-04-12 01:50:00,2026-04-12 01:44:00,0,20.0,2026-04-11 23:10:00,2026-04-11 23:06:00,8.0,100.0,104.0,124.0,1,0,15,19,380.0
11/04,VJ821,HND,SGN,5h58m,17:00,17:08,23:10,Landed 06:06,green,2026-04-11 23:06,358.0,2026-04-11 17:00:00,2026-04-11 17:08:00,2026-04-11 23:10:00,2026-04-11 23:06:00,17,8.0,2026-04-11 16:00:00,2026-04-11 15:05:00,11.0,60.0,115.0,123.0,1,0,15,18,372.0
11/04,VJ820,SGN,HND,5h24m,09:30,09:41,16:00,Landed 00:05,green,2026-04-11 15:05,324.0,2026-04-11 09:30:00,2026-04-11 09:41:00,2026-04-11 16:00:00,2026-04-11 15:05:00,9,11.0,2026-04-11 07:30:00,2026-04-11 07:35:00,17.0,120.0,115.0,126.0,1,0,15,17,361.0
11/04,VJ275,HPH,SGN,1h48m,05:30,05:47,07:30,Landed 14:35,green,2026-04-11 07:35,108.0,2026-04-11 05:30:00,2026-04-11 05:47:00,2026-04-11 07:30:00,2026-04-11 07:35:00,5,17.0,2026-04-11 05:00:00,2026-04-11 04:50:00,13.0,30.0,40.0,57.0,1,0,15,16,344.0
11/04,VJ274,SGN,HPH,1h37m,03:00,03:13,05:00,Landed 11:50,green,2026-04-11 04:50,97.0,2026-04-11 03:00:00,2026-04-11 03:13:00,2026-04-11 05:00:00,2026-04-11 04:50:00,3,13.0,2026-04-10 23:10:00,2026-04-10 22:53:00,0.0,230.0,247.0,260.0,1,0,15,15,331.0
10/04,VJ821,HND,SGN,5h55m,17:00,16:58,23:10,Landed 05:53,green,2026-04-10 22:53,355.0,2026-04-10 17:00:00,2026-04-10 16:58:00,2026-04-10 23:10:00,2026-04-10 22:53:00,17,0.0,2026-04-10 16:00:00,2026-04-10 15:16:00,23.0,60.0,104.0,102.0,1,0,15,14,331.0
10/04,VJ820,SGN,HND,5h23m,09:30,09:53,16:00,Landed 00:16,green,2026-04-10 15:16,323.0,2026-04-10 09:30:00,2026-04-10 09:53:00,2026-04-10 16:00:00,2026-04-10 15:16:00,9,23.0,2026-04-10 07:20:00,2026-04-10 07:17:00,6.0,130.0,133.0,156.0,1,0,15,13,308.0
10/04,VJ826,KUL,SGN,1h36m,05:35,05:41,07:20,Landed 14:17,green,2026-04-10 07:17,96.0,2026-04-10 05:35:00,2026-04-10 05:41:00,2026-04-10 07:20:00,2026-04-10 07:17:00,5,6.0,2026-04-10 04:35:00,2026-04-10 04:44:00,34.0,60.0,51.0,57.0,1,0,15,12,302.0
10/04,VJ825,SGN,KUL,1h40m,02:30,03:04,04:35,Landed 12:44,green,2026-04-10 04:44,100.0,2026-04-10 02:30:00,2026-04-10 03:04:00,2026-04-10 04:35:00,2026-04-10 04:44:00,2,34.0,2026-04-09 23:10:00,2026-04-09 22:44:00,0.0,200.0,226.0,260.0,1,0,15,11,268.0
09/04,VJ821,HND,SGN,5h51m,17:00,16:53,23:10,Landed 05:44,green,2026-04-09 22:44,351.0,2026-04-09 17:00:00,2026-04-09 16:53:00,2026-04-09 23:10:00,2026-04-09 22:44:00,17,0.0,2026-04-09 16:00:00,2026-04-09 15:25:00,27.0,60.0,95.0,88.0,1,0,15,10,268.0
09/04,VJ820,SGN,HND,5h28m,09:30,09:57,16:00,Landed 00:25,green,2026-04-09 15:25,328.0,2026-04-09 09:30:00,2026-04-09 09:57:00,2026-04-09 16:00:00,2026-04-09 15:25:00,9,27.0,2026-04-09 07:20:00,2026-04-09 07:13:00,7.0,130.0,137.0,164.0,1,0,15,9,241.0
09/04,VJ826,KUL,SGN,1h31m,05:35,05:42,07:20,Landed 14:13,green,2026-04-09 07:13,91.0,2026-04-09 05:35:00,2026-04-09 05:42:00,2026-04-09 07:20:00,2026-04-09 07:13:00,5,7.0,2026-04-09 04:35:00,2026-04-09 04:32:00,29.0,60.0,63.0,70.0,1,0,15,8,234.0
09/04,VJ825,SGN,KUL,1h33m,02:30,02:59,04:35,Landed 12:32,green,2026-04-09 04:32,93.0,2026-04-09 02:30:00,2026-04-09 02:59:00,2026-04-09 04:35:00,2026-04-09 04:32:00,2,29.0,2026-04-08 23:10:00,2026-04-08 22:57:00,12.0,200.0,213.0,242.0,1,0,15,7,205.0
08/04,VJ821,HND,SGN,5h45m,17:00,17:12,23:10,Landed 05:57,green,2026-04-08 22:57,345.0,2026-04-08 17:00:00,2026-04-08 17:12:00,2026-04-08 23:10:00,2026-04-08 22:57:00,17,12.0,2026-04-08 16:00:00,2026-04-08 15:34:00,30.0,60.0,86.0,98.0,1,0,15,6,193.0
08/04,VJ820,SGN,HND,5h34m,09:30,10:00,16:00,Landed 00:34,green,2026-04-08 15:34,334.0,2026-04-08 09:30:00,2026-04-08 10:00:00,2026-04-08 16:00:00,2026-04-08 15:34:00,9,30.0,2026-04-08 07:20:00,2026-04-08 07:25:00,14.0,130.0,125.0,155.0,1,0,15,5,163.0
08/04,VJ826,KUL,SGN,1h36m,05:35,05:49,07:20,Landed 14:25,green,2026-04-08 07:25,96.0,2026-04-08 05:35:00,2026-04-08 05:49:00,2026-04-08 07:20:00,2026-04-08 07:25:00,5,14.0,2026-04-08 04:35:00,2026-04-08 04:20:00,18.0,60.0,75.0,89.0,1,0,15,4,149.0
08/04,VJ825,SGN,KUL,1h32m,02:30,02:48,04:35,Landed 12:20,green,2026-04-08 04:20,92.0,2026-04-08 02:30:00,2026-04-08 02:48:00,2026-04-08 04:35:00,2026-04-08 04:20:00,2,18.0,2026-04-07 23:10:00,2026-04-07 23:40:00,42.0,200.0,170.0,188.0,1,0,15,3,131.0
07/04,VJ821,HND,SGN,5h58m,17:00,17:42,23:10,Landed 06:40,yellow,2026-04-07 23:40,358.0,2026-04-07 17:00:00,2026-04-07 17:42:00,2026-04-07 23:10:00,2026-04-07 23:40:00,17,42.0,2026-04-07 16:00:00,2026-04-07 16:18:00,89.0,60.0,42.0,84.0,1,0,15,2,89.0
07/04,VJ820,SGN,HND,5h19m,09:30,10:59,16:00,Landed 01:18,yellow,2026-04-07 16:18,319.0,2026-04-07 09:30:00,2026-04-07 10:59:00,2026-04-07 16:00:00,2026-04-07 16:18:00,9,89.0,2026-04-06 23:00:00,2026-04-06 22:46:00,16.0,630.0,644.0,733.0,1,1,15,1,0.0
06/04,VJ1802,BLR,SGN,4h25m,18:05,18:21,23:00,Landed 05:46,green,2026-04-06 22:46,265.0,2026-04-06 18:05:00,2026-04-06 18:21:00,2026-04-06 23:00:00,2026-04-06 22:46:00,18,16.0,2026-04-06 17:05:00,2026-04-06 17:06:00,16.0,60.0,59.0,75.0,1,0,14,4,65.0
06/04,VJ1801,SGN,BLR,4h30m,12:20,12:36,17:05,Landed 22:36,green,2026-04-06 17:06,270.0,2026-04-06 12:20:00,2026-04-06 12:36:00,2026-04-06 17:05:00,2026-04-06 17:06:00,12,16.0,2026-04-06 09:10:00,2026-04-06 09:34:00,31.0,190.0,166.0,182.0,1,0,14,3,49.0
06/04,VJ92,PER,SGN,6h28m,02:35,03:06,09:10,Landed 16:34,yellow,2026-04-06 09:34,388.0,2026-04-06 02:35:00,2026-04-06 03:06:00,2026-04-06 09:10:00,2026-04-06 09:34:00,2,31.0,2026-04-06 00:55:00,2026-04-06 00:22:00,18.0,100.0,133.0,164.0,1,0,14,2,18.0
05/04,VJ91,SGN,PER,6h4m,18:00,18:18,00:55,Landed 08:22,green,2026-04-06 00:22,364.0,2026-04-05 18:00:00,2026-04-05 18:18:00,2026-04-06 00:55:00,2026-04-06 00:22:00,18,18.0,2026-04-05 09:15:00,2026-04-05 09:38:00,43.0,525.0,502.0,520.0,1,1,14,1,0.0
05/04,VJ143,HAN,SGN,1h50m,07:05,07:48,09:15,Landed 16:38,yellow,2026-04-05 09:38,110.0,2026-04-05 07:05:00,2026-04-05 07:48:00,2026-04-05 09:15:00,2026-04-05 09:38:00,7,43.0,2026-04-05 06:05:00,2026-04-05 06:49:00,18.0,60.0,16.0,59.0,1,0,13,7,48.0
05/04,VJ933,NRT,HAN,6h1m,00:30,00:48,06:05,Landed 13:49,yellow,2026-04-05 06:49,361.0,2026-04-05 00:30:00,2026-04-05 00:48:00,2026-04-05 06:05:00,2026-04-05 06:49:00,0,18.0,2026-04-04 23:00:00,2026-04-04 22:19:00,4.0,90.0,131.0,149.0,1,0,13,6,30.0
04/04,VJ932,HAN,NRT,4h45m,17:30,17:34,23:00,Landed 07:19,green,2026-04-04 22:19,285.0,2026-04-04 17:30:00,2026-04-04 17:34:00,2026-04-04 23:00:00,2026-04-04 22:19:00,17,4.0,2026-04-04 13:55:00,2026-04-04 14:10:00,8.0,215.0,200.0,204.0,1,0,13,5,26.0
04/04,VJ943,TPE,HAN,3h2m,11:00,11:08,13:55,Landed 21:10,green,2026-04-04 14:10,182.0,2026-04-04 11:00:00,2026-04-04 11:08:00,2026-04-04 13:55:00,2026-04-04 14:10:00,11,8.0,2026-04-04 10:00:00,2026-04-04 09:55:00,9.0,60.0,65.0,73.0,1,0,13,4,18.0
04/04,VJ942,HAN,TPE,2h21m,07:25,07:34,10:00,Landed 17:55,green,2026-04-04 09:55,141.0,2026-04-04 07:25:00,2026-04-04 07:34:00,2026-04-04 10:00:00,2026-04-04 09:55:00,7,9.0,2026-04-04 05:50:00,2026-04-04 05:51:00,0.0,95.0,94.0,103.0,1,0,13,3,9.0
04/04,VJ921,NGO,HAN,5h26m,00:25,00:25,05:50,Landed 12:51,green,2026-04-04 05:51,326.0,2026-04-04 00:25:00,2026-04-04 00:25:00,2026-04-04 05:50:00,2026-04-04 05:51:00,0,0.0,2026-04-03 23:00:00,2026-04-03 23:05:00,9.0,85.0,80.0,80.0,1,0,13,2,9.0
03/04,VJ920,HAN,NGO,4h16m,18:40,18:49,23:00,Landed 08:05,green,2026-04-03 23:05,256.0,2026-04-03 18:40:00,2026-04-03 18:49:00,2026-04-03 23:00:00,2026-04-03 23:05:00,18,9.0,2026-04-03 13:55:00,2026-04-03 14:32:00,57.0,285.0,248.0,257.0,1,1,13,1,0.0
03/04,VJ154,SGN,HAN,1h50m,11:45,12:42,13:55,Landed 21:32,yellow,2026-04-03 14:32,110.0,2026-04-03 11:45:00,2026-04-03 12:42:00,2026-04-03 13:55:00,2026-04-03 14:32:00,11,57.0,2026-04-03 11:20:00,2026-04-03 11:28:00,30.0,25.0,17.0,74.0,1,0,12,13,474.0
03/04,VJ307,HUI,SGN,1h3m,09:55,10:25,11:20,Landed 18:28,green,2026-04-03 11:28,63.0,2026-04-03 09:55:00,2026-04-03 10:25:00,2026-04-03 11:20:00,2026-04-03 11:28:00,9,30.0,2026-04-03 09:25:00,2026-04-03 09:30:00,28.0,30.0,25.0,55.0,1,0,12,12,444.0
03/04,VJ308,SGN,HUI,1h2m,08:00,08:28,09:25,Landed 16:30,green,2026-04-03 09:30,62.0,2026-04-03 08:00:00,2026-04-03 08:28:00,2026-04-03 09:25:00,2026-04-03 09:30:00,8,28.0,2026-04-03 06:30:00,2026-04-03 07:09:00,67.0,90.0,51.0,79.0,1,0,12,11,416.0
03/04,VJ133,HAN,SGN,1h42m,04:20,05:27,06:30,Landed 14:09,yellow,2026-04-03 07:09,102.0,2026-04-03 04:20:00,2026-04-03 05:27:00,2026-04-03 06:30:00,2026-04-03 07:09:00,4,67.0,2026-04-03 03:50:00,2026-04-03 04:03:00,29.0,30.0,17.0,84.0,1,0,12,10,349.0
03/04,VJ130,SGN,HAN,1h54m,01:40,02:09,03:50,Landed 11:03,green,2026-04-03 04:03,114.0,2026-04-03 01:40:00,2026-04-03 02:09:00,2026-04-03 03:50:00,2026-04-03 04:03:00,1,29.0,2026-04-02 23:10:00,2026-04-02 23:49:00,6.0,150.0,111.0,140.0,1,0,12,9,320.0
02/04,VJ821,HND,SGN,6h43m,17:00,17:06,23:10,Landed 06:49,yellow,2026-04-02 23:49,403.0,2026-04-02 17:00:00,2026-04-02 17:06:00,2026-04-02 23:10:00,2026-04-02 23:49:00,17,6.0,2026-04-02 16:00:00,2026-04-02 15:09:00,18.0,60.0,111.0,117.0,1,0,12,8,314.0
02/04,VJ820,SGN,HND,5h21m,09:30,09:48,16:00,Landed 00:09,green,2026-04-02 15:09,321.0,2026-04-02 09:30:00,2026-04-02 09:48:00,2026-04-02 16:00:00,2026-04-02 15:09:00,9,18.0,2026-04-02 06:30:00,2026-04-02 06:30:00,29.0,180.0,180.0,198.0,1,0,12,7,296.0
02/04,VJ133,HAN,SGN,1h41m,04:20,04:49,06:30,Landed 13:30,green,2026-04-02 06:30,101.0,2026-04-02 04:20:00,2026-04-02 04:49:00,2026-04-02 06:30:00,2026-04-02 06:30:00,4,29.0,2026-04-02 03:50:00,2026-04-02 03:45:00,19.0,30.0,35.0,64.0,1,0,12,6,267.0
02/04,VJ130,SGN,HAN,1h46m,01:40,01:59,03:50,Landed 10:45,green,2026-04-02 03:45,106.0,2026-04-02 01:40:00,2026-04-02 01:59:00,2026-04-02 03:50:00,2026-04-02 03:45:00,1,19.0,2026-04-01 22:25:00,2026-04-01 22:55:00,53.0,195.0,165.0,184.0,1,0,12,5,248.0
01/04,VJ3901,PVG,SGN,3h47m,18:15,19:08,22:25,Landed 05:55,yellow,2026-04-01 22:55,227.0,2026-04-01 18:15:00,2026-04-01 19:08:00,2026-04-01 22:25:00,2026-04-01 22:55:00,18,53.0,2026-04-01 17:00:00,2026-04-01 17:12:00,24.0,75.0,63.0,116.0,1,0,12,4,195.0
01/04,VJ3900,SGN,PVG,3h48m,13:00,13:24,17:00,Landed 01:12,green,2026-04-01 17:12,228.0,2026-04-01 13:00:00,2026-04-01 13:24:00,2026-04-01 17:00:00,2026-04-01 17:12:00,13,24.0,2026-04-01 09:40:00,2026-04-01 10:58:00,110.0,200.0,122.0,146.0,1,0,12,3,171.0
01/04,VJ854,CGK,SGN,2h38m,06:30,08:20,09:40,Landed 17:58,red,2026-04-01 10:58,158.0,2026-04-01 06:30:00,2026-04-01 08:20:00,2026-04-01 09:40:00,2026-04-01 10:58:00,6,110.0,2026-04-01 05:30:00,2026-04-01 06:34:00,61.0,60.0,-4.0,106.0,1,0,12,2,61.0
01/04,VJ855,SGN,CGK,2h58m,02:35,03:36,05:30,Landed 13:34,red,2026-04-01 06:34,178.0,2026-04-01 02:35:00,2026-04-01 03:36:00,2026-04-01 05:30:00,2026-04-01 06:34:00,2,61.0,2026-03-31 09:40:00,2026-03-31 09:51:00,36.0,1015.0,1004.0,1065.0,1,1,12,1,0.0
31/03,VJ141,HAN,SGN,1h45m,07:30,08:06,09:40,Landed 16:51,green,2026-03-31 09:51,105.0,2026-03-31 07:30:00,2026-03-31 08:06:00,2026-03-31 09:40:00,2026-03-31 09:51:00,7,36.0,2026-03-31 05:40:00,2026-03-31 05:40:00,21.0,110.0,110.0,146.0,1,0,11,2,21.0
31/03,VJ198,SGN,HAN,1h49m,03:30,03:51,05:40,Landed 12:40,green,2026-03-31 05:40,109.0,2026-03-31 03:30:00,2026-03-31 03:51:00,2026-03-31 05:40:00,2026-03-31 05:40:00,3,21.0,2026-03-30 12:40:00,2026-03-30 12:28:00,8.0,890.0,902.0,923.0,1,1,11,1,0.0
30/03,VJ309,HUI,SGN,1h5m,11:15,11:23,12:40,Landed 19:28,green,2026-03-30 12:28,65.0,2026-03-30 11:15:00,2026-03-30 11:23:00,2026-03-30 12:40:00,2026-03-30 12:28:00,11,8.0,2026-03-30 10:45:00,2026-03-30 10:32:00,10.0,30.0,43.0,51.0,1,0,10,4,30.0
30/03,VJ310,SGN,HUI,1h2m,09:20,09:30,10:45,Landed 17:32,green,2026-03-30 10:32,62.0,2026-03-30 09:20:00,2026-03-30 09:30:00,2026-03-30 10:45:00,2026-03-30 10:32:00,9,10.0,2026-03-30 05:55:00,2026-03-29 06:38:00,0.0,205.0,1602.0,1612.0,1,0,10,3,20.0
29/03,VJ823,NRT,SGN,6h24m,23:55,00:14,05:55,Landed 13:38,yellow,2026-03-29 06:38,384.0,2026-03-29 23:55:00,2026-03-29 00:14:00,2026-03-30 05:55:00,2026-03-29 06:38:00,23,0.0,2026-03-29 22:55:00,2026-03-29 22:11:00,20.0,60.0,104.0,-1317.0,1,0,10,2,20.0
29/03,VJ822,SGN,NRT,5h16m,16:35,16:55,22:55,Landed 07:11,green,2026-03-29 22:11,316.0,2026-03-29 16:35:00,2026-03-29 16:55:00,2026-03-29 22:55:00,2026-03-29 22:11:00,16,20.0,2026-03-29 09:10:00,2026-03-29 08:57:00,0.0,445.0,458.0,478.0,1,1,10,1,0.0
29/03,VJ92,PER,SGN,6h24m,02:35,02:33,09:10,Landed 15:57,green,2026-03-29 08:57,384.0,2026-03-29 02:35:00,2026-03-29 02:33:00,2026-03-29 09:10:00,2026-03-29 08:57:00,2,0.0,2026-03-29 00:55:00,2026-03-29 00:32:00,19.0,100.0,123.0,121.0,1,0,9,4,88.0
28/03,VJ91,SGN,PER,6h13m,18:00,18:19,00:55,Landed 08:32,green,2026-03-29 00:32,373.0,2026-03-28 18:00:00,2026-03-28 18:19:00,2026-03-29 00:55:00,2026-03-29 00:32:00,18,19.0,2026-03-28 15:45:00,2026-03-28 15:59:00,34.0,135.0,121.0,140.0,1,0,9,3,69.0
28/03,VJ281,HPH,SGN,1h40m,13:45,14:19,15:45,Landed 22:59,green,2026-03-28 15:59,100.0,2026-03-28 13:45:00,2026-03-28 14:19:00,2026-03-28 15:45:00,2026-03-28 15:59:00,13,34.0,2026-03-28 13:15:00,2026-03-28 13:24:00,35.0,30.0,21.0,55.0,1,0,9,2,35.0
28/03,VJ280,SGN,HPH,1h34m,11:15,11:50,13:15,Landed 20:24,green,2026-03-28 13:24,94.0,2026-03-28 11:15:00,2026-03-28 11:50:00,2026-03-28 13:15:00,2026-03-28 13:24:00,11,35.0,2026-03-28 06:55:00,2026-03-27 06:42:00,0.0,260.0,1713.0,1748.0,1,1,9,1,0.0
27/03,VJ823,NRT,SGN,6h24m,23:55,00:18,06:55,Landed 13:42,green,2026-03-27 06:42,384.0,2026-03-27 23:55:00,2026-03-27 00:18:00,2026-03-28 06:55:00,2026-03-27 06:42:00,23,0.0,2026-03-27 22:35:00,2026-03-27 22:35:00,24.0,80.0,80.0,-1337.0,1,0,8,2,24.0
27/03,VJ822,SGN,NRT,5h16m,16:55,17:19,22:35,Landed 07:35,green,2026-03-27 22:35,316.0,2026-03-27 16:55:00,2026-03-27 17:19:00,2026-03-27 22:35:00,2026-03-27 22:35:00,16,24.0,2026-03-27 11:25:00,2026-03-27 11:47:00,54.0,330.0,308.0,332.0,1,1,8,1,0.0
27/03,VJ898,DPS,SGN,3h18m,07:35,08:29,11:25,Landed 18:47,yellow,2026-03-27 11:47,198.0,2026-03-27 07:35:00,2026-03-27 08:29:00,2026-03-27 11:25:00,2026-03-27 11:47:00,7,54.0,2026-03-27 06:35:00,2026-03-27 07:05:00,61.0,60.0,30.0,84.0,1,0,7,6,146.0
27/03,VJ897,SGN,DPS,3h19m,02:45,03:46,06:35,Landed 15:05,yellow,2026-03-27 07:05,199.0,2026-03-27 02:45:00,2026-03-27 03:46:00,2026-03-27 06:35:00,2026-03-27 07:05:00,2,61.0,2026-03-27 00:20:00,2026-03-26 23:35:00,7.0,145.0,190.0,251.0,1,0,7,5,85.0
26/03,VJ821,HND,SGN,5h58m,17:30,17:37,00:20,Landed 06:35,green,2026-03-26 23:35,358.0,2026-03-26 17:30:00,2026-03-26 17:37:00,2026-03-27 00:20:00,2026-03-26 23:35:00,17,7.0,2026-03-26 16:00:00,2026-03-26 15:42:00,23.0,90.0,108.0,115.0,1,0,7,4,78.0
26/03,VJ820,SGN,HND,4h59m,10:20,10:43,16:00,Landed 00:42,green,2026-03-26 15:42,299.0,2026-03-26 10:20:00,2026-03-26 10:43:00,2026-03-26 16:00:00,2026-03-26 15:42:00,10,23.0,2026-03-26 08:30:00,2026-03-26 08:49:00,32.0,110.0,91.0,114.0,1,0,7,3,55.0
26/03,VJ804,BKK,SGN,1h17m,07:00,07:32,08:30,Landed 15:49,yellow,2026-03-26 08:49,77.0,2026-03-26 07:00:00,2026-03-26 07:32:00,2026-03-26 08:30:00,2026-03-26 08:49:00,7,32.0,2026-03-26 06:00:00,2026-03-26 06:09:00,23.0,60.0,51.0,83.0,1,0,7,2,23.0
26/03,VJ803,SGN,BKK,1h16m,04:30,04:53,06:00,Landed 13:09,green,2026-03-26 06:09,76.0,2026-03-26 04:30:00,2026-03-26 04:53:00,2026-03-26 06:00:00,2026-03-26 06:09:00,4,23.0,2026-03-26 00:20:00,2026-03-25 23:36:00,11.0,250.0,294.0,317.0,1,1,7,1,0.0
25/03,VJ821,HND,SGN,5h55m,17:30,17:41,00:20,Landed 06:36,green,2026-03-25 23:36,355.0,2026-03-25 17:30:00,2026-03-25 17:41:00,2026-03-26 00:20:00,2026-03-25 23:36:00,17,11.0,2026-03-25 16:00:00,2026-03-25 15:50:00,23.0,90.0,100.0,111.0,1,0,6,8,157.0
25/03,VJ820,SGN,HND,5h7m,10:20,10:43,16:00,Landed 00:50,green,2026-03-25 15:50,307.0,2026-03-25 10:20:00,2026-03-25 10:43:00,2026-03-25 16:00:00,2026-03-25 15:50:00,10,23.0,2026-03-25 07:30:00,2026-03-25 07:37:00,21.0,170.0,163.0,186.0,1,0,6,7,134.0
25/03,VJ826,KUL,SGN,1h41m,05:35,05:56,07:30,Landed 14:37,green,2026-03-25 07:37,101.0,2026-03-25 05:35:00,2026-03-25 05:56:00,2026-03-25 07:30:00,2026-03-25 07:37:00,5,21.0,2026-03-25 04:35:00,2026-03-25 04:48:00,34.0,60.0,47.0,68.0,1,0,6,6,113.0
25/03,VJ825,SGN,KUL,1h34m,02:40,03:14,04:35,Landed 12:48,green,2026-03-25 04:48,94.0,2026-03-25 02:40:00,2026-03-25 03:14:00,2026-03-25 04:35:00,2026-03-25 04:48:00,2,34.0,2026-03-25 00:20:00,2026-03-24 23:57:00,20.0,140.0,163.0,197.0,1,0,6,5,79.0
24/03,VJ821,HND,SGN,6h7m,17:30,17:50,00:20,Landed 06:57,green,2026-03-24 23:57,367.0,2026-03-24 17:30:00,2026-03-24 17:50:00,2026-03-25 00:20:00,2026-03-24 23:57:00,17,20.0,2026-03-24 16:00:00,2026-03-24 16:04:00,35.0,90.0,86.0,106.0,1,0,6,4,59.0
24/03,VJ820,SGN,HND,5h9m,10:20,10:55,16:00,Landed 01:04,green,2026-03-24 16:04,309.0,2026-03-24 10:20:00,2026-03-24 10:55:00,2026-03-24 16:00:00,2026-03-24 16:04:00,10,35.0,2026-03-24 06:55:00,2026-03-23 06:32:00,0.0,205.0,1668.0,1703.0,1,0,6,3,24.0
23/03,VJ823,NRT,SGN,6h19m,23:55,00:13,06:55,Landed 13:32,green,2026-03-23 06:32,379.0,2026-03-23 23:55:00,2026-03-23 00:13:00,2026-03-24 06:55:00,2026-03-23 06:32:00,23,0.0,2026-03-23 22:35:00,2026-03-23 22:45:00,24.0,80.0,70.0,-1352.0,1,0,6,2,24.0
23/03,VJ822,SGN,NRT,5h26m,16:55,17:19,22:35,Landed 07:45,green,2026-03-23 22:45,326.0,2026-03-23 16:55:00,2026-03-23 17:19:00,2026-03-23 22:35:00,2026-03-23 22:45:00,16,24.0,2026-03-23 06:55:00,2026-03-22 06:26:00,0.0,600.0,2069.0,2093.0,1,1,6,1,0.0
22/03,VJ823,NRT,SGN,6h2m,23:55,00:24,06:55,Landed 13:26,green,2026-03-22 06:26,362.0,2026-03-22 23:55:00,2026-03-22 00:24:00,2026-03-23 06:55:00,2026-03-22 06:26:00,23,0.0,2026-03-22 22:35:00,2026-03-22 22:44:00,31.0,80.0,71.0,-1340.0,1,0,5,2,31.0
22/03,VJ822,SGN,NRT,5h18m,16:55,17:26,22:35,Landed 07:44,green,2026-03-22 22:44,318.0,2026-03-22 16:55:00,2026-03-22 17:26:00,2026-03-22 22:35:00,2026-03-22 22:44:00,16,31.0,2026-03-22 09:35:00,2026-03-22 09:34:00,17.0,440.0,441.0,472.0,1,1,5,1,0.0
22/03,VJ854,CGK,SGN,2h47m,06:30,06:47,09:35,Landed 16:34,green,2026-03-22 09:34,167.0,2026-03-22 06:30:00,2026-03-22 06:47:00,2026-03-22 09:35:00,2026-03-22 09:34:00,6,17.0,2026-03-22 05:30:00,2026-03-22 05:31:00,26.0,60.0,59.0,76.0,1,0,4,14,287.0
22/03,VJ855,SGN,CGK,2h30m,02:35,03:01,05:30,Landed 12:31,green,2026-03-22 05:31,150.0,2026-03-22 02:35:00,2026-03-22 03:01:00,2026-03-22 05:30:00,2026-03-22 05:31:00,2,26.0,2026-03-22 00:20:00,2026-03-21 23:36:00,15.0,135.0,179.0,205.0,1,0,4,13,261.0
21/03,VJ821,HND,SGN,5h51m,17:30,17:45,00:20,Landed 06:36,green,2026-03-21 23:36,351.0,2026-03-21 17:30:00,2026-03-21 17:45:00,2026-03-22 00:20:00,2026-03-21 23:36:00,17,15.0,2026-03-21 16:00:00,2026-03-21 16:06:00,31.0,90.0,84.0,99.0,1,0,4,12,246.0
21/03,VJ820,SGN,HND,5h15m,10:20,10:51,16:00,Landed 01:06,green,2026-03-21 16:06,315.0,2026-03-21 10:20:00,2026-03-21 10:51:00,2026-03-21 16:00:00,2026-03-21 16:06:00,10,31.0,2026-03-21 08:45:00,2026-03-21 08:56:00,20.0,95.0,84.0,115.0,1,0,4,11,215.0
21/03,VJ92,PER,SGN,6h26m,02:10,02:30,08:45,Landed 15:56,green,2026-03-21 08:56,386.0,2026-03-21 02:10:00,2026-03-21 02:30:00,2026-03-21 08:45:00,2026-03-21 08:56:00,2,20.0,2026-03-21 00:50:00,2026-03-21 00:27:00,24.0,80.0,103.0,123.0,1,0,4,10,195.0
20/03,VJ91,SGN,PER,6h8m,17:55,18:19,00:50,Landed 08:27,green,2026-03-21 00:27,368.0,2026-03-20 17:55:00,2026-03-20 18:19:00,2026-03-21 00:50:00,2026-03-21 00:27:00,17,24.0,2026-03-20 15:45:00,2026-03-20 15:29:00,8.0,130.0,146.0,170.0,1,0,4,9,171.0
20/03,VJ281,HPH,SGN,1h36m,13:45,13:53,15:45,Landed 22:29,green,2026-03-20 15:29,96.0,2026-03-20 13:45:00,2026-03-20 13:53:00,2026-03-20 15:45:00,2026-03-20 15:29:00,13,8.0,2026-03-20 13:15:00,2026-03-20 13:09:00,14.0,30.0,36.0,44.0,1,0,4,8,163.0
20/03,VJ280,SGN,HPH,1h40m,11:15,11:29,13:15,Landed 20:09,green,2026-03-20 13:09,100.0,2026-03-20 11:15:00,2026-03-20 11:29:00,2026-03-20 13:15:00,2026-03-20 13:09:00,11,14.0,2026-03-20 09:35:00,2026-03-20 09:36:00,28.0,100.0,99.0,113.0,1,0,4,7,149.0
