DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/04,VN7162,DAD,HAN,0h58m,07:50,07:57,09:15,Landed 15:55,green,2026-04-17 08:55,58.0,2026-04-17 07:50:00,2026-04-17 07:57:00,2026-04-17 09:15:00,2026-04-17 08:55:00,7,7.0,2026-04-17 06:50:00,2026-04-17 06:55:00,27.0,60.0,55.0,62.0,1,0,23,2,27.0
17/04,VN431,ICN,DAD,4h23m,02:05,02:32,06:50,Landed 13:55,green,2026-04-17 06:55,263.0,2026-04-17 02:05:00,2026-04-17 02:32:00,2026-04-17 06:50:00,2026-04-17 06:55:00,2,27.0,2026-04-16 21:00:00,2026-04-16 20:27:00,4.0,305.0,338.0,365.0,1,1,23,1,0.0
16/04,VN430,DAD,ICN,3h53m,16:30,16:34,21:00,Landed 05:27,green,2026-04-16 20:27,233.0,2026-04-16 16:30:00,2026-04-16 16:34:00,2026-04-16 21:00:00,2026-04-16 20:27:00,16,4.0,2026-04-16 06:50:00,2026-04-16 06:45:00,22.0,580.0,585.0,589.0,1,1,22,1,0.0
16/04,VN431,ICN,DAD,4h18m,02:05,02:27,06:50,Landed 13:45,green,2026-04-16 06:45,258.0,2026-04-16 02:05:00,2026-04-16 02:27:00,2026-04-16 06:50:00,2026-04-16 06:45:00,2,22.0,2026-04-15 21:00:00,2026-04-15 20:40:00,8.0,305.0,325.0,347.0,1,1,21,1,0.0
15/04,VN430,DAD,ICN,4h2m,16:30,16:38,21:00,Landed 05:40,green,2026-04-15 20:40,242.0,2026-04-15 16:30:00,2026-04-15 16:38:00,2026-04-15 21:00:00,2026-04-15 20:40:00,16,8.0,2026-04-15 15:15:00,2026-04-15 15:10:00,16.0,75.0,80.0,88.0,1,0,20,2,16.0
15/04,VN148,SGN,DAD,0h59m,13:55,14:11,15:15,Landed 22:10,green,2026-04-15 15:10,59.0,2026-04-15 13:55:00,2026-04-15 14:11:00,2026-04-15 15:15:00,2026-04-15 15:10:00,13,16.0,2026-04-15 08:00:00,2026-04-15 07:50:00,16.0,355.0,365.0,381.0,1,1,20,1,0.0
15/04,VN583,KHH,SGN,2h34m,05:00,05:16,08:00,Landed 14:50,green,2026-04-15 07:50,154.0,2026-04-15 05:00:00,2026-04-15 05:16:00,2026-04-15 08:00:00,2026-04-15 07:50:00,5,16.0,2026-04-15 03:45:00,2026-04-15 03:56:00,19.0,75.0,64.0,80.0,1,0,19,8,153.0
15/04,VN582,SGN,KHH,2h52m,00:45,01:04,03:45,Landed 11:56,green,2026-04-15 03:56,172.0,2026-04-15 00:45:00,2026-04-15 01:04:00,2026-04-15 03:45:00,2026-04-15 03:56:00,0,19.0,2026-04-14 22:50:00,2026-04-14 23:09:00,58.0,115.0,96.0,115.0,1,0,19,7,134.0
14/04,VN649,MNL,SGN,2h6m,20:05,21:03,22:50,Landed 06:09,yellow,2026-04-14 23:09,126.0,2026-04-14 20:05:00,2026-04-14 21:03:00,2026-04-14 22:50:00,2026-04-14 23:09:00,20,58.0,2026-04-14 19:05:00,2026-04-14 19:07:00,28.0,60.0,58.0,116.0,1,0,19,6,76.0
14/04,VN648,SGN,MNL,2h14m,16:25,16:53,19:05,Landed 03:07,green,2026-04-14 19:07,134.0,2026-04-14 16:25:00,2026-04-14 16:53:00,2026-04-14 19:05:00,2026-04-14 19:07:00,16,28.0,2026-04-14 13:40:00,2026-04-14 13:28:00,6.0,165.0,177.0,205.0,1,0,19,5,48.0
14/04,VN1415,BMV,SGN,0h37m,12:45,12:51,13:40,Landed 20:28,green,2026-04-14 13:28,37.0,2026-04-14 12:45:00,2026-04-14 12:51:00,2026-04-14 13:40:00,2026-04-14 13:28:00,12,6.0,2026-04-14 12:10:00,2026-04-14 11:58:00,8.0,35.0,47.0,53.0,1,0,19,4,42.0
14/04,VN1414,SGN,BMV,0h35m,11:15,11:23,12:10,Landed 18:58,green,2026-04-14 11:58,35.0,2026-04-14 11:15:00,2026-04-14 11:23:00,2026-04-14 12:10:00,2026-04-14 11:58:00,11,8.0,2026-04-14 08:05:00,2026-04-14 07:54:00,17.0,190.0,201.0,209.0,1,0,19,3,34.0
14/04,VN1407,VDH,SGN,1h12m,06:25,06:42,08:05,Landed 14:54,green,2026-04-14 07:54,72.0,2026-04-14 06:25:00,2026-04-14 06:42:00,2026-04-14 08:05:00,2026-04-14 07:54:00,6,17.0,2026-04-14 05:50:00,2026-04-14 05:49:00,17.0,35.0,36.0,53.0,1,0,19,2,17.0
14/04,VN1406,SGN,VDH,1h17m,04:15,04:32,05:50,Landed 12:49,green,2026-04-14 05:49,77.0,2026-04-14 04:15:00,2026-04-14 04:32:00,2026-04-14 05:50:00,2026-04-14 05:49:00,4,17.0,2026-04-13 22:50:00,2026-04-13 22:19:00,9.0,325.0,356.0,373.0,1,1,19,1,0.0
13/04,VN649,MNL,SGN,2h5m,20:05,20:14,22:50,Landed 05:19,green,2026-04-13 22:19,125.0,2026-04-13 20:05:00,2026-04-13 20:14:00,2026-04-13 22:50:00,2026-04-13 22:19:00,20,9.0,2026-04-13 19:05:00,2026-04-13 18:45:00,8.0,60.0,80.0,89.0,1,0,18,7,46.0
13/04,VN648,SGN,MNL,2h12m,16:25,16:33,19:05,Landed 02:45,green,2026-04-13 18:45,132.0,2026-04-13 16:25:00,2026-04-13 16:33:00,2026-04-13 19:05:00,2026-04-13 18:45:00,16,8.0,2026-04-13 15:15:00,2026-04-13 15:02:00,19.0,70.0,83.0,91.0,1,0,18,6,38.0
13/04,VN656,SIN,SGN,1h43m,13:00,13:19,15:15,Landed 22:02,green,2026-04-13 15:02,103.0,2026-04-13 13:00:00,2026-04-13 13:19:00,2026-04-13 15:15:00,2026-04-13 15:02:00,13,19.0,2026-04-13 12:00:00,2026-04-13 11:35:00,1.0,60.0,85.0,104.0,1,0,18,5,19.0
13/04,VN657,SGN,SIN,1h34m,10:00,10:01,12:00,Landed 19:35,green,2026-04-13 11:35,94.0,2026-04-13 10:00:00,2026-04-13 10:01:00,2026-04-13 12:00:00,2026-04-13 11:35:00,10,1.0,2026-04-13 09:00:00,2026-04-13 08:32:00,0.0,60.0,88.0,89.0,1,0,18,4,18.0
13/04,VN1277,THD,SGN,1h34m,07:00,06:58,09:00,Landed 15:32,green,2026-04-13 08:32,94.0,2026-04-13 07:00:00,2026-04-13 06:58:00,2026-04-13 09:00:00,2026-04-13 08:32:00,7,0.0,2026-04-13 06:25:00,2026-04-13 06:09:00,7.0,35.0,51.0,49.0,1,0,18,3,18.0
13/04,VN1276,SGN,THD,1h37m,04:25,04:32,06:25,Landed 13:09,green,2026-04-13 06:09,97.0,2026-04-13 04:25:00,2026-04-13 04:32:00,2026-04-13 06:25:00,2026-04-13 06:09:00,4,7.0,2026-04-13 03:15:00,2026-04-13 02:54:00,11.0,70.0,91.0,98.0,1,0,18,2,11.0
13/04,VN109,DAD,SGN,1h3m,01:40,01:51,03:15,Landed 09:54,green,2026-04-13 02:54,63.0,2026-04-13 01:40:00,2026-04-13 01:51:00,2026-04-13 03:15:00,2026-04-13 02:54:00,1,11.0,2026-04-12 11:30:00,2026-04-12 11:35:00,28.0,850.0,845.0,856.0,1,1,18,1,0.0
12/04,VN7187,HAN,DAD,1h2m,10:05,10:33,11:30,Landed 18:35,green,2026-04-12 11:35,62.0,2026-04-12 10:05:00,2026-04-12 10:33:00,2026-04-12 11:30:00,2026-04-12 11:35:00,10,28.0,2026-04-12 09:25:00,2026-04-12 09:09:00,7.0,40.0,56.0,84.0,1,0,17,3,27.0
12/04,VN7186,DAD,HAN,1h2m,08:00,08:07,09:25,Landed 16:09,green,2026-04-12 09:09,62.0,2026-04-12 08:00:00,2026-04-12 08:07:00,2026-04-12 09:25:00,2026-04-12 09:09:00,8,7.0,2026-04-12 06:50:00,2026-04-12 06:43:00,20.0,70.0,77.0,84.0,1,0,17,2,20.0
12/04,VN431,ICN,DAD,4h18m,02:05,02:25,06:50,Landed 13:43,green,2026-04-12 06:43,258.0,2026-04-12 02:05:00,2026-04-12 02:25:00,2026-04-12 06:50:00,2026-04-12 06:43:00,2,20.0,2026-04-11 21:00:00,2026-04-11 20:33:00,1.0,305.0,332.0,352.0,1,1,17,1,0.0
11/04,VN430,DAD,ICN,4h2m,16:30,16:31,21:00,Landed 05:33,green,2026-04-11 20:33,242.0,2026-04-11 16:30:00,2026-04-11 16:31:00,2026-04-11 21:00:00,2026-04-11 20:33:00,16,1.0,2026-04-11 13:55:00,2026-04-11 14:20:00,41.0,155.0,130.0,131.0,1,0,16,8,136.0
11/04,VN1940,CXR,DAD,0h49m,12:50,13:31,13:55,Landed 21:20,yellow,2026-04-11 14:20,49.0,2026-04-11 12:50:00,2026-04-11 13:31:00,2026-04-11 13:55:00,2026-04-11 14:20:00,12,41.0,2026-04-11 12:15:00,2026-04-11 12:34:00,42.0,35.0,16.0,57.0,1,0,16,7,95.0
11/04,VN1941,DAD,CXR,0h52m,11:00,11:42,12:15,Landed 19:34,yellow,2026-04-11 12:34,52.0,2026-04-11 11:00:00,2026-04-11 11:42:00,2026-04-11 12:15:00,2026-04-11 12:34:00,11,42.0,2026-04-11 10:35:00,2026-04-11 10:41:00,19.0,25.0,19.0,61.0,1,0,16,6,53.0
11/04,VN177,HAN,DAD,1h12m,09:10,09:29,10:35,Landed 17:41,green,2026-04-11 10:41,72.0,2026-04-11 09:10:00,2026-04-11 09:29:00,2026-04-11 10:35:00,2026-04-11 10:41:00,9,19.0,2026-04-11 07:25:00,2026-04-11 07:09:00,7.0,105.0,121.0,140.0,1,0,16,5,34.0
11/04,VN168,DAD,HAN,1h2m,06:00,06:07,07:25,Landed 14:09,green,2026-04-11 07:09,62.0,2026-04-11 06:00:00,2026-04-11 06:07:00,2026-04-11 07:25:00,2026-04-11 07:09:00,6,7.0,2026-04-11 05:25:00,2026-04-11 05:07:00,8.0,35.0,53.0,60.0,1,0,16,4,27.0
11/04,VN167,HAN,DAD,0h59m,04:00,04:08,05:25,Landed 12:07,green,2026-04-11 05:07,59.0,2026-04-11 04:00:00,2026-04-11 04:08:00,2026-04-11 05:25:00,2026-04-11 05:07:00,4,8.0,2026-04-11 02:55:00,2026-04-11 02:38:00,7.0,65.0,82.0,90.0,1,0,16,3,19.0
11/04,VN1620,UIH,HAN,1h16m,01:15,01:22,02:55,Landed 09:38,green,2026-04-11 02:38,76.0,2026-04-11 01:15:00,2026-04-11 01:22:00,2026-04-11 02:55:00,2026-04-11 02:38:00,1,7.0,2026-04-11 00:40:00,2026-04-11 00:29:00,12.0,35.0,46.0,53.0,1,0,16,2,12.0
10/04,VN1621,HAN,UIH,1h17m,23:00,23:12,00:40,Landed 07:29,green,2026-04-11 00:29,77.0,2026-04-10 23:00:00,2026-04-10 23:12:00,2026-04-11 00:40:00,2026-04-11 00:29:00,23,12.0,2026-04-10 18:10:00,2026-04-10 17:49:00,5.0,290.0,311.0,323.0,1,1,16,1,0.0
10/04,VN270,SGN,HAN,1h44m,16:00,16:05,18:10,Landed 00:49,green,2026-04-10 17:49,104.0,2026-04-10 16:00:00,2026-04-10 16:05:00,2026-04-10 18:10:00,2026-04-10 17:49:00,16,5.0,2026-04-10 10:20:00,2026-04-10 10:20:00,0.0,340.0,340.0,345.0,1,1,15,1,0.0
10/04,VN7107,DAD,SGN,1h14m,09:06,09:06,10:20,Landed 17:20,red,2026-04-10 10:20,74.0,2026-04-10 09:06:00,2026-04-10 09:06:00,2026-04-10 10:20:00,2026-04-10 10:20:00,9,0.0,2026-04-10 08:06:00,2026-04-10 08:06:00,0.0,60.0,60.0,60.0,1,0,14,2,0.0
10/04,VN7106,SGN,DAD,0h59m,07:07,07:07,08:06,Landed 15:06,red,2026-04-10 08:06,59.0,2026-04-10 07:07:00,2026-04-10 07:07:00,2026-04-10 08:06:00,2026-04-10 08:06:00,7,0.0,2026-04-10 01:45:00,2026-04-10 01:29:00,14.0,322.0,338.0,338.0,1,1,14,1,0.0
09/04,VN229,HAN,SGN,1h45m,23:30,23:44,01:45,Landed 08:29,green,2026-04-10 01:29,105.0,2026-04-09 23:30:00,2026-04-09 23:44:00,2026-04-10 01:45:00,2026-04-10 01:29:00,23,14.0,2026-04-09 12:55:00,2026-04-09 13:16:00,41.0,635.0,614.0,628.0,1,1,13,1,0.0
09/04,VN1560,CXR,HAN,1h40m,10:55,11:36,12:55,Landed 20:16,yellow,2026-04-09 13:16,100.0,2026-04-09 10:55:00,2026-04-09 11:36:00,2026-04-09 12:55:00,2026-04-09 13:16:00,10,41.0,2026-04-09 10:20:00,2026-04-09 10:37:00,47.0,35.0,18.0,59.0,1,0,12,6,144.0
09/04,VN1561,HAN,CXR,1h30m,08:20,09:07,10:20,Landed 17:37,yellow,2026-04-09 10:37,90.0,2026-04-09 08:20:00,2026-04-09 09:07:00,2026-04-09 10:20:00,2026-04-09 10:37:00,8,47.0,2026-04-09 07:30:00,2026-04-09 07:45:00,35.0,50.0,35.0,82.0,1,0,12,5,97.0
09/04,VN1552,CXR,HAN,1h40m,05:30,06:05,07:30,Landed 14:45,green,2026-04-09 07:45,100.0,2026-04-09 05:30:00,2026-04-09 06:05:00,2026-04-09 07:30:00,2026-04-09 07:45:00,5,35.0,2026-04-09 04:55:00,2026-04-09 04:55:00,26.0,35.0,35.0,70.0,1,0,12,4,62.0
09/04,VN1553,HAN,CXR,1h34m,02:55,03:21,04:55,Landed 11:55,green,2026-04-09 04:55,94.0,2026-04-09 02:55:00,2026-04-09 03:21:00,2026-04-09 04:55:00,2026-04-09 04:55:00,2,26.0,2026-04-09 02:15:00,2026-04-09 02:11:00,18.0,40.0,44.0,70.0,1,0,12,3,36.0
09/04,VN158,DAD,HAN,1h3m,00:50,01:08,02:15,Landed 09:11,green,2026-04-09 02:11,63.0,2026-04-09 00:50:00,2026-04-09 01:08:00,2026-04-09 02:15:00,2026-04-09 02:11:00,0,18.0,2026-04-09 00:15:00,2026-04-09 00:11:00,18.0,35.0,39.0,57.0,1,0,12,2,18.0
08/04,VN157,HAN,DAD,1h3m,22:50,23:08,00:15,Landed 07:11,green,2026-04-09 00:11,63.0,2026-04-08 22:50:00,2026-04-08 23:08:00,2026-04-09 00:15:00,2026-04-09 00:11:00,22,18.0,2026-04-08 12:30:00,2026-04-08 12:43:00,36.0,620.0,607.0,625.0,1,1,12,1,0.0
08/04,VN180,DAD,HAN,1h2m,11:05,11:41,12:30,Landed 19:43,green,2026-04-08 12:43,62.0,2026-04-08 11:05:00,2026-04-08 11:41:00,2026-04-08 12:30:00,2026-04-08 12:43:00,11,36.0,2026-04-08 10:30:00,2026-04-08 10:23:00,15.0,35.0,42.0,78.0,1,0,11,4,31.0
08/04,VN179,HAN,DAD,1h3m,09:05,09:20,10:30,Landed 17:23,green,2026-04-08 10:23,63.0,2026-04-08 09:05:00,2026-04-08 09:20:00,2026-04-08 10:30:00,2026-04-08 10:23:00,9,15.0,2026-04-08 06:10:00,2026-04-08 06:01:00,10.0,175.0,184.0,199.0,1,0,11,3,16.0
08/04,VN246,SGN,HAN,1h51m,04:00,04:10,06:10,Landed 13:01,green,2026-04-08 06:01,111.0,2026-04-08 04:00:00,2026-04-08 04:10:00,2026-04-08 06:10:00,2026-04-08 06:01:00,4,10.0,2026-04-08 01:05:00,2026-04-08 00:43:00,6.0,175.0,197.0,207.0,1,0,11,2,6.0
07/04,VN7007,HAN,SGN,1h42m,22:55,23:01,01:05,Landed 07:43,green,2026-04-08 00:43,102.0,2026-04-07 22:55:00,2026-04-07 23:01:00,2026-04-08 01:05:00,2026-04-08 00:43:00,22,6.0,2026-04-05 11:50:00,2026-04-05 11:41:00,14.0,3545.0,3554.0,3560.0,1,1,11,1,0.0
05/04,VN1207,HAN,VCA,1h52m,09:35,09:49,11:50,Landed 18:41,green,2026-04-05 11:41,112.0,2026-04-05 09:35:00,2026-04-05 09:49:00,2026-04-05 11:50:00,2026-04-05 11:41:00,9,14.0,2026-04-05 08:55:00,2026-04-05 08:35:00,0.0,40.0,60.0,74.0,1,0,10,5,30.0
05/04,VN1650,TBB,HAN,1h25m,07:10,07:10,08:55,Landed 15:35,green,2026-04-05 08:35,85.0,2026-04-05 07:10:00,2026-04-05 07:10:00,2026-04-05 08:55:00,2026-04-05 08:35:00,7,0.0,2026-04-05 06:35:00,2026-04-05 06:24:00,20.0,35.0,46.0,46.0,1,0,10,4,30.0
05/04,VN1651,HAN,TBB,1h19m,04:45,05:05,06:35,Landed 13:24,green,2026-04-05 06:24,79.0,2026-04-05 04:45:00,2026-04-05 05:05:00,2026-04-05 06:35:00,2026-04-05 06:24:00,4,20.0,2026-04-05 04:05:00,2026-04-05 03:54:00,3.0,40.0,51.0,71.0,1,0,10,3,10.0
05/04,VN1602,BMV,HAN,1h31m,02:20,02:23,04:05,Landed 10:54,green,2026-04-05 03:54,91.0,2026-04-05 02:20:00,2026-04-05 02:23:00,2026-04-05 04:05:00,2026-04-05 03:54:00,2,3.0,2026-04-05 01:45:00,2026-04-05 01:32:00,7.0,35.0,48.0,51.0,1,0,10,2,7.0
05/04,VN1603,HAN,BMV,1h24m,00:01,00:08,01:45,Landed 08:32,green,2026-04-05 01:32,84.0,2026-04-05 00:01:00,2026-04-05 00:08:00,2026-04-05 01:45:00,2026-04-05 01:32:00,0,7.0,2026-04-04 12:55:00,2026-04-04 12:40:00,3.0,666.0,681.0,688.0,1,1,10,1,0.0
04/04,VN1560,CXR,HAN,1h42m,10:55,10:58,12:55,Landed 19:40,green,2026-04-04 12:40,102.0,2026-04-04 10:55:00,2026-04-04 10:58:00,2026-04-04 12:55:00,2026-04-04 12:40:00,10,3.0,2026-04-04 10:20:00,2026-04-04 10:04:00,15.0,35.0,51.0,54.0,1,0,9,6,66.0
04/04,VN1561,HAN,CXR,1h29m,08:20,08:35,10:20,Landed 17:04,green,2026-04-04 10:04,89.0,2026-04-04 08:20:00,2026-04-04 08:35:00,2026-04-04 10:20:00,2026-04-04 10:04:00,8,15.0,2026-04-04 07:25:00,2026-04-04 07:28:00,21.0,55.0,52.0,67.0,1,0,9,5,51.0
04/04,VN168,DAD,HAN,1h7m,06:00,06:21,07:25,Landed 14:28,green,2026-04-04 07:28,67.0,2026-04-04 06:00:00,2026-04-04 06:21:00,2026-04-04 07:25:00,2026-04-04 07:28:00,6,21.0,2026-04-04 05:25:00,2026-04-04 05:19:00,14.0,35.0,41.0,62.0,1,0,9,4,30.0
04/04,VN167,HAN,DAD,1h5m,04:00,04:14,05:25,Landed 12:19,green,2026-04-04 05:19,65.0,2026-04-04 04:00:00,2026-04-04 04:14:00,2026-04-04 05:25:00,2026-04-04 05:19:00,4,14.0,2026-04-04 03:15:00,2026-04-04 03:11:00,16.0,45.0,49.0,63.0,1,0,9,3,16.0
04/04,VN160,DAD,HAN,1h5m,01:50,02:06,03:15,Landed 10:11,green,2026-04-04 03:11,65.0,2026-04-04 01:50:00,2026-04-04 02:06:00,2026-04-04 03:15:00,2026-04-04 03:11:00,1,16.0,2026-04-04 01:15:00,2026-04-03 01:15:00,0.0,35.0,1475.0,1491.0,1,0,9,2,0.0
03/04,VN159,HAN,DAD,1h0m,23:50,00:15,01:15,Landed 08:15,green,2026-04-03 01:15,60.0,2026-04-03 23:50:00,2026-04-03 00:15:00,2026-04-04 01:15:00,2026-04-03 01:15:00,23,0.0,2026-04-03 12:30:00,2026-04-03 12:59:00,48.0,680.0,651.0,-764.0,1,1,9,1,0.0
03/04,VN180,DAD,HAN,1h6m,11:05,11:53,12:30,Landed 19:59,yellow,2026-04-03 12:59,66.0,2026-04-03 11:05:00,2026-04-03 11:53:00,2026-04-03 12:30:00,2026-04-03 12:59:00,11,48.0,2026-04-03 10:30:00,2026-04-03 10:57:00,29.0,35.0,8.0,56.0,1,0,8,5,115.0
03/04,VN179,HAN,DAD,1h23m,09:05,09:34,10:30,Landed 17:57,yellow,2026-04-03 10:57,83.0,2026-04-03 09:05:00,2026-04-03 09:34:00,2026-04-03 10:30:00,2026-04-03 10:57:00,9,29.0,2026-04-03 08:10:00,2026-04-03 08:29:00,36.0,55.0,36.0,65.0,1,0,8,4,86.0
03/04,VN172,DAD,HAN,1h8m,06:45,07:21,08:10,Landed 15:29,yellow,2026-04-03 08:29,68.0,2026-04-03 06:45:00,2026-04-03 07:21:00,2026-04-03 08:10:00,2026-04-03 08:29:00,6,36.0,2026-04-03 06:10:00,2026-04-03 06:27:00,35.0,35.0,18.0,54.0,1,0,8,3,50.0
03/04,VN171,HAN,DAD,1h7m,04:45,05:20,06:10,Landed 13:27,yellow,2026-04-03 06:27,67.0,2026-04-03 04:45:00,2026-04-03 05:20:00,2026-04-03 06:10:00,2026-04-03 06:27:00,4,35.0,2026-04-03 04:10:00,2026-04-03 04:08:00,15.0,35.0,37.0,72.0,1,0,8,2,15.0
03/04,VN244,SGN,HAN,1h53m,02:00,02:15,04:10,Landed 11:08,green,2026-04-03 04:08,113.0,2026-04-03 02:00:00,2026-04-03 02:15:00,2026-04-03 04:10:00,2026-04-03 04:08:00,2,15.0,2026-04-02 11:40:00,2026-04-02 11:43:00,15.0,860.0,857.0,872.0,1,1,8,1,0.0
02/04,VN640,DPS,SGN,3h28m,08:00,08:15,11:40,Landed 18:43,green,2026-04-02 11:43,208.0,2026-04-02 08:00:00,2026-04-02 08:15:00,2026-04-02 11:40:00,2026-04-02 11:43:00,8,15.0,2026-04-02 07:00:00,2026-04-02 07:00:00,20.0,60.0,60.0,75.0,1,0,7,2,20.0
02/04,VN641,SGN,DPS,3h30m,03:10,03:30,07:00,Landed 15:00,green,2026-04-02 07:00,210.0,2026-04-02 03:10:00,2026-04-02 03:30:00,2026-04-02 07:00:00,2026-04-02 07:00:00,3,20.0,2026-04-01 16:10:00,2026-04-01 15:54:00,6.0,660.0,676.0,696.0,1,1,7,1,0.0
01/04,VN1269,VII,SGN,1h28m,14:20,14:26,16:10,Landed 22:54,green,2026-04-01 15:54,88.0,2026-04-01 14:20:00,2026-04-01 14:26:00,2026-04-01 16:10:00,2026-04-01 15:54:00,14,6.0,2026-04-01 13:45:00,2026-04-01 13:31:00,9.0,35.0,49.0,55.0,1,0,6,6,108.0
01/04,VN1268,SGN,VII,1h27m,11:55,12:04,13:45,Landed 20:31,green,2026-04-01 13:31,87.0,2026-04-01 11:55:00,2026-04-01 12:04:00,2026-04-01 13:45:00,2026-04-01 13:31:00,11,9.0,2026-04-01 09:00:00,2026-04-01 09:17:00,40.0,175.0,158.0,167.0,1,0,6,5,99.0
01/04,VN1277,THD,SGN,1h37m,07:00,07:40,09:00,Landed 16:17,yellow,2026-04-01 09:17,97.0,2026-04-01 07:00:00,2026-04-01 07:40:00,2026-04-01 09:00:00,2026-04-01 09:17:00,7,40.0,2026-04-01 06:25:00,2026-04-01 06:46:00,45.0,35.0,14.0,54.0,1,0,6,4,59.0
01/04,VN1276,SGN,THD,1h36m,04:25,05:10,06:25,Landed 13:46,yellow,2026-04-01 06:46,96.0,2026-04-01 04:25:00,2026-04-01 05:10:00,2026-04-01 06:25:00,2026-04-01 06:46:00,4,45.0,2026-04-01 03:45:00,2026-04-01 03:42:00,14.0,40.0,43.0,88.0,1,0,6,3,14.0
01/04,VN1405,VDH,SGN,1h23m,02:05,02:19,03:45,Landed 10:42,green,2026-04-01 03:42,83.0,2026-04-01 02:05:00,2026-04-01 02:19:00,2026-04-01 03:45:00,2026-04-01 03:42:00,2,14.0,2026-04-01 01:30:00,2026-03-31 01:28:00,0.0,35.0,1477.0,1491.0,1,0,6,2,0.0
31/03,VN1404,SGN,VDH,1h24m,23:55,00:04,01:30,Landed 08:28,green,2026-03-31 01:28,84.0,2026-03-31 23:55:00,2026-03-31 00:04:00,2026-04-01 01:30:00,2026-03-31 01:28:00,23,0.0,2026-03-31 11:15:00,2026-03-31 12:14:00,81.0,760.0,701.0,-730.0,1,1,6,1,0.0
31/03,VN1828,PQC,SGN,0h48m,10:05,11:26,11:15,Landed 19:14,red,2026-03-31 12:14,48.0,2026-03-31 10:05:00,2026-03-31 11:26:00,2026-03-31 11:15:00,2026-03-31 12:14:00,10,81.0,2026-03-31 09:30:00,2026-03-31 10:20:00,79.0,35.0,-15.0,66.0,1,0,5,2,79.0
31/03,VN1829,SGN,PQC,0h31m,08:30,09:49,09:30,Landed 17:20,red,2026-03-31 10:20,31.0,2026-03-31 08:30:00,2026-03-31 09:49:00,2026-03-31 09:30:00,2026-03-31 10:20:00,8,79.0,2026-03-31 08:45:00,2026-03-31 08:33:00,10.0,-15.0,-3.0,76.0,1,1,5,1,0.0
31/03,VN1345,CXR,SGN,0h43m,07:40,07:50,08:45,Landed 15:33,green,2026-03-31 08:33,43.0,2026-03-31 07:40:00,2026-03-31 07:50:00,2026-03-31 08:45:00,2026-03-31 08:33:00,7,10.0,2026-03-31 03:30:00,2026-03-31 03:49:00,15.0,250.0,231.0,241.0,1,1,4,1,0.0
30/03,VN435,PUS,CXR,4h39m,22:55,23:10,03:30,Landed 10:49,yellow,2026-03-31 03:49,279.0,2026-03-30 22:55:00,2026-03-30 23:10:00,2026-03-31 03:30:00,2026-03-31 03:49:00,22,15.0,2026-03-30 21:05:00,2026-03-30 21:09:00,37.0,110.0,106.0,121.0,1,0,3,2,37.0
30/03,VN434,CXR,PUS,4h17m,16:15,16:52,21:05,Landed 06:09,green,2026-03-30 21:09,257.0,2026-03-30 16:15:00,2026-03-30 16:52:00,2026-03-30 21:05:00,2026-03-30 21:09:00,16,37.0,2026-03-30 02:45:00,2026-03-30 02:50:00,14.0,810.0,805.0,842.0,1,1,3,1,0.0
29/03,VN441,ICN,CXR,4h46m,21:50,22:04,02:45,Landed 09:50,green,2026-03-30 02:50,286.0,2026-03-29 21:50:00,2026-03-29 22:04:00,2026-03-30 02:45:00,2026-03-30 02:50:00,21,14.0,2026-03-29 19:30:00,2026-03-29 18:45:00,0.0,140.0,185.0,199.0,1,0,2,7,151.0
29/03,VN440,CXR,ICN,4h16m,14:35,14:29,19:30,Landed 03:45,green,2026-03-29 18:45,256.0,2026-03-29 14:35:00,2026-03-29 14:29:00,2026-03-29 19:30:00,2026-03-29 18:45:00,14,0.0,2026-03-29 12:50:00,2026-03-29 12:37:00,13.0,105.0,118.0,112.0,1,0,2,6,151.0
29/03,VN7557,HAN,CXR,1h34m,10:50,11:03,12:50,Landed 19:37,green,2026-03-29 12:37,94.0,2026-03-29 10:50:00,2026-03-29 11:03:00,2026-03-29 12:50:00,2026-03-29 12:37:00,10,13.0,2026-03-29 08:10:00,2026-03-29 08:53:00,58.0,160.0,117.0,130.0,1,0,2,5,138.0
29/03,VN172,DAD,HAN,1h10m,06:45,07:43,08:10,Landed 15:53,yellow,2026-03-29 08:53,70.0,2026-03-29 06:45:00,2026-03-29 07:43:00,2026-03-29 08:10:00,2026-03-29 08:53:00,6,58.0,2026-03-29 06:10:00,2026-03-29 06:28:00,35.0,35.0,17.0,75.0,1,0,2,4,80.0
29/03,VN171,HAN,DAD,1h8m,04:45,05:20,06:10,Landed 13:28,yellow,2026-03-29 06:28,68.0,2026-03-29 04:45:00,2026-03-29 05:20:00,2026-03-29 06:10:00,2026-03-29 06:28:00,4,35.0,2026-03-29 03:15:00,2026-03-29 03:33:00,45.0,90.0,72.0,107.0,1,0,2,3,45.0
