DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/04,VN507,CAN,HAN,1h33m,08:20,09:01,10:30,Landed 17:34,green,2026-04-16 10:34,93,2026-04-16 08:20:00,2026-04-16 09:01:00,2026-04-16 10:30:00,2026-04-16 10:34:00,8,41.0,2026-04-16 07:20:00,2026-04-16 07:46:00,47.0,60.0,34.0,75.0,1,0,36,5,120.0
16/04,VN506,HAN,CAN,1h34m,05:25,06:12,07:20,Landed 15:46,yellow,2026-04-16 07:46,94,2026-04-16 05:25:00,2026-04-16 06:12:00,2026-04-16 07:20:00,2026-04-16 07:46:00,5,47.0,2026-04-16 04:30:00,2026-04-16 04:53:00,29.0,55.0,32.0,79.0,1,0,36,4,73.0
16/04,VN1590,VDH,HAN,0h59m,03:25,03:54,04:30,Landed 11:53,yellow,2026-04-16 04:53,59,2026-04-16 03:25:00,2026-04-16 03:54:00,2026-04-16 04:30:00,2026-04-16 04:53:00,3,29.0,2026-04-16 02:50:00,2026-04-16 03:02:00,31.0,35.0,23.0,52.0,1,0,36,3,44.0
16/04,VN1591,HAN,VDH,0h46m,01:45,02:16,02:50,Landed 10:02,green,2026-04-16 03:02,46,2026-04-16 01:45:00,2026-04-16 02:16:00,2026-04-16 02:50:00,2026-04-16 03:02:00,1,31.0,2026-04-16 01:10:00,2026-04-16 01:00:00,13.0,35.0,45.0,76.0,1,0,36,2,13.0
15/04,VN206,SGN,HAN,1h47m,23:00,23:13,01:10,Landed 08:00,green,2026-04-16 01:00,107,2026-04-15 23:00:00,2026-04-15 23:13:00,2026-04-16 01:10:00,2026-04-16 01:00:00,23,13.0,2026-04-15 12:10:00,2026-04-15 12:24:00,31.0,650.0,636.0,649.0,1,1,36,1,0.0
15/04,VN1375,HUI,SGN,1h13m,10:40,11:11,12:10,Landed 19:24,green,2026-04-15 12:24,73,2026-04-15 10:40:00,2026-04-15 11:11:00,2026-04-15 12:10:00,2026-04-15 12:24:00,10,31.0,2026-04-15 10:05:00,2026-04-15 10:14:00,22.0,35.0,26.0,57.0,1,0,35,6,73.0
15/04,VN1374,SGN,HUI,1h17m,08:35,08:57,10:05,Landed 17:14,green,2026-04-15 10:14,77,2026-04-15 08:35:00,2026-04-15 08:57:00,2026-04-15 10:05:00,2026-04-15 10:14:00,8,22.0,2026-04-15 06:30:00,2026-04-15 06:28:00,28.0,125.0,127.0,149.0,1,0,35,5,51.0
15/04,VN123,DAD,SGN,1h5m,04:55,05:23,06:30,Landed 13:28,green,2026-04-15 06:28,65,2026-04-15 04:55:00,2026-04-15 05:23:00,2026-04-15 06:30:00,2026-04-15 06:28:00,4,28.0,2026-04-15 04:20:00,2026-04-15 04:15:00,16.0,35.0,40.0,68.0,1,0,35,4,23.0
15/04,VN122,SGN,DAD,0h59m,03:00,03:16,04:20,Landed 11:15,green,2026-04-15 04:15,59,2026-04-15 03:00:00,2026-04-15 03:16:00,2026-04-15 04:20:00,2026-04-15 04:15:00,3,16.0,2026-04-15 02:20:00,2026-04-15 01:57:00,0.0,40.0,63.0,79.0,1,0,35,3,7.0
15/04,VN1367,HUI,SGN,1h8m,00:50,00:49,02:20,Landed 08:57,green,2026-04-15 01:57,68,2026-04-15 00:50:00,2026-04-15 00:49:00,2026-04-15 02:20:00,2026-04-15 01:57:00,0,0.0,2026-04-15 00:15:00,2026-04-14 23:58:00,7.0,35.0,52.0,51.0,1,0,35,2,7.0
14/04,VN1366,SGN,HUI,1h6m,22:45,22:52,00:15,Landed 06:58,green,2026-04-14 23:58,66,2026-04-14 22:45:00,2026-04-14 22:52:00,2026-04-15 00:15:00,2026-04-14 23:58:00,22,7.0,2026-04-14 15:40:00,2026-04-14 15:15:00,6.0,425.0,450.0,457.0,1,1,35,1,0.0
14/04,VN143,DAD,SGN,1h4m,14:05,14:11,15:40,Landed 22:15,green,2026-04-14 15:15,64,2026-04-14 14:05:00,2026-04-14 14:11:00,2026-04-14 15:40:00,2026-04-14 15:15:00,14,6.0,2026-04-14 13:30:00,2026-04-14 13:24:00,13.0,35.0,41.0,47.0,1,0,34,4,65.0
14/04,VN142,SGN,DAD,1h1m,12:10,12:23,13:30,Landed 20:24,green,2026-04-14 13:24,61,2026-04-14 12:10:00,2026-04-14 12:23:00,2026-04-14 13:30:00,2026-04-14 13:24:00,12,13.0,2026-04-14 10:20:00,2026-04-14 10:01:00,32.0,110.0,129.0,142.0,1,0,34,3,52.0
14/04,VN503,CAN,SGN,2h14m,07:15,07:47,10:20,Landed 17:01,green,2026-04-14 10:01,134,2026-04-14 07:15:00,2026-04-14 07:47:00,2026-04-14 10:20:00,2026-04-14 10:01:00,7,32.0,2026-04-14 06:10:00,2026-04-14 06:01:00,20.0,65.0,74.0,106.0,1,0,34,2,20.0
14/04,VN502,SGN,CAN,2h31m,03:10,03:30,06:10,Landed 14:01,green,2026-04-14 06:01,151,2026-04-14 03:10:00,2026-04-14 03:30:00,2026-04-14 06:10:00,2026-04-14 06:01:00,3,20.0,2026-04-13 14:50:00,2026-04-13 14:17:00,0.0,740.0,773.0,793.0,1,1,34,1,0.0
13/04,VN1369,HUI,SGN,1h3m,13:20,13:14,14:50,Landed 21:17,green,2026-04-13 14:17,63,2026-04-13 13:20:00,2026-04-13 13:14:00,2026-04-13 14:50:00,2026-04-13 14:17:00,13,0.0,2026-04-13 12:45:00,2026-04-13 12:23:00,8.0,35.0,57.0,51.0,1,0,33,7,80.0
13/04,VN1368,SGN,HUI,1h0m,11:15,11:23,12:45,Landed 19:23,green,2026-04-13 12:23,60,2026-04-13 11:15:00,2026-04-13 11:23:00,2026-04-13 12:45:00,2026-04-13 12:23:00,11,8.0,2026-04-13 10:30:00,2026-04-13 09:58:00,0.0,45.0,77.0,85.0,1,0,33,6,72.0
13/04,VN1397,UIH,SGN,0h49m,09:15,09:09,10:30,Landed 16:58,green,2026-04-13 09:58,49,2026-04-13 09:15:00,2026-04-13 09:09:00,2026-04-13 10:30:00,2026-04-13 09:58:00,9,0.0,2026-04-13 08:40:00,2026-04-13 08:18:00,4.0,35.0,57.0,51.0,1,0,33,5,72.0
13/04,VN1396,SGN,UIH,0h44m,07:30,07:34,08:40,Landed 15:18,green,2026-04-13 08:18,44,2026-04-13 07:30:00,2026-04-13 07:34:00,2026-04-13 08:40:00,2026-04-13 08:18:00,7,4.0,2026-04-13 05:35:00,2026-04-13 05:28:00,30.0,115.0,122.0,126.0,1,0,33,4,68.0
13/04,VN119,DAD,SGN,0h58m,04:00,04:30,05:35,Landed 12:28,green,2026-04-13 05:28,58,2026-04-13 04:00:00,2026-04-13 04:30:00,2026-04-13 05:35:00,2026-04-13 05:28:00,4,30.0,2026-04-13 03:25:00,2026-04-13 03:28:00,23.0,35.0,32.0,62.0,1,0,33,3,38.0
13/04,VN118,SGN,DAD,1h0m,02:05,02:28,03:25,Landed 10:28,green,2026-04-13 03:28,60,2026-04-13 02:05:00,2026-04-13 02:28:00,2026-04-13 03:25:00,2026-04-13 03:28:00,2,23.0,2026-04-13 01:10:00,2026-04-13 00:57:00,15.0,55.0,68.0,91.0,1,0,33,2,15.0
12/04,VN243,HAN,SGN,1h42m,23:00,23:15,01:10,Landed 07:57,green,2026-04-13 00:57,102,2026-04-12 23:00:00,2026-04-12 23:15:00,2026-04-13 01:10:00,2026-04-13 00:57:00,23,15.0,2026-04-12 11:25:00,2026-04-12 11:07:00,17.0,695.0,713.0,728.0,1,1,33,1,0.0
12/04,VN533,PVG,HAN,3h0m,07:50,08:07,11:25,Landed 18:07,green,2026-04-12 11:07,180,2026-04-12 07:50:00,2026-04-12 08:07:00,2026-04-12 11:25:00,2026-04-12 11:07:00,7,17.0,2026-04-12 06:25:00,2026-04-12 05:53:00,12.0,85.0,117.0,134.0,1,0,32,4,35.0
12/04,VN532,HAN,PVG,2h31m,03:10,03:22,06:25,Landed 13:53,green,2026-04-12 05:53,151,2026-04-12 03:10:00,2026-04-12 03:22:00,2026-04-12 06:25:00,2026-04-12 05:53:00,3,12.0,2026-04-12 00:35:00,2026-04-12 00:26:00,21.0,155.0,164.0,176.0,1,0,32,3,23.0
11/04,VN646,MNL,HAN,2h45m,21:20,21:41,00:35,Landed 07:26,green,2026-04-12 00:26,165,2026-04-11 21:20:00,2026-04-11 21:41:00,2026-04-12 00:35:00,2026-04-12 00:26:00,21,21.0,2026-04-11 20:20:00,2026-04-11 19:50:00,2.0,60.0,90.0,111.0,1,0,32,2,2.0
11/04,VN647,HAN,MNL,2h38m,17:10,17:12,20:20,Landed 03:50,green,2026-04-11 19:50,158,2026-04-11 17:10:00,2026-04-11 17:12:00,2026-04-11 20:20:00,2026-04-11 19:50:00,17,2.0,2026-04-11 12:50:00,2026-04-11 12:51:00,15.0,260.0,259.0,261.0,1,1,32,1,0.0
11/04,VN1544,HUI,HAN,1h6m,11:30,11:45,12:50,Landed 19:51,green,2026-04-11 12:51,66,2026-04-11 11:30:00,2026-04-11 11:45:00,2026-04-11 12:50:00,2026-04-11 12:51:00,11,15.0,2026-04-11 10:55:00,2026-04-11 10:42:00,12.0,35.0,48.0,63.0,1,0,31,12,135.0
11/04,VN1545,HAN,HUI,0h55m,09:35,09:47,10:55,Landed 17:42,green,2026-04-11 10:42,55,2026-04-11 09:35:00,2026-04-11 09:47:00,2026-04-11 10:55:00,2026-04-11 10:42:00,9,12.0,2026-04-11 08:35:00,2026-04-11 08:36:00,22.0,60.0,59.0,71.0,1,0,31,11,123.0
11/04,VN593,HKG,HAN,1h44m,06:30,06:52,08:35,Landed 15:36,green,2026-04-11 08:36,104,2026-04-11 06:30:00,2026-04-11 06:52:00,2026-04-11 08:35:00,2026-04-11 08:36:00,6,22.0,2026-04-11 05:30:00,2026-04-11 05:11:00,7.0,60.0,79.0,101.0,1,0,31,10,101.0
11/04,VN592,HAN,HKG,1h39m,03:25,03:32,05:30,Landed 13:11,green,2026-04-11 05:11,99,2026-04-11 03:25:00,2026-04-11 03:32:00,2026-04-11 05:30:00,2026-04-11 05:11:00,3,7.0,2026-04-11 02:10:00,2026-04-11 01:52:00,9.0,75.0,93.0,100.0,1,0,31,9,94.0
11/04,VN240,SGN,HAN,1h42m,00:01,00:10,02:10,Landed 08:52,green,2026-04-11 01:52,102,2026-04-11 00:01:00,2026-04-11 00:10:00,2026-04-11 02:10:00,2026-04-11 01:52:00,0,9.0,2026-04-10 22:50:00,2026-04-10 22:21:00,15.0,71.0,100.0,109.0,1,0,31,8,85.0
10/04,VN649,MNL,SGN,2h1m,20:05,20:20,22:50,Landed 05:21,green,2026-04-10 22:21,121,2026-04-10 20:05:00,2026-04-10 20:20:00,2026-04-10 22:50:00,2026-04-10 22:21:00,20,15.0,2026-04-10 19:05:00,2026-04-10 18:55:00,16.0,60.0,70.0,85.0,1,0,31,7,70.0
10/04,VN648,SGN,MNL,2h14m,16:25,16:41,19:05,Landed 02:55,green,2026-04-10 18:55,134,2026-04-10 16:25:00,2026-04-10 16:41:00,2026-04-10 19:05:00,2026-04-10 18:55:00,16,16.0,2026-04-10 14:50:00,2026-04-10 14:33:00,8.0,95.0,112.0,128.0,1,0,31,6,54.0
10/04,VN1369,HUI,SGN,1h5m,13:20,13:28,14:50,Landed 21:33,green,2026-04-10 14:33,65,2026-04-10 13:20:00,2026-04-10 13:28:00,2026-04-10 14:50:00,2026-04-10 14:33:00,13,8.0,2026-04-10 12:45:00,2026-04-10 12:31:00,14.0,35.0,49.0,57.0,1,0,31,5,46.0
10/04,VN1368,SGN,HUI,1h2m,11:15,11:29,12:45,Landed 19:31,green,2026-04-10 12:31,62,2026-04-10 11:15:00,2026-04-10 11:29:00,2026-04-10 12:45:00,2026-04-10 12:31:00,11,14.0,2026-04-10 10:20:00,2026-04-10 09:39:00,12.0,55.0,96.0,110.0,1,0,31,4,32.0
10/04,VN503,CAN,SGN,2h12m,07:15,07:27,10:20,Landed 16:39,green,2026-04-10 09:39,132,2026-04-10 07:15:00,2026-04-10 07:27:00,2026-04-10 10:20:00,2026-04-10 09:39:00,7,12.0,2026-04-10 06:10:00,2026-04-10 06:01:00,20.0,65.0,74.0,86.0,1,0,31,3,20.0
10/04,VN502,SGN,CAN,2h31m,03:10,03:30,06:10,Landed 14:01,green,2026-04-10 06:01,151,2026-04-10 03:10:00,2026-04-10 03:30:00,2026-04-10 06:10:00,2026-04-10 06:01:00,3,20.0,2026-04-10 00:20:00,2026-04-09 23:46:00,0.0,170.0,204.0,224.0,1,0,31,2,0.0
09/04,VN101,DAD,SGN,1h2m,22:45,22:44,00:20,Landed 06:46,green,2026-04-09 23:46,62,2026-04-09 22:45:00,2026-04-09 22:44:00,2026-04-10 00:20:00,2026-04-09 23:46:00,22,0.0,2026-04-09 12:45:00,2026-04-09 12:46:00,23.0,600.0,599.0,598.0,1,1,31,1,0.0
09/04,VN626,BKK,DAD,1h18m,11:05,11:28,12:45,Landed 19:46,green,2026-04-09 12:46,78,2026-04-09 11:05:00,2026-04-09 11:28:00,2026-04-09 12:45:00,2026-04-09 12:46:00,11,23.0,2026-04-09 10:05:00,2026-04-09 09:53:00,12.0,60.0,72.0,95.0,1,0,30,3,46.0
09/04,VN627,DAD,BKK,1h26m,08:15,08:27,10:05,Landed 16:53,green,2026-04-09 09:53,86,2026-04-09 08:15:00,2026-04-09 08:27:00,2026-04-09 10:05:00,2026-04-09 09:53:00,8,12.0,2026-04-09 06:50:00,2026-04-09 07:01:00,34.0,85.0,74.0,86.0,1,0,30,2,34.0
09/04,VN431,ICN,DAD,4h22m,02:05,02:39,06:50,Landed 14:01,green,2026-04-09 07:01,262,2026-04-09 02:05:00,2026-04-09 02:39:00,2026-04-09 06:50:00,2026-04-09 07:01:00,2,34.0,2026-04-08 21:00:00,2026-04-08 20:39:00,6.0,305.0,326.0,360.0,1,1,30,1,0.0
08/04,VN430,DAD,ICN,4h3m,16:30,16:36,21:00,Landed 05:39,green,2026-04-08 20:39,243,2026-04-08 16:30:00,2026-04-08 16:36:00,2026-04-08 21:00:00,2026-04-08 20:39:00,16,6.0,2026-04-08 14:00:00,2026-04-08 13:54:00,16.0,150.0,156.0,162.0,1,0,29,6,51.0
08/04,VN146,SGN,DAD,0h58m,12:40,12:56,14:00,Landed 20:54,green,2026-04-08 13:54,58,2026-04-08 12:40:00,2026-04-08 12:56:00,2026-04-08 14:00:00,2026-04-08 13:54:00,12,16.0,2026-04-08 09:50:00,2026-04-08 09:32:00,9.0,170.0,188.0,204.0,1,0,29,5,35.0
08/04,VN1395,UIH,SGN,0h48m,08:35,08:44,09:50,Landed 16:32,green,2026-04-08 09:32,48,2026-04-08 08:35:00,2026-04-08 08:44:00,2026-04-08 09:50:00,2026-04-08 09:32:00,8,9.0,2026-04-08 08:00:00,2026-04-08 07:44:00,6.0,35.0,51.0,60.0,1,0,29,4,26.0
08/04,VN1394,SGN,UIH,0h48m,06:50,06:56,08:00,Landed 14:44,green,2026-04-08 07:44,48,2026-04-08 06:50:00,2026-04-08 06:56:00,2026-04-08 08:00:00,2026-04-08 07:44:00,6,6.0,2026-04-08 04:30:00,2026-04-08 04:17:00,13.0,140.0,153.0,159.0,1,0,29,3,20.0
08/04,VN1661,TBB,SGN,0h44m,03:20,03:33,04:30,Landed 11:17,green,2026-04-08 04:17,44,2026-04-08 03:20:00,2026-04-08 03:33:00,2026-04-08 04:30:00,2026-04-08 04:17:00,3,13.0,2026-04-08 02:45:00,2026-04-08 02:29:00,7.0,35.0,51.0,64.0,1,0,29,2,7.0
08/04,VN1660,SGN,TBB,0h47m,01:35,01:42,02:45,Landed 09:29,green,2026-04-08 02:29,47,2026-04-08 01:35:00,2026-04-08 01:42:00,2026-04-08 02:45:00,2026-04-08 02:29:00,1,7.0,2026-04-07 15:15:00,2026-04-07 14:51:00,8.0,620.0,644.0,651.0,1,1,29,1,0.0
07/04,VN656,SIN,SGN,1h43m,13:00,13:08,15:15,Landed 21:51,green,2026-04-07 14:51,103,2026-04-07 13:00:00,2026-04-07 13:08:00,2026-04-07 15:15:00,2026-04-07 14:51:00,13,8.0,2026-04-07 12:00:00,2026-04-07 11:51:00,16.0,60.0,69.0,77.0,1,0,28,6,45.0
07/04,VN657,SGN,SIN,1h35m,10:00,10:16,12:00,Landed 19:51,green,2026-04-07 11:51,95,2026-04-07 10:00:00,2026-04-07 10:16:00,2026-04-07 12:00:00,2026-04-07 11:51:00,10,16.0,2026-04-07 08:00:00,2026-04-07 07:46:00,3.0,120.0,134.0,150.0,1,0,28,5,29.0
07/04,VN1273,THD,SGN,1h43m,06:00,06:03,08:00,Landed 14:46,green,2026-04-07 07:46,103,2026-04-07 06:00:00,2026-04-07 06:03:00,2026-04-07 08:00:00,2026-04-07 07:46:00,6,3.0,2026-04-07 05:25:00,2026-04-07 05:06:00,11.0,35.0,54.0,57.0,1,0,28,4,26.0
07/04,VN1272,SGN,THD,1h30m,03:25,03:36,05:25,Landed 12:06,green,2026-04-07 05:06,90,2026-04-07 03:25:00,2026-04-07 03:36:00,2026-04-07 05:25:00,2026-04-07 05:06:00,3,11.0,2026-04-07 02:45:00,2026-04-07 02:21:00,7.0,40.0,64.0,75.0,1,0,28,3,15.0
07/04,VN1465,VCL,SGN,0h54m,01:20,01:27,02:45,Landed 09:21,green,2026-04-07 02:21,54,2026-04-07 01:20:00,2026-04-07 01:27:00,2026-04-07 02:45:00,2026-04-07 02:21:00,1,7.0,2026-04-07 00:45:00,2026-04-07 00:24:00,8.0,35.0,56.0,63.0,1,0,28,2,8.0
06/04,VN1464,SGN,VCL,0h56m,23:20,23:28,00:45,Landed 07:24,green,2026-04-07 00:24,56,2026-04-06 23:20:00,2026-04-06 23:28:00,2026-04-07 00:45:00,2026-04-07 00:24:00,23,8.0,2026-04-06 16:15:00,2026-04-06 15:43:00,0.0,425.0,457.0,465.0,1,1,28,1,0.0
06/04,VN1834,PQC,SGN,0h44m,15:05,14:59,16:15,Landed 22:43,green,2026-04-06 15:43,44,2026-04-06 15:05:00,2026-04-06 14:59:00,2026-04-06 16:15:00,2026-04-06 15:43:00,15,0.0,2026-04-06 14:30:00,2026-04-06 13:55:00,0.0,35.0,70.0,64.0,1,0,27,6,31.0
06/04,VN1835,SGN,PQC,0h29m,13:30,13:26,14:30,Landed 20:55,green,2026-04-06 13:55,29,2026-04-06 13:30:00,2026-04-06 13:26:00,2026-04-06 14:30:00,2026-04-06 13:55:00,13,0.0,2026-04-06 12:30:00,2026-04-06 12:06:00,8.0,60.0,84.0,80.0,1,0,27,5,31.0
06/04,VN137,DAD,SGN,1h3m,10:55,11:03,12:30,Landed 19:06,green,2026-04-06 12:06,63,2026-04-06 10:55:00,2026-04-06 11:03:00,2026-04-06 12:30:00,2026-04-06 12:06:00,10,8.0,2026-04-06 10:20:00,2026-04-06 10:01:00,1.0,35.0,54.0,62.0,1,0,27,4,23.0
06/04,VN136,SGN,DAD,1h0m,09:00,09:01,10:20,Landed 17:01,green,2026-04-06 10:01,60,2026-04-06 09:00:00,2026-04-06 09:01:00,2026-04-06 10:20:00,2026-04-06 10:01:00,9,1.0,2026-04-06 08:00:00,2026-04-06 08:25:00,0.0,60.0,35.0,36.0,1,0,27,3,22.0
06/04,VN583,KHH,SGN,3h27m,05:00,04:58,08:00,Landed 15:25,yellow,2026-04-06 08:25,207,2026-04-06 05:00:00,2026-04-06 04:58:00,2026-04-06 08:00:00,2026-04-06 08:25:00,5,0.0,2026-04-06 03:45:00,2026-04-06 03:51:00,22.0,75.0,69.0,67.0,1,0,27,2,22.0
06/04,VN582,SGN,KHH,2h44m,00:45,01:07,03:45,Landed 11:51,green,2026-04-06 03:51,164,2026-04-06 00:45:00,2026-04-06 01:07:00,2026-04-06 03:45:00,2026-04-06 03:51:00,0,22.0,2026-04-05 13:25:00,2026-04-05 13:14:00,13.0,680.0,691.0,713.0,1,1,27,1,0.0
05/04,VN812,SAI,SGN,0h51m,12:10,12:23,13:25,Landed 20:14,green,2026-04-05 13:14,51,2026-04-05 12:10:00,2026-04-05 12:23:00,2026-04-05 13:25:00,2026-04-05 13:14:00,12,13.0,2026-04-05 11:20:00,2026-04-05 11:06:00,9.0,50.0,64.0,77.0,1,0,26,6,87.0
05/04,VN813,SGN,SAI,0h42m,10:15,10:24,11:20,Landed 18:06,green,2026-04-05 11:06,42,2026-04-05 10:15:00,2026-04-05 10:24:00,2026-04-05 11:20:00,2026-04-05 11:06:00,10,9.0,2026-04-05 08:45:00,2026-04-05 09:03:00,31.0,90.0,72.0,81.0,1,0,26,5,78.0
05/04,VN1826,PQC,SGN,0h57m,07:35,08:06,08:45,Landed 16:03,yellow,2026-04-05 09:03,57,2026-04-05 07:35:00,2026-04-05 08:06:00,2026-04-05 08:45:00,2026-04-05 09:03:00,7,31.0,2026-04-05 07:00:00,2026-04-05 06:59:00,20.0,35.0,36.0,67.0,1,0,26,4,47.0
05/04,VN1827,SGN,PQC,0h34m,06:05,06:25,07:00,Landed 13:59,green,2026-04-05 06:59,34,2026-04-05 06:05:00,2026-04-05 06:25:00,2026-04-05 07:00:00,2026-04-05 06:59:00,6,20.0,2026-04-05 05:20:00,2026-04-05 05:14:00,19.0,45.0,51.0,71.0,1,0,26,3,27.0
05/04,VN1177,HPH,SGN,1h40m,03:15,03:34,05:20,Landed 12:14,green,2026-04-05 05:14,100,2026-04-05 03:15:00,2026-04-05 03:34:00,2026-04-05 05:20:00,2026-04-05 05:14:00,3,19.0,2026-04-05 02:40:00,2026-04-05 02:28:00,8.0,35.0,47.0,66.0,1,0,26,2,8.0
05/04,VN1176,SGN,HPH,1h45m,00:35,00:43,02:40,Landed 09:28,green,2026-04-05 02:28,105,2026-04-05 00:35:00,2026-04-05 00:43:00,2026-04-05 02:40:00,2026-04-05 02:28:00,0,8.0,2026-04-04 16:15:00,2026-04-04 15:42:00,0.0,500.0,533.0,541.0,1,1,26,1,0.0
04/04,VN1834,PQC,SGN,0h42m,15:05,15:00,16:15,Landed 22:42,green,2026-04-04 15:42,42,2026-04-04 15:05:00,2026-04-04 15:00:00,2026-04-04 16:15:00,2026-04-04 15:42:00,15,0.0,2026-04-04 14:30:00,2026-04-04 14:15:00,5.0,35.0,50.0,45.0,1,0,25,8,136.0
04/04,VN1835,SGN,PQC,0h40m,13:30,13:35,14:30,Landed 21:15,green,2026-04-04 14:15,40,2026-04-04 13:30:00,2026-04-04 13:35:00,2026-04-04 14:30:00,2026-04-04 14:15:00,13,5.0,2026-04-04 12:00:00,2026-04-04 11:42:00,17.0,90.0,108.0,113.0,1,0,25,7,131.0
04/04,VN135,DAD,SGN,1h0m,10:25,10:42,12:00,Landed 18:42,green,2026-04-04 11:42,60,2026-04-04 10:25:00,2026-04-04 10:42:00,2026-04-04 12:00:00,2026-04-04 11:42:00,10,17.0,2026-04-04 09:50:00,2026-04-04 09:49:00,24.0,35.0,36.0,53.0,1,0,25,6,114.0
04/04,VN134,SGN,DAD,0h55m,08:30,08:54,09:50,Landed 16:49,green,2026-04-04 09:49,55,2026-04-04 08:30:00,2026-04-04 08:54:00,2026-04-04 09:50:00,2026-04-04 09:49:00,8,24.0,2026-04-04 07:30:00,2026-04-04 07:50:00,36.0,60.0,40.0,64.0,1,0,25,5,90.0
04/04,VN1371,HUI,SGN,1h14m,06:00,06:36,07:30,Landed 14:50,yellow,2026-04-04 07:50,74,2026-04-04 06:00:00,2026-04-04 06:36:00,2026-04-04 07:30:00,2026-04-04 07:50:00,6,36.0,2026-04-04 05:25:00,2026-04-04 05:39:00,30.0,35.0,21.0,57.0,1,0,25,4,54.0
04/04,VN1370,SGN,HUI,1h4m,04:05,04:35,05:25,Landed 12:39,green,2026-04-04 05:39,64,2026-04-04 04:05:00,2026-04-04 04:35:00,2026-04-04 05:25:00,2026-04-04 05:39:00,4,30.0,2026-04-04 03:15:00,2026-04-04 03:20:00,16.0,50.0,45.0,75.0,1,0,25,3,24.0
04/04,VN109,DAD,SGN,1h24m,01:40,01:56,03:15,Landed 10:20,green,2026-04-04 03:20,84,2026-04-04 01:40:00,2026-04-04 01:56:00,2026-04-04 03:15:00,2026-04-04 03:20:00,1,16.0,2026-04-04 01:05:00,2026-04-04 00:53:00,8.0,35.0,47.0,63.0,1,0,25,2,8.0
03/04,VN110,SGN,DAD,1h0m,23:45,23:53,01:05,Landed 07:53,green,2026-04-04 00:53,60,2026-04-03 23:45:00,2026-04-03 23:53:00,2026-04-04 01:05:00,2026-04-04 00:53:00,23,8.0,2026-04-03 15:40:00,2026-04-03 15:38:00,33.0,485.0,487.0,495.0,1,1,25,1,0.0
03/04,VN143,DAD,SGN,1h0m,14:05,14:38,15:40,Landed 22:38,green,2026-04-03 15:38,60,2026-04-03 14:05:00,2026-04-03 14:38:00,2026-04-03 15:40:00,2026-04-03 15:38:00,14,33.0,2026-04-03 13:30:00,2026-04-03 13:33:00,24.0,35.0,32.0,65.0,1,0,24,8,107.0
03/04,VN142,SGN,DAD,0h59m,12:10,12:34,13:30,Landed 20:33,green,2026-04-03 13:33,59,2026-04-03 12:10:00,2026-04-03 12:34:00,2026-04-03 13:30:00,2026-04-03 13:33:00,12,24.0,2026-04-03 11:15:00,2026-04-03 11:09:00,20.0,55.0,61.0,85.0,1,0,24,7,83.0
03/04,VN1828,PQC,SGN,0h44m,10:05,10:25,11:15,Landed 18:09,green,2026-04-03 11:09,44,2026-04-03 10:05:00,2026-04-03 10:25:00,2026-04-03 11:15:00,2026-04-03 11:09:00,10,20.0,2026-04-03 09:30:00,2026-04-03 09:17:00,9.0,35.0,48.0,68.0,1,0,24,6,63.0
03/04,VN1829,SGN,PQC,0h38m,08:30,08:39,09:30,Landed 16:17,green,2026-04-03 09:17,38,2026-04-03 08:30:00,2026-04-03 08:39:00,2026-04-03 09:30:00,2026-04-03 09:17:00,8,9.0,2026-04-03 07:30:00,2026-04-03 07:22:00,19.0,60.0,68.0,77.0,1,0,24,5,54.0
03/04,VN127,DAD,SGN,1h8m,05:55,06:14,07:30,Landed 14:22,green,2026-04-03 07:22,68,2026-04-03 05:55:00,2026-04-03 06:14:00,2026-04-03 07:30:00,2026-04-03 07:22:00,5,19.0,2026-04-03 05:20:00,2026-04-03 05:07:00,9.0,35.0,48.0,67.0,1,0,24,4,35.0
03/04,VN126,SGN,DAD,0h58m,04:00,04:09,05:20,Landed 12:07,green,2026-04-03 05:07,58,2026-04-03 04:00:00,2026-04-03 04:09:00,2026-04-03 05:20:00,2026-04-03 05:07:00,4,9.0,2026-04-03 02:15:00,2026-04-03 02:05:00,16.0,105.0,115.0,124.0,1,0,24,3,26.0
03/04,VN107,DAD,SGN,1h9m,00:40,00:56,02:15,Landed 09:05,green,2026-04-03 02:05,69,2026-04-03 00:40:00,2026-04-03 00:56:00,2026-04-03 02:15:00,2026-04-03 02:05:00,0,16.0,2026-04-03 00:05:00,2026-04-02 23:57:00,10.0,35.0,43.0,59.0,1,0,24,2,10.0
02/04,VN106,SGN,DAD,1h2m,22:45,22:55,00:05,Landed 06:57,green,2026-04-02 23:57,62,2026-04-02 22:45:00,2026-04-02 22:55:00,2026-04-03 00:05:00,2026-04-02 23:57:00,22,10.0,2026-04-02 16:15:00,2026-04-02 15:49:00,1.0,390.0,416.0,426.0,1,1,24,1,0.0
