Time_recorded,METAR
2026-04-24 21:53:00,METAR KRIL 242153Z AUTO 28024G33KT 10SM 19/M12 A2974 RMK AO2 PK WND 29035/2054 SLP036 T01941117
2026-04-24 20:53:00,METAR KRIL 242053Z AUTO 28020G32KT 10SM 19/M12 A2976 RMK AO2 PK WND 29034/2009 SLP044 T01941122 56027
2026-04-24 19:53:00,METAR KRIL 241953Z AUTO 28021G34KT 10SM 18/M12 A2980 RMK AO2 PK WND 28036/1937 SLP056 T01831117
2026-04-24 18:53:00,METAR KRIL 241853Z AUTO 28021G33KT 10SM 17/M12 A2982 RMK AO2 PK WND 27033/1845 SLP063 T01721122
2026-04-24 17:53:00,METAR KRIL 241753Z AUTO 29012G19KT 10SM 16/M08 A2986 RMK AO2 SLP079 T01561083 10156 21033 57027
2026-04-24 16:53:00,METAR KRIL 241653Z AUTO 31005KT 10SM 13/M08 A2989 RMK AO2 SLP093 T01281078
2026-04-24 15:53:00,METAR KRIL 241553Z AUTO 00000KT 10SM 09/M07 A2992 RMK AO2 SLP108 T00941072
2026-04-24 14:53:00,METAR KRIL 241453Z AUTO 06005KT 10SM 06/M07 A2996 RMK AO2 SLP119 T00561072 58002
2026-04-24 13:53:00,METAR KRIL 241353Z AUTO 00000KT 10SM 01/M07 A2997 RMK AO2 SLP130 T00111067
2026-04-24 12:53:00,METAR KRIL 241253Z AUTO 24003KT 10SM M01/M08 A2997 RMK AO2 SLP132 T10111083
2026-04-24 11:53:00,METAR KRIL 241153Z AUTO 08003KT 10SM M03/M09 A2996 RMK AO2 SLP131 T10281089 10050 21028 52001
2026-04-24 10:53:00,METAR KRIL 241053Z AUTO 21003KT 10SM M01/M08 A2996 RMK AO2 SLP128 T10061083
2026-04-24 09:53:00,METAR KRIL 240953Z AUTO 00000KT 10SM 01/M08 A2996 RMK AO2 SLP122 T00061083
2026-04-24 08:53:00,METAR KRIL 240853Z AUTO 00000KT 10SM 01/M08 A2996 RMK AO2 SLP122 T00111083 50002
2026-04-24 07:53:00,METAR KRIL 240753Z AUTO 26003KT 10SM 02/M06 A2996 RMK AO2 SLP123 T00171056
2026-04-24 06:53:00,METAR KRIL 240653Z AUTO 00000KT 10SM 03/M07 A2996 RMK AO2 SLP120 T00281067 401560028
2026-04-24 05:53:00,METAR KRIL 240553Z AUTO 12005KT 10SM 04/M08 A2995 RMK AO2 SLP116 T00441083 10150 20039 51011
2026-04-24 04:53:00,METAR KRIL 240453Z AUTO 12003KT 10SM 06/M09 A2994 RMK AO2 SLP111 T00611089
2026-04-24 03:53:00,METAR KRIL 240353Z AUTO 12007KT 10SM 07/M09 A2994 RMK AO2 SLP113 T00721089
2026-04-24 02:53:00,METAR KRIL 240253Z AUTO 22012KT 10SM 11/M09 A2991 RMK AO2 SLP100 T01111094 53004
2026-04-24 01:53:00,METAR KRIL 240153Z AUTO 24008KT 10SM 13/M09 A2991 RMK AO2 SLP100 T01281094
2026-04-24 00:53:00,METAR KRIL 240053Z AUTO 25014G17KT 10SM 13/M09 A2990 RMK AO2 SLP097 T01331089
2026-04-23 23:53:00,METAR KRIL 232353Z AUTO 28009KT 10SM 15/M09 A2990 RMK AO2 SLP095 T01501089 10156 20128 53001
2026-04-23 22:53:00,METAR KRIL 232253Z AUTO 28009G18KT 10SM 14/M09 A2990 RMK AO2 SLP094 T01391094
2026-04-23 21:53:00,METAR KRIL 232153Z AUTO 28011G20KT 10SM 14/M09 A2989 RMK AO2 PK WND 24030/2108 WSHFT 2113 SLP089 T01441094
2026-04-23 21:33:00,SPECI KRIL 232133Z AUTO 29014G22KT 10SM 14/M09 A2989 RMK AO2 PK WND 24030/2108 WSHFT 2113 T01391094
2026-04-23 20:53:00,METAR KRIL 232053Z AUTO 27019G26KT 10SM 14/M10 A2989 RMK AO2 PK WND 26026/2052 SLP091 T01441100 58009
2026-04-23 19:53:00,METAR KRIL 231953Z AUTO 24010G19KT 200V270 10SM 13/M09 A2991 RMK AO2 PK WND 30029/1937 SLP096 T01331089
2026-04-23 18:53:00,METAR KRIL 231853Z AUTO 26008G23KT 10SM 13/M10 A2992 RMK AO2 PK WND 26026/1801 SLP095 T01331100
2026-04-23 17:53:00,METAR KRIL 231753Z AUTO 25019G26KT 10SM 13/M10 A2993 RMK AO2 PK WND 26031/1722 SLP098 T01331100 10139 20028 58007
2026-04-23 16:53:00,METAR KRIL 231653Z AUTO 26015G25KT 10SM 12/M11 A2994 RMK AO2 SLP101 T01221106
2026-04-23 15:53:00,METAR KRIL 231553Z AUTO 28014KT 10SM 11/M11 A2994 RMK AO2 SLP104 T01061106
2026-04-23 14:53:00,METAR KRIL 231453Z AUTO 33003KT 10SM 08/M10 A2995 RMK AO2 SLP111 T00781100 50008
2026-04-23 13:53:00,METAR KRIL 231353Z AUTO 14005KT 10SM 05/M08 A2996 RMK AO2 SLP112 T00501083
2026-04-23 12:53:00,METAR KRIL 231253Z AUTO 00000KT 10SM 04/M09 A2994 RMK AO2 SLP102 T00441089
2026-04-23 11:53:00,METAR KRIL 231153Z AUTO 05004KT 10SM 04/M07 A2992 RMK AO2 SLP093 T00391072 10089 20039 50001
2026-04-23 10:53:00,METAR KRIL 231053Z AUTO 11005KT 10SM 04/M08 A2993 RMK AO2 SLP092 T00441083
2026-04-23 09:53:00,METAR KRIL 230953Z AUTO 17004KT 10SM 05/M10 A2992 RMK AO2 SLP085 T00501100
2026-04-23 08:53:00,METAR KRIL 230853Z AUTO 17006KT 10SM 05/M09 A2992 RMK AO2 SLP086 T00501094 50003
2026-04-23 07:53:00,METAR KRIL 230753Z AUTO 24003KT 10SM 07/M10 A2993 RMK AO2 SLP086 T00671100
2026-04-23 06:53:00,METAR KRIL 230653Z AUTO 32006KT 10SM 08/M10 A2993 RMK AO2 SLP083 T00831100 402330083
2026-04-23 05:53:00,METAR KRIL 230553Z AUTO 29010G17KT 10SM 09/M09 A2991 RMK AO2 SLP076 T00891094 10206 20089 51029
2026-04-23 04:53:00,METAR KRIL 230453Z AUTO 32013G24KT 10SM 11/M09 A2990 RMK AO2 PK WND 32028/0417 SLP067 T01061089
2026-04-23 03:53:00,METAR KRIL 230353Z AUTO 32011G33KT 9SM 12/M08 A2986 RMK AO2 PK WND 32043/0308 SLP059 T01171078
2026-04-23 02:53:00,METAR KRIL 230253Z AUTO 32027G39KT 6SM HZ 12/M08 A2981 RMK AO2 PK WND 31042/0201 WSHFT 0140 SLP041 T01221078 53019
2026-04-23 02:00:00,SPECI KRIL 230200Z AUTO 31021G40KT 6SM HZ 14/M07 A2977 RMK AO2 PK WND 32040/0200 WSHFT 0140 T01391072
2026-04-23 01:53:00,METAR KRIL 230153Z AUTO 32025G38KT 8SM 14/M07 A2976 RMK AO2 PK WND 32038/0153 WSHFT 0138 SLP026 T01441072
2026-04-23 00:53:00,METAR KRIL 230053Z AUTO 25025G33KT 10SM 19/M16 A2975 RMK AO2 PK WND 27040/0009 SLP014 T01891161
2026-04-22 23:53:00,METAR KRIL 222353Z AUTO 26019G35KT 10SM 21/M15 A2974 RMK AO2 PK WND 26040/2306 SLP008 T02061150 10233 20206 56013
2026-04-22 22:53:00,METAR KRIL 222253Z AUTO 24018G31KT 10SM 21/M15 A2974 RMK AO2 PK WND 20042/2213 SLP009 T02061150
2026-04-22 21:53:00,METAR KRIL 222153Z AUTO 22023G37KT 10SM 23/M12 A2977 RMK AO2 PK WND 21040/2119 SLP012 T02331117
2026-04-22 20:53:00,METAR KRIL 222053Z AUTO 19016G32KT 10SM 22/M13 A2979 RMK AO2 PK WND 25035/2008 SLP023 T02221128 58013
2026-04-22 19:53:00,METAR KRIL 221953Z AUTO 22018G32KT 10SM 23/M13 A2980 RMK AO2 PK WND 23039/1859 SLP026 T02281133
2026-04-22 18:53:00,METAR KRIL 221853Z AUTO 24022G38KT 10SM 22/M14 A2982 RMK AO2 PK WND 22042/1824 SLP035 T02221139
2026-04-22 17:53:00,METAR KRIL 221753Z AUTO 24021G37KT 10SM 22/M13 A2983 RMK AO2 PK WND 23039/1713 SLP034 T02221133 10222 20150 56018
2026-04-22 16:53:00,METAR KRIL 221653Z AUTO 24023G36KT 10SM 22/M13 A2985 RMK AO2 PK WND 24036/1651 SLP039 T02221133
2026-04-22 15:53:00,METAR KRIL 221553Z AUTO 19010G21KT 170V230 10SM 21/M11 A2987 RMK AO2 PK WND 17029/1515 SLP045 T02061111
2026-04-22 14:53:00,METAR KRIL 221453Z AUTO 20015G23KT 10SM 19/M08 A2990 RMK AO2 PK WND 16028/1427 SLP057 T01891083 58007
2026-04-22 13:53:00,METAR KRIL 221353Z AUTO 14011KT 120V180 10SM 17/M09 A2992 RMK AO2 SLP068 T01671094
2026-04-22 12:53:00,METAR KRIL 221253Z AUTO 15018G26KT 10SM 15/M10 A2992 RMK AO2 PK WND 14027/1205 SLP065 T01501100
2026-04-22 11:53:00,METAR KRIL 221153Z AUTO 13014KT 10SM 16/M09 A2992 RMK AO2 SLP062 T01611089 10172 20117 53009
2026-04-22 10:53:00,METAR KRIL 221053Z AUTO 13014KT 10SM 16/M07 A2991 RMK AO2 SLP060 T01611072
2026-04-22 09:53:00,METAR KRIL 220953Z AUTO 14012KT 10SM 17/M06 A2990 RMK AO2 SLP052 T01671061
2026-04-22 08:53:00,METAR KRIL 220853Z AUTO 15012KT 10SM 15/M03 A2989 RMK AO2 SLP054 T01501028 58005
2026-04-22 07:53:00,METAR KRIL 220753Z AUTO 10SM 16/M02 A2990 RMK AO2 SLP056 T01561017
2026-04-22 06:53:00,METAR KRIL 220653Z AUTO 07006KT 10SM 14/M01 A2991 RMK AO2 SLP063 T01441006 402670028
2026-04-22 05:53:00,METAR KRIL 220553Z AUTO 13013KT 10SM 18/M01 A2991 RMK AO2 SLP060 T01781011 10256 20172 58007
2026-04-22 04:53:00,METAR KRIL 220453Z AUTO 16013KT 10SM 18/M01 A2991 RMK AO2 SLP069 T01831011
2026-04-22 03:53:00,METAR KRIL 220353Z AUTO 18012KT 10SM 20/M02 A2993 RMK AO2 SLP078 T02001017
2026-04-22 02:53:00,METAR KRIL 220253Z AUTO 17015G20KT 10SM 21/M02 A2993 RMK AO2 SLP084 T02061022 55003
2026-04-22 01:53:00,METAR KRIL 220153Z AUTO 17007KT 10SM 21/M02 A2992 RMK AO2 SLP090 T02111022
2026-04-22 00:53:00,METAR KRIL 220053Z AUTO 22007KT 10SM 23/M03 A2994 RMK AO2 SLP091 T02331028
2026-04-21 23:53:00,METAR KRIL 212353Z AUTO 19014G20KT 10SM 26/M03 A2994 RMK AO2 PK WND 22030/2255 SLP089 T02561028 10267 20211 55014
2026-04-21 22:53:00,METAR KRIL 212253Z AUTO 22023G33KT 10SM 25/M04 A2993 RMK AO2 PK WND 22033/2253 WSHFT 2149 SLP087 T02501039
2026-04-21 22:09:00,SPECI KRIL 212209Z AUTO 23010G21KT 10SM 26/M03 A2995 RMK AO2 WSHFT 2149 T02561033
2026-04-21 21:53:00,METAR KRIL 212153Z AUTO 28011G22KT 10SM 26/M03 A2995 RMK AO2 PK WND 21027/2138 SLP090 T02611028
2026-04-21 20:53:00,METAR KRIL 212053Z AUTO 25013G21KT 10SM 24/M03 A2999 RMK AO2 SLP106 T02441028 56026
2026-04-21 19:53:00,METAR KRIL 211953Z AUTO 27011G20KT 10SM 25/M04 A3002 RMK AO2 SLP109 T02501039
2026-04-21 18:53:00,METAR KRIL 211853Z AUTO 26009KT 10SM 24/M03 A3004 RMK AO2 SLP119 T02441033
2026-04-21 17:53:00,METAR KRIL 211753Z AUTO VRB04KT 10SM 22/M04 A3008 RMK AO2 SLP132 T02171039 10217 20028 58019
2026-04-21 16:53:00,METAR KRIL 211653Z AUTO 13004KT 10SM 18/M03 A3011 RMK AO2 SLP147 T01831033
2026-04-21 15:53:00,METAR KRIL 211553Z AUTO 03003KT 10SM 14/M03 A3013 RMK AO2 SLP158 T01441028
2026-04-21 14:53:00,METAR KRIL 211453Z AUTO 00000KT 10SM 11/M03 A3015 RMK AO2 SLP165 T01061033 50002
2026-04-21 13:53:00,METAR KRIL 211353Z AUTO 00000KT 10SM 06/M01 A3015 RMK AO2 SLP171 T00561006
2026-04-21 12:53:00,METAR KRIL 211253Z AUTO 00000KT 10SM 04/M04 A3015 RMK AO2 SLP166 T00391039
2026-04-21 11:53:00,METAR KRIL 211153Z AUTO 17003KT 10SM 04/M04 A3014 RMK AO2 SLP162 T00391044 10117 20028 51007
2026-04-21 10:53:00,METAR KRIL 211053Z AUTO 11003KT 10SM 04/M04 A3013 RMK AO2 SLP156 T00441044
2026-04-21 09:53:00,METAR KRIL 210953Z AUTO 00000KT 10SM 06/M04 A3012 RMK AO2 SLP153 T00561044
2026-04-21 08:53:00,METAR KRIL 210853Z AUTO 11003KT 10SM 06/M04 A3011 RMK AO2 SLP150 T00561044 51005
2026-04-21 07:53:00,METAR KRIL 210753Z AUTO 00000KT 10SM 08/M04 A3011 RMK AO2 SLP147 T00831044
2026-04-21 06:53:00,METAR KRIL 210653Z AUTO 19003KT 10SM 08/M04 A3011 RMK AO2 SLP150 T00831039 402500000
2026-04-21 05:53:00,METAR KRIL 210553Z AUTO 14004KT 10SM 11/M03 A3010 RMK AO2 SLP146 T01111033 10244 20106 51015
2026-04-21 04:53:00,METAR KRIL 210453Z AUTO 11004KT 10SM 12/M04 A3008 RMK AO2 SLP142 T01221044
2026-04-21 03:53:00,METAR KRIL 210353Z AUTO 10006KT 10SM 13/M05 A3007 RMK AO2 SLP147 T01281050
2026-04-21 02:53:00,METAR KRIL 210253Z AUTO 22006KT 10SM 17/M06 A3004 RMK AO2 SLP136 T01721061 53004
2026-04-21 01:53:00,METAR KRIL 210153Z AUTO 24008KT 10SM 20/M06 A3003 RMK AO2 SLP132 T02001061
2026-04-21 00:53:00,METAR KRIL 210053Z AUTO 25010KT 10SM 23/M07 A3003 RMK AO2 SLP130 T02331067
2026-04-20 23:53:00,METAR KRIL 202353Z AUTO 24011KT 10SM 24/M07 A3003 RMK AO2 SLP129 T02391067 10250 20178 56013
2026-04-20 22:53:00,METAR KRIL 202253Z AUTO 25015G20KT 10SM 25/M07 A3004 RMK AO2 SLP131 T02501067
2026-04-20 21:53:00,METAR KRIL 202153Z AUTO 28016G24KT 10SM 24/M07 A3006 RMK AO2 PK WND 27026/2109 SLP134 T02441072
2026-04-20 20:53:00,METAR KRIL 202053Z AUTO 27016G22KT 10SM 24/M09 A3008 RMK AO2 SLP141 T02391089 56028
2026-04-20 19:53:00,METAR KRIL 201953Z AUTO 00000KT 10SM 22/M10 A3010 RMK AO2 SLP148 T02221100
2026-04-20 18:53:00,METAR KRIL 201853Z AUTO 31006KT 10SM 21/M09 A3014 RMK AO2 SLP165 T02061089
2026-04-20 17:53:00,METAR KRIL 201753Z AUTO 32004KT 10SM 18/M08 A3017 RMK AO2 SLP179 T01781078 10183 20000 58014
2026-04-20 16:53:00,METAR KRIL 201653Z AUTO VRB03KT 10SM 15/M07 A3020 RMK AO2 SLP190 T01501067
2026-04-20 15:53:00,METAR KRIL 201553Z AUTO 00000KT 10SM 11/M07 A3021 RMK AO2 SLP197 T01061067
2026-04-20 14:53:00,METAR KRIL 201453Z AUTO 00000KT 10SM 07/M06 A3022 RMK AO2 SLP205 T00671061 50007
2026-04-20 13:53:00,METAR KRIL 201353Z AUTO 00000KT 10SM 03/M06 A3023 RMK AO2 SLP209 T00281056
2026-04-20 12:53:00,METAR KRIL 201253Z AUTO 11006KT 10SM 01/M07 A3021 RMK AO2 SLP200 T00061067
2026-04-20 11:53:00,METAR KRIL 201153Z AUTO 00000KT 10SM 02/M07 A3020 RMK AO2 SLP194 T00171067 10083 20011 53008
2026-04-20 10:53:00,METAR KRIL 201053Z AUTO 00000KT 10SM 01/M06 A3019 RMK AO2 SLP191 T00111061
2026-04-20 09:53:00,METAR KRIL 200953Z AUTO 13003KT 10SM 03/M07 A3018 RMK AO2 SLP182 T00331067
2026-04-20 08:53:00,METAR KRIL 200853Z AUTO 00000KT 10SM 04/M07 A3017 RMK AO2 SLP181 T00391072 51004
2026-04-20 07:53:00,METAR KRIL 200753Z AUTO 20004KT 10SM 06/M07 A3017 RMK AO2 SLP177 T00561072
2026-04-20 06:53:00,METAR KRIL 200653Z AUTO 19003KT 10SM 06/M07 A3017 RMK AO2 SLP181 T00611072 402111028
2026-04-20 05:53:00,METAR KRIL 200553Z AUTO 00000KT 10SM 07/M08 A3016 RMK AO2 SLP181 T00721078 10206 20067 51010
2026-04-20 04:53:00,METAR KRIL 200453Z AUTO 09004KT 10SM 09/M08 A3015 RMK AO2 SLP180 T00891083
2026-04-20 03:53:00,METAR KRIL 200353Z AUTO 13006KT 10SM 11/M09 A3014 RMK AO2 SLP178 T01111094
2026-04-20 02:53:00,METAR KRIL 200253Z AUTO 10SM 14/M13 A3012 RMK AO2 SLP175 T01391128 53006
2026-04-20 01:53:00,METAR KRIL 200153Z AUTO 27010KT 10SM 16/M12 A3010 RMK AO2 SLP173 T01561122
2026-04-20 00:53:00,METAR KRIL 200053Z AUTO 28012KT 10SM 19/M15 A3010 RMK AO2 SLP166 T01941150
2026-04-19 23:53:00,METAR KRIL 192353Z AUTO 26015G23KT 10SM 21/M16 A3010 RMK AO2 SLP165 T02061156 10211 20139 56012
2026-04-19 22:53:00,METAR KRIL 192253Z AUTO 27017KT 10SM 21/M13 A3010 RMK AO2 PK WND 26027/2232 SLP163 T02061128
2026-04-19 21:53:00,METAR KRIL 192153Z AUTO 26022G28KT 10SM 21/M16 A3011 RMK AO2 PK WND 26028/2151 SLP166 T02061156
2026-04-19 20:53:00,METAR KRIL 192053Z AUTO 25011G18KT 10SM 20/M15 A3014 RMK AO2 SLP177 T02001150 56024
2026-04-19 19:53:00,METAR KRIL 191953Z AUTO 27013G21KT 10SM 19/M17 A3016 RMK AO2 SLP186 T01941172
2026-04-19 18:53:00,METAR KRIL 191853Z AUTO 10SM 17/M13 A3020 RMK AO2 SLP201 T01671128
2026-04-19 17:53:00,METAR KRIL 191753Z AUTO 00000KT 10SM 14/M09 A3022 RMK AO2 SLP214 T01391094 10139 21028 58016
2026-04-19 16:53:00,METAR KRIL 191653Z AUTO 00000KT 10SM 11/M09 A3024 RMK AO2 SLP225 T01061089
2026-04-19 15:53:00,METAR KRIL 191553Z AUTO 13004KT 10SM 08/M07 A3026 RMK AO2 SLP234 T00831067
2026-04-19 14:53:00,METAR KRIL 191453Z AUTO 11004KT 10SM 04/M08 A3028 RMK AO2 SLP243 T00391078 50004
2026-04-19 13:53:00,METAR KRIL 191353Z AUTO 00000KT 10SM 00/M07 A3029 RMK AO2 SLP249 T00001067
2026-04-19 12:53:00,METAR KRIL 191253Z AUTO 00000KT 10SM M02/M07 A3027 RMK AO2 SLP245 T10171072
2026-04-19 11:53:00,METAR KRIL 191153Z AUTO 00000KT 10SM M02/M07 A3027 RMK AO2 SLP243 T10171072 10028 21022 58000
2026-04-19 10:53:00,METAR KRIL 191053Z AUTO 00000KT 10SM M01/M07 A3027 RMK AO2 SLP241 T10111067
2026-04-19 09:53:00,METAR KRIL 190953Z AUTO 00000KT 10SM M01/M08 A3027 RMK AO2 SLP244 T10111078
2026-04-19 08:53:00,METAR KRIL 190853Z AUTO 00000KT 10SM M01/M08 A3027 RMK AO2 SLP243 T10061083 51003
2026-04-19 07:53:00,METAR KRIL 190753Z AUTO 15003KT 10SM 01/M09 A3027 RMK AO2 SLP241 T00061089
2026-04-19 06:53:00,METAR KRIL 190653Z AUTO 11003KT 10SM 01/M08 A3027 RMK AO2 SLP249 T00061083 401221039
2026-04-19 05:53:00,METAR KRIL 190553Z AUTO 16007KT 10SM 03/M09 A3026 RMK AO2 SLP243 T00281094 10122 20022 50003
2026-04-19 04:53:00,METAR KRIL 190453Z AUTO 13008KT 10SM 04/M08 A3026 RMK AO2 SLP244 T00391083
2026-04-19 03:53:00,METAR KRIL 190353Z AUTO 13005KT 10SM 05/M08 A3027 RMK AO2 SLP248 T00501078
2026-04-19 02:53:00,METAR KRIL 190253Z AUTO 17003KT 10SM 08/M08 A3025 RMK AO2 SLP236 T00781078 55001
2026-04-19 01:53:00,METAR KRIL 190153Z AUTO 07003KT 10SM 10/M11 A3024 RMK AO2 SLP234 T01001111
2026-04-19 00:53:00,METAR KRIL 190053Z AUTO 03003KT 10SM 12/M11 A3025 RMK AO2 SLP238 T01171111
2026-04-18 23:53:00,METAR KRIL 182353Z AUTO 00000KT 10SM 12/M14 A3025 RMK AO2 SLP237 T01171139 10122 20061 56012
2026-04-18 22:53:00,METAR KRIL 182253Z AUTO VRB03KT 10SM 12/M14 A3025 RMK AO2 SLP235 T01171139
2026-04-18 21:53:00,METAR KRIL 182153Z AUTO 00000KT 10SM 11/M15 A3027 RMK AO2 SLP242 T01111150
2026-04-18 20:53:00,METAR KRIL 182053Z AUTO 00000KT 10SM 10/M14 A3029 RMK AO2 SLP249 T01001144 56020
2026-04-18 19:53:00,METAR KRIL 181953Z AUTO VRB05KT 10SM 10/M14 A3032 RMK AO2 SLP257 T01001139
2026-04-18 18:53:00,METAR KRIL 181853Z AUTO VRB04KT 10SM 07/M16 A3034 RMK AO2 SLP271 T00721156
2026-04-18 17:53:00,METAR KRIL 181753Z AUTO 12003KT 10SM 06/M14 A3036 RMK AO2 SLP283 T00611144 10067 21039 53001
2026-04-18 16:53:00,METAR KRIL 181653Z AUTO 00000KT 10SM 04/M12 A3036 RMK AO2 SLP285 T00441122
2026-04-18 15:53:00,METAR KRIL 181553Z AUTO VRB03KT 10SM 03/M11 A3036 RMK AO2 SLP289 T00281106
2026-04-18 14:53:00,METAR KRIL 181453Z AUTO VRB05KT 10SM 02/M07 A3036 RMK AO2 SLP290 T00171067 51016
2026-04-18 13:53:00,METAR KRIL 181353Z AUTO 11008KT 10SM M01/M07 A3035 RMK AO2 SLP286 T10061072
2026-04-18 12:53:00,METAR KRIL 181253Z AUTO 14003KT 10SM M03/M06 A3032 RMK AO2 SLP281 T10331061
2026-04-18 11:53:00,METAR KRIL 181153Z AUTO 00000KT 10SM M02/M07 A3030 RMK AO2 SLP267 70002 T10171072 10011 21022 53013
2026-04-18 10:53:00,METAR KRIL 181053Z AUTO 00000KT 10SM M01/M07 A3028 RMK AO2 SLP260 T10061072
2026-04-18 09:53:00,METAR KRIL 180953Z AUTO 31004KT 10SM 00/M07 A3027 RMK AO2 SLP253 T00001072
2026-04-18 08:53:00,METAR KRIL 180853Z AUTO 31008KT 10SM 01/M06 A3026 RMK AO2 SLP250 T00061061 53013
2026-04-18 07:53:00,METAR KRIL 180753Z AUTO 29007KT 10SM 01/M07 A3024 RMK AO2 SLP245 T00061067
2026-04-18 06:53:00,METAR KRIL 180653Z AUTO 33007KT 10SM 01/M06 A3022 RMK AO2 SLP239 T00061061 400611033
2026-04-18 05:53:00,METAR KRIL 180553Z AUTO 00000KT 10SM 01/M08 A3021 RMK AO2 SLP244 T00061078 10061 21011 53017
2026-04-18 04:53:00,METAR KRIL 180453Z AUTO 14003KT 10SM 01/M08 A3019 RMK AO2 SLP237 T00061078
2026-04-18 03:53:00,METAR KRIL 180353Z AUTO 13004KT 10SM 00/M09 A3018 RMK AO2 SLP236 T00001089
2026-04-18 02:53:00,METAR KRIL 180253Z AUTO 17003KT 10SM 02/M10 A3015 RMK AO2 SLP228 T00171100 53006
2026-04-18 01:53:00,METAR KRIL 180153Z AUTO 00000KT 10SM 04/M12 A3013 RMK AO2 SLP216 T00391117
2026-04-18 00:53:00,METAR KRIL 180053Z AUTO 31006KT 10SM 06/M13 A3013 RMK AO2 SLP210 T00561133
2026-04-17 23:53:00,METAR KRIL 172353Z AUTO 35011G16KT 10SM 06/M14 A3013 RMK AO2 SLP210 T00561144 10061 20006 55003
2026-04-17 22:53:00,METAR KRIL 172253Z AUTO VRB03KT 10SM 04/M15 A3013 RMK AO2 SLP207 T00441150
2026-04-17 21:53:00,METAR KRIL 172153Z AUTO 32011G19KT 10SM 06/M16 A3013 RMK AO2 SLP205 T00561156
2026-04-17 20:53:00,METAR KRIL 172053Z AUTO VRB06G16KT 10SM 05/M13 A3014 RMK AO2 SLP206 T00501128 58001
2026-04-17 19:53:00,METAR KRIL 171953Z AUTO 27011G21KT 10SM 04/M10 A3014 RMK AO2 SLP207 T00441100
2026-04-17 18:53:00,METAR KRIL 171853Z AUTO 24014G21KT 10SM 03/M07 A3016 RMK AO2 SLP210 T00331067
2026-04-17 17:53:00,METAR KRIL 171753Z AUTO 25011G19KT 10SM 01/M08 A3015 RMK AO2 SLP207 60002 T00061078 10006 21033 51020
2026-04-17 16:53:00,METAR KRIL 171653Z AUTO 26012KT 10SM M01/M07 A3013 RMK AO2 SLP203 T10111067
2026-04-17 15:53:00,METAR KRIL 171553Z AUTO 27012KT 10SM M02/M06 A3009 RMK AO2 SNE22 SLP172 P0000 T10171061
2026-04-17 15:13:00,SPECI KRIL 171513Z AUTO 24006KT 3SM -SN M03/M06 A3008 RMK AO2 P0000 T10281061
2026-04-17 15:04:00,SPECI KRIL 171504Z AUTO 26011KT 1 1/4SM -SN BR M03/M05 A3008 RMK AO2 P0000 T10281050
2026-04-17 14:53:00,METAR KRIL 171453Z AUTO 27011KT 1/2SM -SN FZFG M03/M04 A3007 RMK AO2 SLP165 P0001 60002 T10281044 53030
2026-04-17 14:27:00,SPECI KRIL 171427Z AUTO 28012KT 1/4SM SN FZFG M03/M04 A3006 RMK AO2 P0001 T10281039
2026-04-17 13:53:00,METAR KRIL 171353Z AUTO 28007KT 3/4SM -SN BR M03/M03 A3003 RMK AO2 SLP149 P0001 T10281033
2026-04-17 12:57:00,SPECI KRIL 171257Z AUTO 31008KT 3/4SM -SN BR M03/M04 A3000 RMK AO2 P0000 T10331044 $
2026-04-17 12:50:00,METAR KRIL 171250Z AUTO 30009KT 1 1/4SM -SN BR M03/M04 A2999 RMK AO2 SLP136 P0000 T10331044 $
2026-04-17 12:49:00,SPECI KRIL 171249Z AUTO 31010KT 1 1/4SM -SN BR M03/M04 A2999 RMK AO2 P0000 $
2026-04-17 12:36:00,SPECI KRIL 171236Z AUTO 28010KT 3/4SM -SN BR M02/M03 A2999 RMK AO2 P0000 T10221033 $
2026-04-17 12:27:00,SPECI KRIL 171227Z AUTO 27011KT 1SM -SN BR M02/M03 A2999 RMK AO2 P0000 T10221033 $
2026-04-17 12:03:00,SPECI KRIL 171203Z AUTO 29012KT 2SM -SN M02/M05 A2997 RMK AO2 P0000 T10221050 $
2026-04-17 11:53:00,METAR KRIL 171153Z AUTO 28011KT 1 3/4SM -SN BR M03/M04 A2997 RMK AO2 PK WND 32029/1111 SNB19 SLP126 P0000 60000 T10281044 10056 21028 53018 $
2026-04-17 11:34:00,SPECI KRIL 171134Z AUTO 31016G25KT 1 3/4SM -SN M02/M05 A2997 RMK AO2 PK WND 32029/1111 SNB19 P0000 T10221050 $
2026-04-17 10:53:00,METAR KRIL 171053Z AUTO 31018G26KT 10SM 00/M09 A2994 RMK AO2 PK WND 30029/1005 SLP108 T00001089 $
2026-04-17 09:53:00,METAR KRIL 170953Z AUTO 31018G27KT 10SM 00/M08 A2992 RMK AO2 PK WND 31027/0922 SLP099 T00001078 $
2026-04-17 08:53:00,METAR KRIL 170853Z AUTO 31017G26KT 10SM 01/M07 A2991 RMK AO2 PK WND 31031/0821 SLP093 T00111067 51028 $
2026-04-17 07:53:00,METAR KRIL 170753Z AUTO 31022G30KT 10SM 02/M07 A2989 RMK AO2 PK WND 33032/0727 SLP084 T00221067 $
2026-04-17 06:53:00,METAR KRIL 170653Z AUTO 31017G31KT 10SM 03/M06 A2985 RMK AO2 PK WND 32035/0632 SLP069 T00331056 402110011 $
