Time_recorded,METAR
2026-04-23 23:53:00,METAR KSDL 232353Z 22009KT 10SM CLR 28/M03 A2982 RMK AO2 SLP078 T02781033 10283 20244 56014
2026-04-23 22:53:00,METAR KSDL 232253Z 24009KT 10SM CLR 28/M06 A2983 RMK AO2 SLP081 T02831056
2026-04-23 21:53:00,METAR KSDL 232153Z VRB04KT 10SM CLR 28/M03 A2985 RMK AO2 SLP087 T02781028
2026-04-23 20:53:00,METAR KSDL 232053Z 24007KT 190V290 10SM CLR 28/M02 A2987 RMK AO2 SLP092 T02781022 58022
2026-04-23 19:53:00,METAR KSDL 231953Z 25008KT 10SM CLR 27/M01 A2989 RMK AO2 SLP100 T02671011
2026-04-23 18:53:00,METAR KSDL 231853Z 23005KT 10SM CLR 26/M01 A2991 RMK AO2 SLP108 T02561006
2026-04-23 17:53:00,METAR KSDL 231753Z VRB05KT 10SM CLR 24/01 A2993 RMK AO2 SLP115 T02440011 10244 20167 58001
2026-04-23 16:53:00,METAR KSDL 231653Z 17004KT 10SM CLR 23/01 A2994 RMK AO2 SLP117 T02280006
2026-04-23 15:53:00,METAR KSDL 231553Z VRB04KT 10SM CLR 21/M01 A2994 RMK AO2 SLP117 T02111006
2026-04-23 14:53:00,METAR KSDL 231453Z 17003KT 10SM CLR 20/M01 A2994 RMK AO2 SLP117 T02001011 51015
2026-04-23 13:53:00,METAR KSDL 231353Z 00000KT 10SM CLR 18/M01 A2993 RMK AO2 SLP114 T01831011
2026-04-23 12:53:00,METAR KSDL 231253Z 00000KT 10SM CLR 18/M02 A2991 RMK AO2 SLP107 T01831017
2026-04-23 11:53:00,METAR KSDL 231153Z 00000KT 10SM CLR 18/M02 A2989 RMK AO2 SLP101 T01831022 10239 20183 50003
2026-04-23 10:53:00,METAR KSDL 231053Z 00000KT 10SM CLR 18/M02 A2989 RMK AO2 SLP101 T01831017
2026-04-23 09:53:00,METAR KSDL 230953Z 00000KT 10SM CLR 20/M03 A2989 RMK AO2 SLP098 T02001033
2026-04-23 08:53:00,METAR KSDL 230853Z 00000KT 10SM CLR 21/M04 A2988 RMK AO2 SLP097 T02061039 50001
2026-04-23 07:53:00,METAR KSDL 230753Z 23005KT 10SM CLR 22/M03 A2989 RMK AO2 SLP099 T02171028
2026-04-23 06:53:00,METAR KSDL 230653Z 23006KT 10SM CLR 23/M02 A2988 RMK AO2 SLP097 T02281017 403000189
2026-04-23 05:53:00,METAR KSDL 230553Z 25009KT 10SM CLR 24/M04 A2988 RMK AO2 SLP096 T02391039 10294 20239 51007
2026-04-23 04:53:00,METAR KSDL 230453Z 24008KT 10SM CLR 24/M05 A2988 RMK AO2 SLP096 T02441050
2026-04-23 03:53:00,METAR KSDL 230353Z 24007KT 10SM CLR 25/M06 A2988 RMK AO2 SLP095 T02501061
2026-04-23 02:53:00,METAR KSDL 230253Z 25006KT 10SM CLR 26/M03 A2986 RMK AO2 SLP090 T02611028 55008
2026-04-23 01:53:00,METAR KSDL 230153Z 25007KT 10SM CLR 27/M03 A2985 RMK AO2 SLP089 T02721033
2026-04-23 00:53:00,METAR KSDL 230053Z 25008KT 10SM CLR 28/M01 A2987 RMK AO2 SLP094 T02831011
2026-04-22 23:53:00,METAR KSDL 222353Z 25010G17KT 10SM CLR 29/00 A2988 RMK AO2 SLP097 T02940000 10300 20256 56021
2026-04-22 22:53:00,METAR KSDL 222253Z 25010KT 10SM CLR 29/01 A2989 RMK AO2 SLP100 T02940006
2026-04-22 21:53:00,METAR KSDL 222153Z 25010G18KT 10SM CLR 29/01 A2991 RMK AO2 SLP107 T02940011
2026-04-22 20:53:00,METAR KSDL 222053Z 20008KT 160V230 10SM CLR 29/02 A2995 RMK AO2 SLP118 T02890017 56023
2026-04-22 19:53:00,METAR KSDL 221953Z 18005KT 10SM CLR 28/02 A2997 RMK AO2 SLP125 T02780022
2026-04-22 18:53:00,METAR KSDL 221853Z 25007KT 210V270 10SM CLR 27/03 A2999 RMK AO2 SLP132 T02720028 $
2026-04-22 17:53:00,METAR KSDL 221753Z 33003KT 10SM CLR 26/04 A3002 RMK AO2 SLP143 T02560039 10256 20189 58000 $
2026-04-22 16:53:00,METAR KSDL 221653Z 25004KT 10SM CLR 24/03 A3002 RMK AO2 SLP143 T02440033 $
2026-04-22 15:53:00,METAR KSDL 221553Z VRB04KT 10SM CLR 23/03 A3002 RMK AO2 SLP143 T02330033 $
2026-04-22 14:53:00,METAR KSDL 221453Z 15003KT 10SM CLR 22/03 A3002 RMK AO2 SLP143 T02170033 51012 $
2026-04-22 13:53:00,METAR KSDL 221353Z 00000KT 10SM CLR 20/01 A3002 RMK AO2 SLP141 T02000011 $
2026-04-22 12:53:00,METAR KSDL 221253Z 00000KT 10SM CLR 19/01 A2999 RMK AO2 SLP133 T01890011 $
2026-04-22 11:53:00,METAR KSDL 221153Z AUTO 00000KT 10SM CLR 20/01 A2998 RMK AO2 SLP130 7//// T02000011 10256 20200 53005 $
2026-04-22 10:53:00,METAR KSDL 221053Z AUTO 00000KT 10SM CLR 21/01 A2997 RMK AO2 SLP126 T02060006 $
2026-04-22 09:53:00,METAR KSDL 220953Z AUTO 00000KT 10SM CLR 22/M01 A2996 RMK AO2 SLP123 T02171006 $
2026-04-22 08:53:00,METAR KSDL 220853Z AUTO 23006KT 10SM CLR 23/M01 A2997 RMK AO2 SLP123 T02331006 51010 $
2026-04-22 07:53:00,METAR KSDL 220753Z AUTO 22004KT 10SM CLR 24/M07 A2996 RMK AO2 SLP121 T02391067 $
2026-04-22 06:53:00,METAR KSDL 220653Z AUTO 00000KT 10SM CLR 24/M11 A2995 RMK AO2 SLP119 T02441106 403390200 $
2026-04-22 05:53:00,METAR KSDL 220553Z AUTO 26004KT 10SM CLR 26/M13 A2994 RMK AO2 SLP114 6//// T02561133 10339 20256 $
2026-04-22 03:53:00,METAR KSDL 220353Z AUTO 25011G19KT 10SM CLR 28/M12 A2990 RMK AO2 SLP102 T02831122
2026-04-22 02:53:00,METAR KSDL 220253Z 24009G20KT 10SM CLR 29/M05 A2988 RMK AO2 SLP093 T02941050 53003
2026-04-22 01:53:00,METAR KSDL 220153Z 25009G19KT 10SM CLR 31/M05 A2986 RMK AO2 SLP087 T03111050
2026-04-22 00:53:00,METAR KSDL 220053Z 26005KT 10SM CLR 32/M05 A2986 RMK AO2 SLP088 T03221050
2026-04-21 23:53:00,METAR KSDL 212353Z 21007G16KT 10SM CLR 33/M07 A2986 RMK AO2 SLP088 T03331072 10339 20283 56021
2026-04-21 22:53:00,METAR KSDL 212253Z 24005KT 10SM CLR 34/M06 A2988 RMK AO2 SLP093 T03391056
2026-04-21 21:53:00,METAR KSDL 212153Z 26009KT 10SM CLR 33/M05 A2990 RMK AO2 SLP102 T03331050
2026-04-21 20:53:00,METAR KSDL 212053Z 10SM CLR 32/M06 A2993 RMK AO2 SLP111 T03171061 58022
2026-04-21 19:53:00,METAR KSDL 211953Z 19007KT 10SM CLR 31/M06 A2996 RMK AO2 SLP119 T03111061
2026-04-21 18:53:00,METAR KSDL 211853Z VRB04KT 10SM CLR 29/M04 A2998 RMK AO2 SLP127 T02941044
2026-04-21 17:53:00,METAR KSDL 211753Z VRB04KT 10SM CLR 28/M02 A3000 RMK AO2 SLP134 T02831017 10283 20200 50002
2026-04-21 16:53:00,METAR KSDL 211653Z 17007KT 10SM CLR 27/M01 A3000 RMK AO2 SLP136 T02721006
2026-04-21 15:53:00,METAR KSDL 211553Z 12004KT 10SM CLR 26/00 A3000 RMK AO2 SLP133 T02610000
2026-04-21 14:53:00,METAR KSDL 211453Z 00000KT 10SM CLR 23/02 A2999 RMK AO2 SLP134 T02280017 53014
2026-04-21 13:53:00,METAR KSDL 211353Z 00000KT 10SM CLR 20/04 A2998 RMK AO2 SLP129 T02000039
2026-04-21 12:53:00,METAR KSDL 211253Z 06004KT 10SM CLR 21/02 A2995 RMK AO2 SLP119 T02110017
2026-04-21 11:53:00,METAR KSDL 211153Z AUTO 00000KT 10SM CLR 21/01 A2995 RMK AO2 SLP118 T02110011 10272 20206 50003
2026-04-21 10:53:00,METAR KSDL 211053Z AUTO 00000KT 10SM CLR 21/02 A2996 RMK AO2 SLP120 T02110022
2026-04-21 09:53:00,METAR KSDL 210953Z AUTO 00000KT 10SM CLR 22/02 A2994 RMK AO2 SLP115 T02170017
2026-04-21 08:53:00,METAR KSDL 210853Z AUTO 00000KT 10SM CLR 24/01 A2994 RMK AO2 SLP114 T02390006 50004
2026-04-21 07:53:00,METAR KSDL 210753Z AUTO 03003KT 10SM CLR 25/00 A2995 RMK AO2 SLP116 T02500000
2026-04-21 06:53:00,METAR KSDL 210653Z AUTO 02003KT 10SM CLR 26/M01 A2994 RMK AO2 SLP114 T02611006 403330189
2026-04-21 05:53:00,METAR KSDL 210553Z AUTO 26009KT 10SM CLR 27/M01 A2993 RMK AO2 SLP109 T02721006 10333 20272 51018
2026-04-21 04:53:00,METAR KSDL 210453Z AUTO 26007KT 10SM CLR 28/M01 A2992 RMK AO2 SLP106 T02781006
2026-04-21 03:53:00,METAR KSDL 210353Z AUTO 31003KT 10SM CLR 29/M01 A2990 RMK AO2 SLP100 T02891006
2026-04-21 02:53:00,METAR KSDL 210253Z 27004KT 10SM CLR 29/M01 A2987 RMK AO2 SLP093 T02941011 53002
2026-04-21 01:53:00,METAR KSDL 210153Z 26007KT 10SM CLR 31/M01 A2987 RMK AO2 SLP090 T03111011
2026-04-21 00:53:00,METAR KSDL 210053Z 24006KT 10SM CLR 33/M02 A2986 RMK AO2 SLP088 T03281017
2026-04-20 23:53:00,METAR KSDL 202353Z 24006KT 10SM CLR 33/M02 A2987 RMK AO2 SLP089 T03281017 10333 20289 56018
2026-04-20 22:53:00,METAR KSDL 202253Z 10SM CLR 33/M01 A2988 RMK AO2 SLP093 T03331011
2026-04-20 21:53:00,METAR KSDL 202153Z 18008KT 160V230 10SM CLR 33/M02 A2990 RMK AO2 SLP100 T03331017
2026-04-20 20:53:00,METAR KSDL 202053Z 13006KT 10SM CLR 32/M02 A2992 RMK AO2 SLP108 T03221017 58020
2026-04-20 19:53:00,METAR KSDL 201953Z 25005KT 10SM CLR 32/M01 A2995 RMK AO2 SLP115 T03171011
2026-04-20 18:53:00,METAR KSDL 201853Z 19005KT 10SM CLR 31/00 A2997 RMK AO2 SLP122 T03060000
2026-04-20 17:53:00,METAR KSDL 201753Z VRB04KT 10SM CLR 29/M01 A2998 RMK AO2 SLP128 T02941011 10294 20189 50002
2026-04-20 16:53:00,METAR KSDL 201653Z VRB03KT 10SM CLR 28/M02 A2999 RMK AO2 SLP131 T02781017
2026-04-20 15:53:00,METAR KSDL 201553Z 00000KT 10SM CLR 26/M03 A2999 RMK AO2 SLP130 T02611033
2026-04-20 14:53:00,METAR KSDL 201453Z 00000KT 10SM CLR 24/02 A2998 RMK AO2 SLP127 T02390022 53017
2026-04-20 13:53:00,METAR KSDL 201353Z 33003KT 10SM CLR 21/M01 A2996 RMK AO2 SLP122 T02061011
2026-04-20 12:53:00,METAR KSDL 201253Z 02003KT 10SM CLR 21/M02 A2993 RMK AO2 SLP110 T02111022
2026-04-20 11:53:00,METAR KSDL 201153Z AUTO 00000KT 10SM CLR 21/M01 A2993 RMK AO2 SLP109 T02111011 10278 20206 53005
2026-04-20 10:53:00,METAR KSDL 201053Z AUTO 04005KT 10SM CLR 22/M02 A2992 RMK AO2 SLP106 T02221017
2026-04-20 09:53:00,METAR KSDL 200953Z AUTO 01004KT 10SM CLR 23/M02 A2991 RMK AO2 SLP103 T02331017
2026-04-20 08:53:00,METAR KSDL 200853Z AUTO 00000KT 10SM CLR 24/M03 A2991 RMK AO2 SLP103 T02391028 51015
2026-04-20 07:53:00,METAR KSDL 200753Z AUTO 01004KT 10SM CLR 26/M04 A2991 RMK AO2 SLP101 T02561039
2026-04-20 06:53:00,METAR KSDL 200653Z AUTO 00000KT 10SM CLR 27/M04 A2989 RMK AO2 SLP095 T02671044 403500194
2026-04-20 05:53:00,METAR KSDL 200553Z AUTO 04003KT 10SM CLR 27/M04 A2986 RMK AO2 SLP087 T02721044 10333 20272 51020
2026-04-20 04:53:00,METAR KSDL 200453Z AUTO 00000KT 10SM CLR 29/M05 A2986 RMK AO2 SLP083 T02891050
2026-04-20 03:53:00,METAR KSDL 200353Z AUTO 27003KT 10SM CLR 29/M04 A2984 RMK AO2 SLP080 T02941039
2026-04-20 02:53:00,METAR KSDL 200253Z AUTO 09004KT 10SM CLR 31/M03 A2980 RMK AO2 SLP066 T03111028 53002
2026-04-20 01:53:00,METAR KSDL 200153Z AUTO 09005KT 10SM CLR 32/M03 A2979 RMK AO2 SLP060 T03221028
2026-04-20 00:53:00,METAR KSDL 200053Z AUTO 07008KT 10SM CLR 33/M03 A2979 RMK AO2 SLP061 T03331028
2026-04-19 23:53:00,METAR KSDL 192353Z AUTO VRB03KT 10SM CLR 33/M03 A2979 RMK AO2 SLP062 T03281028 10350 20294 56018
2026-04-19 22:53:00,METAR KSDL 192253Z AUTO 14011G17KT 10SM CLR 34/M02 A2980 RMK AO2 SLP064 T03441022
2026-04-19 21:53:00,METAR KSDL 192153Z AUTO 19007KT 10SM CLR 34/M03 A2982 RMK AO2 SLP073 T03441028
2026-04-19 20:53:00,METAR KSDL 192053Z VRB05G17KT 10SM CLR 33/M03 A2985 RMK AO2 SLP084 T03281033 58024
2026-04-19 19:53:00,METAR KSDL 191953Z 09007G15KT 070V130 10SM CLR 32/M04 A2988 RMK AO2 SLP094 T03221039
2026-04-19 18:53:00,METAR KSDL 191853Z 10008G19KT 10SM CLR 31/M04 A2990 RMK AO2 SLP102 T03111039
2026-04-19 17:53:00,METAR KSDL 191753Z 11013G22KT 10SM CLR 29/M04 A2992 RMK AO2 SLP109 T02941039 10294 20250 58002
2026-04-19 16:53:00,METAR KSDL 191653Z 10013G23KT 10SM CLR 29/M04 A2992 RMK AO2 SLP109 T02891044
2026-04-19 15:53:00,METAR KSDL 191553Z 09008G20KT 10SM CLR 27/M05 A2993 RMK AO2 SLP111 T02671050
2026-04-19 14:53:00,METAR KSDL 191453Z 10008G17KT 10SM CLR 26/M05 A2993 RMK AO2 SLP111 T02561050 53014
2026-04-19 13:53:00,METAR KSDL 191353Z 09014G23KT 10SM CLR 25/M05 A2991 RMK AO2 SLP104 T02501050
2026-04-19 12:53:00,METAR KSDL 191253Z 09010G20KT 10SM CLR 25/M05 A2988 RMK AO2 SLP095 T02501050
2026-04-19 11:53:00,METAR KSDL 191153Z AUTO 09009KT 10SM CLR 25/M05 A2989 RMK AO2 SLP095 T02501050 10256 20194 53004
2026-04-19 10:53:00,METAR KSDL 191053Z AUTO 10010G16KT 10SM CLR 26/M05 A2988 RMK AO2 SLP093 T02561050
2026-04-19 09:53:00,METAR KSDL 190953Z AUTO 00000KT 10SM CLR 20/M04 A2988 RMK AO2 SLP095 T02001044
2026-04-19 08:53:00,METAR KSDL 190853Z AUTO VRB03KT 10SM CLR 20/M05 A2988 RMK AO2 SLP095 T02001050 58002
2026-04-19 07:53:00,METAR KSDL 190753Z AUTO 00000KT 10SM CLR 20/M05 A2989 RMK AO2 SLP099 T02001050
2026-04-19 06:53:00,METAR KSDL 190653Z AUTO 00000KT 10SM CLR 21/M06 A2988 RMK AO2 SLP096 T02111061 403220144
2026-04-19 05:53:00,METAR KSDL 190553Z AUTO 00000KT 10SM CLR 23/M05 A2988 RMK AO2 SLP098 T02281050 10317 20228 50004
2026-04-19 04:53:00,METAR KSDL 190453Z AUTO 01004KT 10SM CLR 25/M08 A2989 RMK AO2 SLP099 T02501078
2026-04-19 03:53:00,METAR KSDL 190353Z AUTO 02004KT 10SM CLR 27/M08 A2988 RMK AO2 SLP098 T02671078
2026-04-19 02:53:00,METAR KSDL 190253Z 31003KT 10SM CLR 28/M09 A2987 RMK AO2 SLP094 T02781094 53004
2026-04-19 01:53:00,METAR KSDL 190153Z 23003KT 10SM CLR 29/M11 A2986 RMK AO2 SLP092 T02941106
2026-04-19 00:53:00,METAR KSDL 190053Z 21005KT 10SM CLR 31/M13 A2986 RMK AO2 SLP091 T03061128
2026-04-18 23:53:00,METAR KSDL 182353Z VRB04KT 10SM CLR 32/M12 A2986 RMK AO2 SLP090 T03171117 10322 20267 56024
2026-04-18 22:53:00,METAR KSDL 182253Z 12006KT 10SM CLR 32/M13 A2987 RMK AO2 SLP094 T03171133
2026-04-18 21:53:00,METAR KSDL 182153Z 24007KT 10SM CLR 31/M09 A2990 RMK AO2 SLP104 T03061094
2026-04-18 20:53:00,METAR KSDL 182053Z 35004KT 10SM CLR 30/M10 A2993 RMK AO2 SLP114 T03001100 58025
2026-04-18 19:53:00,METAR KSDL 181953Z VRB04KT 10SM CLR 29/M11 A2996 RMK AO2 SLP124 T02941106
2026-04-18 18:53:00,METAR KSDL 181853Z 08007KT 10SM CLR 29/M09 A2999 RMK AO2 SLP134 T02891089
2026-04-18 17:53:00,METAR KSDL 181753Z 10SM CLR 27/M11 A3001 RMK AO2 SLP141 T02721111 10272 20144 50005
2026-04-18 16:53:00,METAR KSDL 181653Z VRB03KT 10SM CLR 25/M11 A3002 RMK AO2 SLP143 T02501106
2026-04-18 15:53:00,METAR KSDL 181553Z 23003KT 10SM CLR 22/M08 A3001 RMK AO2 SLP142 T02221083
2026-04-18 14:53:00,METAR KSDL 181453Z 24003KT 10SM CLR 19/M04 A2999 RMK AO2 SLP137 T01891039 53017
2026-04-18 13:53:00,METAR KSDL 181353Z 24003KT 10SM CLR 16/M02 A2997 RMK AO2 SLP130 T01611022
2026-04-18 12:53:00,METAR KSDL 181253Z 00000KT 10SM CLR 15/M02 A2995 RMK AO2 SLP123 T01501022
2026-04-18 11:53:00,METAR KSDL 181153Z 00000KT 10SM CLR 15/M02 A2994 RMK AO2 SLP120 T01501017 10217 20144 53007
2026-04-18 10:53:00,METAR KSDL 181053Z 26003KT 10SM CLR 16/M03 A2993 RMK AO2 SLP116 T01611028
2026-04-18 09:53:00,METAR KSDL 180953Z 30003KT 10SM CLR 17/M01 A2992 RMK AO2 SLP114 T01671011
2026-04-18 08:53:00,METAR KSDL 180853Z 00000KT 10SM CLR 18/M05 A2992 RMK AO2 SLP113 T01831050 50003
2026-04-18 07:53:00,METAR KSDL 180753Z 00000KT 10SM CLR 19/M06 A2992 RMK AO2 SLP113 T01941061
2026-04-18 06:53:00,METAR KSDL 180653Z 31003KT 10SM CLR 21/M06 A2992 RMK AO2 SLP111 T02111056 402890156
2026-04-18 05:53:00,METAR KSDL 180553Z 00000KT 10SM CLR 22/M04 A2991 RMK AO2 SLP108 T02171039 10283 20217 51015
2026-04-18 04:53:00,METAR KSDL 180453Z 29004KT 10SM CLR 23/M03 A2990 RMK AO2 SLP105 T02331033
2026-04-18 03:53:00,METAR KSDL 180353Z 00000KT 10SM CLR 24/M02 A2988 RMK AO2 SLP099 T02441017
2026-04-18 02:53:00,METAR KSDL 180253Z 00000KT 10SM CLR 26/M02 A2986 RMK AO2 SLP092 T02611022 53005
2026-04-18 01:53:00,METAR KSDL 180153Z 25006KT 10SM CLR 27/M02 A2985 RMK AO2 SLP089 T02721022
2026-04-18 00:53:00,METAR KSDL 180053Z 23007KT 10SM CLR 28/M02 A2985 RMK AO2 SLP088 T02781017
2026-04-17 23:53:00,METAR KSDL 172353Z VRB06KT 10SM CLR 28/M02 A2985 RMK AO2 SLP087 T02831022 10289 20239 56019
2026-04-17 22:53:00,METAR KSDL 172253Z VRB05KT 10SM CLR 28/M02 A2986 RMK AO2 SLP091 T02781022
2026-04-17 21:53:00,METAR KSDL 172153Z 22008KT 10SM CLR 28/M02 A2988 RMK AO2 SLP098 T02781022
2026-04-17 20:53:00,METAR KSDL 172053Z 24008KT 190V280 10SM CLR 27/M01 A2991 RMK AO2 SLP107 T02721006 58013
2026-04-17 19:53:00,METAR KSDL 171953Z 10SM CLR 27/01 A2993 RMK AO2 SLP113 T02670006
2026-04-17 18:53:00,METAR KSDL 171853Z VRB03KT 10SM CLR 25/01 A2994 RMK AO2 SLP119 T02500006
2026-04-17 17:53:00,METAR KSDL 171753Z 26006KT 10SM CLR 25/01 A2995 RMK AO2 SLP120 T02500006 10250 20156 51010
2026-04-17 16:53:00,METAR KSDL 171653Z 21007KT 10SM CLR 23/01 A2995 RMK AO2 SLP121 T02330006
2026-04-17 15:53:00,METAR KSDL 171553Z 21004KT 10SM CLR 22/M01 A2993 RMK AO2 SLP116 T02221011
2026-04-17 14:53:00,METAR KSDL 171453Z 00000KT 10SM CLR 20/M02 A2992 RMK AO2 SLP111 T02001017 53025
2026-04-17 13:53:00,METAR KSDL 171353Z 00000KT 10SM CLR 18/M01 A2989 RMK AO2 SLP101 T01781011
2026-04-17 12:53:00,METAR KSDL 171253Z VRB03KT 10SM CLR 17/00 A2986 RMK AO2 SLP092 T01670000
2026-04-17 11:53:00,METAR KSDL 171153Z AUTO 03003KT 10SM CLR 18/M01 A2984 RMK AO2 SLP085 T01781006 10239 20178 51010
2026-04-17 10:53:00,METAR KSDL 171053Z AUTO 00000KT 10SM CLR 19/M02 A2984 RMK AO2 SLP083 T01891017
2026-04-17 09:53:00,METAR KSDL 170953Z AUTO 25003KT 10SM CLR 21/M02 A2982 RMK AO2 SLP076 T02061017
2026-04-17 08:53:00,METAR KSDL 170853Z AUTO 00000KT 10SM CLR 21/M01 A2981 RMK AO2 SLP073 T02061011 53004
2026-04-17 07:53:00,METAR KSDL 170753Z AUTO 00000KT 10SM CLR 22/M02 A2981 RMK AO2 SLP074 T02221017
2026-04-17 06:53:00,METAR KSDL 170653Z AUTO 26010G17KT 10SM CLR 23/M02 A2979 RMK AO2 SLP067 T02281017 402940139
2026-04-17 05:53:00,METAR KSDL 170553Z AUTO 25009KT 10SM CLR 24/M01 A2980 RMK AO2 SLP069 T02391011 10294 20233 51010
2026-04-17 04:53:00,METAR KSDL 170453Z AUTO 25006KT 10SM CLR 24/M06 A2980 RMK AO2 SLP070 T02441056
2026-04-17 03:53:00,METAR KSDL 170353Z AUTO 24004KT 10SM CLR 25/M12 A2978 RMK AO2 SLP065 T02501117
2026-04-17 02:53:00,METAR KSDL 170253Z 24006KT 10SM CLR 26/M07 A2977 RMK AO2 SLP061 T02611072 55007
2026-04-17 01:53:00,METAR KSDL 170153Z 25003KT 10SM CLR 28/M05 A2976 RMK AO2 SLP060 T02781050
2026-04-17 00:53:00,METAR KSDL 170053Z VRB06KT 10SM CLR 28/M06 A2978 RMK AO2 SLP064 T02831056
2026-04-16 23:53:00,METAR KSDL 162353Z 24004KT 10SM CLR 29/M06 A2979 RMK AO2 SLP067 T02941056 10294 20244 56023
2026-04-16 22:53:00,METAR KSDL 162253Z 00000KT 10SM CLR 29/M06 A2980 RMK AO2 SLP071 T02891061
2026-04-16 21:53:00,METAR KSDL 162153Z 21008KT 10SM CLR 29/M07 A2983 RMK AO2 SLP081 T02891067
2026-04-16 20:53:00,METAR KSDL 162053Z 20006KT 10SM CLR 28/M07 A2986 RMK AO2 SLP091 T02831072 58021
2026-04-16 19:53:00,METAR KSDL 161953Z 00000KT 10SM CLR 27/M04 A2988 RMK AO2 SLP099 T02721044
2026-04-16 18:53:00,METAR KSDL 161853Z 21004KT 10SM CLR 26/M04 A2990 RMK AO2 SLP105 T02611044
2026-04-16 17:53:00,METAR KSDL 161753Z 21004KT 10SM CLR 24/M03 A2992 RMK AO2 SLP112 T02441028 10244 20139 51003
2026-04-16 16:53:00,METAR KSDL 161653Z 18003KT 10SM CLR 22/M01 A2992 RMK AO2 SLP112 T02221011
2026-04-16 15:53:00,METAR KSDL 161553Z 00000KT 10SM CLR 19/00 A2992 RMK AO2 SLP113 T01940000
2026-04-16 14:53:00,METAR KSDL 161453Z 00000KT 10SM CLR 17/M01 A2991 RMK AO2 SLP111 T01721006 53013
2026-04-16 13:53:00,METAR KSDL 161353Z 00000KT 10SM CLR 14/00 A2990 RMK AO2 SLP106 T01440000
2026-04-16 12:53:00,METAR KSDL 161253Z 00000KT 10SM CLR 15/M01 A2988 RMK AO2 SLP101 T01501011
2026-04-16 11:53:00,METAR KSDL 161153Z AUTO 00000KT 10SM CLR 14/01 A2987 RMK AO2 SLP098 T01440011 10217 20139 56008
2026-04-16 10:53:00,METAR KSDL 161053Z AUTO 00000KT 10SM CLR 17/M03 A2987 RMK AO2 SLP097 T01721028
2026-04-16 09:53:00,METAR KSDL 160953Z AUTO 00000KT 10SM CLR 17/M01 A2989 RMK AO2 SLP100 T01671006
2026-04-16 08:53:00,METAR KSDL 160853Z AUTO 00000KT 10SM CLR 17/M01 A2990 RMK AO2 SLP104 T01721006 58009
2026-04-16 07:53:00,METAR KSDL 160753Z AUTO 00000KT 10SM CLR 19/M03 A2991 RMK AO2 SLP109 T01941028
2026-04-16 06:53:00,METAR KSDL 160653Z AUTO 02003KT 10SM CLR 21/M04 A2992 RMK AO2 SLP113 T02061039 402890128
2026-04-16 05:53:00,METAR KSDL 160553Z AUTO 03003KT 10SM CLR 22/M03 A2993 RMK AO2 SLP114 T02171033 10289 20217 50009
2026-04-16 04:53:00,METAR KSDL 160453Z AUTO 03003KT 10SM CLR 23/M03 A2993 RMK AO2 SLP114 T02281033
2026-04-16 03:53:00,METAR KSDL 160353Z AUTO 00000KT 10SM CLR 24/M04 A2991 RMK AO2 SLP111 T02391044
2026-04-16 02:53:00,METAR KSDL 160253Z 00000KT 10SM CLR 26/M06 A2990 RMK AO2 SLP105 T02561056 55001
2026-04-16 01:53:00,METAR KSDL 160153Z 26004KT 10SM CLR 27/M06 A2989 RMK AO2 SLP102 T02721056
2026-04-16 00:53:00,METAR KSDL 160053Z 24005KT 10SM CLR 28/M05 A2990 RMK AO2 SLP106 T02781050
2026-04-15 23:53:00,METAR KSDL 152353Z 25006KT 10SM CLR 28/M04 A2990 RMK AO2 SLP106 T02781044 10283 20244 56021
2026-04-15 22:53:00,METAR KSDL 152253Z VRB03KT 10SM CLR 28/M03 A2992 RMK AO2 SLP112 T02781033
2026-04-15 21:53:00,METAR KSDL 152153Z 29007KT 10SM CLR 28/M03 A2994 RMK AO2 SLP119 T02781033
2026-04-15 20:53:00,METAR KSDL 152053Z VRB03KT 10SM CLR 27/M03 A2996 RMK AO2 SLP127 T02721033 58018
2026-04-15 19:53:00,METAR KSDL 151953Z 15006KT 10SM CLR 27/M02 A2998 RMK AO2 SLP134 T02671022
2026-04-15 18:53:00,METAR KSDL 151853Z 18007KT 140V210 10SM CLR 26/M01 A3000 RMK AO2 SLP141 T02561011
2026-04-15 17:53:00,METAR KSDL 151753Z VRB04KT 10SM CLR 24/M01 A3002 RMK AO2 SLP146 T02391011 10244 20128 50002
2026-04-15 16:53:00,METAR KSDL 151653Z VRB03KT 10SM CLR 23/M01 A3003 RMK AO2 SLP150 T02281006
2026-04-15 15:53:00,METAR KSDL 151553Z 20004KT 10SM CLR 19/01 A3003 RMK AO2 SLP151 T01940006
2026-04-15 14:53:00,METAR KSDL 151453Z 20003KT 10SM CLR 18/02 A3001 RMK AO2 SLP147 T01780017 51014
2026-04-15 13:53:00,METAR KSDL 151353Z 00000KT 10SM CLR 17/01 A3000 RMK AO2 SLP143 T01670006
2026-04-15 12:53:00,METAR KSDL 151253Z 00000KT 10SM CLR 14/03 A2999 RMK AO2 SLP138 T01390028
2026-04-15 11:53:00,METAR KSDL 151153Z AUTO 00000KT 10SM CLR 16/01 A2997 RMK AO2 SLP132 T01560011 10200 20144 55000
2026-04-15 10:53:00,METAR KSDL 151053Z AUTO 00000KT 10SM CLR 16/01 A2997 RMK AO2 SLP130 T01560011
2026-04-15 09:53:00,METAR KSDL 150953Z AUTO 00000KT 10SM CLR 16/01 A2997 RMK AO2 SLP132 T01610006
