Time_recorded,METAR
2026-04-25 07:20:00,METAR LIML 250720Z 25005KT 210V290 CAVOK 17/08 Q1017 NOSIG
2026-04-25 06:50:00,METAR LIML 250650Z 28006KT 240V300 CAVOK 16/08 Q1017 NOSIG
2026-04-25 06:20:00,METAR LIML 250620Z VRB02KT CAVOK 16/08 Q1016 NOSIG
2026-04-25 05:50:00,METAR LIML 250550Z VRB01KT CAVOK 16/07 Q1016 NOSIG
2026-04-25 05:20:00,METAR LIML 250520Z VRB02KT CAVOK 11/06 Q1016 NOSIG
2026-04-25 04:50:00,METAR LIML 250450Z 28001KT CAVOK 10/06 Q1016 NOSIG
2026-04-25 04:20:00,METAR LIML 250420Z 00000KT CAVOK 10/05 Q1015 NOSIG
2026-04-25 03:50:00,METAR LIML 250350Z VRB02KT CAVOK 11/05 Q1015 NOSIG
2026-04-25 03:20:00,METAR LIML 250320Z 32001KT CAVOK 11/04 Q1015 NOSIG
2026-04-25 02:50:00,METAR LIML 250250Z VRB01KT CAVOK 12/04 Q1015 NOSIG
2026-04-25 02:20:00,METAR LIML 250220Z VRB02KT CAVOK 12/04 Q1015 NOSIG
2026-04-25 01:50:00,METAR LIML 250150Z 31002KT CAVOK 14/04 Q1015 NOSIG
2026-04-25 01:20:00,METAR LIML 250120Z 31003KT 280V340 CAVOK 15/04 Q1015 NOSIG
2026-04-25 00:50:00,METAR LIML 250050Z 32003KT CAVOK 16/04 Q1015 NOSIG
2026-04-25 00:20:00,METAR LIML 250020Z 32004KT 290V350 CAVOK 16/05 Q1015 NOSIG
2026-04-24 23:50:00,METAR LIML 242350Z 31005KT CAVOK 16/05 Q1016 NOSIG
2026-04-24 23:20:00,METAR LIML 242320Z 31004KT 280V350 CAVOK 16/05 Q1015 NOSIG
2026-04-24 22:50:00,METAR LIML 242250Z 31004KT 280V350 CAVOK 16/05 Q1015 NOSIG
2026-04-24 22:20:00,METAR LIML 242220Z 30005KT 270V330 CAVOK 17/05 Q1015 NOSIG
2026-04-24 21:50:00,METAR LIML 242150Z 30004KT 250V330 CAVOK 17/04 Q1015 NOSIG
2026-04-24 21:20:00,METAR LIML 242120Z 28004KT CAVOK 17/03 Q1015 NOSIG
2026-04-24 20:50:00,METAR LIML 242050Z 27005KT CAVOK 18/03 Q1015 NOSIG
2026-04-24 20:20:00,METAR LIML 242020Z 27005KT CAVOK 18/03 Q1015 NOSIG
2026-04-24 19:50:00,METAR LIML 241950Z 26005KT 220V280 CAVOK 19/03 Q1014 NOSIG
2026-04-24 19:20:00,METAR LIML 241920Z 26003KT CAVOK 19/04 Q1014 NOSIG
2026-04-24 18:50:00,METAR LIML 241850Z 25004KT 210V280 CAVOK 21/03 Q1014 NOSIG
2026-04-24 18:20:00,METAR LIML 241820Z 23007KT 190V270 CAVOK 22/03 Q1014 NOSIG
2026-04-24 17:50:00,METAR LIML 241750Z 23005KT 190V270 CAVOK 23/04 Q1014 NOSIG
2026-04-24 17:20:00,METAR LIML 241720Z 23005KT 190V270 CAVOK 24/05 Q1013 NOSIG
2026-04-24 16:50:00,METAR LIML 241650Z 22006KT 190V270 CAVOK 25/04 Q1014 NOSIG
2026-04-24 16:20:00,METAR LIML 241620Z 22008KT 180V270 CAVOK 26/03 Q1014 NOSIG
2026-04-24 15:50:00,METAR LIML 241550Z 23005KT 190V280 CAVOK 26/02 Q1014 NOSIG
2026-04-24 15:20:00,METAR LIML 241520Z 25006KT 190V300 CAVOK 27/01 Q1014 NOSIG
2026-04-24 14:50:00,METAR LIML 241450Z 25007KT 200V320 CAVOK 26/M00 Q1014 NOSIG
2026-04-24 14:20:00,METAR LIML 241420Z VRB05KT CAVOK 26/01 Q1015 NOSIG
2026-04-24 13:50:00,METAR LIML 241350Z 26006KT 210V310 CAVOK 25/01 Q1015 NOSIG
2026-04-24 13:20:00,METAR LIML 241320Z 26007KT 180V310 CAVOK 25/02 Q1016 NOSIG
2026-04-24 12:50:00,METAR LIML 241250Z VRB05KT CAVOK 25/01 Q1016 NOSIG
2026-04-24 12:20:00,METAR LIML 241220Z VRB06KT CAVOK 25/01 Q1016 NOSIG
2026-04-24 11:50:00,METAR LIML 241150Z 22004KT 160V290 CAVOK 24/02 Q1016 NOSIG
2026-04-24 11:20:00,METAR LIML 241120Z 22005KT 170V300 CAVOK 23/04 Q1017 NOSIG
2026-04-24 10:50:00,METAR LIML 241050Z 21005KT 170V240 CAVOK 23/05 Q1017 NOSIG
2026-04-24 10:20:00,METAR LIML 241020Z VRB03KT CAVOK 22/08 Q1018 NOSIG
2026-04-24 09:50:00,METAR LIML 240950Z VRB02KT CAVOK 20/08 Q1018 NOSIG
2026-04-24 09:20:00,METAR LIML 240920Z VRB03KT CAVOK 19/09 Q1018 NOSIG
2026-04-24 08:50:00,METAR LIML 240850Z 19003KT 140V230 CAVOK 19/09 Q1018 NOSIG
2026-04-24 08:20:00,METAR LIML 240820Z VRB02KT CAVOK 18/09 Q1018 NOSIG
2026-04-24 07:50:00,METAR LIML 240750Z 06003KT 360V100 CAVOK 16/08 Q1018 NOSIG
2026-04-24 07:20:00,METAR LIML 240720Z 08005KT 050V110 CAVOK 16/08 Q1018 NOSIG
2026-04-24 06:50:00,METAR LIML 240650Z 09004KT 060V140 CAVOK 15/08 Q1018 NOSIG
2026-04-24 06:20:00,METAR LIML 240620Z VRB01KT CAVOK 15/08 Q1018 NOSIG
2026-04-24 05:50:00,METAR LIML 240550Z VRB01KT CAVOK 14/08 Q1018 NOSIG
2026-04-24 05:20:00,METAR LIML 240520Z VRB01KT CAVOK 10/08 Q1018 NOSIG
2026-04-24 04:50:00,METAR LIML 240450Z VRB01KT CAVOK 08/07 Q1018 NOSIG
2026-04-24 04:20:00,METAR LIML 240420Z VRB01KT CAVOK 09/07 Q1018 NOSIG
2026-04-24 03:50:00,METAR LIML 240350Z VRB01KT CAVOK 09/07 Q1018 NOSIG
2026-04-24 03:20:00,METAR LIML 240320Z VRB01KT CAVOK 09/07 Q1018 NOSIG
2026-04-24 02:50:00,METAR LIML 240250Z VRB01KT CAVOK 09/07 Q1018 NOSIG
2026-04-24 02:20:00,METAR LIML 240220Z VRB01KT CAVOK 10/07 Q1018 NOSIG
2026-04-24 01:50:00,METAR LIML 240150Z VRB02KT CAVOK 11/07 Q1018 NOSIG
2026-04-24 01:20:00,METAR LIML 240120Z VRB01KT CAVOK 11/08 Q1018 NOSIG
2026-04-24 00:50:00,METAR LIML 240050Z 16002KT CAVOK 10/08 Q1018 NOSIG
2026-04-24 00:20:00,METAR LIML 240020Z VRB02KT CAVOK 10/07 Q1018 NOSIG
2026-04-23 23:50:00,METAR LIML 232350Z VRB01KT CAVOK 11/08 Q1018 NOSIG
2026-04-23 23:20:00,METAR LIML 232320Z VRB01KT CAVOK 12/08 Q1018 NOSIG
2026-04-23 22:50:00,METAR LIML 232250Z 04002KT CAVOK 13/08 Q1018 NOSIG
2026-04-23 22:20:00,METAR LIML 232220Z 05003KT CAVOK 14/07 Q1018 NOSIG
2026-04-23 21:50:00,METAR LIML 232150Z 33001KT CAVOK 14/07 Q1018 NOSIG
2026-04-23 21:20:00,METAR LIML 232120Z VRB01KT CAVOK 14/08 Q1018 NOSIG
2026-04-23 20:50:00,METAR LIML 232050Z 28001KT CAVOK 15/07 Q1018 NOSIG
2026-04-23 20:20:00,METAR LIML 232020Z VRB02KT CAVOK 16/06 Q1018 NOSIG
2026-04-23 19:50:00,METAR LIML 231950Z VRB02KT CAVOK 16/07 Q1018 NOSIG
2026-04-23 19:20:00,METAR LIML 231920Z 25002KT CAVOK 17/06 Q1018 NOSIG
2026-04-23 18:50:00,METAR LIML 231850Z VRB02KT CAVOK 19/06 Q1018 NOSIG
2026-04-23 18:20:00,METAR LIML 231820Z VRB02KT CAVOK 20/05 Q1018 NOSIG
2026-04-23 17:50:00,METAR LIML 231750Z 24004KT 190V290 CAVOK 21/05 Q1018 NOSIG
2026-04-23 17:20:00,METAR LIML 231720Z VRB04KT CAVOK 22/05 Q1018 NOSIG
2026-04-23 16:50:00,METAR LIML 231650Z 26005KT 230V290 CAVOK 22/04 Q1018 NOSIG
2026-04-23 16:20:00,METAR LIML 231620Z 22005KT 170V280 CAVOK 22/04 Q1018 NOSIG
2026-04-23 15:50:00,METAR LIML 231550Z 23004KT 170V290 CAVOK 22/05 Q1019 NOSIG
2026-04-23 15:20:00,METAR LIML 231520Z VRB04KT CAVOK 22/06 Q1019 NOSIG
2026-04-23 14:50:00,METAR LIML 231450Z 23005KT 170V290 CAVOK 22/05 Q1019 NOSIG
2026-04-23 14:20:00,METAR LIML 231420Z 22005KT 160V280 CAVOK 22/05 Q1020 NOSIG
2026-04-23 13:50:00,METAR LIML 231350Z VRB06KT CAVOK 22/05 Q1020 NOSIG
2026-04-23 13:20:00,METAR LIML 231320Z 24006KT 190V280 CAVOK 21/05 Q1021 NOSIG
2026-04-23 12:50:00,METAR LIML 231250Z 29006KT 220V340 CAVOK 21/05 Q1021 NOSIG
2026-04-23 12:20:00,METAR LIML 231220Z VRB05KT CAVOK 20/05 Q1022 NOSIG
2026-04-23 11:50:00,METAR LIML 231150Z 23006KT 180V320 CAVOK 20/05 Q1022 NOSIG
2026-04-23 11:20:00,METAR LIML 231120Z 20004KT 140V310 CAVOK 19/05 Q1022 NOSIG
2026-04-23 10:50:00,METAR LIML 231050Z 25006KT 140V300 CAVOK 19/05 Q1023 NOSIG
2026-04-23 10:20:00,METAR LIML 231020Z 12004KT 020V190 CAVOK 18/05 Q1023 NOSIG
2026-04-23 09:50:00,METAR LIML 230950Z VRB03KT CAVOK 18/06 Q1024 NOSIG
2026-04-23 09:20:00,METAR LIML 230920Z 15004KT 100V270 CAVOK 17/05 Q1024 NOSIG
2026-04-23 08:50:00,METAR LIML 230850Z 17004KT 120V260 CAVOK 16/05 Q1024 NOSIG
2026-04-23 08:20:00,METAR LIML 230820Z 12005KT 060V180 9999 FEW060 15/05 Q1025 NOSIG
2026-04-23 07:50:00,METAR LIML 230750Z 12005KT 080V190 9999 FEW060 15/05 Q1025 NOSIG
2026-04-23 07:20:00,METAR LIML 230720Z 13005KT 070V170 CAVOK 14/04 Q1024 NOSIG
2026-04-23 06:50:00,METAR LIML 230650Z 12006KT 090V150 9999 FEW060 13/04 Q1024 NOSIG
2026-04-23 06:20:00,METAR LIML 230620Z 12005KT 080V150 9999 FEW060 13/04 Q1024 NOSIG
2026-04-23 05:50:00,METAR LIML 230550Z VRB01KT 9999 FEW060 13/06 Q1024 NOSIG
2026-04-23 05:20:00,METAR LIML 230520Z VRB02KT 9999 FEW060 11/05 Q1024 NOSIG
2026-04-23 04:50:00,METAR LIML 230450Z VRB01KT 9999 SCT060 11/05 Q1023 NOSIG
2026-04-23 04:20:00,METAR LIML 230420Z 09004KT 9999 SCT060 11/05 Q1023 NOSIG
2026-04-23 03:50:00,METAR LIML 230350Z 11004KT CAVOK 11/04 Q1023 NOSIG
2026-04-23 03:20:00,METAR LIML 230320Z 10003KT CAVOK 12/05 Q1023 NOSIG
2026-04-23 02:50:00,METAR LIML 230250Z 09005KT 9999 FEW070 12/05 Q1023 NOSIG
2026-04-23 02:20:00,METAR LIML 230220Z 06003KT 9999 BKN060 13/06 Q1023 NOSIG
2026-04-23 01:50:00,METAR LIML 230150Z 07003KT 9999 SCT060 13/05 Q1023 NOSIG
2026-04-23 01:20:00,METAR LIML 230120Z 09004KT 9999 BKN060 13/05 Q1023 NOSIG
2026-04-23 00:50:00,METAR LIML 230050Z 05003KT 9999 SCT060 13/06 Q1023 NOSIG
2026-04-23 00:20:00,METAR LIML 230020Z VRB02KT 9999 FEW060 12/06 Q1023 NOSIG
2026-04-22 23:50:00,METAR LIML 222350Z VRB01KT 9999 FEW070 12/06 Q1023 NOSIG
2026-04-22 23:20:00,METAR LIML 222320Z 09004KT 9999 SCT070 13/06 Q1022 NOSIG
2026-04-22 22:50:00,METAR LIML 222250Z 09003KT 060V120 9999 FEW070 13/06 Q1022 NOSIG
2026-04-22 22:20:00,METAR LIML 222220Z 15002KT 9999 BKN070 13/06 Q1022 NOSIG
2026-04-22 21:50:00,METAR LIML 222150Z 18002KT 9999 BKN070 14/06 Q1022 NOSIG
2026-04-22 21:20:00,METAR LIML 222120Z 19002KT 9999 SCT070 14/06 Q1021 NOSIG
2026-04-22 20:50:00,METAR LIML 222050Z 19003KT CAVOK 13/06 Q1021 NOSIG
2026-04-22 20:20:00,METAR LIML 222020Z 18002KT CAVOK 14/05 Q1021 NOSIG
2026-04-22 19:50:00,METAR LIML 221950Z 18003KT CAVOK 14/05 Q1020 NOSIG
2026-04-22 19:20:00,METAR LIML 221920Z 14004KT 090V160 CAVOK 16/05 Q1020 NOSIG
2026-04-22 18:50:00,METAR LIML 221850Z 15004KT CAVOK 16/04 Q1019 NOSIG
2026-04-22 18:20:00,METAR LIML 221820Z 13005KT 090V160 CAVOK 17/04 Q1019 NOSIG
2026-04-22 17:50:00,METAR LIML 221750Z 12005KT 070V170 CAVOK 17/04 Q1019 NOSIG
2026-04-22 17:20:00,METAR LIML 221720Z 11004KT 020V150 CAVOK 18/05 Q1019 NOSIG
2026-04-22 16:50:00,METAR LIML 221650Z 18004KT 130V210 9999 FEW050 18/05 Q1019 NOSIG
2026-04-22 16:20:00,METAR LIML 221620Z 16003KT 100V210 9999 SCT050 18/04 Q1019 NOSIG
2026-04-22 15:50:00,METAR LIML 221550Z VRB03KT 9999 SCT050 18/05 Q1019 NOSIG
2026-04-22 15:20:00,METAR LIML 221520Z 21003KT 160V250 9999 SCT050 19/05 Q1019 NOSIG
2026-04-22 14:50:00,METAR LIML 221450Z 06005KT 030V100 9999 SCT050 17/05 Q1019 NOSIG
2026-04-22 14:20:00,METAR LIML 221420Z VRB04KT 9999 SCT050 19/05 Q1019 NOSIG
2026-04-22 13:50:00,METAR LIML 221350Z 07003KT 020V140 9999 SCT050 17/06 Q1019 NOSIG
2026-04-22 13:20:00,METAR LIML 221320Z 08006KT 030V140 9999 SCT050 18/06 Q1019 NOSIG
2026-04-22 12:50:00,METAR LIML 221250Z VRB05KT 9999 FEW045 17/05 Q1019 NOSIG
2026-04-22 12:20:00,METAR LIML 221220Z 09007KT 020V150 9999 FEW045 17/05 Q1019 NOSIG
2026-04-22 11:50:00,METAR LIML 221150Z 08008KT 030V120 9999 SCT045 17/06 Q1019 NOSIG
2026-04-22 11:20:00,METAR LIML 221120Z 09008KT 020V140 9999 SCT045 17/06 Q1019 NOSIG
2026-04-22 10:50:00,METAR LIML 221050Z 09007KT 040V130 9999 SCT045 17/05 Q1020 NOSIG
2026-04-22 10:20:00,METAR LIML 221020Z 12009KT 080V150 9999 FEW035 SCT060 16/06 Q1020 NOSIG
2026-04-22 09:50:00,METAR LIML 220950Z 10008KT 060V120 9999 FEW035 SCT075 16/06 Q1020 NOSIG
2026-04-22 09:20:00,METAR LIML 220920Z 11007KT 030V150 9999 FEW040 SCT070 15/06 Q1020 NOSIG
2026-04-22 08:50:00,METAR LIML 220850Z 10009KT 070V130 9999 SCT045 SCT065 14/06 Q1020 NOSIG
2026-04-22 07:50:00,METAR LIML 220750Z 11009KT 9999 BKN045 SCT060 13/06 Q1019 NOSIG
2026-04-22 07:20:00,METAR LIML 220720Z 11007KT 070V150 9999 BKN040 SCT060 12/06 Q1019 NOSIG
2026-04-22 06:50:00,METAR LIML 220650Z 11006KT 060V140 9999 BKN040 SCT060 12/07 Q1019 NOSIG
2026-04-22 06:20:00,METAR LIML 220620Z 12005KT 090V150 9999 BKN035 BKN055 11/06 Q1019 NOSIG
2026-04-22 05:50:00,METAR LIML 220550Z 09007KT 060V120 9999 BKN035 BKN055 11/06 Q1019 NOSIG
2026-04-22 05:20:00,METAR LIML 220520Z 10010KT 070V130 9999 SCT035 BKN055 11/07 Q1018 NOSIG
2026-04-22 04:50:00,METAR LIML 220450Z 11010KT 9999 BKN035 BKN055 11/07 Q1018 NOSIG
2026-04-22 04:20:00,METAR LIML 220420Z 11009KT 9999 SCT030 BKN045 11/07 Q1018 NOSIG
2026-04-22 03:50:00,METAR LIML 220350Z 08004KT 9999 FEW030 BKN090 11/08 Q1018 NOSIG
2026-04-22 03:20:00,METAR LIML 220320Z 06005KT 030V110 9999 SCT060 BKN090 11/08 Q1018 NOSIG
2026-04-22 02:50:00,METAR LIML 220250Z 11005KT 9999 SCT050 BKN080 12/08 Q1017 NOSIG
2026-04-22 02:20:00,METAR LIML 220220Z 12008KT 9999 BKN050 BKN090 12/08 Q1017 NOSIG
2026-04-22 01:50:00,METAR LIML 220150Z 10006KT 070V130 9999 FEW045 BKN080 12/08 Q1017 NOSIG
2026-04-22 01:20:00,METAR LIML 220120Z 09009KT 9999 BKN080 12/08 Q1016 NOSIG
2026-04-22 00:50:00,METAR LIML 220050Z 09007KT 9999 -RA BKN080 12/08 Q1016 NOSIG
2026-04-22 00:20:00,METAR LIML 220020Z 10010KT 9999 -RA FEW040 BKN080 13/08 Q1016 NOSIG
2026-04-21 23:50:00,METAR LIML 212350Z 08008KT 050V110 9999 -RA FEW040 BKN070 13/09 Q1016 NOSIG
2026-04-21 23:20:00,METAR LIML 212320Z 10011KT 070V130 9999 -RA FEW040 BKN060 13/09 Q1016 TEMPO 4000 RA
2026-04-21 22:50:00,METAR LIML 212250Z 09005KT 060V120 9999 -RA FEW040 OVC060 13/09 Q1016 TEMPO 4000 RA
2026-04-21 22:20:00,METAR LIML 212220Z 11006KT 9999 -RA FEW040 OVC060 13/09 Q1015 TEMPO 4000 RA
2026-04-21 21:50:00,METAR LIML 212150Z 09008KT 9999 -RA FEW040 OVC060 14/08 Q1015 TEMPO 4000 RA
2026-04-21 21:20:00,METAR LIML 212120Z 09009KT 9999 FEW040 BKN070 14/08 Q1015 TEMPO 4000 RA
2026-04-21 20:50:00,METAR LIML 212050Z 09008KT 9999 FEW040 BKN090 14/07 Q1014 NOSIG
2026-04-21 20:20:00,METAR LIML 212020Z 10009KT 070V130 9999 FEW040 BKN090 14/08 Q1014 NOSIG
2026-04-21 19:50:00,METAR LIML 211950Z 10011KT 080V140 9999 FEW030 BKN085 14/08 Q1014 NOSIG
2026-04-21 19:20:00,METAR LIML 211920Z 09011KT 9999 FEW030 BKN080 14/09 Q1013 NOSIG
2026-04-21 18:50:00,METAR LIML 211850Z 07011KT 040V100 9999 FEW050 15/09 Q1013 NOSIG
2026-04-21 18:20:00,METAR LIML 211820Z 11008KT 080V140 9999 FEW040 17/08 Q1012 NOSIG
2026-04-21 17:50:00,METAR LIML 211750Z 11010KT 070V140 9999 FEW040 18/09 Q1011 NOSIG
2026-04-21 17:20:00,METAR LIML 211720Z 13009KT 9999 FEW040 18/09 Q1011 NOSIG
2026-04-21 16:50:00,METAR LIML 211650Z 12010KT 080V150 9999 FEW040 18/09 Q1011 NOSIG
2026-04-21 16:20:00,METAR LIML 211620Z 11010KT 9999 FEW040 19/09 Q1011 NOSIG
2026-04-21 15:50:00,METAR LIML 211550Z 12009KT 080V160 9999 SCT040 19/09 Q1011 NOSIG
2026-04-21 15:20:00,METAR LIML 211520Z 12009KT 080V150 9999 SCT035 19/09 Q1011 NOSIG
2026-04-21 14:50:00,METAR LIML 211450Z 12010KT 090V170 9999 SCT035 19/10 Q1011 NOSIG
2026-04-21 14:20:00,METAR LIML 211420Z 14007KT 080V170 9999 SCT035 20/10 Q1011 NOSIG
2026-04-21 13:50:00,METAR LIML 211350Z 13006KT 080V170 9999 SCT035 19/10 Q1011 NOSIG
2026-04-21 13:20:00,METAR LIML 211320Z 12008KT 070V180 9999 SCT035 19/10 Q1012 NOSIG
2026-04-21 12:50:00,METAR LIML 211250Z 15007KT 110V180 9999 SCT030 19/10 Q1012 NOSIG
2026-04-21 12:20:00,METAR LIML 211220Z 11008KT 050V140 9999 BKN030 18/11 Q1012 NOSIG
2026-04-21 11:50:00,METAR LIML 211150Z 12009KT 080V160 9999 BKN030 18/10 Q1012 NOSIG
2026-04-21 11:20:00,METAR LIML 211120Z 13009KT 100V160 9999 BKN025 18/10 Q1012 NOSIG
2026-04-21 10:50:00,METAR LIML 211050Z 13008KT 090V160 9999 BKN025 18/11 Q1013 NOSIG
2026-04-21 10:20:00,METAR LIML 211020Z 11009KT 090V150 9999 BKN025 17/11 Q1013 NOSIG
2026-04-21 09:50:00,METAR LIML 210950Z 12011KT 9999 SCT020 SCT050 16/10 Q1013 NOSIG
2026-04-21 09:20:00,METAR LIML 210920Z 14009KT 100V160 9999 BKN020 BKN050 16/11 Q1013 NOSIG
2026-04-21 08:50:00,METAR LIML 210850Z 11009KT 090V150 9999 BKN020 BKN045 16/11 Q1013 NOSIG
2026-04-21 08:20:00,METAR LIML 210820Z 12010KT 090V150 9999 BKN018 BKN040 15/10 Q1013 NOSIG
2026-04-21 07:50:00,METAR LIML 210750Z 10010KT 070V130 9999 SCT018 BKN040 14/10 Q1013 NOSIG
2026-04-21 07:20:00,METAR LIML 210720Z 10009KT 060V130 9999 FEW018 SCT035 15/10 Q1013 NOSIG
2026-04-21 06:50:00,METAR LIML 210650Z 10010KT 070V130 9999 FEW018 14/10 Q1013 NOSIG
2026-04-21 06:20:00,METAR LIML 210620Z 09010KT 9999 FEW015 14/10 Q1013 NOSIG
2026-04-21 05:50:00,METAR LIML 210550Z 10010KT 9999 FEW015 SCT050 14/11 Q1013 NOSIG
2026-04-21 05:20:00,METAR LIML 210520Z 09007KT 060V120 9999 FEW030 SCT070 14/12 Q1012 NOSIG
2026-04-21 04:50:00,METAR LIML 210450Z 13009KT 100V160 9999 FEW030 SCT070 14/12 Q1012 NOSIG
2026-04-21 04:20:00,METAR LIML 210420Z 11006KT 060V150 9999 FEW020 SCT060 14/12 Q1012 RETSRA NOSIG
2026-04-21 03:50:00,METAR LIML 210350Z 11011KT 070V140 9999 -TSRA SCT020CB SCT060 14/13 Q1011 NOSIG
2026-04-21 03:20:00,METAR LIML 210320Z 07007KT 030V120 9999 -TSRA SCT020CB SCT060 15/12 Q1012 NOSIG
2026-04-21 02:50:00,METAR LIML 210250Z 10006KT 060V130 9999 TS FEW020CB SCT060 15/12 Q1012 NOSIG
2026-04-21 02:20:00,METAR LIML 210220Z 07007KT 040V100 9999 FEW020CB SCT060 15/12 Q1012 NOSIG
2026-04-21 01:50:00,METAR LIML 210150Z 10008KT 070V130 9999 FEW030CB SCT060 15/11 Q1011 RETS NOSIG
2026-04-21 01:20:00,METAR LIML 210120Z 07004KT 040V100 9999 TS SCT030CB SCT060 16/11 Q1011 NOSIG
2026-04-21 00:50:00,METAR LIML 210050Z 06004KT 9999 FEW030 SCT060 16/10 Q1011 NOSIG
2026-04-21 00:20:00,METAR LIML 210020Z 04005KT 9999 SCT060 16/10 Q1011 NOSIG
2026-04-20 23:50:00,METAR LIML 202350Z 07004KT 9999 SCT060 16/10 Q1011 NOSIG
2026-04-20 23:20:00,METAR LIML 202320Z 08005KT 9999 FEW090 16/12 Q1011 NOSIG
2026-04-20 22:50:00,METAR LIML 202250Z 31003KT 280V340 9999 FEW090 17/12 Q1011 NOSIG
2026-04-20 22:20:00,METAR LIML 202220Z 31003KT 280V340 9999 SCT060 17/12 Q1010 NOSIG
2026-04-20 21:50:00,METAR LIML 202150Z VRB02KT 9999 SCT060 17/12 Q1010 NOSIG
2026-04-20 21:20:00,METAR LIML 202120Z 29003KT 260V320 9999 FEW035 SCT060 18/12 Q1010 NOSIG
2026-04-20 20:50:00,METAR LIML 202050Z 27004KT 9999 FEW035 BKN055 18/12 Q1010 NOSIG
2026-04-20 20:20:00,METAR LIML 202020Z 13005KT 100V160 9999 BKN035 19/12 Q1010 NOSIG
2026-04-20 19:50:00,METAR LIML 201950Z VRB02KT 9999 SCT045 19/12 Q1010 RETS NOSIG
2026-04-20 19:20:00,METAR LIML 201920Z 27003KT 230V310 9999 TS FEW015CB SCT045 19/13 Q1009 NOSIG
2026-04-20 18:50:00,METAR LIML 201850Z 22004KT 180V280 9999 BKN045 20/13 Q1009 NOSIG
2026-04-20 18:20:00,METAR LIML 201820Z 21003KT 190V250 9999 BKN045 21/12 Q1009 NOSIG
2026-04-20 17:50:00,METAR LIML 201750Z VRB02KT 9999 SCT045 21/12 Q1008 NOSIG
2026-04-20 17:20:00,METAR LIML 201720Z VRB03KT 9999 FEW045 22/12 Q1008 NOSIG
2026-04-20 16:50:00,METAR LIML 201650Z 17004KT 120V210 9999 FEW045 22/12 Q1008 NOSIG
2026-04-20 16:20:00,METAR LIML 201620Z 18005KT 150V220 9999 FEW030 22/12 Q1009 NOSIG
2026-04-20 15:50:00,METAR LIML 201550Z 16004KT 080V210 9999 FEW030 22/12 Q1009 NOSIG
2026-04-20 15:20:00,METAR LIML 201520Z 19005KT 130V260 9999 FEW030 22/13 Q1009 NOSIG
2026-04-20 14:50:00,METAR LIML 201450Z VRB03KT 9999 FEW025 22/12 Q1009 NOSIG
2026-04-20 14:20:00,METAR LIML 201420Z VRB03KT 9999 FEW025 22/13 Q1010 NOSIG
2026-04-20 13:50:00,METAR LIML 201350Z 17006KT 130V240 9999 FEW025 21/13 Q1010 NOSIG
2026-04-20 13:20:00,METAR LIML 201320Z 15004KT 090V200 9999 FEW025 21/12 Q1011 NOSIG
2026-04-20 12:50:00,METAR LIML 201250Z 12005KT 060V190 9999 FEW025 21/13 Q1011 NOSIG
2026-04-20 12:20:00,METAR LIML 201220Z 20003KT 110V280 9999 FEW025 20/12 Q1012 NOSIG
2026-04-20 11:50:00,METAR LIML 201150Z 14003KT 090V200 9999 SCT025 20/13 Q1012 NOSIG
2026-04-20 11:20:00,METAR LIML 201120Z 09005KT 050V160 9999 SCT020 19/13 Q1012 NOSIG
2026-04-20 10:50:00,METAR LIML 201050Z 09005KT 030V170 9999 SCT020 19/13 Q1013 NOSIG
2026-04-20 10:20:00,METAR LIML 201020Z 11007KT 060V150 9999 SCT020 18/13 Q1013 NOSIG
2026-04-20 09:50:00,METAR LIML 200950Z 12005KT 080V170 9999 BKN020 18/13 Q1013 NOSIG
2026-04-20 09:20:00,METAR LIML 200920Z 13007KT 070V160 9999 BKN020 18/13 Q1013 NOSIG
2026-04-20 08:50:00,METAR LIML 200850Z 10008KT 070V130 9999 SCT020 17/13 Q1014 NOSIG
2026-04-20 08:20:00,METAR LIML 200820Z 13007KT 080V160 9999 SCT020 17/13 Q1013 NOSIG
2026-04-20 07:50:00,METAR LIML 200750Z 15005KT 090V180 9999 SCT020 16/13 Q1013 NOSIG
2026-04-20 07:20:00,METAR LIML 200720Z 10005KT 060V120 9999 FEW030 16/13 Q1013 NOSIG
2026-04-20 06:50:00,METAR LIML 200650Z 08005KT 9999 FEW030 15/12 Q1013 NOSIG
2026-04-20 06:20:00,METAR LIML 200620Z 06005KT 9999 FEW030 14/11 Q1013 NOSIG
2026-04-20 05:50:00,METAR LIML 200550Z 05005KT 9999 FEW030 SCT070 14/11 Q1013 NOSIG
2026-04-20 05:20:00,METAR LIML 200520Z 06004KT 9999 FEW030 SCT070 14/11 Q1013 NOSIG
2026-04-20 04:50:00,METAR LIML 200450Z 04003KT 9999 SCT070 13/11 Q1013 NOSIG
2026-04-20 04:20:00,METAR LIML 200420Z 09003KT 9999 SCT060 14/12 Q1013 NOSIG
2026-04-20 03:50:00,METAR LIML 200350Z 36003KT 330V030 9999 FEW070 14/13 Q1013 NOSIG
2026-04-20 03:20:00,METAR LIML 200320Z VRB02KT 9999 FEW050 14/13 Q1013 NOSIG
2026-04-20 02:50:00,METAR LIML 200250Z 36004KT 9999 SCT050 13/13 Q1013 NOSIG
2026-04-20 02:20:00,METAR LIML 200220Z VRB01KT 9999 SCT050 13/13 Q1013 NOSIG
2026-04-20 01:50:00,METAR LIML 200150Z VRB01KT 9999 SCT050 14/13 Q1013 NOSIG
