Time_recorded,METAR
2026-04-25 20:52:00,METAR KCLT 252052Z 29008KT 10SM BKN110 BKN140 OVC250 27/12 A2978 RMK AO2 SLP091 T02670117 55008
2026-04-25 19:52:00,METAR KCLT 251952Z 23010KT 10SM FEW070 BKN110 BKN150 OVC250 28/10 A2977 RMK AO2 SLP088 T02780100
2026-04-25 18:52:00,METAR KCLT 251852Z 23009G16KT 10SM SCT070 SCT120 SCT150 BKN250 29/10 A2979 RMK AO2 SLP092 T02940100
2026-04-25 17:52:00,METAR KCLT 251752Z 21010KT 10SM FEW065 FEW110 SCT160 BKN250 29/11 A2980 RMK AO2 SLP098 T02890106 10294 20167 56014
2026-04-25 16:52:00,METAR KCLT 251652Z 21008G15KT 10SM SCT055 SCT150 BKN250 28/12 A2981 RMK AO2 SLP101 T02830117
2026-04-25 15:52:00,METAR KCLT 251552Z VRB04KT 10SM FEW050 FEW120 SCT250 26/13 A2984 RMK AO2 SLP109 T02610128
2026-04-25 14:52:00,METAR KCLT 251452Z 25003KT 10SM FEW100 BKN250 24/13 A2985 RMK AO2 SLP113 T02390128 51000
2026-04-25 13:52:00,METAR KCLT 251352Z VRB03KT 9SM OVC250 22/13 A2984 RMK AO2 SLP113 T02170128
2026-04-25 12:52:00,METAR KCLT 251252Z 26003KT 8SM FEW120 BKN250 19/12 A2985 RMK AO2 SLP114 T01890122
2026-04-25 11:52:00,METAR KCLT 251152Z 00000KT 9SM BKN250 17/11 A2984 RMK AO2 SLP114 T01670111 10194 20150 53008
2026-04-25 10:52:00,METAR KCLT 251052Z 00000KT 9SM BKN250 15/11 A2983 RMK AO2 SLP109 T01500111
2026-04-25 09:52:00,METAR KCLT 250952Z VRB03KT 9SM FEW250 16/11 A2982 RMK AO2 SLP103 T01610111
2026-04-25 08:52:00,METAR KCLT 250852Z 00000KT 9SM CLR 17/11 A2982 RMK AO2 SLP105 T01670111 55003
2026-04-25 07:52:00,METAR KCLT 250752Z 24003KT 10SM FEW110 17/11 A2982 RMK AO2 SLP103 T01720111
2026-04-25 06:52:00,METAR KCLT 250652Z 24008KT 10SM FEW110 19/11 A2982 RMK AO2 SLP104 T01940106
2026-04-25 05:52:00,METAR KCLT 250552Z 23006KT 10SM FEW110 18/11 A2983 RMK AO2 SLP107 T01830106 10256 20183 56006
2026-04-25 04:52:00,METAR KCLT 250452Z 24005KT 10SM FEW110 19/11 A2984 RMK AO2 SLP109 T01890106 402940133
2026-04-25 03:52:00,METAR KCLT 250352Z 23006KT 10SM FEW100 21/10 A2984 RMK AO2 SLP110 T02110100
2026-04-25 02:52:00,METAR KCLT 250252Z 23006KT 10SM FEW100 FEW250 22/09 A2985 RMK AO2 SLP114 T02170094 51013
2026-04-25 01:52:00,METAR KCLT 250152Z 23008KT 10SM FEW250 23/09 A2984 RMK AO2 SLP111 T02330089
2026-04-25 00:52:00,METAR KCLT 250052Z 21004KT 10SM FEW090 FEW250 24/08 A2982 RMK AO2 SLP106 T02390078
2026-04-24 23:52:00,METAR KCLT 242352Z 22004KT 10SM FEW090 FEW250 26/08 A2981 RMK AO2 SLP102 T02560078 10294 20256 55001
2026-04-24 22:52:00,METAR KCLT 242252Z 26005KT 10SM FEW090 FEW250 28/07 A2981 RMK AO2 SLP101 T02780072
2026-04-24 21:52:00,METAR KCLT 242152Z 27009KT 10SM FEW090 FEW250 29/05 A2981 RMK AO2 SLP102 T02890050
2026-04-24 20:52:00,METAR KCLT 242052Z 24008KT 10SM FEW090 FEW250 29/07 A2981 RMK AO2 SLP103 TCU DSNT NE T02890067 58023
2026-04-24 19:52:00,METAR KCLT 241952Z 20012G22KT 180V250 10SM FEW110 FEW250 29/06 A2984 RMK AO2 SLP111 TCU DSNT NE T02890061
2026-04-24 18:52:00,METAR KCLT 241852Z 19011G17KT 10SM SCT120 SCT250 29/07 A2986 RMK AO2 SLP118 TCU DSNT N AND E T02890067
2026-04-24 17:52:00,METAR KCLT 241752Z 24010G17KT 210V280 10SM SCT110TCU BKN250 29/07 A2988 RMK AO2 SLP125 TCU SW-NW AND DSNT E-SE T02890072 10289 20156 58018
2026-04-24 16:52:00,METAR KCLT 241652Z 30005KT 10SM FEW080 SCT250 28/09 A2991 RMK AO2 SLP133 TCU DSNT NW T02830089
2026-04-24 15:52:00,METAR KCLT 241552Z 00000KT 9SM FEW060 FEW250 26/09 A2992 RMK AO2 SLP140 TCU DSNT NW T02610094
2026-04-24 14:52:00,METAR KCLT 241452Z 00000KT 10SM FEW250 24/11 A2994 RMK AO2 SLP145 T02390106 58003 $
2026-04-24 13:52:00,METAR KCLT 241352Z VRB03KT 10SM FEW250 21/10 A2995 RMK AO2 SLP147 T02060100 $
2026-04-24 12:52:00,METAR KCLT 241252Z 24004KT 10SM FEW250 18/09 A2995 RMK AO2 SLP151 T01830094 $
2026-04-24 11:52:00,METAR KCLT 241152Z 22004KT 10SM FEW250 16/09 A2995 RMK AO2 SLP149 T01560089 10183 20133 53008 $
2026-04-24 10:52:00,METAR KCLT 241052Z 00000KT 10SM FEW250 14/09 A2994 RMK AO2 SLP145 T01440089
2026-04-24 09:52:00,METAR KCLT 240952Z 00000KT 10SM CLR 14/09 A2993 RMK AO2 SLP141 T01440089
2026-04-24 08:52:00,METAR KCLT 240852Z 20003KT 10SM CLR 16/08 A2992 RMK AO2 SLP140 T01560083 55002
2026-04-24 07:52:00,METAR KCLT 240752Z 20004KT 10SM CLR 16/08 A2992 RMK AO2 SLP138 T01610083
2026-04-24 06:52:00,METAR KCLT 240652Z 21006KT 10SM CLR 17/08 A2992 RMK AO2 SLP137 T01720078
2026-04-24 05:52:00,METAR KCLT 240552Z 23004KT 10SM FEW110 18/07 A2993 RMK AO2 SLP141 T01830072 10256 20183 58009
2026-04-24 04:52:00,METAR KCLT 240452Z 23005KT 10SM FEW110 20/07 A2994 RMK AO2 SLP145 T02000067 402940111
2026-04-24 03:52:00,METAR KCLT 240352Z 23004KT 10SM FEW110 19/08 A2995 RMK AO2 SLP148 T01940078
2026-04-24 02:52:00,METAR KCLT 240252Z 21005KT 10SM FEW110 21/07 A2996 RMK AO2 SLP151 T02110067 51006
2026-04-24 01:52:00,METAR KCLT 240152Z 23006KT 10SM FEW110 23/06 A2995 RMK AO2 SLP150 T02280061
2026-04-24 00:52:00,METAR KCLT 240052Z 21004KT 10SM FEW110 24/06 A2995 RMK AO2 SLP148 T02390061
2026-04-23 23:52:00,METAR KCLT 232352Z 21004KT 10SM FEW110 26/06 A2994 RMK AO2 SLP146 T02560056 10294 20256 56003
2026-04-23 22:52:00,METAR KCLT 232252Z 22006KT 10SM FEW110 28/04 A2994 RMK AO2 SLP147 T02830044
2026-04-23 21:52:00,METAR KCLT 232152Z 26006KT 10SM FEW100 29/02 A2994 RMK AO2 SLP147 T02890022
2026-04-23 20:52:00,METAR KCLT 232052Z 22009G14KT 10SM FEW100 29/03 A2995 RMK AO2 SLP150 T02940028 57026
2026-04-23 19:52:00,METAR KCLT 231952Z VRB03KT 10SM FEW100 29/03 A2998 RMK AO2 SLP158 T02890028
2026-04-23 18:52:00,METAR KCLT 231852Z COR 00000KT 10SM FEW080 29/05 A3000 RMK AO2 SLP167 T02890050
2026-04-23 17:52:00,METAR KCLT 231752Z 29005KT 10SM FEW075 28/06 A3003 RMK AO2 SLP176 T02780056 10283 20144 58024
2026-04-23 16:52:00,METAR KCLT 231652Z 00000KT 10SM FEW070 28/04 A3006 RMK AO2 SLP187 T02780044
2026-04-23 15:52:00,METAR KCLT 231552Z 11004KT 10SM FEW070 26/05 A3009 RMK AO2 SLP196 T02610050
2026-04-23 14:52:00,METAR KCLT 231452Z VRB03KT 10SM CLR 24/07 A3010 RMK AO2 SLP201 T02440072 51001
2026-04-23 13:52:00,METAR KCLT 231352Z 26003KT 10SM CLR 22/08 A3010 RMK AO2 SLP200 T02170083
2026-04-23 12:52:00,METAR KCLT 231252Z 00000KT 8SM CLR 18/08 A3011 RMK AO2 SLP203 VCBLDU SW-NW T01780078
2026-04-23 12:22:00,SPECI KCLT 231222Z 36003KT 10SM CLR 17/07 A3010 RMK AO2 VCBLDU SW-NW T01670072
2026-04-23 11:52:00,METAR KCLT 231152Z 00000KT 10SM CLR 14/07 A3010 RMK AO2 SLP201 T01440072 10167 20111 53013
2026-04-23 10:52:00,METAR KCLT 231052Z 00000KT 9SM CLR 12/07 A3008 RMK AO2 SLP196 T01170067
2026-04-23 09:52:00,METAR KCLT 230952Z 17004KT 9SM CLR 13/06 A3006 RMK AO2 SLP188 T01280061
2026-04-23 08:52:00,METAR KCLT 230852Z 00000KT 10SM CLR 12/06 A3006 RMK AO2 SLP187 T01220061 55002
2026-04-23 07:52:00,METAR KCLT 230752Z 00000KT 10SM CLR 14/06 A3005 RMK AO2 SLP185 T01440056
2026-04-23 06:52:00,METAR KCLT 230652Z 26004KT 10SM CLR 15/05 A3005 RMK AO2 SLP184 T01500050
2026-04-23 05:52:00,METAR KCLT 230552Z 13003KT 10SM CLR 16/07 A3007 RMK AO2 SLP189 T01560067 10244 20144 58002
2026-04-23 04:52:00,METAR KCLT 230452Z 31004KT 10SM CLR 16/06 A3008 RMK AO2 SLP193 T01560061 402890100
2026-04-23 03:52:00,METAR KCLT 230352Z 00000KT 10SM CLR 17/05 A3007 RMK AO2 SLP192 T01720050
2026-04-23 02:52:00,METAR KCLT 230252Z 21003KT 10SM CLR 19/05 A3007 RMK AO2 SLP191 T01940050 51012
2026-04-23 01:52:00,METAR KCLT 230152Z 21004KT 10SM CLR 21/05 A3007 RMK AO2 SLP189 T02060050
2026-04-23 00:52:00,METAR KCLT 230052Z 21004KT 10SM FEW080 23/04 A3005 RMK AO2 SLP186 T02280039
2026-04-22 23:52:00,METAR KCLT 222352Z 21005KT 10SM FEW080 24/03 A3003 RMK AO2 SLP180 T02440033 10289 20244 56007
2026-04-22 22:52:00,METAR KCLT 222252Z 22010G18KT 10SM FEW090 27/02 A3004 RMK AO2 SLP180 TCU DSNT N-NE T02670017
2026-04-22 21:52:00,METAR KCLT 222152Z 20009KT 10SM FEW080 28/02 A3004 RMK AO2 SLP183 TCU DSNT N-NE T02780022
2026-04-22 20:52:00,METAR KCLT 222052Z 23007KT 10SM FEW080 28/02 A3006 RMK AO2 SLP187 T02830022 56027
2026-04-22 19:52:00,METAR KCLT 221952Z 21007G25KT 10SM FEW090 28/03 A3008 RMK AO2 SLP194 T02780028
2026-04-22 18:52:00,METAR KCLT 221852Z 23009KT 10SM FEW090 FEW250 27/02 A3011 RMK AO2 SLP207 T02720022
2026-04-22 17:52:00,METAR KCLT 221752Z 28007KT 250V310 10SM FEW080 FEW250 27/02 A3014 RMK AO2 SLP214 T02670017 10272 20128 58022
2026-04-22 16:52:00,METAR KCLT 221652Z 22009KT 10SM FEW250 26/04 A3016 RMK AO2 SLP224 T02560039
2026-04-22 15:52:00,METAR KCLT 221552Z 23011G16KT 10SM FEW250 24/06 A3019 RMK AO2 SLP233 T02440061
2026-04-22 14:52:00,METAR KCLT 221452Z 23011KT 10SM FEW250 22/06 A3021 RMK AO2 SLP238 T02170061 58003
2026-04-22 13:52:00,METAR KCLT 221352Z 22010KT 10SM FEW250 19/06 A3021 RMK AO2 SLP239 T01890061
2026-04-22 12:52:00,METAR KCLT 221252Z 23007KT 10SM FEW250 16/07 A3022 RMK AO2 SLP242 T01610067
2026-04-22 11:52:00,METAR KCLT 221152Z 18005KT 10SM FEW250 13/06 A3021 RMK AO2 SLP242 T01280056 10128 20100 53006
2026-04-22 10:52:00,METAR KCLT 221052Z 18004KT 10SM SCT250 11/05 A3020 RMK AO2 SLP238 T01110050
2026-04-22 09:52:00,METAR KCLT 220952Z 21003KT 10SM SCT250 11/05 A3020 RMK AO2 SLP236 T01060050
2026-04-22 08:52:00,METAR KCLT 220852Z 19004KT 10SM BKN250 11/06 A3020 RMK AO2 SLP237 T01060056 56009
2026-04-22 07:52:00,METAR KCLT 220752Z 19003KT 10SM BKN250 11/06 A3021 RMK AO2 SLP240 T01060056
2026-04-22 06:52:00,METAR KCLT 220652Z 24003KT 10SM BKN250 12/04 A3021 RMK AO2 SLP242 T01170044
2026-04-22 05:52:00,METAR KCLT 220552Z 16003KT 10SM BKN250 13/04 A3023 RMK AO2 SLP247 T01280044 10189 20122 58005
2026-04-22 04:52:00,METAR KCLT 220452Z 21004KT 10SM BKN250 13/04 A3024 RMK AO2 SLP252 T01280044 402170056
2026-04-22 03:52:00,METAR KCLT 220352Z 00000KT 10SM FEW060 FEW250 13/04 A3024 RMK AO2 SLP253 T01330039
2026-04-22 02:52:00,METAR KCLT 220252Z 20004KT 10SM CLR 15/04 A3024 RMK AO2 SLP253 T01500044 50002
2026-04-22 01:52:00,METAR KCLT 220152Z 18003KT 10SM FEW250 16/04 A3025 RMK AO2 SLP255 T01610039
2026-04-22 00:52:00,METAR KCLT 220052Z 21003KT 10SM FEW250 17/04 A3023 RMK AO2 SLP251 T01720039
2026-04-21 23:52:00,METAR KCLT 212352Z 23004KT 10SM SCT250 19/03 A3024 RMK AO2 SLP251 T01890033 10217 20172 56009
2026-04-21 22:52:00,METAR KCLT 212252Z 22005KT 10SM BKN250 21/02 A3024 RMK AO2 SLP252 T02060022
2026-04-21 21:52:00,METAR KCLT 212152Z 23008KT 10SM BKN250 21/02 A3025 RMK AO2 SLP254 T02110017
2026-04-21 20:52:00,METAR KCLT 212052Z 23007KT 10SM BKN250 21/01 A3026 RMK AO2 SLP260 T02060006 58029
2026-04-21 19:52:00,METAR KCLT 211952Z VRB03KT 10SM SCT250 20/01 A3030 RMK AO2 SLP271 T02000011
2026-04-21 18:52:00,METAR KCLT 211852Z 00000KT 10SM FEW250 19/01 A3034 RMK AO2 SLP284 T01890006
2026-04-21 17:52:00,METAR KCLT 211752Z 00000KT 10SM FEW250 17/M01 A3035 RMK AO2 SLP289 T01721006 10183 20078 56019
2026-04-21 16:52:00,METAR KCLT 211652Z 00000KT 10SM FEW250 17/M01 A3037 RMK AO2 SLP296 T01671006
2026-04-21 15:52:00,METAR KCLT 211552Z 06007KT 10SM FEW250 15/00 A3038 RMK AO2 SLP301 T01500000
2026-04-21 14:52:00,METAR KCLT 211452Z 07006KT 10SM FEW250 14/01 A3041 RMK AO2 SLP309 T01390006 51005
2026-04-21 13:52:00,METAR KCLT 211352Z 11006KT 10SM CLR 12/00 A3040 RMK AO2 SLP307 T01170000
2026-04-21 12:52:00,METAR KCLT 211252Z 05007KT 10SM CLR 11/00 A3041 RMK AO2 SLP310 T01060000
2026-04-21 11:52:00,METAR KCLT 211152Z 01008KT 10SM CLR 08/M01 A3039 RMK AO2 SLP305 T00781011 10133 20056 53028
2026-04-21 10:52:00,METAR KCLT 211052Z 36005KT 10SM CLR 07/M01 A3035 RMK AO2 SLP291 T00671011
2026-04-21 09:52:00,METAR KCLT 210952Z 06007KT 10SM CLR 09/M03 A3032 RMK AO2 SLP278 T00891028
2026-04-21 08:52:00,METAR KCLT 210852Z 05007KT 10SM CLR 10/M04 A3031 RMK AO2 SLP275 T01001044 53006
2026-04-21 07:52:00,METAR KCLT 210752Z 06007KT 10SM CLR 11/M06 A3030 RMK AO2 SLP273 T01111056
2026-04-21 06:52:00,METAR KCLT 210652Z 05009KT 10SM CLR 12/M05 A3029 RMK AO2 SLP269 T01221050
2026-04-21 05:52:00,METAR KCLT 210552Z 06008KT 10SM CLR 13/M03 A3029 RMK AO2 SLP269 T01331033 10194 20133 53017
2026-04-21 04:52:00,METAR KCLT 210452Z 04010KT 10SM CLR 14/M02 A3027 RMK AO2 SLP262 T01391022 402330050
2026-04-21 03:52:00,METAR KCLT 210352Z 06012KT 10SM CLR 16/M02 A3026 RMK AO2 SLP257 T01561017
2026-04-21 02:52:00,METAR KCLT 210252Z 02003KT 10SM CLR 14/02 A3024 RMK AO2 SLP253 T01440022 53026
2026-04-21 01:52:00,METAR KCLT 210152Z 32004KT 10SM FEW110 16/01 A3022 RMK AO2 SLP243 T01610011
2026-04-21 00:52:00,METAR KCLT 210052Z 00000KT 10SM FEW110 17/02 A3019 RMK AO2 SLP234 T01720017
2026-04-20 23:52:00,METAR KCLT 202352Z 29003KT 10SM FEW110 19/03 A3017 RMK AO2 SLP227 T01940028 10233 20194 51008
2026-04-20 22:52:00,METAR KCLT 202252Z 23005KT 10SM SCT110 21/01 A3016 RMK AO2 SLP225 VIRGA S T02110011
2026-04-20 21:52:00,METAR KCLT 202152Z 23006KT 10SM BKN110 21/01 A3015 RMK AO2 SLP223 T02110006
2026-04-20 20:52:00,METAR KCLT 202052Z 25010G19KT 10SM BKN110 22/00 A3014 RMK AO2 SLP219 VIRGA N T02220000 58021
2026-04-20 19:52:00,METAR KCLT 201952Z 27008KT 10SM SCT095 22/00 A3016 RMK AO2 SLP226 T02220000
2026-04-20 18:52:00,METAR KCLT 201852Z 30007KT 10SM BKN090 22/M01 A3019 RMK AO2 SLP234 T02171006
2026-04-20 17:52:00,METAR KCLT 201752Z 26011G16KT 10SM SCT085 SCT250 21/00 A3020 RMK AO2 SLP239 T02110000 10211 20078 58021
2026-04-20 16:52:00,METAR KCLT 201652Z COR 28005G19KT 10SM FEW075 FEW250 19/M01 A3024 RMK AO2 SLP251 T01941006
2026-04-20 15:52:00,METAR KCLT 201552Z 22012G17KT 10SM FEW055 FEW090 18/M02 A3025 RMK AO2 SLP256 T01831017
2026-04-20 14:52:00,METAR KCLT 201452Z 21009KT 10SM FEW050 17/M01 A3027 RMK AO2 SLP262 T01671006 50003
2026-04-20 13:52:00,METAR KCLT 201352Z 24008G16KT 10SM CLR 15/01 A3027 RMK AO2 SLP263 T01500006
2026-04-20 12:52:00,METAR KCLT 201252Z 25006KT 10SM CLR 12/01 A3027 RMK AO2 SLP264 T01170011
2026-04-20 11:52:00,METAR KCLT 201152Z 22003KT 10SM CLR 08/03 A3026 RMK AO2 SLP260 T00780033 10078 20050 53006
2026-04-20 10:52:00,METAR KCLT 201052Z 14003KT 10SM FEW250 06/02 A3023 RMK AO2 SLP251 T00560022
2026-04-20 09:52:00,METAR KCLT 200952Z 00000KT 10SM CLR 06/03 A3023 RMK AO2 SLP250 T00610028
2026-04-20 08:52:00,METAR KCLT 200852Z 00000KT 10SM CLR 06/02 A3024 RMK AO2 SLP254 T00560017 53003
2026-04-20 07:52:00,METAR KCLT 200752Z 00000KT 10SM CLR 06/02 A3023 RMK AO2 SLP250 T00610017
2026-04-20 06:52:00,METAR KCLT 200652Z 28003KT 10SM FEW250 07/02 A3023 RMK AO2 SLP250 T00670017
2026-04-20 05:52:00,METAR KCLT 200552Z 34003KT 10SM BKN250 08/01 A3023 RMK AO2 SLP251 T00780011 10156 20078 53013
2026-04-20 04:52:00,METAR KCLT 200452Z 32005KT 10SM FEW250 09/01 A3022 RMK AO2 SLP246 T00890006 402220089
2026-04-20 03:52:00,METAR KCLT 200352Z 35005KT 10SM CLR 09/00 A3020 RMK AO2 SLP239 T00940000
2026-04-20 02:52:00,METAR KCLT 200252Z 01008KT 10SM CLR 10/01 A3019 RMK AO2 SLP237 T01000006 51030
2026-04-20 01:52:00,METAR KCLT 200152Z 31004KT 10SM CLR 12/00 A3016 RMK AO2 SLP227 T01170000
2026-04-20 00:52:00,METAR KCLT 200052Z 32004KT 10SM FEW250 14/M01 A3013 RMK AO2 SLP215 T01391006
2026-04-19 23:52:00,METAR KCLT 192352Z 32006KT 10SM SCT250 16/M02 A3010 RMK AO2 SLP203 T01561017 10189 20156 53014
2026-04-19 22:52:00,METAR KCLT 192252Z 34012KT 10SM BKN250 18/M03 A3007 RMK AO2 SLP194 T01781033
2026-04-19 21:52:00,METAR KCLT 192152Z 33007KT 10SM FEW130 BKN250 18/M02 A3007 RMK AO2 SLP191 T01781022
2026-04-19 20:52:00,METAR KCLT 192052Z 34009KT 10SM FEW065 SCT130 BKN250 19/M02 A3006 RMK AO2 SLP188 T01891017 58005
2026-04-19 19:52:00,METAR KCLT 191952Z 33012G19KT 10SM FEW060 BKN120 BKN170 BKN250 17/M03 A3007 RMK AO2 SLP191 T01721028
2026-04-19 18:52:00,METAR KCLT 191852Z 32014G21KT 10SM SCT065 BKN150 BKN210 BKN250 17/M03 A3008 RMK AO2 SLP195 T01721033
2026-04-19 17:52:00,METAR KCLT 191752Z 32014G22KT 10SM FEW040 FEW075 BKN150 BKN250 17/M02 A3007 RMK AO2 PK WND 34032/1711 SLP193 60000 T01671017 10183 20128 50005
2026-04-19 16:52:00,METAR KCLT 191652Z 33011G25KT 10SM FEW075 BKN200 BKN250 16/00 A3008 RMK AO2 PK WND 36026/1553 SLP194 T01610000
2026-04-19 15:52:00,METAR KCLT 191552Z 35018G27KT 10SM FEW060 SCT075 BKN110 BKN250 15/00 A3007 RMK AO2 PK WND 34027/1551 SLP193 T01500000
2026-04-19 14:52:00,METAR KCLT 191452Z 34014G25KT 10SM SCT055 BKN070 BKN110 OVC250 13/03 A3006 RMK AO2 PK WND 36028/1356 SLP188 60000 T01330033 51043
2026-04-19 13:52:00,METAR KCLT 191352Z 34012KT 10SM FEW060 BKN110 BKN210 OVC250 14/06 A3004 RMK AO2 PK WND 34030/1254 RAB1254E18 SLP183 P0000 T01390056
2026-04-19 12:52:00,METAR KCLT 191252Z 33020G33KT 10SM FEW036 FEW045 BKN110 OVC250 14/06 A3000 RMK AO2 PK WND 33035/1206 RAE02B20E29 SLP168 P0000 T01390056
2026-04-19 11:52:00,METAR KCLT 191152Z 32022G33KT 5SM R18C/6000VP6000FT -RA BLDU FEW060 BKN095 BKN210 OVC250 19/11 A2993 RMK AO2 PK WND 32033/1151 RAB51 SLP141 P0000 60000 T01890106 10211 20172 53034
2026-04-19 10:52:00,METAR KCLT 191052Z COR 27007KT 10SM FEW070 SCT090 BKN210 BKN250 18/14 A2988 RMK AO2 SLP122 T01780139
2026-04-19 09:52:00,METAR KCLT 190952Z 25006KT 10SM FEW200 BKN250 18/14 A2984 RMK AO2 SLP111 T01830139
2026-04-19 08:52:00,METAR KCLT 190852Z 00000KT 10SM SCT210 BKN250 18/14 A2983 RMK AO2 SLP106 T01780139 55013
2026-04-19 07:52:00,METAR KCLT 190752Z 23006KT 10SM SCT210 SCT250 19/14 A2982 RMK AO2 SLP104 T01940139
2026-04-19 06:52:00,METAR KCLT 190652Z 24005KT 10SM FEW200 SCT250 20/14 A2985 RMK AO2 SLP112 T02000139
2026-04-19 05:52:00,METAR KCLT 190552Z 22007KT 10SM SCT220 BKN250 21/14 A2987 RMK AO2 SLP119 T02110139 10278 20211 58010
2026-04-19 04:52:00,METAR KCLT 190452Z 23006KT 10SM SCT250 22/14 A2989 RMK AO2 SLP124 T02220139 403220144
2026-04-19 03:52:00,METAR KCLT 190352Z 24006KT 10SM FEW250 23/14 A2989 RMK AO2 SLP128 T02330139
2026-04-19 02:52:00,METAR KCLT 190252Z 24008KT 10SM BKN250 24/14 A2990 RMK AO2 SLP129 T02440139 53009
2026-04-19 01:52:00,METAR KCLT 190152Z 23009KT 10SM SCT250 25/14 A2989 RMK AO2 SLP125 T02500139
2026-04-19 00:52:00,METAR KCLT 190052Z 23006KT 10SM FEW070 BKN250 26/13 A2987 RMK AO2 SLP122 T02610133
2026-04-18 23:52:00,METAR KCLT 182352Z 22007KT 10SM BKN250 28/13 A2987 RMK AO2 SLP121 T02780128 10322 20278 56010
2026-04-18 22:52:00,METAR KCLT 182252Z 22008KT 10SM FEW085 BKN250 29/13 A2988 RMK AO2 SLP125 T02940128
2026-04-18 21:52:00,METAR KCLT 182152Z 23009KT 10SM FEW080 BKN250 29/12 A2988 RMK AO2 SLP126 T02940122
2026-04-18 20:52:00,METAR KCLT 182052Z 24011G18KT 10SM FEW080 BKN250 31/12 A2990 RMK AO2 SLP132 T03060117 56017
2026-04-18 19:52:00,METAR KCLT 181952Z 22010G19KT 10SM FEW080 SCT250 32/10 A2991 RMK AO2 SLP136 T03170100
2026-04-18 18:52:00,METAR KCLT 181852Z 20007G17KT 10SM FEW080 FEW250 32/09 A2993 RMK AO2 SLP140 T03170089
2026-04-18 17:52:00,METAR KCLT 181752Z 22014G19KT 10SM FEW070 FEW250 31/09 A2995 RMK AO2 SLP148 T03110089 10317 20189 58010
2026-04-18 16:52:00,METAR KCLT 181652Z 21009KT 10SM FEW065 FEW150 FEW250 31/10 A2998 RMK AO2 SLP155 T03060100
2026-04-18 15:52:00,METAR KCLT 181552Z 22007KT 10SM FEW060 FEW150 FEW250 29/13 A2999 RMK AO2 SLP161 T02890133
2026-04-18 14:52:00,METAR KCLT 181452Z VRB04KT 10SM FEW250 27/14 A2999 RMK AO2 SLP159 T02720144 53004
2026-04-18 13:52:00,METAR KCLT 181352Z 17007KT 10SM FEW250 26/13 A2997 RMK AO2 SLP153 T02610133
2026-04-18 12:52:00,METAR KCLT 181252Z 14005KT 10SM FEW250 22/13 A2997 RMK AO2 SLP156 T02170128
2026-04-18 11:52:00,METAR KCLT 181152Z 00000KT 8SM FEW250 19/13 A2997 RMK AO2 SLP156 T01890128 10206 20144 53003
2026-04-18 10:52:00,METAR KCLT 181052Z COR 00000KT 9SM FEW200 FEW250 15/13 A2997 RMK AO2 SLP156 T01500128
2026-04-18 09:52:00,METAR KCLT 180952Z 00000KT 10SM BKN250 15/13 A2996 RMK AO2 SLP153 T01500128
2026-04-18 08:52:00,METAR KCLT 180852Z 08003KT 10SM FEW250 16/13 A2996 RMK AO2 SLP153 T01560133 56004
2026-04-18 07:52:00,METAR KCLT 180752Z 00000KT 10SM SCT250 16/13 A2996 RMK AO2 SLP154 T01560128
2026-04-18 06:52:00,METAR KCLT 180652Z 13003KT 10SM SCT250 19/12 A2997 RMK AO2 SLP153 T01940122
2026-04-18 05:52:00,METAR KCLT 180552Z 00000KT 10SM BKN250 20/13 A2998 RMK AO2 SLP157 T02000128 10272 20194 53003
2026-04-18 04:52:00,METAR KCLT 180452Z 12003KT 10SM SCT250 21/12 A2997 RMK AO2 SLP155 T02060122 403000161
2026-04-18 03:52:00,METAR KCLT 180352Z 00000KT 10SM FEW250 21/12 A2997 RMK AO2 SLP155 T02110122
2026-04-18 02:52:00,METAR KCLT 180252Z 18003KT 10SM FEW250 23/12 A2997 RMK AO2 SLP154 T02280117 53004
2026-04-18 01:52:00,METAR KCLT 180152Z 16003KT 10SM FEW250 24/12 A2996 RMK AO2 SLP151 T02440117
2026-04-18 00:52:00,METAR KCLT 180052Z 19003KT 10SM SCT250 26/12 A2996 RMK AO2 SLP150 T02560122
2026-04-17 23:52:00,METAR KCLT 172352Z 21003KT 10SM FEW070 SCT250 27/11 A2995 RMK AO2 SLP149 T02720106 10300 20272 56006
2026-04-17 22:52:00,METAR KCLT 172252Z 20003KT 10SM FEW070 FEW250 29/10 A2996 RMK AO2 SLP152 T02890100
2026-04-17 21:52:00,METAR KCLT 172152Z 26005KT 10SM FEW070 SCT250 29/10 A2997 RMK AO2 SLP153 T02890100
2026-04-17 20:52:00,METAR KCLT 172052Z VRB04KT 10SM SCT070 SCT250 30/11 A2997 RMK AO2 SLP156 T03000106 57015
2026-04-17 19:52:00,METAR KCLT 171952Z 35004KT 10SM SCT070 SCT250 30/11 A2999 RMK AO2 SLP160 T03000106
2026-04-17 18:52:00,METAR KCLT 171852Z 26004KT 10SM SCT070 SCT250 29/09 A3001 RMK AO2 SLP167 T02890094
2026-04-17 17:52:00,METAR KCLT 171752Z 33006KT 10SM SCT070 BKN250 28/09 A3002 RMK AO2 SLP170 T02830094 10283 20189 58014
2026-04-17 16:52:00,METAR KCLT 171652Z 00000KT 10SM FEW060 SCT120 SCT250 28/09 A3003 RMK AO2 SLP175 T02780094
2026-04-17 15:52:00,METAR KCLT 171552Z VRB03KT 10SM FEW050 SCT120 SCT250 27/10 A3006 RMK AO2 SLP183 T02720100
