Time_recorded,METAR
2026-04-25 12:43:00,SPECI KSNA 251243Z AUTO VRB03KT 10SM BKN025 OVC048 16/11 A2988 RMK AO2 T01560111
2026-04-25 11:53:00,METAR KSNA 251153Z AUTO VRB04KT 10SM SCT020 BKN035 OVC043 16/12 A2988 RMK AO2 SLP119 60000 T01560117 10172 20156 53001
2026-04-25 11:46:00,SPECI KSNA 251146Z AUTO 00000KT 10SM SCT020 BKN033 OVC043 16/12 A2988 RMK AO2 T01560117
2026-04-25 10:53:00,METAR KSNA 251053Z AUTO 23004KT 10SM OVC020 16/12 A2988 RMK AO2 SLP117 T01560122
2026-04-25 10:14:00,SPECI KSNA 251014Z AUTO 24003KT 10SM SCT020 BKN024 OVC037 16/12 A2987 RMK AO2 T01610122
2026-04-25 09:53:00,METAR KSNA 250953Z AUTO 00000KT 10SM OVC037 16/13 A2987 RMK AO2 SLP116 T01610128
2026-04-25 09:05:00,SPECI KSNA 250905Z AUTO 00000KT 10SM SCT018 OVC035 16/13 A2988 RMK AO2 T01610128
2026-04-25 08:53:00,METAR KSNA 250853Z AUTO 25003KT 10SM BKN018 OVC037 16/13 A2988 RMK AO2 SLP117 60000 T01610128 58007
2026-04-25 08:09:00,SPECI KSNA 250809Z AUTO 17004KT 10SM SCT025 OVC034 17/12 A2989 RMK AO2 T01720117
2026-04-25 07:53:00,METAR KSNA 250753Z AUTO 13004KT 10SM BKN026 OVC033 17/11 A2989 RMK AO2 SLP121 T01670111 402220150
2026-04-25 07:08:00,SPECI KSNA 250708Z AUTO 12005KT 10SM BKN026 17/11 A2989 RMK AO2 T01670111
2026-04-25 07:00:00,SPECI KSNA 250700Z AUTO 12004KT 10SM SCT026 BKN036 17/11 A2989 RMK AO2 T01670111
2026-04-25 06:53:00,METAR KSNA 250653Z AUTO 13004KT 10SM BKN028 BKN036 17/11 A2990 RMK AO2 RAB0558E14 SLP122 P0000 T01670111
2026-04-25 05:53:00,METAR KSNA 250553Z 13005KT 10SM BKN028 BKN036 17/11 A2990 RMK AO2 SLP124 LAST T01720111 10194 20172 50009
2026-04-25 04:53:00,METAR KSNA 250453Z 12008KT 10SM BKN023 18/11 A2991 RMK AO2 SLP129 T01780111
2026-04-25 03:53:00,METAR KSNA 250353Z 16007KT 10SM BKN020 17/12 A2989 RMK AO2 SLP122 T01720117
2026-04-25 02:53:00,METAR KSNA 250253Z VRB04KT 10SM BKN028 BKN250 18/13 A2988 RMK AO2 SLP116 T01830128 51007
2026-04-25 01:53:00,METAR KSNA 250153Z 22009KT 10SM BKN022 BKN250 18/13 A2987 RMK AO2 SLP115 T01780128
2026-04-25 01:17:00,SPECI KSNA 250117Z 23007KT 10SM BKN022 BKN250 19/13 A2986 RMK AO2 T01890128
2026-04-25 00:53:00,METAR KSNA 250053Z 18011G18KT 10SM FEW027 SCT090 SCT250 19/13 A2986 RMK AO2 SLP111 T01890133
2026-04-24 23:53:00,METAR KSNA 242353Z 19013G22KT 10SM FEW027 FEW050 SCT090 SCT250 19/12 A2986 RMK AO2 SLP109 60000 T01940122 10222 20194 56012
2026-04-24 22:53:00,METAR KSNA 242253Z 19013KT 10SM FEW025 FEW050 SCT090 SCT250 20/12 A2986 RMK AO2 PK WND 22026/2219 SLP112 T02000122
2026-04-24 21:53:00,METAR KSNA 242153Z 19012KT 10SM FEW045 FEW080 SCT250 21/12 A2988 RMK AO2 SLP118 T02060122
2026-04-24 20:53:00,METAR KSNA 242053Z 20014G22KT 10SM FEW045 FEW250 21/13 A2989 RMK AO2 PK WND 19026/2033 RAB46E49 SLP121 P0000 60000 T02110128 56016
2026-04-24 19:53:00,METAR KSNA 241953Z 21014G23KT 10SM FEW045 FEW250 22/11 A2990 RMK AO2 SLP122 T02220106
2026-04-24 18:53:00,METAR KSNA 241853Z 28009G19KT 10SM FEW025 FEW250 21/11 A2992 RMK AO2 SLP130 T02110111
2026-04-24 17:53:00,METAR KSNA 241753Z 21009KT 10SM FEW025 FEW250 21/13 A2994 RMK AO2 SLP136 T02060128 10206 20150 55000
2026-04-24 17:10:00,SPECI KSNA 241710Z 22004KT 10SM SCT027 BKN250 19/12 A2994 RMK AO2 T01940117
2026-04-24 16:53:00,METAR KSNA 241653Z 19006KT 10SM BKN025 19/12 A2994 RMK AO2 SLP137 T01890117
2026-04-24 15:53:00,METAR KSNA 241553Z 19006KT 10SM BKN019 BKN026 18/13 A2994 RMK AO2 SLP137 T01780128
2026-04-24 15:22:00,SPECI KSNA 241522Z 09005KT 10SM BKN018 BKN250 17/13 A2993 RMK AO2 T01720128
2026-04-24 14:53:00,METAR KSNA 241453Z 11007KT 10SM FEW018 FEW250 15/12 A2992 RMK AO2 T01500118
2026-04-24 13:53:00,METAR KSNA 241353Z AUTO 12006KT 10SM CLR 16/12 A2992 RMK AO2 SLP133 T01560117 $
2026-04-24 12:53:00,METAR KSNA 241253Z AUTO 10005KT 10SM CLR 15/12 A2990 RMK AO2 SLP126 T01500122 $
2026-04-24 11:53:00,METAR KSNA 241153Z AUTO 10005KT 10SM CLR 15/12 A2990 RMK AO2 SLP124 T01500122 10172 20150 58007 $
2026-04-24 10:53:00,METAR KSNA 241053Z AUTO 09004KT 10SM CLR 15/10 A2991 RMK AO2 SLP128 T01500100 $
2026-04-24 09:53:00,METAR KSNA 240953Z AUTO 00000KT 10SM CLR 16/10 A2991 RMK AO2 SLP127 T01560100 $
2026-04-24 08:53:00,METAR KSNA 240853Z AUTO 00000KT 10SM CLR 16/09 A2992 RMK AO2 SLP131 T01610094 $
2026-04-24 07:53:00,METAR KSNA 240753Z AUTO 10004KT 10SM CLR 16/10 A2993 RMK AO2 SLP135 T01610100 402220139 $
2026-04-24 06:53:00,METAR KSNA 240653Z AUTO 00000KT 10SM CLR 17/12 A2994 RMK AO2 SLP139 T01720117
2026-04-24 05:53:00,METAR KSNA 240553Z 15003KT 10SM CLR 17/13 A2994 RMK AO2 SLP139 LAST T01670128 10211 20167 50012
2026-04-24 04:53:00,METAR KSNA 240453Z 18005KT 10SM FEW250 17/13 A2995 RMK AO2 SLP140 T01720128
2026-04-24 03:53:00,METAR KSNA 240353Z 22004KT 10SM FEW250 18/12 A2993 RMK AO2 SLP133 T01780117
2026-04-24 02:53:00,METAR KSNA 240253Z 25004KT 10SM FEW250 18/11 A2991 RMK AO2 SLP127 T01830111 53001 $
2026-04-24 01:53:00,METAR KSNA 240153Z 23008KT 10SM FEW250 19/10 A2990 RMK AO2 SLP126 T01940100 $
2026-04-24 00:53:00,METAR KSNA 240053Z 24006KT 10SM FEW050 FEW250 21/10 A2990 RMK AO2 SLP125 T02060100 $
2026-04-23 23:53:00,METAR KSNA 232353Z 24005KT 10SM FEW050 21/11 A2990 RMK AO2 SLP126 T02060106 10222 20189 56017 $
2026-04-23 22:53:00,METAR KSNA 232253Z 23008KT 10SM FEW050 21/08 A2991 RMK AO2 SLP128 T02110083 $
2026-04-23 21:53:00,METAR KSNA 232153Z 21009KT 10SM CLR 22/09 A2994 RMK AO2 SLP137 T02170094 $
2026-04-23 20:53:00,METAR KSNA 232053Z 23009G15KT 160V280 10SM FEW029 FEW250 21/12 A2996 RMK AO2 SLP143 T02060117 58017 $
2026-04-23 19:53:00,METAR KSNA 231953Z 20010G17KT 10SM FEW029 SCT180 21/12 A2997 RMK AO2 SLP149 T02060122 $
2026-04-23 18:53:00,METAR KSNA 231853Z 21010KT 10SM SCT026 SCT150 20/11 A2999 RMK AO2 SLP156 T02000111 $
2026-04-23 17:53:00,METAR KSNA 231753Z VRB03KT 10SM SCT027 SCT150 19/11 A3000 RMK AO2 SLP160 T01890106 10194 20139 58005 $
2026-04-23 16:53:00,METAR KSNA 231653Z 20005KT 10SM SCT026 SCT150 18/11 A3002 RMK AO2 SLP164 T01830106 $
2026-04-23 15:53:00,METAR KSNA 231553Z VRB04KT 10SM FEW018 SCT029 BKN150 18/11 A3002 RMK AO2 SLP164 T01780106 $
2026-04-23 14:53:00,METAR KSNA 231453Z 11006KT 10SM FEW017 FEW024 SCT050 SCT150 16/08 A3002 RMK AO2 SLP165 T01560083 51010 $
2026-04-23 13:53:00,METAR KSNA 231353Z 13003KT 10SM FEW015 SCT023 SCT050 BKN150 15/09 A3001 RMK AO2 SLP163 T01500094 $
2026-04-23 12:53:00,METAR KSNA 231253Z 11006KT 10SM BKN022 14/10 A3000 RMK AO2 SLP158 T01390100 $
2026-04-23 12:13:00,SPECI KSNA 231213Z AUTO 08004KT 10SM BKN019 14/10 A2999 RMK AO2 T01390100 $
2026-04-23 11:53:00,METAR KSNA 231153Z AUTO 00000KT 10SM CLR 14/10 A2999 RMK AO2 SLP155 T01390100 10167 20139 57003 $
2026-04-23 10:53:00,METAR KSNA 231053Z AUTO 06003KT 10SM SCT020 14/09 A2999 RMK AO2 SLP156 T01440089 $
2026-04-23 10:48:00,SPECI KSNA 231048Z AUTO 10003KT 10SM SCT020 14/09 A2999 RMK AO2 $
2026-04-23 09:53:00,METAR KSNA 230953Z AUTO 12004KT 10SM BKN021 14/09 A3000 RMK AO2 SLP158 T01440089 $
2026-04-23 09:43:00,SPECI KSNA 230943Z AUTO 08003KT 10SM BKN021 14/09 A3001 RMK AO2 T01440089 $
2026-04-23 08:53:00,METAR KSNA 230853Z AUTO 00000KT 10SM CLR 15/09 A3002 RMK AO2 SLP165 T01500094 58011 $
2026-04-23 07:53:00,METAR KSNA 230753Z AUTO 11004KT 10SM CLR 15/09 A3003 RMK AO2 SLP170 T01500094 402060139 $
2026-04-23 06:53:00,METAR KSNA 230653Z AUTO 00000KT 10SM CLR 16/10 A3005 RMK AO2 SLP174 T01610100 $
2026-04-23 05:53:00,METAR KSNA 230553Z 22003KT 10SM CLR 17/09 A3005 RMK AO2 SLP176 LAST T01670094 10194 20167 51005 $
2026-04-23 04:53:00,METAR KSNA 230453Z 00000KT 10SM CLR 17/09 A3005 RMK AO2 SLP176 T01720089 $
2026-04-23 03:53:00,METAR KSNA 230353Z 28003KT 10SM CLR 17/09 A3005 RMK AO2 SLP174 T01720094 $
2026-04-23 02:53:00,METAR KSNA 230253Z 25004KT 10SM FEW020 17/09 A3003 RMK AO2 SLP170 T01720094 56005 $
2026-04-23 01:53:00,METAR KSNA 230153Z 26006KT 10SM CLR 18/08 A3004 RMK AO2 SLP171 T01780078 $
2026-04-23 00:53:00,METAR KSNA 230053Z 23010KT 10SM FEW250 18/08 A3004 RMK AO2 SLP171 T01830083 $
2026-04-22 23:53:00,METAR KSNA 222353Z 27008G16KT 10SM FEW045 FEW250 19/05 A3005 RMK AO2 SLP175 T01940050 10206 20183 56021 $
2026-04-22 22:53:00,METAR KSNA 222253Z 26011G20KT 10SM FEW045 FEW250 19/05 A3007 RMK AO2 SLP181 T01890050 $
2026-04-22 21:53:00,METAR KSNA 222153Z 24008KT 10SM FEW045 SCT250 20/07 A3009 RMK AO2 SLP188 T02000067 $
2026-04-22 20:53:00,METAR KSNA 222053Z 25009G16KT 220V280 10SM FEW045 SCT250 20/08 A3011 RMK AO2 SLP195 T02000078 58017 $
2026-04-22 19:53:00,METAR KSNA 221953Z 25006G17KT 10SM FEW022 SCT045 BKN250 20/08 A3013 RMK AO2 SLP202 T02000078 $
2026-04-22 18:53:00,METAR KSNA 221853Z 28004KT 10SM FEW022 SCT040 BKN250 19/08 A3015 RMK AO2 SLP208 T01940078 $
2026-04-22 17:53:00,METAR KSNA 221753Z 30006KT 10SM SCT035 SCT050 BKN250 19/08 A3016 RMK AO2 SLP212 T01890078 10189 20139 51005 $
2026-04-22 16:53:00,METAR KSNA 221653Z 30004KT 10SM FEW017 SCT032 BKN045 BKN250 17/09 A3015 RMK AO2 SLP211 T01720089 $
2026-04-22 15:53:00,METAR KSNA 221553Z 33004KT 10SM FEW017 FEW026 SCT044 SCT150 17/10 A3015 RMK AO2 SLP209 T01720100 $
2026-04-20 15:53:00,METAR KSNA 201553Z 24003KT 10SM BKN015 BKN250 17/13 A3001 RMK AO2 SLP162 T01720128 $
2026-04-20 15:45:00,SPECI KSNA 201545Z 21005KT 10SM BKN015 BKN250 17/13 A3001 RMK AO2 T01720128 $
2026-04-20 14:53:00,METAR KSNA 201453Z 00000KT 10SM FEW018 FEW250 16/13 A3000 RMK AO2 SLP159 T01610128 53014 $
2026-04-20 13:53:00,METAR KSNA 201353Z 00000KT 10SM SCT018 SCT250 14/12 A2998 RMK AO2 SLP151 T01440122 $
2026-04-20 12:53:00,METAR KSNA 201253Z 00000KT 10SM SCT018 14/12 A2996 RMK AO2 SLP146 T01440122 $
2026-04-20 11:53:00,METAR KSNA 201153Z AUTO 00000KT 10SM CLR 15/13 A2996 RMK AO2 SLP145 T01500128 10172 20144 55002 $
2026-04-20 10:53:00,METAR KSNA 201053Z AUTO 00000KT 10SM CLR 15/13 A2996 RMK AO2 SLP143 T01500128 $
2026-04-20 09:53:00,METAR KSNA 200953Z AUTO 10003KT 10SM CLR 16/13 A2996 RMK AO2 SLP145 T01560128 $
2026-04-20 08:53:00,METAR KSNA 200853Z AUTO 00000KT 10SM CLR 16/14 A2997 RMK AO2 SLP146 T01610139 50005 $
2026-04-20 07:53:00,METAR KSNA 200753Z AUTO 21004KT 10SM CLR 17/14 A2997 RMK AO2 SLP146 T01670139 402390156 $
2026-04-20 06:53:00,METAR KSNA 200653Z AUTO 21003KT 10SM CLR 17/14 A2995 RMK AO2 SLP142 T01670139 $
2026-04-20 05:53:00,METAR KSNA 200553Z COR 22005KT 10SM FEW014 17/14 A2995 RMK AO2 SLP141 LAST T01720144 10217 20172 51018 $
2026-04-20 04:53:00,METAR KSNA 200453Z 23005KT 10SM FEW013 17/14 A2994 RMK AO2 SLP137 T01720144 $
2026-04-20 03:53:00,METAR KSNA 200353Z 22005KT 10SM CLR 18/14 A2992 RMK AO2 SLP130 T01780144 $
2026-04-20 02:53:00,METAR KSNA 200253Z 22005KT 10SM FEW013 18/13 A2990 RMK AO2 SLP124 T01830128 53007 $
2026-04-20 00:53:00,METAR KSNA 200053Z 22007KT 10SM FEW250 21/13 A2988 RMK AO2 SLP119 T02110133 $
2026-04-19 23:53:00,METAR KSNA 192353Z 23008KT 10SM FEW060 FEW250 21/13 A2988 RMK AO2 SLP116 T02110133 10239 20211 56012 $
2026-04-19 22:53:00,METAR KSNA 192253Z 23009KT 10SM FEW045 FEW250 22/14 A2988 RMK AO2 SLP117 T02220139 $
2026-04-19 21:53:00,METAR KSNA 192153Z COR 23009KT 10SM FEW065 FEW250 23/12 A2990 RMK AO2 SLP122 T02280122 $
2026-04-19 20:53:00,METAR KSNA 192053Z 20013KT 10SM FEW250 22/13 A2991 RMK AO2 SLP127 T02220133 58006 $
2026-04-19 19:53:00,METAR KSNA 191953Z 21009KT 10SM FEW250 24/12 A2992 RMK AO2 SLP131 T02390117 $
2026-04-19 18:53:00,METAR KSNA 191853Z 20009KT 10SM FEW250 22/12 A2993 RMK AO2 SLP135 T02220122 $
2026-04-19 17:53:00,METAR KSNA 191753Z 15004KT 10SM FEW250 22/10 A2993 RMK AO2 SLP133 T02220100 10222 20156 51009 $
2026-04-19 16:53:00,METAR KSNA 191653Z 18003KT 10SM SCT250 20/12 A2992 RMK AO2 SLP131 T02000122 $
2026-04-19 15:53:00,METAR KSNA 191553Z VRB03KT 10SM BKN250 19/13 A2992 RMK AO2 SLP130 T01890133 $
2026-04-19 14:53:00,METAR KSNA 191453Z COR 00000KT 10SM BKN250 18/13 A2990 RMK AO2 SLP124 T01780128 53011 $
2026-04-19 13:53:00,METAR KSNA 191353Z 00000KT 10SM BKN260 16/12 A2988 RMK AO2 SLP116 T01560117 $
2026-04-19 12:53:00,METAR KSNA 191253Z 05003KT 10SM BKN250 16/12 A2986 RMK AO2 SLP110 T01560122 $
2026-04-19 11:53:00,METAR KSNA 191153Z AUTO 00000KT 10SM CLR 16/12 A2987 RMK AO2 SLP113 T01610122 10183 20161 56015 $
2026-04-19 10:53:00,METAR KSNA 191053Z AUTO 00000KT 10SM CLR 17/12 A2988 RMK AO2 SLP118 T01670122 $
2026-04-19 09:53:00,METAR KSNA 190953Z AUTO 00000KT 10SM CLR 17/12 A2990 RMK AO2 SLP123 T01670122 $
2026-04-19 08:53:00,METAR KSNA 190853Z AUTO 15003KT 10SM CLR 17/14 A2991 RMK AO2 SLP128 T01720139 58011 $
2026-04-19 07:53:00,METAR KSNA 190753Z AUTO 00000KT 10SM CLR 18/14 A2994 RMK AO2 SLP135 T01780139 402560139 $
2026-04-19 06:53:00,METAR KSNA 190653Z AUTO 10004KT 10SM CLR 18/13 A2994 RMK AO2 SLP137 T01780133 $
2026-04-19 05:53:00,METAR KSNA 190553Z 00000KT 9SM CLR 18/14 A2995 RMK AO2 SLP139 LAST T01830144 10250 20183 50011 $
2026-04-19 04:53:00,METAR KSNA 190453Z 15004KT 10SM FEW250 19/14 A2995 RMK AO2 SLP140 T01890144 $
2026-04-19 03:53:00,METAR KSNA 190353Z 16005KT 10SM FEW250 19/15 A2993 RMK AO2 SLP135 T01890150 $
2026-04-19 02:53:00,METAR KSNA 190253Z 20007KT 9SM FEW250 19/14 A2991 RMK AO2 SLP129 T01940139 53008 $
2026-04-19 01:53:00,METAR KSNA 190153Z 20013KT 10SM FEW250 21/13 A2990 RMK AO2 SLP126 T02060133 $
2026-04-19 00:53:00,METAR KSNA 190053Z 22008KT 10SM CLR 24/09 A2989 RMK AO2 SLP120 T02390094 $
2026-04-18 23:53:00,METAR KSNA 182353Z 22008KT 10SM CLR 24/09 A2989 RMK AO2 SLP120 T02440094 10256 20217 56017 $
2026-04-18 22:53:00,METAR KSNA 182253Z 21006KT 10SM FEW060 FEW250 26/02 A2990 RMK AO2 SLP122 T02560017 $
2026-04-18 21:53:00,METAR KSNA 182153Z 22007KT 10SM CLR 25/07 A2992 RMK AO2 SLP130 T02500067 $
2026-04-18 20:53:00,METAR KSNA 182053Z 22007KT 10SM FEW250 24/10 A2994 RMK AO2 SLP137 T02440100 58012
2026-04-18 19:53:00,METAR KSNA 181953Z 23007KT 10SM FEW250 23/12 A2996 RMK AO2 SLP142 T02280122
2026-04-18 18:53:00,METAR KSNA 181853Z 23007KT 10SM FEW250 22/13 A2997 RMK AO2 SLP148 T02220133
2026-04-18 17:53:00,METAR KSNA 181753Z 20005KT 10SM FEW090 FEW250 22/13 A2997 RMK AO2 SLP148 T02170133 10217 20139 50006
2026-04-18 16:53:00,METAR KSNA 181653Z 20004KT 10SM FEW080 FEW250 20/13 A2997 RMK AO2 SLP149 T02000128
2026-04-18 15:53:00,METAR KSNA 181553Z 19003KT 10SM FEW250 18/13 A2996 RMK AO2 SLP145 T01780133
2026-04-18 14:53:00,METAR KSNA 181453Z 00000KT 10SM FEW250 16/12 A2996 RMK AO2 SLP144 T01610122 53007
2026-04-18 13:53:00,METAR KSNA 181353Z 00000KT 10SM FEW250 14/12 A2994 RMK AO2 SLP139 T01440117
2026-04-18 12:53:00,METAR KSNA 181253Z 03004KT 10SM FEW080 14/12 A2994 RMK AO2 SLP139 T01440117
2026-04-18 11:53:00,METAR KSNA 181153Z AUTO 00000KT 10SM CLR 15/12 A2994 RMK AO2 SLP136 T01500122 10178 20150 56010
2026-04-18 10:53:00,METAR KSNA 181053Z AUTO 09003KT 10SM CLR 16/13 A2994 RMK AO2 SLP138 T01560133
2026-04-18 09:53:00,METAR KSNA 180953Z AUTO 07004KT 10SM CLR 16/13 A2995 RMK AO2 SLP140 T01610128
2026-04-18 08:53:00,METAR KSNA 180853Z AUTO 09003KT 10SM CLR 17/13 A2997 RMK AO2 SLP146 T01670128 58003
2026-04-18 07:53:00,METAR KSNA 180753Z AUTO 12004KT 10SM CLR 17/13 A2998 RMK AO2 SLP149 T01670128 402280139
2026-04-18 06:53:00,METAR KSNA 180653Z AUTO 10004KT 10SM CLR 17/13 A2998 RMK AO2 SLP150 T01720128
2026-04-18 05:53:00,METAR KSNA 180553Z 15005KT 10SM CLR 18/13 A2998 RMK AO2 SLP149 LAST T01780133 10222 20178 52017
2026-04-18 04:53:00,METAR KSNA 180453Z 00000KT 10SM CLR 18/13 A2996 RMK AO2 SLP145 T01830128
2026-04-18 03:53:00,METAR KSNA 180353Z 22004KT 10SM CLR 19/13 A2994 RMK AO2 SLP138 T01890133
2026-04-18 02:53:00,METAR KSNA 180253Z 22005KT 10SM CLR 19/13 A2993 RMK AO2 SLP133 T01890128 55001
2026-04-18 01:53:00,METAR KSNA 180153Z 22007KT 10SM CLR 20/12 A2992 RMK AO2 SLP132 T02000122
2026-04-18 00:53:00,METAR KSNA 180053Z 23007KT 10SM CLR 21/11 A2992 RMK AO2 SLP133 T02110111
2026-04-17 23:53:00,METAR KSNA 172353Z 21008KT 10SM CLR 22/12 A2993 RMK AO2 SLP134 T02220117 10228 20200 58015
2026-04-17 22:53:00,METAR KSNA 172253Z 25003KT 10SM CLR 22/11 A2994 RMK AO2 SLP139 T02170106
2026-04-17 21:53:00,METAR KSNA 172153Z 21008KT 10SM CLR 21/11 A2996 RMK AO2 SLP146 T02110111
2026-04-17 20:53:00,METAR KSNA 172053Z 20011KT 10SM CLR 21/12 A2997 RMK AO2 SLP149 T02110117 58011
2026-04-17 19:53:00,METAR KSNA 171953Z 20011KT 10SM CLR 21/12 A2999 RMK AO2 SLP154 T02110117
2026-04-17 18:53:00,METAR KSNA 171853Z 20010KT 10SM FEW025 21/12 A2999 RMK AO2 SLP156 T02060117
2026-04-17 17:53:00,METAR KSNA 171753Z VRB03KT 10SM FEW025 21/09 A3001 RMK AO2 SLP160 T02060094 10206 20139 51008
2026-04-17 16:53:00,METAR KSNA 171653Z VRB03KT 10SM FEW025 18/10 A3000 RMK AO2 SLP159 T01830100
2026-04-17 15:53:00,METAR KSNA 171553Z 08007KT 10SM FEW015 FEW025 17/10 A2999 RMK AO2 SLP157 T01720100
2026-04-17 14:53:00,METAR KSNA 171453Z VRB05KT 10SM FEW015 16/09 A2998 RMK AO2 SLP152 T01560094 53020
2026-04-17 13:53:00,METAR KSNA 171353Z 08005KT 10SM FEW015 14/10 A2996 RMK AO2 SLP144 T01440100
2026-04-17 12:53:00,METAR KSNA 171253Z 09006KT 10SM FEW015 14/10 A2994 RMK AO2 SLP137 T01390100
2026-04-17 11:53:00,METAR KSNA 171153Z AUTO 11006KT 10SM CLR 14/11 A2992 RMK AO2 SLP132 T01440106 10167 20144 51002
2026-04-17 10:53:00,METAR KSNA 171053Z AUTO 09005KT 10SM CLR 15/11 A2992 RMK AO2 SLP131 T01500106
2026-04-17 09:53:00,METAR KSNA 170953Z AUTO 10005KT 10SM CLR 15/11 A2992 RMK AO2 SLP132 T01500111
2026-04-17 08:53:00,METAR KSNA 170853Z AUTO 15005KT 10SM CLR 16/12 A2992 RMK AO2 SLP130 T01560122 51003
2026-04-17 07:53:00,METAR KSNA 170753Z AUTO 13003KT 10SM CLR 16/12 A2992 RMK AO2 SLP130 T01560122 402110144
2026-04-17 06:53:00,METAR KSNA 170653Z AUTO 12005KT 10SM CLR 16/12 A2991 RMK AO2 SLP128 T01610122
2026-04-17 05:53:00,METAR KSNA 170553Z 13005KT 10SM CLR 17/13 A2991 RMK AO2 SLP127 LAST T01670128 10206 20167 51010
2026-04-17 04:53:00,METAR KSNA 170453Z 15005KT 10SM FEW015 17/13 A2990 RMK AO2 SLP126 T01720133
2026-04-17 03:53:00,METAR KSNA 170353Z 19007KT 10SM SCT020 17/14 A2989 RMK AO2 SLP122 T01720139
2026-04-17 02:53:00,METAR KSNA 170253Z 18008KT 10SM FEW020 SCT200 17/13 A2988 RMK AO2 SLP116 T01720133 53001
2026-04-17 01:53:00,METAR KSNA 170153Z 20010KT 10SM FEW035 SCT200 18/13 A2987 RMK AO2 SLP114 T01830133
2026-04-17 00:53:00,METAR KSNA 170053Z 21010KT 10SM FEW040 BKN200 19/11 A2987 RMK AO2 SLP115 T01940111
2026-04-16 23:53:00,METAR KSNA 162353Z 20011KT 10SM FEW055 BKN200 21/12 A2987 RMK AO2 SLP116 T02110117 10211 20189 56015
2026-04-16 22:53:00,METAR KSNA 162253Z 20010KT 10SM FEW050 BKN200 20/13 A2988 RMK AO2 SLP119 T02000128
2026-04-16 21:53:00,METAR KSNA 162153Z 21012KT 10SM FEW050 BKN180 21/13 A2990 RMK AO2 SLP124 T02110128
2026-04-16 20:53:00,METAR KSNA 162053Z 21012KT 10SM FEW060 OVC180 21/12 A2992 RMK AO2 SLP130 T02060122 56015
2026-04-16 19:53:00,METAR KSNA 161953Z 20011KT 10SM SCT020 BKN180 21/13 A2993 RMK AO2 SLP135 T02110128
2026-04-16 18:53:00,METAR KSNA 161853Z 20006KT 10SM FEW015 SCT021 BKN180 21/12 A2994 RMK AO2 SLP138 T02060122
2026-04-16 17:53:00,METAR KSNA 161753Z 21006KT 10SM FEW015 SCT019 BKN180 19/12 A2996 RMK AO2 SLP145 T01890122 10194 20144 50007
2026-04-16 16:53:00,METAR KSNA 161653Z 22004KT 10SM FEW014 SCT019 BKN180 18/13 A2996 RMK AO2 SLP146 T01780128
2026-04-16 15:53:00,METAR KSNA 161553Z VRB03KT 10SM FEW013 BKN018 BKN180 17/13 A2995 RMK AO2 SLP142 T01670128
2026-04-16 12:53:00,METAR KSNA 161253Z 00000KT 10SM FEW010 SCT019 BKN200 14/12 A2991 RMK AO2 SLP126 T01440117 $
2026-04-16 11:53:00,METAR KSNA 161153Z 00000KT 10SM CLR 14/12 A2991 RMK AO2 SLP128 T01440117 10161 20144 56011 $
2026-04-16 10:53:00,METAR KSNA 161053Z 09003KT 10SM CLR 14/12 A2991 RMK AO2 SLP127 T01440117 $
2026-04-16 07:53:00,METAR KSNA 160753Z 14004KT 10SM CLR 16/13 A2996 RMK AO2 SLP146 T01560133 402220133 $
2026-04-16 06:53:00,METAR KSNA 160653Z 00000KT 10SM CLR 16/13 A2998 RMK AO2 SLP153 T01610133 $
2026-04-16 05:53:00,METAR KSNA 160553Z 25003KT 10SM CLR 16/13 A2999 RMK AO2 SLP154 LAST T01610133 10211 20161 50007 $
2026-04-16 04:53:00,METAR KSNA 160453Z 20003KT 10SM CLR 17/14 A2999 RMK AO2 SLP155 T01670139 $
2026-04-16 03:53:00,METAR KSNA 160353Z 22004KT 10SM CLR 17/13 A2998 RMK AO2 SLP153 T01670133 $
2026-04-16 02:53:00,METAR KSNA 160253Z 22006KT 10SM FEW020 FEW200 18/13 A2997 RMK AO2 SLP147 T01780133 55002 $
2026-04-16 01:53:00,METAR KSNA 160153Z 24007KT 10SM FEW020 FEW200 19/12 A2995 RMK AO2 SLP143 T01940122 $
2026-04-16 00:53:00,METAR KSNA 160053Z 24006KT 10SM FEW035 FEW180 21/11 A2996 RMK AO2 SLP145 T02060111 $
2026-04-15 22:53:00,METAR KSNA 152253Z 24006KT 10SM FEW025 FEW180 21/12 A2998 RMK AO2 SLP152 T02110117 $
2026-04-15 21:53:00,METAR KSNA 152153Z 20010KT 10SM FEW020 FEW180 22/09 A3000 RMK AO2 SLP159 VIRGA N AND W T02220094 $
2026-04-15 20:53:00,METAR KSNA 152053Z 21008KT 190V250 10SM FEW020 SCT180 22/12 A3002 RMK AO2 SLP165 VIRGA OHD T02170117 58010 $
2026-04-15 19:53:00,METAR KSNA 151953Z 23009KT 10SM FEW020 SCT180 21/12 A3003 RMK AO2 SLP168 T02060117 $
2026-04-15 18:53:00,METAR KSNA 151853Z 20008KT 10SM FEW018 FEW200 20/12 A3004 RMK AO2 SLP172 T02000122 $
2026-04-15 17:53:00,METAR KSNA 151753Z 22003KT 10SM FEW018 FEW200 19/12 A3005 RMK AO2 SLP175 T01890122 10194 20133 51004 $
2026-04-15 16:53:00,METAR KSNA 151653Z 22006KT 10SM SCT018 18/13 A3005 RMK AO2 SLP175 T01830128 $
